username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2013-02-11 16:55,0,0,"3`271 S.MPOE @0.00064958BTC = 2.12477618BTC. 42 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"301117408624656384",https://twitter.com/MPEx1/status/301117408624656384
MPEx1,2013-02-11 16:55,0,0,"12`079 S.MPOE @0.00064638BTC = 7.80762402BTC. 40 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"301117401435615233",https://twitter.com/MPEx1/status/301117401435615233
SatoshiNumbers,2013-02-11 16:55,0,0,"Block #220737 ( 2bea5eeac6 ) Found! :) Secret Token Hash is 9586b4d30d ... 02a977f262 #bitcoin #satoshi #numbers",,,#220737 #bitcoin #satoshi #numbers,"301117386680045568",https://twitter.com/SatoshiNumbers/status/301117386680045568
sambowne,2013-02-11 16:55,0,0,"Ty @Falkvinge Value of #bitcoin http:// bitcoincharts.com/charts/mtgoxUS D#igWeeklyztgSzm1g10zm2g25zi1gMACDzi2gRSIzvzl …",,@Falkvinge,#bitcoin #igWeeklyztgSzm1g10zm2g25zi1gMACDzi2gRSIzvzl,"301117188943773696",https://twitter.com/sambowne/status/301117188943773696
MPEx1,2013-02-11 16:49,0,0,"5`759 S.MPOE @0.00064341BTC = 3.70539819BTC. 90 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"301115688091795456",https://twitter.com/MPEx1/status/301115688091795456
kralux,2013-02-11 16:47,0,0,"What is the limit for #bitcoin ? I predict > $100 per bitcoin since that economy will grow. If successful, it will be >> $1000.",,,#bitcoin,"301115270095843330",https://twitter.com/kralux/status/301115270095843330
betsofbitcoin,2013-02-11 16:45,1,0,"Bet: Rand Paul will win at least one state's GOP primary election for U.S. President in 2016 http:// betsofbitco.in/item?id=1220 #bitcoin",,,#bitcoin,"301114814934163456",https://twitter.com/betsofbitcoin/status/301114814934163456
SatoshiDICE,2013-02-11 16:44,0,0,"1GtKyqP4 just won 6.124 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"301114552605634560",https://twitter.com/SatoshiDICE/status/301114552605634560
betsofbitcoin,2013-02-11 16:43,0,0,"Bet: Dr. Ben Carson will run for President in 2016 http:// betsofbitco.in/item?id=1219 #bitcoin",,,#bitcoin,"301114243351191553",https://twitter.com/betsofbitcoin/status/301114243351191553
betsofbitcoin,2013-02-11 16:42,2,0,"Bet: LTC Price will remain between 0.0032 and 0.0039 BTC by Mon Feb 18, 2013 http:// betsofbitco.in/item?id=1218 #bitcoin",,,#bitcoin,"301114080968732673",https://twitter.com/betsofbitcoin/status/301114080968732673
bitcoinsonebay,2013-02-11 16:42,0,0,"ONE BITCOIN 1 BTC ON THE SPOT - INSTANT DELIVERY http:// goo.gl/fb/j46JF #bitcoin",,,#bitcoin,"301113992041099264",https://twitter.com/bitcoinsonebay/status/301113992041099264
bitcoinsonebay,2013-02-11 16:42,0,0,"0.5 BTC - ONE HALF BITCOIN - FAST DELIVERY - SAFE - GREAT INVESTMENT OR GIFT! http:// goo.gl/fb/rmdjj #bitcoin",,,#bitcoin,"301113990111719424",https://twitter.com/bitcoinsonebay/status/301113990111719424
1techblogger,2013-02-11 16:24,0,0,"#bitcoin Help us create the best bitcoin trading platform out there!",,,#bitcoin,"301109479263576066",https://twitter.com/1techblogger/status/301109479263576066
JustPausIt,2013-02-11 16:15,0,0,"“ @Falkvinge : Value of #bitcoin doubles in three months. Not bad. http:// bitcoincharts.com/charts/mtgoxUS D#rg90zigHourlyztgSzm1g10zm2g25zi1gMACDzi2gRSIzvzl … ”",,@Falkvinge,#bitcoin #rg90zigHourlyztgSzm1g10zm2g25zi1gMACDzi2gRSIzvzl,"301107269603573761",https://twitter.com/JustPausIt/status/301107269603573761
AtomicCabbage,2013-02-11 16:05,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1JrDdS7qDWaymaQrwHwVguU23XbudSLPED",,@http,#tweet4btc #bitcoin #1JrDdS7qDWaymaQrwHwVguU23XbudSLPED,"301104828359254016",https://twitter.com/AtomicCabbage/status/301104828359254016
SatoshiNumbers,2013-02-11 16:48,0,0,"Block #220735 ( adbe22e0f9 ) Found! :) Secret Token Hash is 4055660846 ... 8b8c25ba03 #bitcoin #satoshi #numbers",,,#220735 #bitcoin #satoshi #numbers,"301115472131280896",https://twitter.com/SatoshiNumbers/status/301115472131280896
SatoshiDICE,2013-02-11 16:44,0,0,"1EDgQrPV just won 5.019 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"301114513573425152",https://twitter.com/SatoshiDICE/status/301114513573425152
bitcoinsonebay,2013-02-11 16:42,0,0,"1 BTC - ONE BITCOIN - FAST DELIVERY - SAFE - GREAT INVESTMENT OR GIFT! http:// goo.gl/fb/XSQWz #bitcoin",,,#bitcoin,"301113994318594049",https://twitter.com/bitcoinsonebay/status/301113994318594049
BTCtweetzer,2013-02-11 16:04,0,0,"Help us create the best bitcoin trading platform out there! http:// q.gs/3OgXP #bitcoin",,,#bitcoin,"301104573655957505",https://twitter.com/BTCtweetzer/status/301104573655957505
xbtreport,2013-02-11 15:59,0,0,"Faucet sent 0.01 Free Bitcoin to Westfield MA United States http:// faucet.bitcoin.st/#377950 #Westfield #bitcoin #btc",,,#377950 #Westfield #bitcoin #btc,"301103071340158976",https://twitter.com/xbtreport/status/301103071340158976
waspoza,2013-02-11 15:56,0,0,"PayPal's File-Sharing Restrictions Drive Merchants to Rivals http://www. americanbanker.com/issues/178_23/ paypal-s-file-sharing-restrictions-drive-merchants-to-rivals-1056407-1.html … #bitcoin",,,#bitcoin,"301102366529294336",https://twitter.com/waspoza/status/301102366529294336
iMonix,2013-02-11 15:52,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #12RExFysQgEYMt43KPUPQz6m8Mxwt1p9ns",,@http,#tweet4btc #bitcoin #12RExFysQgEYMt43KPUPQz6m8Mxwt1p9ns,"301101425331687426",https://twitter.com/iMonix/status/301101425331687426
xbtreport,2013-02-11 15:51,0,0,"Visit the Bitcoin Faucet for Free Bitcoin http:// faucet.bitcoin.st #bitcoin @crkmnstr",,@crkmnstr,#bitcoin,"301101290400935936",https://twitter.com/xbtreport/status/301101290400935936
CBTNuggets,2013-02-11 15:50,0,0,"#SneakPeek for Annual Subscribers! 4 #Bitcoin Nuggets by @KeithBarkerCCIE . Watch them here: http:// ow.ly/hCPcC RT",,@KeithBarkerCCIE,#SneakPeek #Bitcoin,"301100991649042432",https://twitter.com/CBTNuggets/status/301100991649042432
Falkvinge,2013-02-11 15:50,42,11,"Value of #bitcoin doubles in three months. Not bad. http:// bitcoincharts.com/charts/mtgoxUS D#rg90zigHourlyztgSzm1g10zm2g25zi1gMACDzi2gRSIzvzl …",,,#bitcoin #rg90zigHourlyztgSzm1g10zm2g25zi1gMACDzi2gRSIzvzl,"301100938255544320",https://twitter.com/Falkvinge/status/301100938255544320
