username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
UNIR,2013-01-15 16:58,0,0,"The #SDN focus is on the #CLOUD - The #P2P focus is on the #FOG - YOU provide the servers & electric power for #DNS #DNSD #DNSD2 #BITCOIN",,,#SDN #CLOUD #P2P #FOG #DNS #DNSD #DNSD2 #BITCOIN,"291333637838872576",https://twitter.com/UNIR/status/291333637838872576
SatoshiDICE,2013-01-15 16:44,0,0,"1LQSMRd4 just won 36.138 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"291330123511242752",https://twitter.com/SatoshiDICE/status/291330123511242752
MPEx1,2013-01-15 16:44,0,0,"3`450 S.DICE @0.00462455BTC = 15.95469750BTC (= 226.40 USD). 88 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"291330070000312320",https://twitter.com/MPEx1/status/291330070000312320
HouKairs,2013-01-15 16:40,0,1,"RT @maxkeiser : Keiser Report: Whore-der of JP Morgan (E393): http:// po.st/k1MlzA #Banksters #BitCoin #P2P #BitTorrent #ows #99percent",,@maxkeiser,#Banksters #BitCoin #P2P #BitTorrent #ows #99percent,"291329102579896320",https://twitter.com/HouKairs/status/291329102579896320
MPEx1,2013-01-15 16:39,0,0,"1`200 S.DICE @0.00463216BTC = 5.55859200BTC (= 78.82 USD). 39 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"291328689424195584",https://twitter.com/MPEx1/status/291328689424195584
MPEx1,2013-01-15 16:32,0,0,"1`183 S.DICE @0.00462455BTC = 5.47084265BTC (= 77.58 USD). 10 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"291327131588370432",https://twitter.com/MPEx1/status/291327131588370432
IPv16,2013-01-15 16:29,0,0,"#BITCOIN since 2009 http:// blockexplorer.com / http:// blockexplorer.com/q #DNS #DNSD #DNSD2",,,#BITCOIN #DNS #DNSD #DNSD2,"291326347568099328",https://twitter.com/IPv16/status/291326347568099328
BitPay,2013-01-15 16:08,4,2,"@bitcoininfo : Athens Greece Bitcoin Meetup http:// ur1.ca/cj5bp #bitcoin",,@bitcoininfo,#bitcoin,"291320944281141249",https://twitter.com/BitPay/status/291320944281141249
FEhrsam,2013-01-15 16:06,0,1,"Yesterday was Japanese "Coming-Of-Age Day", likely why funds haven't hit MtGox since last Friday - calling #bitcoin to touch $15 by EOW",,,#bitcoin,"291320595428278272",https://twitter.com/FEhrsam/status/291320595428278272
toddbethell,2013-01-15 16:06,0,0,"#bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/3294314",,,#bitcoin,"291320490113515520",https://twitter.com/toddbethell/status/291320490113515520
bitcointrading,2013-01-15 16:05,1,0,"Re: Hi Everybody From Canada Ontario!: Hey how's it going!  From Manitoba here.  I don't think... http:// bit.ly/X3JlpX #bitcoin #trading",,,#bitcoin #trading,"291320315978592256",https://twitter.com/bitcointrading/status/291320315978592256
bitcointrading,2013-01-15 16:05,0,0,"Re: It's My Birthday on 11/24 :) 1btc Bday gifts? c:: Nice Try... http:// bit.ly/X3Jl9E #bitcoin #trading",,,#bitcoin #trading,"291320314925813761",https://twitter.com/bitcointrading/status/291320314925813761
IPv16,2013-01-15 16:05,0,0,"Compute your #BitCoin Address with http://www. bitaddress.org - Run Stand-Alone with 100% of the code in the browser ( #Javascript )",,,#BitCoin #Javascript,"291320105638440960",https://twitter.com/IPv16/status/291320105638440960
BTCtweetzer,2013-01-15 16:00,0,0,"Bitcoin ASIC race vendor status update - 16th January http:// q.gs/3HgKg #bitcoin",,,#bitcoin,"291318959146418176",https://twitter.com/BTCtweetzer/status/291318959146418176
BitcoinWatch,2013-01-15 16:00,0,0,"Current BTC value: USD: 13.91/14.43, EUR: 10.67/11.08, GBP: 8.80/9.19, CHF: 13.63/14.19, SLL: 3639/3717 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"291318856377581569",https://twitter.com/BitcoinWatch/status/291318856377581569
IPv16,2013-01-15 15:57,1,0,"#BitCoin Address Object is 200 bits [ 8+160+32 ] 160 used for #DHT480 KEY - PUT(KEY,DATA,TIME) GET(KEY) - Global.ROM uses 480-bit KEY #DNS",,,#BitCoin #DHT480 #DNS,"291318313659822082",https://twitter.com/IPv16/status/291318313659822082
hangthebankers,2013-01-15 15:42,1,2,"Bitcoin invades mainstream banking system http://www. hangthebankers.com/bitcoin-invade s-mainstream-banking-system/ … #bitcoin",,,#bitcoin,"291314346787758082",https://twitter.com/hangthebankers/status/291314346787758082
bitcointrading,2013-01-15 15:31,0,0,"Looking for Bitcoin will Pay with SolidTrustPay or Payza: I am looking for someone that is wil... http:// bit.ly/UpBDsh #bitcoin #trading",,,#bitcoin #trading,"291311662735187968",https://twitter.com/bitcointrading/status/291311662735187968
BTCtweetzer,2013-01-15 15:25,0,0,"Figured out the real purpose of Bitcoin today http:// q.gs/3HfgI #bitcoin",,,#bitcoin,"291310107260772352",https://twitter.com/BTCtweetzer/status/291310107260772352
