username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
hackerkiba,2011-01-13 16:17,6,2,"I sold an interview article for #bitcoin . I probably can claim to be the first writer to get paid in bitcoin?",,,#bitcoin,"25692869159297025",https://twitter.com/hackerkiba/status/25692869159297025
bitcoinpoet,2011-01-13 16:15,0,0,"Using bitcoins for donations or in-game currency « Electric Goat ...: Unless they're willing to install... http://bit.ly/eQ9I7g #bitcoin",,,#bitcoin,"25692522411986945",https://twitter.com/bitcoinpoet/status/25692522411986945
bitcoinpoet,2011-01-13 16:15,0,0,"YouTipIt: The 45 Day Rule: Bitcoins bought from YouTipIt through a payment service provider such as Pay... http://bit.ly/eZ5dOf #bitcoin",,,#bitcoin,"25692521413746688",https://twitter.com/bitcoinpoet/status/25692521413746688
bitcoinpoet,2011-01-13 16:15,0,0,"THE MADNESS OF A LOST SOCIETY: Part 1 & Part 2 FINAL WARNINGS ...: I am already using Bitcoins as payme... http://bit.ly/dYaPl9 #bitcoin",,,#bitcoin,"25692520465825792",https://twitter.com/bitcoinpoet/status/25692520465825792
altamic_,2011-01-13 16:08,0,0,"solution: hint #bitcoin",,,#bitcoin,"25690745507680256",https://twitter.com/altamic_/status/25690745507680256
tuxsoul,2011-01-13 15:40,0,0,"@openenchilada por que no checan #bitcoin es un proyecto de software libre ...",,@openenchilada,#bitcoin,"25683528016470017",https://twitter.com/tuxsoul/status/25683528016470017
tuxsoul,2011-01-13 15:15,0,0,"@Ftv_Fractal podrian hablar de #bitcoin una cripto moneda p2p, tal vez sea el futuro del dinero :) - http://ping.fm/eqxvj ...",,@Ftv_Fractal,#bitcoin,"25677421982257153",https://twitter.com/tuxsoul/status/25677421982257153
ducki2p,2011-01-13 14:57,0,0,"me love #bitcoin http://duck.i2p.to/#bitcoin",,,#bitcoin #bitcoin,"25672700257107969",https://twitter.com/ducki2p/status/25672700257107969
gazj,2011-01-13 13:41,0,1,"Interesting concept brought to life. #bitcoin the decentralized crypto-currency http://rww.to/fFbLt9",,,#bitcoin,"25653779592388609",https://twitter.com/gazj/status/25653779592388609
bitcoinrebate,2011-01-13 13:14,0,0,"Playstation 3 Energizer Power & Play Charging System (Accessory) tagged "accessories" 24 t... http://amzn.to/i01bEa #bitcoin #rebate #us",,,#bitcoin #rebate #us,"25646901999173633",https://twitter.com/bitcoinrebate/status/25646901999173633
BitcoinBonus,2011-01-13 09:41,0,0,"#Bitcoin Bonus now has twice as many merchants to choose from and searching by category. More on the way. http://bit.ly/bitcoinb",,,#Bitcoin,"25593236827410432",https://twitter.com/BitcoinBonus/status/25593236827410432
kita59,2011-01-13 04:46,0,0,"Bitcoin l’argent du futur http://tinyurl.com/4gvpk7p #AzikanWeb #Bitcoin",,,#AzikanWeb #Bitcoin,"25519169076199424",https://twitter.com/kita59/status/25519169076199424
bitcoinrebate,2011-01-13 03:16,0,0,"#2: DC Universe Online (PS3): DC Universe Online (PS3) by Sony Platform:   PlayStation 3Re... http://amzn.to/fK3wAI #bitcoin #rebate #uk",,,#2 #bitcoin #rebate #uk,"25496329698414592",https://twitter.com/bitcoinrebate/status/25496329698414592
bitcoinminer,2011-01-13 02:35,0,0,"Excellent discussion occurred on the #bitcoin -dev IRC channel regarding GPUs: http://bit.ly/fKcdgv",,,#bitcoin,"25486092572561408",https://twitter.com/bitcoinminer/status/25486092572561408
bitcoineconomy,2011-01-13 01:32,0,0,"1 BTC = $0.34 USD, Size: 5.12M BTC, Last 24h: 0.07M BTC in 1.2K trx, Difficulty: 16.3K, Forum posts/day: 89, Nodes: 4.7K, #bitcoin",,,#bitcoin,"25470210341347328",https://twitter.com/bitcoineconomy/status/25470210341347328
shevchuk,2011-01-13 01:01,0,0,"Cool! RT @pureclipse : We are helping #Bitcoin economy so we offer Pureclipse with 20% discount if you pay with bitcions #pureclipse #puremvc",,@pureclipse,#Bitcoin #pureclipse #puremvc,"25462399783936000",https://twitter.com/shevchuk/status/25462399783936000
BrainSlugs83,2011-01-13 00:30,0,0,"@devinganger @carwinb @marketmentat what are your thoughts (if any) on #bitcoin ? (Other opinions welcome as well.)",,@devinganger @carwinb @marketmentat,#bitcoin,"25454690208587776",https://twitter.com/BrainSlugs83/status/25454690208587776
kismetician,2011-01-12 22:23,0,0,"@GreeGreece HaHaAha, U got it! Inflation eats up $$ & turns it into nano nada too any way. Anyway have U heard of @bitcoinmedia #Bitcoin ?",,@GreeGreece @bitcoinmedia,#Bitcoin,"25422623236161536",https://twitter.com/kismetician/status/25422623236161536
hackerkiba,2011-01-12 21:39,0,1,"#bitcoin price rally reached 0.40 USD. Yay, my bitcoin saving just went up in value by merely sitting, untouched.",,,#bitcoin,"25411712995819520",https://twitter.com/hackerkiba/status/25411712995819520
pureclipse,2011-01-13 00:55,0,0,"We are helping #Bitcoin economy so we offer Pureclipse with 20% discount if you pay with bitcions #pureclipse #puremvc",,,#Bitcoin #pureclipse #puremvc,"25460826328539136",https://twitter.com/pureclipse/status/25460826328539136
bitcoinpoet,2011-01-12 19:09,0,0,"Guillaume Lebleu's answer to Might Bitcoin have a success as a ...: I think this question is irrelevant... http://bit.ly/f7fruA #bitcoin",,,#bitcoin,"25373947629408256",https://twitter.com/bitcoinpoet/status/25373947629408256
bitcoinpoet,2011-01-12 19:09,0,0,"Thinking Liberty » 2011-01-11: Guest host Perry Metzger; guest Bruce Wagner from BitcoinMe.com; the com... http://bit.ly/hmw05H #bitcoin",,,#bitcoin,"25373946257874947",https://twitter.com/bitcoinpoet/status/25373946257874947
bitcoinpoet,2011-01-12 19:09,0,0,"The Home Page of J. Orlin Grabbe » BitDNS and Generalizing Bitcoin: BitDNS and Generalizing Bitcoin. Wr... http://bit.ly/hVbd46 #bitcoin",,,#bitcoin,"25373945054101505",https://twitter.com/bitcoinpoet/status/25373945054101505
