username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Sphinsa,2012-01-16 16:54,0,0,"Play a simple #bitcoin lottery,50% chance to #win 180% of a bet http:// goo.gl/v7ooq #Retweet4Bitcoin CheckStatus@http:// feedzebirds.com/4r2ln",,@http,#bitcoin #win #Retweet4Bitcoin,"159061011905781760",https://twitter.com/Sphinsa/status/159061011905781760
AEBowenPhD,2012-01-16 16:51,0,0,"Yes! #thegoodWife did a #bitcoin episode. #nerdalert",,,#thegoodWife #bitcoin #nerdalert,"159060347469307904",https://twitter.com/AEBowenPhD/status/159060347469307904
bitcoinpoet,2012-01-16 16:28,0,0,"The Good Wife" Fan Columnist: Real Is Gonna Change: If last week was mostly about Alicia and Diane, "Bi... http:// bit.ly/yWsX2S #bitcoin",,,#bitcoin,"159054511065939968",https://twitter.com/bitcoinpoet/status/159054511065939968
bitcoinpoet,2012-01-16 16:28,0,0,"The Good Wife Season 3 Recap – It's Not Money. It's Bitcoin.: I'm also still wondering why people buy b... http:// bit.ly/w7dnBf #bitcoin",,,#bitcoin,"159054508691951617",https://twitter.com/bitcoinpoet/status/159054508691951617
BitcoinFS,2012-01-16 16:13,0,0,"‘The Good Wife’ Season 3, Episode 13, ‘Bitcoin for Dummies’: TV Recap – Wall Street Journal (blog) http:// j.mp/yzcrpu #bitcoin",,,#bitcoin,"159050685760020480",https://twitter.com/BitcoinFS/status/159050685760020480
BitCoinReporter,2012-01-16 16:05,0,1,"'The Good Wife' Open Thread: Bitcoin For Dummies - ThinkProgress http:// bit.ly/A0fquB #bitcoin",,,#bitcoin,"159048610145779712",https://twitter.com/BitCoinReporter/status/159048610145779712
BitCoinReporter,2012-01-16 16:05,0,0,"http:// BTCinch.com shuts down http:// bit.ly/zpr8pI #bitcoin",,,#bitcoin,"159048589081972736",https://twitter.com/BitCoinReporter/status/159048589081972736
BitcoinWatch,2012-01-16 16:00,0,0,"Bitcoin prices @VirWoX : USD: 6.39/6.97, EUR: 5.01/5.48, GBP: 4.10/4.53, CHF: 6.09/6.68, SLL: 1711/1824 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"159047286415048705",https://twitter.com/BitcoinWatch/status/159047286415048705
0vigia,2012-01-16 15:44,0,0,"@Falkvinge : AirVPN features: #p2p friendly, #Bitcoin ..., NO LOGS, no overselling, no traffic limits and more. http:// is.gd/CSVVmG #vpn",,@Falkvinge,#p2p #Bitcoin #vpn,"159043283409059840",https://twitter.com/0vigia/status/159043283409059840
bitcointrading,2012-01-16 15:40,0,0,"[WTS] 15$ Itunes Giftcard (1.15 BTC OBO): Up for sale is 1 15$ itunes code from a giftcard I g... http:// bit.ly/zvBX3C #bitcoin #trading",,,#bitcoin #trading,"159042417692114944",https://twitter.com/bitcointrading/status/159042417692114944
NobleNomads,2012-01-16 15:40,0,0,"#Amazon to accept #Bitcoin in the near future? Maybe. http:// ow.ly/8vypr",,,#Amazon #Bitcoin,"159042374499180546",https://twitter.com/NobleNomads/status/159042374499180546
BullBearAnalyst,2012-01-16 15:20,0,0,"@TheGoodWife_CBS Bitcoin Forecasts: if U heard about #bitcoin 1st time last night, there is a bitcoin race going on: http:// bit.ly/y74alZ",,@TheGoodWife_CBS,#bitcoin,"159037415988801536",https://twitter.com/BullBearAnalyst/status/159037415988801536
BitcoinFS,2012-01-16 15:11,0,0,"‘Good Wife’ Watch: Jason Biggs, Jim Cramer and Bitcoin Get in on the Action – New York Times (blog) http:// j.mp/z80xkA #bitcoin",,,#bitcoin,"159034956960641024",https://twitter.com/BitcoinFS/status/159034956960641024
bitcoinsonebay,2012-01-16 15:10,0,0,"10 (ten) BTC bitcoin BitCoins Digital Currency bit-coin BitCoin DVD Starter kit http:// goo.gl/fb/qVbhI #bitcoin",,,#bitcoin,"159034868750233600",https://twitter.com/bitcoinsonebay/status/159034868750233600
BitCoinReporter,2012-01-16 15:05,0,0,"Short Bitcoin Survey (Optional Questions and Transparent Results) http:// bit.ly/y31RDt #bitcoin",,,#bitcoin,"159033489059102722",https://twitter.com/BitCoinReporter/status/159033489059102722
masstrovato,2012-01-16 14:57,0,0,"Loved the latest #TheGoodWife #Bitcoin for Dummies w/ @biggsjason as Mr Bitcoin's lawyer - or else... #futureofmoney @jonmatonis @jerrybrito",,@biggsjason @jonmatonis @jerrybrito,#TheGoodWife #Bitcoin #futureofmoney,"159031507258839041",https://twitter.com/masstrovato/status/159031507258839041
Matt_von_Mises,2012-01-16 14:34,1,1,""Real" is going to change: http:// youtu.be/SohEf5dF45g #bitcoin",,,#bitcoin,"159025722772553730",https://twitter.com/Matt_von_Mises/status/159025722772553730
TradeIdeas1,2012-01-16 14:29,0,0,"$$ Bitcoin making a comeback and in media http:// bitcoinmedia.com/good-wife-epis ode-review/ … #bitcoin",,,#bitcoin,"159024521289019392",https://twitter.com/TradeIdeas1/status/159024521289019392
products2buy,2012-01-16 16:45,0,0,"'The Good Wife' Season 3, Episode 13, '###Bitcoin for #Dummies ': TV Recap: Bitcoin's business… http:// goo.gl/fb/H0VcA",,,# # #Bitcoin #Dummies,"159058799112634372",https://twitter.com/products2buy/status/159058799112634372
bitcoinpoet,2012-01-16 16:28,0,0,"The Good Wife Open Thread Bitcoin For Dummies | ThinkProgress: Bitcoin for Dummies was one of those epi... http:// bit.ly/zWRVvW #bitcoin",,,#bitcoin,"159054513418940416",https://twitter.com/bitcoinpoet/status/159054513418940416
fxneumann,2012-01-16 14:24,0,1,"Immer wieder überraschend, daß eine so un-nerdige Serie wie »The Good Wife« so brillant Gegenwartstechnik draufhat. (diesmal: #Bitcoin )",,,#Bitcoin,"159023128016732160",https://twitter.com/fxneumann/status/159023128016732160
BitcoinFS,2012-01-16 14:07,0,0,"The Good Wife "Bitcoin For Dummies" Review – Daemon’s TV http:// j.mp/ykCmXN #bitcoin",,,#bitcoin,"159018996186873856",https://twitter.com/BitcoinFS/status/159018996186873856
BullBearAnalyst,2012-01-16 14:03,1,0,"Bitcoin Price Forecasts: For those who heard about #bitcoin first time last night, there is a bitcoin race going on: http:// bit.ly/wMbZNi",,,#bitcoin,"159017944985243648",https://twitter.com/BullBearAnalyst/status/159017944985243648
BitcoinWatch,2012-01-16 14:00,0,0,"Bitcoin prices @VirWoX : USD: 6.41/6.99, EUR: 5.00/5.49, GBP: 4.10/4.54, CHF: 6.09/6.69, SLL: 1710/1828 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"159017087338164225",https://twitter.com/BitcoinWatch/status/159017087338164225
bitcoin_world,2012-01-16 13:50,0,0,"#bitcoin ¿Qué es bitcoin? http:// bit.ly/oaqAf8",,,#bitcoin,"159014697797042176",https://twitter.com/bitcoin_world/status/159014697797042176
AAPLWatcher,2012-01-16 13:37,0,1,"You can buy real gold coins for #Bitcoin http:// ur1.ca/6et4i @bitcoininfo #Retweet4Bitcoin CheckStatus@http:// feedzebirds.com/2vew8",,@bitcoininfo @http,#Bitcoin #Retweet4Bitcoin,"159011454186557441",https://twitter.com/AAPLWatcher/status/159011454186557441
airvpn,2012-01-16 13:35,18,7,"AirVPN features: #p2p friendly, #Bitcoin welcome, NO LOGS, no overselling, no traffic limits and more. http:// is.gd/CSVVmG #vpn vpn",,,#p2p #Bitcoin #vpn,"159010805982040065",https://twitter.com/airvpn/status/159010805982040065
Beautyon_,2012-01-16 13:29,0,0,"The future doesn't have to be like the past: http:// lesswrong.com/lw/99t/can_the _chain_still_hold_you/ … #bitcoin (via @ryandickherber )",,@ryandickherber,#bitcoin,"159009433177964544",https://twitter.com/Beautyon_/status/159009433177964544
bitcoinsonebay,2012-01-16 13:15,0,0,"*** 5 Bitcoin BTC - Paypal Only! *** http:// goo.gl/fb/yGngT #bitcoin",,,#bitcoin,"159005894221381633",https://twitter.com/bitcoinsonebay/status/159005894221381633
bitcoinsonebay,2012-01-16 13:15,0,0,"BitCoin bumper sticker and magnet combo pack with qr http:// goo.gl/fb/Yrl0G #bitcoin",,,#bitcoin,"159005893235712000",https://twitter.com/bitcoinsonebay/status/159005893235712000
TopNewsItalia,2012-01-16 12:50,0,0,"Bitcoin, la moneta che fa paura anche ai servizi segreti #bitcoin http:// j.mp/zB1xQX via @addthis",,@addthis,#bitcoin,"158999669001814016",https://twitter.com/TopNewsItalia/status/158999669001814016
MaPeel,2012-01-16 12:31,0,0,""Cryptographer envy, the worst kind there is" #goodwife #bitcoin",,,#goodwife #bitcoin,"158994916792471552",https://twitter.com/MaPeel/status/158994916792471552
SHUTTER2SPEAK,2012-01-16 12:30,0,0,"Just got free bitcoins! #bitcoin http:// bit.ly/w2aswG via @freebitcoins",,@freebitcoins,#bitcoin,"158994456396304384",https://twitter.com/SHUTTER2SPEAK/status/158994456396304384
bitcointrading,2012-01-16 12:27,0,0,"Re: The Good Wife "Bitcoin For Dummies" Episode: Check out this clip from the show:http://www.... http:// bit.ly/xsEatO #bitcoin #trading",,,#bitcoin #trading,"158993870368145408",https://twitter.com/bitcointrading/status/158993870368145408
olvlvl,2012-01-16 12:18,0,0,"#BitCoin dans le dernier épisode de #TheGoodWife . How modern !",,,#BitCoin #TheGoodWife,"158991581762961408",https://twitter.com/olvlvl/status/158991581762961408
Coinabul,2012-01-16 11:55,0,0,"panic sell ? http:// bit.ly/zM1VW6 #bitcoin",,,#bitcoin,"158985692716871682",https://twitter.com/Coinabul/status/158985692716871682
bitcoinpoet,2012-01-16 11:55,0,0,"panic sell ? http:// bit.ly/zM1VW6 #bitcoin",,,#bitcoin,"158985691492122625",https://twitter.com/bitcoinpoet/status/158985691492122625
Coinabul,2012-01-16 11:55,0,0,"Tradehill announces it's acquisition of http:// Buttcoin.org http:// bit.ly/w99Gve #bitcoin",,,#bitcoin,"158985691445989376",https://twitter.com/Coinabul/status/158985691445989376
Sev3nAlex,2012-01-16 11:55,0,0,"Play a simple #bitcoin lottery,50% chance to #win 180% of a bet http:// goo.gl/v7ooq #Retweet4Bitcoin CheckStatus@http:// feedzebirds.com/4r2ln",,@http,#bitcoin #win #Retweet4Bitcoin,"158985624244858880",https://twitter.com/Sev3nAlex/status/158985624244858880
Nofafm,2012-01-16 11:40,0,0,"Ok that was fast..I hashtag bitcoin and now they are following me!! It exists?!?! #Bitcoin for dummies",,,#Bitcoin,"158981979633745920",https://twitter.com/Nofafm/status/158981979633745920
Nofafm,2012-01-16 11:37,0,0,"I want to create my own currency #Bitcoin #Genius #TheGoodWife",,,#Bitcoin #Genius #TheGoodWife,"158981151439065088",https://twitter.com/Nofafm/status/158981151439065088
