username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-12-02 16:59,0,0,"13`175 S.MPOE @0.00051605BTC = 6.79895875BTC (= 85.12 USD). 18 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"275388847414718464",https://twitter.com/MPEx1/status/275388847414718464
MPEx1,2012-12-02 16:57,0,0,"17`961 S.MPOE @0.00051605BTC = 9.26877405BTC (= 116.05 USD). 13 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"275388278449000450",https://twitter.com/MPEx1/status/275388278449000450
MPEx1,2012-12-02 16:57,0,0,"4`321 S.MPOE @0.00051597BTC = 2.22950637BTC (= 27.91 USD). 91 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"275388276100169729",https://twitter.com/MPEx1/status/275388276100169729
BitcoinDomains,2012-12-02 16:55,0,0,"FOR SALE: http:// BitcoinInterest.com and other bitcoin-related domains for a variety of industries. http:// bitcoindomainsforsale.blogspot.com #bitcoin #domain #btc",,,#bitcoin #domain #btc,"275387835941535744",https://twitter.com/BitcoinDomains/status/275387835941535744
bitcointrading,2012-12-02 16:47,0,0,"Wanting Blue/Violet Laser (100MW+) http:// bit.ly/SqnwSy #bitcoin #trading #BTC #buysell #forum #official #twitter",,,#bitcoin #trading #BTC #buysell #forum #official #twitter,"275385721534156800",https://twitter.com/bitcointrading/status/275385721534156800
BTCNewsletter,2012-12-02 16:41,0,1,"Bit Concierge on Hacker News http:// news.ycombinator.com/item?id=4863083 #hackernews #hn #launch #bitcoin",,,#hackernews #hn #launch #bitcoin,"275384168467292160",https://twitter.com/BTCNewsletter/status/275384168467292160
occupySYDNEY,2012-12-02 16:30,1,1,"RT @censorednewsnow : ((BREAKING)) #BARCLAYS LIBOR CRIME GROUP STRIKES #BITCOIN GBP http:// vsb.li/t1qFZD #OTB #OWS #Occupy #Anons RT @Occ ...",,@censorednewsnow @Occ,#BARCLAYS #BITCOIN #OTB #OWS #Occupy #Anons,"275381362008141824",https://twitter.com/occupySYDNEY/status/275381362008141824
degenorate,2012-12-02 16:29,0,1,"We should be re-launching very soon! #bitcoin",,,#bitcoin,"275381079081357312",https://twitter.com/degenorate/status/275381079081357312
bitcoinsonebay,2012-12-02 16:14,0,0,"1 Bitcoin (BTC) **Free Speedy Delivery** (.02¢ No Reserve!) http:// goo.gl/fb/uGrr5 #bitcoin",,,#bitcoin,"275377367940218881",https://twitter.com/bitcoinsonebay/status/275377367940218881
BitCoinReporter,2012-12-02 16:05,0,1,"I'm a young ancap who's heard about bitcoin, but I don't know too much about it, so I have a few questions... http:// bit.ly/UACoje #bitcoin",,,#bitcoin,"275375079016243200",https://twitter.com/BitCoinReporter/status/275375079016243200
