username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
twiteis,2012-12-16 16:59,0,0,"@PandawillFans I would like to buy using #Bitcoin as payment method. Could you support it?",,@PandawillFans,#Bitcoin,"280462270553804800",https://twitter.com/twiteis/status/280462270553804800
CasperJames,2012-12-16 16:59,0,1,"@Independent Is this referring to #BitCoin ? @maxkeiser @stacyherbert",,@Independent @maxkeiser @stacyherbert,#BitCoin,"280462126722740226",https://twitter.com/CasperJames/status/280462126722740226
infobitcoin,2012-12-16 16:54,0,0,"Where do you prefer to exchange BTC for USD?: submitted by Dead_Politician [link] [comment] http:// cur.lv/cg7o #bitcoin",,,#bitcoin,"280461000354983937",https://twitter.com/infobitcoin/status/280461000354983937
MPEx1,2012-12-16 16:43,0,0,"8`726 S.MPOE @0.00061185BTC = 5.33900310BTC (= 71.28 USD). 42 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"280458060101726209",https://twitter.com/MPEx1/status/280458060101726209
MPEx1,2012-12-16 16:43,0,0,"19`174 S.MPOE @0.00061196BTC = 11.73372104BTC (= 156.65 USD). 98 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"280458058168164352",https://twitter.com/MPEx1/status/280458058168164352
SatoshiDICE,2012-12-16 16:42,0,0,"1QLXKVcU just won 30.062 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"280457999804407809",https://twitter.com/SatoshiDICE/status/280457999804407809
MPEx1,2012-12-16 16:36,0,0,"7`230 S.MPOE @0.00061196BTC = 4.42447080BTC (= 59.07 USD). 52 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"280456325677346816",https://twitter.com/MPEx1/status/280456325677346816
PetterKraabol,2012-12-16 16:19,0,1,"I have a #Bitcoin wallet... No idea how it works.",,,#Bitcoin,"280452019230236674",https://twitter.com/PetterKraabol/status/280452019230236674
HostFat,2012-12-16 16:05,0,0,"Economics of #Bitcoin : Response to Philip Pilkington on Deflation http:// ow.ly/g8Z4u",,,#Bitcoin,"280448589388476416",https://twitter.com/HostFat/status/280448589388476416
BitCoinReporter,2012-12-16 16:05,0,0,"Print you own Bitcoin Christmas wrapping paper! http:// bit.ly/T2M6uv #bitcoin",,,#bitcoin,"280448507863773184",https://twitter.com/BitCoinReporter/status/280448507863773184
