username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
W_T_C_R,2012-06-11 17:53,0,0,"Generic 1000ft/304.8m Box of UTP Cat 5e Network Cable http:// bit.ly/GC8tAJ #buy #bulk #roll #cat5 #cat5e #cable w/ #bitcoin #btc",,,#buy #bulk #roll #cat5 #cat5e #cable #bitcoin #btc,"212331772229337088",https://twitter.com/W_T_C_R/status/212331772229337088
W_T_C_R,2012-06-11 17:31,0,0,"Asus F1A75-M LE #Asus #AMD #FM1 #Motherboard http:// bit.ly/ADzNz3 #btc #buy with #bitcoin",,,#Asus #AMD #FM1 #Motherboard #btc #buy #bitcoin,"212326233294372864",https://twitter.com/W_T_C_R/status/212326233294372864
bitcoinsonebay,2012-06-11 17:26,0,0,"Brand New In Box XFX AMD Radeon HD 6970 HD-697A-CNFC 2GB DDR5 http:// goo.gl/fb/urTC9 #bitcoin",,,#bitcoin,"212324961161973760",https://twitter.com/bitcoinsonebay/status/212324961161973760
bitcoinsonebay,2012-06-11 17:26,0,0,"1 bitcoin - anonymous P2P Internet currency http:// goo.gl/fb/8HGlI #bitcoin",,,#bitcoin,"212324959723323394",https://twitter.com/bitcoinsonebay/status/212324959723323394
MPEx1,2012-06-11 17:17,0,0,"1`000 S.MPOE @0.00025919BTC = 0.25919000BTC (= 1.42 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"212322818749243392",https://twitter.com/MPEx1/status/212322818749243392
TeknoPolitik,2012-06-11 17:15,0,0,"Euro fears boost virtual currency #Bitcoin - http:// tmblr.co/Z9EckwND2cvY #ows #oo #osf",,,#Bitcoin #ows #oo #osf,"212322276476067840",https://twitter.com/TeknoPolitik/status/212322276476067840
MPEx1,2012-06-11 17:11,0,0,"2 O.BTCUSD.P055T @0.14838081BTC = 0.29676162BTC (= 1.63 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"212321295789076480",https://twitter.com/MPEx1/status/212321295789076480
W_T_C_R,2012-06-11 17:09,0,0,"Gigabyte Radeon HD 6870 1GB GDDR5 http:// bit.ly/ytEedM #btc #buy #ati #radeon with #bitcoin",,,#btc #buy #ati #radeon #bitcoin,"212320694594314240",https://twitter.com/W_T_C_R/status/212320694594314240
BitCoinReporter,2012-06-11 17:05,0,0,"Bet for or against a Bitcoin Gold standard on July 10th. http:// bit.ly/L0UgQf #bitcoin",,,#bitcoin,"212319635767439360",https://twitter.com/BitCoinReporter/status/212319635767439360
BitCoinReporter,2012-06-11 17:05,0,0,"Apple takes a tip from Bitcoin and uses QR-codes in its Passbook mobile payment app. http:// bit.ly/Lgv2vC #bitcoin",,,#bitcoin,"212319629903798275",https://twitter.com/BitCoinReporter/status/212319629903798275
BitCoinReporter,2012-06-11 17:05,0,0,"More coverage of capital fleeing from euros to bitcoins http:// bit.ly/L0Uirj #bitcoin",,,#bitcoin,"212319623129993217",https://twitter.com/BitCoinReporter/status/212319623129993217
bitcoinpoet,2012-06-11 17:00,0,0,"Is it feasible to integrate a Bitcoin mining client into a video game ?: And use spare processing power... http:// bit.ly/LweuQH #bitcoin",,,#bitcoin,"212318332416823296",https://twitter.com/bitcoinpoet/status/212318332416823296
