username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
edmundedgar,2012-01-13 16:34,0,0,"Offshore Gaming Association: Virtual Currency Future Of Internet Betting? http://www. osga.com/artman/publish /article_9969.shtml … Wait until they here about #bitcoin escrow.",,,#bitcoin,"157968860606242816",https://twitter.com/edmundedgar/status/157968860606242816
BitCoinReporter,2012-01-13 16:05,0,0,"MtGox users: Be wary of phishing scam going around! http:// bit.ly/AAxYTI #bitcoin",,,#bitcoin,"157961422247178240",https://twitter.com/BitCoinReporter/status/157961422247178240
BitcoinWatch,2012-01-13 16:00,0,0,"Current BTC value: USD: 6.40/6.75, EUR: 5.05/5.34, GBP: 4.14/4.39, CHF: 6.09/6.46, SLL: 1703/1757 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"157960123426422784",https://twitter.com/BitcoinWatch/status/157960123426422784
Dutch_Brat,2012-01-13 15:25,0,0,"Upcoming TED Talk on #Bitcoin https:// plus.google.com/u/0/1069075000 56938408759/posts/2PQQLPYkdca …",,,#Bitcoin,"157951352583102464",https://twitter.com/Dutch_Brat/status/157951352583102464
Dutch_Brat,2012-01-13 15:24,0,0,"Could Virtual Currency be the Future of Internet Betting?: http:// bit.ly/xvX8W5 via @AddThis #Bitcoin",,@AddThis,#Bitcoin,"157951065071960065",https://twitter.com/Dutch_Brat/status/157951065071960065
bitcoin_world,2012-01-13 15:06,0,0,"#bitcoin Página española de Bitcoin http:// bit.ly/oaqAf8",,,#bitcoin,"157946577649008640",https://twitter.com/bitcoin_world/status/157946577649008640
BitCoinReporter,2012-01-13 15:05,0,0,"http:// Bitcoinexchangerate.org offers Auto-updating Bitcoin Portfolio Spreadsheet http:// bit.ly/wXd52G #bitcoin",,,#bitcoin,"157946324497596416",https://twitter.com/BitCoinReporter/status/157946324497596416
John1999John,2012-01-13 15:01,0,0,"#ITFProCircuit odds are in #Anonibet #Bitcoin",,,#ITFProCircuit #Anonibet #Bitcoin,"157945338366398464",https://twitter.com/John1999John/status/157945338366398464
bitcoinsonebay,2012-01-13 14:55,0,0,"New Grande Starbucks Clear Iced "To Go" Travel Tumbler Cold Cup - 16oz http:// goo.gl/fb/Th8Zb #bitcoin",,,#bitcoin,"157943979080560640",https://twitter.com/bitcoinsonebay/status/157943979080560640
_MateusFlores11,2012-01-13 14:53,0,0,"Awesome #Bitcoin deposit card http:// youtu.be/3UmynaPg8hw booth 70018 #CES2012 #Retweet4Bitcoin CheckStatus@http:// feedzebirds.com/7o44v",,@http,#Bitcoin #CES2012 #Retweet4Bitcoin,"157943284768059392",https://twitter.com/_MateusFlores11/status/157943284768059392
MarcHochstein,2012-01-13 14:34,4,4,"#Bitcoin poses threat, but also opportunities, for #banks . Story on @AmerBanker : http://www. americanbanker.com/issues/177_10/ bitcoin-digital-currency-bank-risks-1045734-1.html …",,@AmerBanker,#Bitcoin #banks,"157938579547488256",https://twitter.com/MarcHochstein/status/157938579547488256
maribarroso_,2012-01-13 14:17,0,0,"#Bitcoin is the best new technology for #CES booth 70018 #Retweet4Bitcoin CheckStatus@http:// feedzebirds.com/d5wgh",,@http,#Bitcoin #CES #Retweet4Bitcoin,"157934299558051840",https://twitter.com/maribarroso_/status/157934299558051840
MariaEugeniaN1,2012-01-13 14:14,0,0,"http:// bitinstant.com is the fastest way to send money to buy #Bitcoin @mtgox #Retweet4Bitcoin CheckStatus@http:// feedzebirds.com/8qn2l",,@mtgox @http,#Bitcoin #Retweet4Bitcoin,"157933661491171328",https://twitter.com/MariaEugeniaN1/status/157933661491171328
marcaojaburu,2012-01-13 14:00,0,0,"Learn about the #Bitcoin at #CES this week. Booth 70018 and 70620 at Venetian #CES2012 #Retweet4Bitcoin CheckStatus@http:// feedzebirds.com/ramv6",,@http,#Bitcoin #CES #CES2012 #Retweet4Bitcoin,"157929923078651905",https://twitter.com/marcaojaburu/status/157929923078651905
John1999John,2012-01-13 14:58,0,0,"#ITFTennis odds are in #Anonibet #Bitcoin",,,#ITFTennis #Anonibet #Bitcoin,"157944619483668480",https://twitter.com/John1999John/status/157944619483668480
maribarroso_,2012-01-13 14:29,0,0,"Learn about the #Bitcoin at #CES this week. Booth 70018 and 70620 at Venetian #CES2012 #Retweet4Bitcoin CheckStatus@http:// feedzebirds.com/ramv6",,@http,#Bitcoin #CES #CES2012 #Retweet4Bitcoin,"157937378835697664",https://twitter.com/maribarroso_/status/157937378835697664
BitcoinWatch,2012-01-13 14:00,0,0,"Current BTC value: USD: 6.39/6.70, EUR: 5.04/5.30, GBP: 4.15/4.36, CHF: 6.09/6.41, SLL: 1703/1743 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"157929924341141507",https://twitter.com/BitcoinWatch/status/157929924341141507
mackrauss,2012-01-13 13:56,0,0,"Uh and another #28c3 talk concerned with #Bitcoin https://www. youtube.com/watch?v=RifYnS KSkvk …",,,#28c3 #Bitcoin,"157929115817742336",https://twitter.com/mackrauss/status/157929115817742336
giovanninappi,2012-01-13 13:52,0,0,"Get paid anywhere in the world using #bitcoin and your Twitter account #Retweet4Bitcoin CheckStatus@http:// feedzebirds.com/paid",,@http,#bitcoin #Retweet4Bitcoin,"157927937809723392",https://twitter.com/giovanninappi/status/157927937809723392
marcaojaburu,2012-01-13 13:46,1,0,"#Bitcoin is the best new technology for #CES booth 70018 #Retweet4Bitcoin CheckStatus@http:// feedzebirds.com/d5wgh",,@http,#Bitcoin #CES #Retweet4Bitcoin,"157926487444557825",https://twitter.com/marcaojaburu/status/157926487444557825
marcaojaburu,2012-01-13 13:22,0,0,"Awesome #Bitcoin deposit card http:// youtu.be/3UmynaPg8hw booth 70018 #CES2012 #Retweet4Bitcoin CheckStatus@http:// feedzebirds.com/7o44v",,@http,#Bitcoin #CES2012 #Retweet4Bitcoin,"157920533546147840",https://twitter.com/marcaojaburu/status/157920533546147840
BitCoinReporter,2012-01-13 13:05,0,1,"Could Virtual Currency be the Future of Internet Betting? http:// bit.ly/AzVvhK #bitcoin",,,#bitcoin,"157916121738125312",https://twitter.com/BitCoinReporter/status/157916121738125312
BitcoinFS,2012-01-13 13:04,0,0,"Upstate Networks Demonstrates Vending Machine Accepting BitCoin Payment – Vending Times http:// j.mp/yyJY0c #bitcoin",,,#bitcoin,"157915832616361984",https://twitter.com/BitcoinFS/status/157915832616361984
