username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
W_T_C_R,2012-04-30 17:46,0,0,"Mediasonic HF2-SU2S2 Pro Box 4 Bay 3.5" SATA via eSATA/USB 2.0 http:// bit.ly/wsVzkD #btc #buy #hdd #enclosure with #bitcoin",,,#btc #buy #hdd #enclosure #bitcoin,"197109801057128450",https://twitter.com/W_T_C_R/status/197109801057128450
MPEx1,2012-04-30 17:44,0,0,"F.PURE.SYNTH paid a total dividend of 27.27486000 BTC to 6`000`000 outstanding shares. #dividend #bitcoin #btc #stocks",,,#dividend #bitcoin #btc #stocks,"197109117503025153",https://twitter.com/MPEx1/status/197109117503025153
toddbethell,2012-04-30 17:28,0,0,"#bitcoin toddbethell life stream - LIVE at http:// bambuser.com/v/2601554",,,#bitcoin,"197105079734636544",https://twitter.com/toddbethell/status/197105079734636544
8LAK3y,2012-04-30 17:13,2,0,"send #bitcoin over email with Coinapult review and how to: http:// goo.gl/dFBLF #Retweet4Bitcoin #spon http:// feedzebirds.com/ik11m",,,#bitcoin #Retweet4Bitcoin #spon,"197101378462691328",https://twitter.com/8LAK3y/status/197101378462691328
bitcoinmafia,2012-04-30 17:08,0,0,"LinuxCoin! A dedicated OS for Bitcoin! Download it here FREE!: LinuxCoin v0.2b is a small De... http:// bit.ly/u4wCcJ #bitcoin #trading",,,#bitcoin #trading,"197100054941679617",https://twitter.com/bitcoinmafia/status/197100054941679617
Eade966,2012-04-30 17:03,0,0,"This is the best #Bitcoin radio ad yet! http:// goo.gl/Uwltr #OWS #BTC #Retweet4Bitcoin #spon http:// feedzebirds.com/c4l6y",,,#Bitcoin #OWS #BTC #Retweet4Bitcoin #spon,"197098769609789440",https://twitter.com/Eade966/status/197098769609789440
BitcoinWatch,2012-04-30 17:00,0,0,"Current BTC value: USD: 4.84/5.04, EUR: 3.67/3.85, GBP: 2.95/3.09, CHF: 4.63/4.88, SLL: 1290/1330 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"197098009115365377",https://twitter.com/BitcoinWatch/status/197098009115365377
W_T_C_R,2012-04-30 16:56,0,0,"Thermaltake TRX-1200M TR2 RX 1200W http:// bit.ly/GDhfvr #buy #thermaltake #silent #power #supply #pcgaming #psu w/ #bitcoin #btc",,,#buy #thermaltake #silent #power #supply #pcgaming #psu #bitcoin #btc,"197097213929861120",https://twitter.com/W_T_C_R/status/197097213929861120
bitcointrader,2012-04-30 16:52,3,0,"Exhange rate for #Bitcoin at Intersango, @BitStamp & @CryptoXChange rising. @MtGox processing no Int'l wires due to Golden Week in Japan.",,@BitStamp @CryptoXChange @MtGox,#Bitcoin,"197096041928073216",https://twitter.com/bitcointrader/status/197096041928073216
bitcointrader,2012-04-30 16:46,4,2,"Already some nice opportunities. This is the week to learn arbitrage if you don't already do it: http:// bit.ly/kv7WP7 #bitcoin",,,#bitcoin,"197094725281513474",https://twitter.com/bitcointrader/status/197094725281513474
bitcointrading,2012-04-30 16:37,0,0,"Re: Hello from Germany!: Hey Andreas welcome to http:// BitcoinTrading.com ! http:// bit.ly/JvEmuf #bitcoin #trading",,,#bitcoin #trading,"197092424974213122",https://twitter.com/bitcointrading/status/197092424974213122
steveme,2012-04-30 16:29,0,0,"My PC is now louder than all the servers in the machine room at work. I'm #bitcoin mining at ~650Mhash/sec",,,#bitcoin,"197090255243980800",https://twitter.com/steveme/status/197090255243980800
W_T_C_R,2012-04-30 16:28,0,0,"Thrustmaster Ferrari Wireless Gamepad 430 Scuderia Limited Edition http:// bit.ly/yJhfd7 #btc #buy with #bitcoin",,,#btc #buy #bitcoin,"197090165452316673",https://twitter.com/W_T_C_R/status/197090165452316673
bitcoinsonebay,2012-04-30 16:21,0,0,"0.1 Bitcoin BTC http:// goo.gl/fb/GfeKn #bitcoin",,,#bitcoin,"197088288480309248",https://twitter.com/bitcoinsonebay/status/197088288480309248
bitcoinsonebay,2012-04-30 16:21,0,0,"1 OZ .999 PURE COPPER BULLION ROUND *** BITCOIN DIGITAL*** + FREE SILVER GIFT http:// goo.gl/fb/9ptg6 #bitcoin",,,#bitcoin,"197088278996987904",https://twitter.com/bitcoinsonebay/status/197088278996987904
bitcoinmafia,2012-04-30 16:20,0,0,"Visit http:// bitcoinadvocacy.com and promote Bitcoin.: Especially during this time of tribulation wit... http:// bit.ly/wtnL5n #bitcoin #trading",,,#bitcoin #trading,"197087969297973250",https://twitter.com/bitcoinmafia/status/197087969297973250
bitcoin_trades,2012-04-30 16:17,0,0,"#Bitcoin Rates for BTC/LREUR: bid 3.42, ask 3.80, vol 42.09 -- 01.05.12 01:00 http:// dlvr.it/1VnQJp",,,#Bitcoin,"197087202545643522",https://twitter.com/bitcoin_trades/status/197087202545643522
bitcoin_trades,2012-04-30 16:17,0,0,"#Bitcoin Rates for BTC/RUR_Yandex: bid 135.00, ask 0.00, vol 14.51 -- 01.05.12 01:00 http:// dlvr.it/1VnQGr",,,#Bitcoin,"197087198061932544",https://twitter.com/bitcoin_trades/status/197087198061932544
bitcoin_trades,2012-04-30 16:17,0,0,"#Bitcoin Rates for BTC/LRUSD: bid 4.65, ask 4.99, vol 41.52 -- 01.05.12 01:00 http:// dlvr.it/1VnQDw",,,#Bitcoin,"197087193855049728",https://twitter.com/bitcoin_trades/status/197087193855049728
MPEx1,2012-04-30 17:38,0,0,"F.GIGA.ETF paid a total dividend of 11.90608120 BTC to 520`000 outstanding shares. #dividend #bitcoin #btc #stocks",,,#dividend #bitcoin #btc #stocks,"197107618211311617",https://twitter.com/MPEx1/status/197107618211311617
telcarfor,2012-04-30 17:23,0,0,"send #bitcoin over email with Coinapult review and how to: http:// goo.gl/dFBLF #Retweet4Bitcoin #spon http:// feedzebirds.com/ik11m",,,#bitcoin #Retweet4Bitcoin #spon,"197103976985018370",https://twitter.com/telcarfor/status/197103976985018370
bitcointrading,2012-04-30 16:07,0,0,"Hello from Germany!: Hello,my name is Andreas and I worked on a Bitcoin Trading client for Mt.... http:// bit.ly/KwYpeU #bitcoin #trading",,,#bitcoin #trading,"197084669840343040",https://twitter.com/bitcointrading/status/197084669840343040
BitcoinWatch,2012-04-30 16:00,0,0,"Bitcoin prices @VirWoX : USD: 4.85/4.99, EUR: 3.67/3.82, GBP: 2.95/3.06, CHF: 4.63/4.83, SLL: 1290/1318 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"197082909386096640",https://twitter.com/BitcoinWatch/status/197082909386096640
BitcoinPR1,2012-04-30 15:51,0,0,"[Online Advertising Gets Bitcoined | Betabeat — News, gossip and intel from Silicon Alley 2.0.]( http://www. betabeat.com/2012/04/30/the -next-wave-of-bitcoin-startups-ad-networks/ … ) #bitcoin",,,#bitcoin,"197080871814180864",https://twitter.com/BitcoinPR1/status/197080871814180864
bsmuir,2012-04-30 15:51,0,0,"Interesting #cybercrime article on the use of #bitcoin #tor in the internets #blackmarket http://www. csoonline.com/article/705316 /how-online-black-markets-work?page=1 …",,,#cybercrime #bitcoin #tor #blackmarket,"197080819284705280",https://twitter.com/bsmuir/status/197080819284705280
bitcoinnewsnet,2012-04-30 15:48,0,0,"BetaBeat – Online Advertising Gets Bitcoined: BetaBeat – Online Advertising Gets Bitcoined: Adrianne Je... http:// bit.ly/JZGVsp #bitcoin",,,#bitcoin,"197080122464010240",https://twitter.com/bitcoinnewsnet/status/197080122464010240
bitcoinnewsnet,2012-04-30 15:48,0,0,"How online black markets work (Dwolla, bitcoin, Tor servers) http://www. csoonline.com/article/705316 /how-online-black-markets-work … : How online black mar... http:// bit.ly/JvbyCe #bitcoin",,,#bitcoin,"197080121247666176",https://twitter.com/bitcoinnewsnet/status/197080121247666176
bitcoinnewsnet,2012-04-30 15:48,0,0,"177996: Mon Apr 30 21:37:28 GMT http://www. blockchain.info/search/177996 Realtime Bitcoin block count. Get started: http://... http:// bit.ly/JZGVcb #bitcoin",,,#bitcoin,"197080120085843968",https://twitter.com/bitcoinnewsnet/status/197080120085843968
SatoshiDICE,2012-04-30 15:48,0,0,"15poo9kp just won 1.175 Bitcoins at SatoshiDice #bitcoin #lottery #dice #gaming",,,#bitcoin #lottery #dice #gaming,"197079965601247232",https://twitter.com/SatoshiDICE/status/197079965601247232
BitcoinPR1,2012-04-30 15:46,0,0,"[Mt. Gox bitcoin trader software for windows]( http://www. mybitcoin.co.cc / ) #bitcoin",,,#bitcoin,"197079618258354176",https://twitter.com/BitcoinPR1/status/197079618258354176
bitcoinminer,2012-04-30 15:40,3,1,"First standalone hardware wallet for Bitcoin (prototype uses an Arduino clone): http:// bit.ly/KweuSb #bitcoin http:// twitpic.com/9fs18i",,,#bitcoin,"197078066638491648",https://twitter.com/bitcoinminer/status/197078066638491648
bitcoinmafia,2012-04-30 15:26,0,0,"New Live Chat Bar!: http:// Bit-Coin-Trading.com now has live chat!! Check it out! Click the 'Join C... http:// bit.ly/rgZZFA #bitcoin #trading",,,#bitcoin #trading,"197074362623463424",https://twitter.com/bitcoinmafia/status/197074362623463424
BitcoinByte,2012-04-30 15:18,0,0,"@CanYouRecommend #CYR @ajmcafe can you recommend analysts who report on #bitcoin ? -Follow my Bitcoin list and find what you need there...",,@CanYouRecommend @ajmcafe,#CYR #bitcoin,"197072419847024640",https://twitter.com/BitcoinByte/status/197072419847024640
BitcoinWatch,2012-04-30 15:00,0,0,"Bitcoin prices @VirWoX : USD: 4.75/5.04, EUR: 3.57/3.81, GBP: 2.87/3.08, CHF: 4.50/4.83, SLL: 1255/1317 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"197067810214641664",https://twitter.com/BitcoinWatch/status/197067810214641664
DigitalStink,2012-04-30 14:55,0,0,"http:// BitcoinTrading.com #bitcoin buy/sell #classifieds & #news #forum , #advertise #free ! #Retweet4Bitcoin #spon http:// feedzebirds.com/uhsty",,,#bitcoin #classifieds #news #forum #advertise #free #Retweet4Bitcoin #spon,"197066731850706945",https://twitter.com/DigitalStink/status/197066731850706945
BitcoinMoney,2012-04-30 14:53,4,0,"CM#1001 - U.S. Income Taxation and its Ramifications on Cryptocurrencies. The first memorandum from CLAG: http:// bit.ly/HMn5QU #bitcoin",,,#1001 #bitcoin,"197066201170575361",https://twitter.com/BitcoinMoney/status/197066201170575361
BitCoinReporter,2012-04-30 10:05,1,0,"Support for over 30 currencies on Bitmit http:// bit.ly/IhdxrI #bitcoin",,,#bitcoin,"196993624066629632",https://twitter.com/BitCoinReporter/status/196993624066629632
W_T_C_R,2012-04-30 14:40,0,0,"Ridata 1-4x BD-R Blu-Ray 25GB 25 Disc Pack http:// bit.ly/GCa3hX #buy #bluray #blanks w/ #bitcoin #btc",,,#buy #bluray #blanks #bitcoin #btc,"197062976740667392",https://twitter.com/W_T_C_R/status/197062976740667392
bitcoinmafia,2012-04-30 14:38,0,0,"Second-hand books: 9780141022048 - Blink - Malcolm Gladwell9781405157858 - Mind and Cognition ... http:// bit.ly/qZQ2Lq #bitcoin #trading",,,#bitcoin #trading,"197062515895697408",https://twitter.com/bitcoinmafia/status/197062515895697408
W_T_C_R,2012-04-30 14:14,0,0,"Mediasonic H82-SU3S2 Pro RAID 8 Bay 3.5" SATA http:// bit.ly/FRvw9c #btc #buy #hdd #enclosure with #bitcoin",,,#btc #buy #hdd #enclosure #bitcoin,"197056431319547904",https://twitter.com/W_T_C_R/status/197056431319547904
mormo_music,2012-04-30 14:13,0,0,"What MyBitcoin should have been. StrongCoin looks good https://www. strongcoin.com / via @strongcoin #bitcoin",,@strongcoin,#bitcoin,"197056119837966337",https://twitter.com/mormo_music/status/197056119837966337
TradeBTCBlog,2012-04-30 13:47,1,0,"New blog post: bitcoininfo: NEWEGG Sapphire 6950 2GB as low as 183 with Dirt3 Coupon http:// ur1.ca/952yy #bitcoin http:// tradebitcoin.us/2012/04/30/bit coininfo-newegg-sapphire-6950-2gb-as-low-as-183-with-dirt3-coupon-httpur1-ca952yy-bitcoin/ …",,,#bitcoin,"197049467344654336",https://twitter.com/TradeBTCBlog/status/197049467344654336
bitcoin_trades,2012-04-30 14:05,0,0,"Get 0.02 BTC now for 0.156 LREUR @7.8 LREUR -- 30.04.12 19:00 #Bitcoin http:// dlvr.it/1VmMcC",,@7,#Bitcoin,"197053995880157186",https://twitter.com/bitcoin_trades/status/197053995880157186
SealsWithClubs,2012-04-30 14:04,0,0,"High Hand is back in action today #texas #holdem #poker best hand before 6pmET wins a free #bitcoin on the house, go to table Pond or Pond#2",,,#texas #holdem #poker #bitcoin #2,"197053811414675456",https://twitter.com/SealsWithClubs/status/197053811414675456
TibidyUS,2012-04-30 14:02,0,0,"How Online Black Markets Work: http:// bit.ly/IoMzCe | #CWmike #Gregg #Tor #identity #service #Brandon #Bitcoin #Internetconnection",,,#CWmike #Gregg #Tor #identity #service #Brandon #Bitcoin #Internetconnection,"197053385336295425",https://twitter.com/TibidyUS/status/197053385336295425
BitcoinWatch,2012-04-30 14:00,0,0,"Current BTC value: USD: 4.71/5.08, EUR: 3.58/3.81, GBP: 2.87/3.07, CHF: 4.50/4.82, SLL: 1255/1315 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"197052714520281090",https://twitter.com/BitcoinWatch/status/197052714520281090
SatoshiDICE,2012-04-30 13:59,0,0,"169psPpv just won 9.959 Bitcoins at SatoshiDice #bitcoin #lottery #dice #gaming",,,#bitcoin #lottery #dice #gaming,"197052643837886465",https://twitter.com/SatoshiDICE/status/197052643837886465
nigelcameron,2012-04-30 13:53,0,0,"RT @Gov20LA : RT @Liberationtech : Another anonymous person has created another #Bitcoin -like service http:// awe.sm/5nIbt by @ADRjeffries",,@Gov20LA @Liberationtech @ADRjeffries,#Bitcoin,"197051086912229377",https://twitter.com/nigelcameron/status/197051086912229377
pacoceacero,2012-04-30 13:50,0,0,"Conseguí mis primeros 0.0005 BTC. Es un pequeño paso para un hombre pero un gran paso para la humanidad... http:// elbitcoin.org / #bitcoin",,,#bitcoin,"197050401361629184",https://twitter.com/pacoceacero/status/197050401361629184
bitcoinmafia,2012-04-30 13:49,0,0,"Occupy Wall St. Debating whether convert funds over to Bitcoin: Quote from: Huffington Post @... http:// bit.ly/u6Gyne #bitcoin #trading",,@,#bitcoin #trading,"197050173824835585",https://twitter.com/bitcoinmafia/status/197050173824835585
TradeBTCBlog,2012-04-30 13:47,0,0,"New blog post: bitcoininfo: Need Russian for website translation ASAP - 10 BTC http:// ur1.ca/95254 #bitcoin http:// tradebitcoin.us/2012/04/30/bit coininfo-need-russian-for-website-translation-asap-10-btc-httpur1-ca95254-bitcoin/ …",,,#bitcoin,"197049546533117952",https://twitter.com/TradeBTCBlog/status/197049546533117952
TradeBTCBlog,2012-04-30 13:47,0,0,"New blog post: bitcoininfo: Paper Wallet Woes.. http:// ur1.ca/9525p #bitcoin http:// tradebitcoin.us/2012/04/30/bit coininfo-paper-wallet-woes-httpur1-ca9525p-bitcoin/ …",,,#bitcoin,"197049532717076482",https://twitter.com/TradeBTCBlog/status/197049532717076482
DigitalStink,2012-04-30 13:39,0,0,"http:// CoinConnect.org the #Bitcoin social network - Win Free Tablet just for Joining! #Retweet4Bitcoin #spon http:// feedzebirds.com/0y76z",,,#Bitcoin #Retweet4Bitcoin #spon,"197047643401236480",https://twitter.com/DigitalStink/status/197047643401236480
