username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTCDice,2012-09-06 17:59,0,0,"Website is now back online! Place your bets at http://www. btcdice.com #bitcoin #btcdice",,,#bitcoin #btcdice,"243860951512788992",https://twitter.com/BTCDice/status/243860951512788992
itsOkayToBeNerd,2012-09-06 17:52,0,0,"Anyone knows a good site for free #Bitcoin !?",,,#Bitcoin,"243859339931164672",https://twitter.com/itsOkayToBeNerd/status/243859339931164672
BTCtweetzer,2012-09-06 17:52,0,0,"(NEFT) Vodka For Bitcoins http:// q.gs/1o9xc #bitcoin",,,#bitcoin,"243859299418390528",https://twitter.com/BTCtweetzer/status/243859299418390528
MPEx1,2012-09-06 17:48,0,0,"4`740 S.MPOE @0.00039722BTC = 1.88282280BTC (= 20.58 USD). 13 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"243858351786696704",https://twitter.com/MPEx1/status/243858351786696704
MPEx1,2012-09-06 17:48,0,0,"10`557 S.MPOE @0.00039733BTC = 4.19461281BTC (= 45.85 USD). 46 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"243858349748281344",https://twitter.com/MPEx1/status/243858349748281344
MarcHochstein,2012-09-06 17:47,1,1,"You can buy vodka with #Bitcoin now! RT @Bitrific NEFT Vodka and Bitcoin: Check it out http://www. neftvodka.com/en/home",,@Bitrific,#Bitcoin,"243858036001755137",https://twitter.com/MarcHochstein/status/243858036001755137
bitcointrading,2012-09-06 17:31,0,0,"Re: Webcam shows for sale: Sent PM. http:// bit.ly/OYPXUe #bitcoin #trading",,,#bitcoin #trading,"243853862325321729",https://twitter.com/bitcointrading/status/243853862325321729
AltCoinTrader,2012-09-06 17:24,0,0,"Secret Service investigates alleged theft of Romney tax records - RT: 89.3 KPCC (blog)Secret Service in... http:// cur.lv/3no1 #bitcoin",,,#bitcoin,"243852258545131523",https://twitter.com/AltCoinTrader/status/243852258545131523
BitcoinMoney,2012-09-06 17:21,3,0,"BitFloor customers granted access to USD balances. Withdraw as ACH or bank wire xfer: http:// bit.ly/Tt6Xq6 "Pursuing all avenues". #Bitcoin",,,#Bitcoin,"243851550307532801",https://twitter.com/BitcoinMoney/status/243851550307532801
BTCtweetzer,2012-09-06 17:21,0,0,"Bitfloor opens up USD withdraws http:// q.gs/1o98b #bitcoin",,,#bitcoin,"243851524848107521",https://twitter.com/BTCtweetzer/status/243851524848107521
