username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
News_Bitcoin,2015-03-30 17:59,3,0,"Bitcoin Secret Agents Were Pirates Themselves: French Maid allegedly extorted about $100,000 worth of... http:// bit.ly/1yu476p #bitcoin",,,#bitcoin,"582693695612329984",https://twitter.com/News_Bitcoin/status/582693695612329984
CryptoInfinity,2015-03-30 17:59,3,0,"Stop By & Check out Our Fast Growing Crypto Currency Community With Live Chat What Do You Have To Loose https:// cryptoinfinity.com #bitcoin",,,#bitcoin,"582693588020137984",https://twitter.com/CryptoInfinity/status/582693588020137984
CoinfeedIO,2015-03-30 17:59,0,0,"How #Bitcoin Could Mitigate the 48% Surge in Online Banking Fraud http:// tinyurl.com/q39rcct",,,#Bitcoin,"582693546072887296",https://twitter.com/CoinfeedIO/status/582693546072887296
Bitcoin_Latest,2015-03-30 17:58,5,0,"Re: [03-29-2015] Sheep Marketplace Admin Arrested In $40 Million Bitcoin Theft: Good. I hope he gets ... http:// cur.lv/kjl39 #bitcoin",,,#bitcoin,"582693408637992960",https://twitter.com/Bitcoin_Latest/status/582693408637992960
CoinfeedIO,2015-03-30 17:58,0,0,"#Bitcoin Fred Wilson on the Proposed Bitlicense Regulations http:// tinyurl.com/o2qq8o8 pic.twitter.com/LjaaI3KNtV",,,#Bitcoin,"582693291310862336",https://twitter.com/CoinfeedIO/status/582693291310862336
bitcoinbase,2015-03-30 17:58,0,0,"Can Bitcoin Be Hacked? - Investopedia http:// bit.ly/1FPz50H #bitcoin http:// bitcoinpeak.com",,,#bitcoin,"582693288853008385",https://twitter.com/bitcoinbase/status/582693288853008385
atoms2bits,2015-03-30 17:57,0,1,"Snapcard’s #bitcoin Wallet for iOS http://www. followthecoin.com/snapcards-bitc oin-wallet-for-ios …",,,#bitcoin,"582693264505118721",https://twitter.com/atoms2bits/status/582693264505118721
basdjan,2015-03-30 17:57,0,0,"My robot is level 6 and I've earned a total of 107,779 free satoshis! http:// robotcoingame.com #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"582693251670372353",https://twitter.com/basdjan/status/582693251670372353
yukotan,2015-03-30 17:57,0,0,"" #bitcoin debit card" ! へええ",,,#bitcoin,"582693244485574656",https://twitter.com/yukotan/status/582693244485574656
deminc_k,2015-03-30 17:57,0,0,"#BitCoin Bitcoin Around the World: Turkey - Inside Bitcoins http:// bit.ly/1Dhk8CE pic.twitter.com/i0GuyL00RY",,,#BitCoin,"582693179750625280",https://twitter.com/deminc_k/status/582693179750625280
bitcoinagile,2015-03-30 17:57,0,0,"Barclays CEO: The #Banking Sector Has Not Yet Felt the Full Disruptive Force of Technology, but It Will #bitcoin http:// bit.ly/1CqMA2T",,,#Banking #bitcoin,"582693076935790592",https://twitter.com/bitcoinagile/status/582693076935790592
sendwyre,2015-03-30 17:57,3,2,"5 years ago today, someone bid $20 for 10k #bitcoin . This was the first record of #BTC having fiat value. http:// bit.ly/19BN2Rs",,,#bitcoin #BTC,"582693067867713536",https://twitter.com/sendwyre/status/582693067867713536
CoinfeedIO,2015-03-30 17:57,0,0,"MAR 30 DIGEST: SOCOM moni#Tor ing #Bitcoin for #Terrorism Funding, T-Mobile... http:// tinyurl.com/p69j9zx",,,#Tor #Bitcoin #Terrorism,"582693041443643392",https://twitter.com/CoinfeedIO/status/582693041443643392
agCalculator,2015-03-30 17:56,0,0,"#USD #bitcoin Index: 401671 satoshi’s = $1 #btc : $248.96",,,#USD #bitcoin #btc,"582693021180923904",https://twitter.com/agCalculator/status/582693021180923904
topbitcoinnews,2015-03-30 17:57,0,0,"Bitcoin Secret Agents Were Pirates Themselves: Carl Mark Force IV was an undercover operative for the... http:// yhoo.it/1BFBPWV #bitcoin",,,#bitcoin,"582693209848950784",https://twitter.com/topbitcoinnews/status/582693209848950784
juaniitaalopezz,2015-03-30 17:57,0,0,"Photo: Bitcoin Around the World: Turkey - Inside Bitcoins: #BitCoin http:// bit.ly/1Dghixy ... http:// tmblr.co/Ze4fkm1hAtd1I",,,#BitCoin,"582693183957663744",https://twitter.com/juaniitaalopezz/status/582693183957663744
