username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
W_T_C_R,2012-03-28 17:57,0,0,"Kingston KVR1333D3N9K2/8G 8GB Kit http:// bit.ly/GBEpGu #buy #kingston #ddr3 #ram #memory #8gb #kit w/ #bitcoin #btc",,,#buy #kingston #ddr3 #ram #memory #8gb #kit #bitcoin #btc,"185153607333707777",https://twitter.com/W_T_C_R/status/185153607333707777
W_T_C_R,2012-03-28 17:51,0,0,"Western Digitial WD5000AAKX 500GB SATA III http:// bit.ly/xXzqVS #btc #buy #westerndigital #hdd with #bitcoin",,,#btc #buy #westerndigital #hdd #bitcoin,"185152095396179968",https://twitter.com/W_T_C_R/status/185152095396179968
bitcoinmafia,2012-03-28 17:50,0,0,"Hack This Zine Article - Bitcoin: Dangerous to Surveillance State: Quote from: http://www.bitc... http:// bit.ly/tscYPn #bitcoin #trading",,,#bitcoin #trading,"185151946221559808",https://twitter.com/bitcoinmafia/status/185151946221559808
bitcoin_world,2012-03-28 17:44,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"185150344588828676",https://twitter.com/bitcoin_world/status/185150344588828676
W_T_C_R,2012-03-28 17:43,0,0,"Asus Maximus IV GENE-Z/GEN3 http:// bit.ly/GBbinS #Asus #Intel LGA1155 #Motherboard #btc #buy with #bitcoin",,,#Asus #Intel #Motherboard #btc #buy #bitcoin,"185150079714336768",https://twitter.com/W_T_C_R/status/185150079714336768
bitcoinmafia,2012-03-28 17:40,0,0,"The Bitcoin Clock: The Bitcoin ClockYou should check out The Bitcoin Clock.QuoteBlock count: 1... http:// bit.ly/sM0yR8 #bitcoin #trading",,,#bitcoin #trading,"185149427848192001",https://twitter.com/bitcoinmafia/status/185149427848192001
bitcoinmafia,2012-03-28 17:30,0,0,"Want to buy minecraft gift code: Looking for a minecraft gift code.Offers below, please. http:// bit.ly/ptRmUL #bitcoin #trading",,,#bitcoin #trading,"185146909277683712",https://twitter.com/bitcoinmafia/status/185146909277683712
BitcoinWatch,2012-03-28 17:00,0,0,"Current BTC value: USD: 4.75/5.27, EUR: 3.57/3.96, GBP: 2.97/3.31, CHF: 4.44/4.98, SLL: 1278/1388 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"185139212054577152",https://twitter.com/BitcoinWatch/status/185139212054577152
bitcoinnewsnet,2012-03-28 16:57,0,0,"Why the P2P Foundation is paying its salaries in Bitcoin: Why the P2P Foundation is paying its salaries... http:// bit.ly/Hfhba9 #bitcoin",,,#bitcoin,"185138688316018688",https://twitter.com/bitcoinnewsnet/status/185138688316018688
bitcoinnewsnet,2012-03-28 16:57,0,0,"RT @zooko : Bitcoin-mining Botnets observed in the wild? http:// lists.randombit.net/pipermail/cryp tography/2012-March/002677.html … : RT @zooko : Bitcoin-mining... http:// bit.ly/Hfh91Y #bitcoin",,@zooko @zooko,#bitcoin,"185138687292612608",https://twitter.com/bitcoinnewsnet/status/185138687292612608
bitcoinnewsnet,2012-03-28 16:57,0,0,"http:// bit.ly/kGHHhU I m assuming your talking close to bitcoin or a similar system 67 52: Created page... http:// bit.ly/Hfh91W #bitcoin",,,#bitcoin,"185138686021738496",https://twitter.com/bitcoinnewsnet/status/185138686021738496
TradeBTCBlog,2012-03-28 16:26,0,0,"New blog post: bitcoininfo: Security researchers kill Kelihos (botnet) @ArsTechnica http:// ur1.ca/8tz0e #bitcoin http:// tradebitcoin.us/2012/03/28/bit coininfo-security-researchers-kill-kelihos-botnet-arstechnica-httpur1-ca8tz0e-bitcoin/ …",,@ArsTechnica,#bitcoin,"185130702323458048",https://twitter.com/TradeBTCBlog/status/185130702323458048
TradeBTCBlog,2012-03-28 16:26,0,0,"New blog post: bitcoininfo: Is it safe to break out the 10:1? http:// ur1.ca/8tz57 #bitcoin http:// tradebitcoin.us/2012/03/28/bit coininfo-is-it-safe-to-break-out-the-101-httpur1-ca8tz57-bitcoin/ …",,,#bitcoin,"185130694085840897",https://twitter.com/TradeBTCBlog/status/185130694085840897
TradeBTCBlog,2012-03-28 16:26,0,0,"New blog post: bitcoininfo: How to establish legitimacy as a new member? http:// ur1.ca/8tz6g #bitcoin http:// tradebitcoin.us/2012/03/28/bit coininfo-how-to-establish-legitimacy-as-a-new-member-httpur1-ca8tz6g-bitcoin/ …",,,#bitcoin,"185130684950654976",https://twitter.com/TradeBTCBlog/status/185130684950654976
bitcoin_trades,2012-03-28 16:11,0,0,"#Bitcoin Rates for BTC/LREUR: bid 3.77, ask 4.90, vol 2.93 -- 29.03.12 01:00 http:// dlvr.it/1MzsDN",,,#Bitcoin,"185126889743060992",https://twitter.com/bitcoin_trades/status/185126889743060992
bitcoin_trades,2012-03-28 16:11,0,0,"#Bitcoin Rates for BTC/RUR_Yandex: bid 135.00, ask 0.00, vol 16.00 -- 29.03.12 01:00 http:// dlvr.it/1MzsCY",,,#Bitcoin,"185126887918538753",https://twitter.com/bitcoin_trades/status/185126887918538753
toddbethell,2012-03-28 16:00,0,0,"I'm broadcasting " #bitcoin toddbethell lifestr" live on @Ustream . Come watch and chat! - http:// ustre.am/H0PN (3:00pm)",,@Ustream,#bitcoin,"185124343502745600",https://twitter.com/toddbethell/status/185124343502745600
BitcoinWatch,2012-03-28 16:00,0,0,"#bitcoin exchange rate: USD: 4.78/5.22, EUR: 3.60/3.97, GBP: 2.98/3.32, CHF: 4.46/4.98, SLL: 1281/1390 http:// bit.ly/Bitcoin",,,#bitcoin,"185124112379813888",https://twitter.com/BitcoinWatch/status/185124112379813888
bitcoinsonebay,2012-03-28 15:35,0,0,"5.5 Bitcoins/BitCoin/BTC. - Decentralized and Anonymous Currency http:// goo.gl/fb/nnuz6 #bitcoin",,,#bitcoin,"185117933096284162",https://twitter.com/bitcoinsonebay/status/185117933096284162
bitcoin_trades,2012-03-28 16:11,0,0,"#Bitcoin #Namecoin Rates for BTC/NMC: bid 101.00, ask 0.00, vol 7.97 -- 29.03.12 01:00 http:// dlvr.it/1MzsBw",,,#Bitcoin #Namecoin,"185126886521835520",https://twitter.com/bitcoin_trades/status/185126886521835520
bitcoinpoet,2012-03-28 15:29,0,0,"Why the P2P Foundation pays salaries in Bitcoin | Hacker News: I am still wondering why Bitcon has not ... http:// bit.ly/Hoj8LW #bitcoin",,,#bitcoin,"185116397205073922",https://twitter.com/bitcoinpoet/status/185116397205073922
bitcoinpoet,2012-03-28 15:29,0,0,"HYIPBIT FREE BITCOIN DISTRIBUTION : http:// HYIPNEWS.COM : Real ...: The Hyipbit has announced the begin... http:// bit.ly/Hoja6z #bitcoin",,,#bitcoin,"185116395871272960",https://twitter.com/bitcoinpoet/status/185116395871272960
bitcoinpoet,2012-03-28 15:29,0,0,"Issue #981: general Bitcoin URL handling on Windows · bitcoin ...: In Windows, the default behavior is ... http:// bit.ly/Hoj8LR #bitcoin",,,#981 #bitcoin,"185116394457796608",https://twitter.com/bitcoinpoet/status/185116394457796608
jonmatonis,2012-03-28 15:00,0,1,"Death of a data haven: Cypherpunks, WikiLeaks, and the world's smallest nation by @grimmelm http:// arst.ch/t2u #bitcoin",,@grimmelm,#bitcoin,"185109030157561858",https://twitter.com/jonmatonis/status/185109030157561858
BitcoinWatch,2012-03-28 15:00,0,0,"#bitcoin exchange rate: USD: 5.19/5.32, EUR: 3.88/3.98, GBP: 3.21/3.33, CHF: 4.80/5.00, SLL: 1381/1395 http:// bit.ly/Bitcoin",,,#bitcoin,"185109013095137280",https://twitter.com/BitcoinWatch/status/185109013095137280
bitcointrader,2012-03-28 14:57,0,0,"Conditions are ripe again for a weekend dip. Daily volume is low though so really hard to tell. Selling into any move up from here #bitcoin",,,#bitcoin,"185108301070090240",https://twitter.com/bitcointrader/status/185108301070090240
OccupiiOrg,2012-03-28 14:51,2,1,"Twitter admits 'unfollowing bug' http:// tgr.ph/H1BAxu ##12M #15M #Globalrevolution #OLSX #OccupiiOrg #NHS #oo #Bitcoin #Syria #Greece PLS RT",,,# #12M #15M #Globalrevolution #OLSX #OccupiiOrg #NHS #oo #Bitcoin #Syria #Greece,"185106795335921665",https://twitter.com/OccupiiOrg/status/185106795335921665
Beautyon_,2012-03-28 14:17,2,1,"Bitcoin is not socialist. It is not collectivist. It is voluntarist: https:// plus.google.com/10447612836331 6281935/posts/RLa4xGNyS1A … #bitcoin #paypal #payments",,,#bitcoin #paypal #payments,"185098322921537536",https://twitter.com/Beautyon_/status/185098322921537536
Coinabul,2012-03-28 13:49,0,0,"bitcoin weekly report http:// bit.ly/HfHrLf #bitcoin",,,#bitcoin,"185091150779121666",https://twitter.com/Coinabul/status/185091150779121666
_cypherpunks_,2012-03-28 13:38,3,2,"Security researchers kill Kelihos again after #Bitcoin crime spree - http:// j.mp/GY09NX",,,#Bitcoin,"185088457440370689",https://twitter.com/_cypherpunks_/status/185088457440370689
bitcoinspot,2012-03-28 13:38,0,0,"Bitcoins minen? dat doe je voortaan gewoon met je hersens via coinworker #bitcoin #bitcoinspot http:// tinyurl.com/7xf99yy",,,#bitcoin #bitcoinspot,"185088430634573824",https://twitter.com/bitcoinspot/status/185088430634573824
opticbit,2012-03-28 13:37,0,0,"http:// CoinConnect.org the #Bitcoin social network - Win Free Tablet just for Joining! #Retweet4Bitcoin #spon http:// feedzebirds.com/0y76z",,,#Bitcoin #Retweet4Bitcoin #spon,"185088168045981696",https://twitter.com/opticbit/status/185088168045981696
