username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinsonebay,2012-01-25 16:39,0,0,"HALF OF ONE BITCOIN (0.50 BTC) http:// goo.gl/fb/yPAJV #bitcoin",,,#bitcoin,"162318610260434944",https://twitter.com/bitcoinsonebay/status/162318610260434944
BitCoinReporter,2012-01-25 16:05,0,0,"Catalyst 12.1 issues http:// bit.ly/x8FCHx #bitcoin",,,#bitcoin,"162310074793074688",https://twitter.com/BitCoinReporter/status/162310074793074688
BitcoinWatch,2012-01-25 16:00,0,0,"#bitcoin exchange rate: USD: 5.67/6.25, EUR: 4.33/4.76, GBP: 3.51/3.95, CHF: 5.23/5.84, SLL: 1511/1629 http:// bit.ly/Bitcoin",,,#bitcoin,"162308777142534144",https://twitter.com/BitcoinWatch/status/162308777142534144
bitcoin_world,2012-01-25 15:10,0,0,"#bitcoin Página española de Bitcoin http:// bit.ly/oaqAf8",,,#bitcoin,"162296237649956865",https://twitter.com/bitcoin_world/status/162296237649956865
BitcoinWatch,2012-01-25 15:00,0,0,"Bitcoin prices @VirWoX : USD: 5.62/6.29, EUR: 4.30/4.79, GBP: 3.34/3.98, CHF: 5.20/5.87, SLL: 1501/1639 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"162293678218547202",https://twitter.com/BitcoinWatch/status/162293678218547202
TradeBTCBlog,2012-01-25 14:57,0,0,"New blog post: bitcoininfo: 15x DVI->VGA Adapter http:// ur1.ca/7qdc9 #bitcoin http:// tradebitcoin.us/2012/01/25/bit coininfo-15x-dvi-vga-adapter-httpur1-ca7qdc9-bitcoin/ …",,,#bitcoin,"162292945301667841",https://twitter.com/TradeBTCBlog/status/162292945301667841
TradeBTCBlog,2012-01-25 14:57,0,0,"New blog post: bitcoininfo: your long position http:// ur1.ca/7qe1u #bitcoin http:// tradebitcoin.us/2012/01/25/bit coininfo-your-long-position-httpur1-ca7qe1u-bitcoin/ …",,,#bitcoin,"162292934056742913",https://twitter.com/TradeBTCBlog/status/162292934056742913
TradeBTCBlog,2012-01-25 14:57,0,0,"New blog post: bitcoininfo: The Lost Coins http:// ur1.ca/7qe37 #bitcoin http:// tradebitcoin.us/2012/01/25/bit coininfo-the-lost-coins-httpur1-ca7qe37-bitcoin/ …",,,#bitcoin,"162292923185106944",https://twitter.com/TradeBTCBlog/status/162292923185106944
bitcoinsonebay,2012-01-25 14:48,0,0,"REBA RACE ROCKSHOX FORK NEW NEVER USED Rock Shox Front DISC & V-BRAKE 26" 26 in http:// goo.gl/fb/AOU23 #bitcoin",,,#bitcoin,"162290808786128897",https://twitter.com/bitcoinsonebay/status/162290808786128897
bitcoinpoet,2012-01-25 14:32,0,0,"Stupid Question Alert http:// bit.ly/watFUN #bitcoin",,,#bitcoin,"162286637060075520",https://twitter.com/bitcoinpoet/status/162286637060075520
bitcoinpoet,2012-01-25 14:32,0,0,"BTCBIN: DES Encryption, Better QR Codes + Sharing via Email/Text/Etc.... http:// bit.ly/AvXc3F #bitcoin",,,#bitcoin,"162286635323625472",https://twitter.com/bitcoinpoet/status/162286635323625472
BitcoinFS,2012-01-25 14:04,0,0,"Matt’s TV Week in Review – TV Guide http:// j.mp/wQjFTD #bitcoin",,,#bitcoin,"162279715154038785",https://twitter.com/BitcoinFS/status/162279715154038785
BitcoinWatch,2012-01-25 14:00,0,0,"Current BTC value: USD: 5.81/6.25, EUR: 4.44/4.79, GBP: 3.45/3.98, CHF: 5.37/5.87, SLL: 1550/1639 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"162278578795446274",https://twitter.com/BitcoinWatch/status/162278578795446274
midmagic,2012-01-25 13:34,2,1,"#bitcoin https:// bitcointalk.org/index.php?topi c=60984.msg712598#msg712598 … "p2pool built into a bitcoin client is something I'd fully support" -Gavin Andresen",,,#bitcoin #msg712598,"162272034242572289",https://twitter.com/midmagic/status/162272034242572289
BitcoinFS,2012-01-25 13:02,0,0,"‘Cool, But a Hassle’: Bitcoin Tests Merchants’ Patience – American Banker (subscription) http:// j.mp/yTYbxU #bitcoin",,,#bitcoin,"162264002985066496",https://twitter.com/BitcoinFS/status/162264002985066496
bitcoin_imcex,2012-01-25 12:49,0,0,"#Bitcoin : Get 0.2 BTC now for 2.6 LRUSD https:// imcex.com/en/charts/BTC/ LRUSD?order=637 …",,,#Bitcoin,"162260799421820928",https://twitter.com/bitcoin_imcex/status/162260799421820928
bitcoinpoet,2012-01-25 12:46,0,0,"The Good Wife Round Table: Mr. Boring Bitcoin: With The Good Wife returning from a brief hiatus this Su... http:// bit.ly/wuCd5G #bitcoin",,,#bitcoin,"162259977950605313",https://twitter.com/bitcoinpoet/status/162259977950605313
BTConomist,2012-01-25 12:29,0,0,"The #bitcoin miners are better off building a great mining business than speculating on USDBTC. Corps would soon be buying those.",,,#bitcoin,"162255816915816448",https://twitter.com/BTConomist/status/162255816915816448
Coinabul,2012-01-25 14:32,0,0,"Stupid Question Alert http:// bit.ly/watFUN #bitcoin",,,#bitcoin,"162286642680446977",https://twitter.com/Coinabul/status/162286642680446977
Coinabul,2012-01-25 14:32,0,0,"BTCBIN: DES Encryption, Better QR Codes + Sharing via Email/Text/Etc.... http:// bit.ly/AvXc3F #bitcoin",,,#bitcoin,"162286639949950976",https://twitter.com/Coinabul/status/162286639949950976
bitcoin_imcex,2012-01-25 12:49,0,0,"#Bitcoin : Get 0.2 BTC now for 1.8 LREUR https:// imcex.com/en/charts/BTC/ LREUR?order=638 …",,,#Bitcoin,"162260751933911041",https://twitter.com/bitcoin_imcex/status/162260751933911041
