username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Linuxsake,2013-03-28 17:59,0,0,"Essential links for your #bitcoin needs http:// bit.ly/13F5Zhv",,,#bitcoin,"317425686690275329",https://twitter.com/Linuxsake/status/317425686690275329
2E0EOL,2013-03-28 17:58,0,0,"@lgladdy Is that like telling everybody your debit card number? #bitcoin",,@lgladdy,#bitcoin,"317425521732493312",https://twitter.com/2E0EOL/status/317425521732493312
Irv144,2013-03-28 17:58,0,0,". @OdysseusCA @flibbr @casperorchids @alberthendriks @anarchomedia Agreed. I’d really love 2 see how well #Bitcoin would fare during collapse",,@OdysseusCA @flibbr @casperorchids @alberthendriks @anarchomedia,#Bitcoin,"317425438584614912",https://twitter.com/Irv144/status/317425438584614912
Irv144,2013-03-28 17:57,0,1,"@phdinweed @DRUDGE_REPORT Thanks for the article. There’s also now a #Bitcoin casino. ATM at Cyprus, now, too? #Fraud pic.twitter.com/XD7MJxQHZx",,@phdinweed @DRUDGE_REPORT,#Bitcoin #Fraud,"317425182316834816",https://twitter.com/Irv144/status/317425182316834816
SatoshiNumbers,2013-03-28 17:55,0,0,"Block #228491 ( 49a588be7e ) Found! :) Secret Token Hash is 4eb332c375 ... ff5b585ab0 #bitcoin #satoshi #numbers",,,#228491 #bitcoin #satoshi #numbers,"317424840531406849",https://twitter.com/SatoshiNumbers/status/317424840531406849
gersariel1,2013-03-28 17:55,0,0,"#Bitcoin : Cyprus Sparks Scramble for Digital Dollars http:// finance.yahoo.com/news/bitcoin-c yprus-sparks-scramble-digital-164900785.html …",,,#Bitcoin,"317424632007372800",https://twitter.com/gersariel1/status/317424632007372800
collincummings,2013-03-28 17:54,0,0,"" @bitcoininfo : Cryptocurrency association to homosexuality are not acceptable! http:// ur1.ca/d7a4q #bitcoin " unacceptable @maxkeiser",,@bitcoininfo @maxkeiser,#bitcoin,"317424535647420417",https://twitter.com/collincummings/status/317424535647420417
JanineTurner,2013-03-28 17:54,6,3,"I'm reading your tweets on the air! #Bitcoin , Victoria Secret line for tweens, R u willing to let #Benghazi go? Listen: XM 166 @KPRCradio",,@KPRCradio,#Bitcoin #Benghazi,"317424512532611072",https://twitter.com/JanineTurner/status/317424512532611072
Bitcoin_Feed,2013-03-28 17:54,0,1,"Businessweek - Bitcoin as Global Economy's Last Safe Haven? http:// cur.lv/jexv #bitcoin",,,#bitcoin,"317424484699222017",https://twitter.com/Bitcoin_Feed/status/317424484699222017
BTCtweetzer,2013-03-28 17:53,0,0,"My thoughts to anyone who doubts Bitcoin can work http:// q.gs/3pYdi #bitcoin",,,#bitcoin,"317424189302792192",https://twitter.com/BTCtweetzer/status/317424189302792192
MPEx1,2013-03-28 17:52,0,0,"14`455 S.MPOE @0.00063570BTC = 9.18904350BTC. 94 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"317424079575601153",https://twitter.com/MPEx1/status/317424079575601153
giyom,2013-03-28 17:52,0,0,"I suspect it won't be long before IRS decides to tax #bitcoin gains as collectibles like PMs",,,#bitcoin,"317424060101439488",https://twitter.com/giyom/status/317424060101439488
visutrac,2013-03-28 17:52,0,0,"@anarchomedia Probably just #Bitcoin profit taking. Speculators getting jumpy. It'll happen at century marks on the way to? #GoLongOrGoHome",,@anarchomedia,#Bitcoin #GoLongOrGoHome,"317423931097247745",https://twitter.com/visutrac/status/317423931097247745
CoinAid,2013-03-28 17:51,1,0,"Max Keiser: #Bitcoin will kill The Fed? http:// link.cur.lv/MaxKeiser",,,#Bitcoin,"317423677157277696",https://twitter.com/CoinAid/status/317423677157277696
MirkoPanic,2013-03-28 17:50,0,0,"It is time for #bitcoin price to stabilize for a bit.. this is getting on my nerves :)",,,#bitcoin,"317423494663127040",https://twitter.com/MirkoPanic/status/317423494663127040
BTCtoUSD,2013-03-28 17:50,0,0,"Last trade: 89.5$ -- Avg. 24h: 87.58$ | 7d: 75.23$ | 30d: 54.13$ [28 Mar 2013 23:50:01 GMT+0000] #bitcoin $ BCOIN $ BTCUSD",,,#bitcoin,"317423362353799169",https://twitter.com/BTCtoUSD/status/317423362353799169
CerebralRiftOrg,2013-03-28 17:49,0,0,"New article: http:// ur1.ca/d7a4c -- feedback appreciated! #bitcoin",,,#bitcoin,"317423202349502464",https://twitter.com/CerebralRiftOrg/status/317423202349502464
Planless_Order,2013-03-28 17:48,2,1,"#Bitcoin now $88 bid, offered @$89.95. #BTC",,@,#Bitcoin #BTC,"317422981116739584",https://twitter.com/Planless_Order/status/317422981116739584
MPEx1,2013-03-28 17:54,0,0,"308 O.BTCUSD.C750T @0.15862914BTC = 48.85777512BTC. 31 #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"317424578089582592",https://twitter.com/MPEx1/status/317424578089582592
BTCtoEUR,2013-03-28 17:50,0,0,"Last trade: 73.83999€ -- Avg. 24h: 73.41€ | 7d: 62.28€ | 30d: 44.88€ [28 Mar 2013 23:50:00 GMT+0000] #bitcoin $ BCOIN $ BTCUSD",,,#bitcoin,"317423360629932032",https://twitter.com/BTCtoEUR/status/317423360629932032
jjmdirector,2013-03-28 17:48,0,0,"#Bitcoin : #Cyprus Sparks Scramble for Digital Dollars http:// finance.yahoo.com/news/bitcoin-c yprus-sparks-scramble-digital-164900785.html … | @janineturner",,@janineturner,#Bitcoin #Cyprus,"317422953706971137",https://twitter.com/jjmdirector/status/317422953706971137
ltzanders,2013-03-28 17:47,0,0,"Just got word that the bitcoin chapel churro exchange has the go. #art #bitcoin",,,#art #bitcoin,"317422798177972226",https://twitter.com/ltzanders/status/317422798177972226
SatoshiNumbers,2013-03-28 17:46,0,0,"Block #228490 ( 307a0e3c18 ) Found! :) Secret Token Hash is cf1999d80a ... 0f189010f8 #bitcoin #satoshi #numbers",,,#228490 #bitcoin #satoshi #numbers,"317422393511522306",https://twitter.com/SatoshiNumbers/status/317422393511522306
bocon_boliviano,2013-03-28 17:46,0,0,"@maxkeiser @eiacosta #bitcoin is going through the roof! and coincidentally great escalation between N. Korea and the US #FiatNeedsABoost",,@maxkeiser @eiacosta,#bitcoin #FiatNeedsABoost,"317422352361222144",https://twitter.com/bocon_boliviano/status/317422352361222144
svvage,2013-03-28 17:45,0,0,"Common Misconceptions About #Bitcoin – A Guide for Journalists http:// bitcoinmagazine.com/common-misconc eptions-about-bitcoin-a-guide-for-journalists/ …",,,#Bitcoin,"317422336615792641",https://twitter.com/svvage/status/317422336615792641
MarkAJansen,2013-03-28 17:44,0,0,"@RyanneTKD cool :). #Bitcoin value is increasing fast recently",,@RyanneTKD,#Bitcoin,"317422016468758528",https://twitter.com/MarkAJansen/status/317422016468758528
NewsRevo,2013-03-28 17:43,0,0,"@exiledsurfer #Bitcoin May Be the Global Economy's Last Safe Haven - Businessweek - http:// mobile.businessweek.com/articles/2013- 03-28/bitcoin-may-be-the-global-economys-last-safe-haven … …",,@exiledsurfer,#Bitcoin,"317421786587357185",https://twitter.com/NewsRevo/status/317421786587357185
ShugalG,2013-03-28 17:39,0,0,"How funny would it be if the whole world(or 1/2) adopted #bitcoin as a universal currency and other half continue as is...who would prosper?",,,#bitcoin,"317420763567251456",https://twitter.com/ShugalG/status/317420763567251456
JanineTurner,2013-03-28 17:39,2,1,"New online virtual currency #bitcoin Have you heard about it? NOW on my XM 166 @KPRCradio AM 950 show! Call me: 1-855-9JANINE 1-855-952-6463",,@KPRCradio,#bitcoin,"317420621296463873",https://twitter.com/JanineTurner/status/317420621296463873
Wolverineks,2013-03-28 17:38,0,0,"Dips = redistribution or centralizing ? #bitcoin",,,#bitcoin,"317420481957478400",https://twitter.com/Wolverineks/status/317420481957478400
anarchomedia,2013-03-28 17:38,0,0,"#bitcoin - pattern? surges getting stronger and more frequent and the following dips are getting relatively shallower.",,,#bitcoin,"317420375904514048",https://twitter.com/anarchomedia/status/317420375904514048
exiledsurfer,2013-03-28 17:37,6,4,"i love this german colloquialism: 'Legal, Illegal, Scheissegal' (legal, illegal, who gives a shit) #bitcoin",,,#bitcoin,"317420333785305088",https://twitter.com/exiledsurfer/status/317420333785305088
pizzaindex,2013-03-28 17:37,0,0,"Bitcoin Pizza Index = $877,333.59 #bitcoin",,,#bitcoin,"317420306824302592",https://twitter.com/pizzaindex/status/317420306824302592
pizzaindex,2013-03-28 17:37,0,0,"Bitcoin Market Cap = $961,757,206.44 #bitcoin",,,#bitcoin,"317420303200448512",https://twitter.com/pizzaindex/status/317420303200448512
correlatedrisk,2013-03-28 17:36,0,0,"#Bitcoin miners hit back at cyber-thieves http:// bbc.in/Xit8mO | News is increasingly impenetrable for anyone who didn't read SF as a kid.",,,#Bitcoin,"317420027735330816",https://twitter.com/correlatedrisk/status/317420027735330816
idrobinhood,2013-03-28 17:35,0,0,"@exiledsurfer but are the #bitcoin 's being misused to buy cheap chunk from China like other tokens supporting fraud/corrupt corporations",,@exiledsurfer,#bitcoin,"317419655557951488",https://twitter.com/idrobinhood/status/317419655557951488
guruvan,2013-03-28 17:34,0,0,"Private keys are. But there isn't any actual/virtual thing "bitcoin" - so you cannot posses it. RT @freemrktanarchy: Is #bitcoin property?",,@freemrktanarchy,#bitcoin,"317419474758270976",https://twitter.com/guruvan/status/317419474758270976
Wolverineks,2013-03-28 17:34,0,0,"How do you profit off of the dips? #bitcoin",,,#bitcoin,"317419339793977344",https://twitter.com/Wolverineks/status/317419339793977344
Rolfe_,2013-03-28 17:34,0,0,"What is Bitcoin does anyone really Know? #Bitcoin",,,#Bitcoin,"317419338573443072",https://twitter.com/Rolfe_/status/317419338573443072
pizzaindex,2013-03-28 17:33,0,0,"Bitcoin Pizza Index = $864,435.91 #bitcoin",,,#bitcoin,"317419327500464128",https://twitter.com/pizzaindex/status/317419327500464128
pizzaindex,2013-03-28 17:33,0,0,"Bitcoin Market Cap = $947,618,415.89 #bitcoin",,,#bitcoin,"317419326338654208",https://twitter.com/pizzaindex/status/317419326338654208
pizzaindex,2013-03-28 17:33,0,0,"Bitcoin (EUR) = 67.51 #bitcoin",,,#bitcoin,"317419298647842816",https://twitter.com/pizzaindex/status/317419298647842816
bitcoin_live,2013-03-28 17:33,0,0,"What happened @MtGox ? System froze, price did not move for 30 minutes. Orders not executed. :-( #bitcoin",,@MtGox,#bitcoin,"317419296240312323",https://twitter.com/bitcoin_live/status/317419296240312323
MedicalMMJMan,2013-03-28 17:32,1,1,"Bitcoin: Cyprus Sparks Scramble for Digital Dollars, Banking Option 4 Pot Dispensary's http:// finance.yahoo.com/news/bitcoin-c yprus-sparks-scramble-digital-164900785.html … #Bitcoin #Digital #Currency",,,#Bitcoin #Digital #Currency,"317419029180600320",https://twitter.com/MedicalMMJMan/status/317419029180600320
casperorchids,2013-03-28 17:32,1,0,"From: Xeanu Sent: Monday, March 25, 2013 9:35 AM To: "Weak-hands Shakeout" dis - http:// Pastebin.com http:// pastebin.com/Cxd64VtV#.UVTS z2aPkkI.twitter … #bitcoin",,,# #bitcoin,"317418842366283776",https://twitter.com/casperorchids/status/317418842366283776
ihecker,2013-03-28 17:31,0,0,"Currency Of The Revolution, Or Tool For Online Vendors? The Many Faces Of #Bitcoin [Feature] http:// adf.ly/Lp5BZ",,,#Bitcoin,"317418683964215296",https://twitter.com/ihecker/status/317418683964215296
exiledsurfer,2013-03-28 17:31,5,0,". @idrobinhood All money is tokens - of trust. The rise of #bitcoin is due to the decrease in trust in central bank authorities.",,@idrobinhood,#bitcoin,"317418681770577920",https://twitter.com/exiledsurfer/status/317418681770577920
AndreaRovai,2013-03-28 17:30,0,0,"Sec me entro fine aprile i #Bitcoin vanno a quota 130. #lasparo #laspero",,,#Bitcoin #lasparo #laspero,"317418457442418689",https://twitter.com/AndreaRovai/status/317418457442418689
BTCtoEUR,2013-03-28 17:30,0,0,"Last trade: 70.0€ -- Avg. 24h: 73.43€ | 7d: 62.25€ | 30d: 44.86€ [28 Mar 2013 23:30:00 GMT+0000] #bitcoin $ BCOIN $ BTCUSD",,,#bitcoin,"317418327557406720",https://twitter.com/BTCtoEUR/status/317418327557406720
xbtreport,2013-03-28 17:29,0,0,"Faucet sent 0.005000 Free Bitcoin to Le Havre France http:// faucet.bitcoin.st/#379031 #LeHavre #bitcoin #btc",,,#379031 #LeHavre #bitcoin #btc,"317418278970597376",https://twitter.com/xbtreport/status/317418278970597376
RogerHedgecock,2013-03-28 17:28,0,0,"Do you use #bitcoin share your experiences with my audience. 877 847 6437",,,#bitcoin,"317417907107815425",https://twitter.com/RogerHedgecock/status/317417907107815425
SatoshiNumbers,2013-03-28 17:28,0,0,"Block #228488 ( 3c9fbace48 ) Found! :) Secret Token Hash is 1f304f1ec0 ... b9bfeb646a #bitcoin #satoshi #numbers",,,#228488 #bitcoin #satoshi #numbers,"317417893258215426",https://twitter.com/SatoshiNumbers/status/317417893258215426
jeffcliff1,2013-03-28 17:28,0,0,"Coffee for #bitcoin : success!! pic.twitter.com/qHQC9ZJEQ4",,,#bitcoin,"317417836299567104",https://twitter.com/jeffcliff1/status/317417836299567104
Linuxsake,2013-03-28 17:27,0,0,"Great links to start out with #bitcoin http:// bit.ly/13F5Zhv",,,#bitcoin,"317417733790777344",https://twitter.com/Linuxsake/status/317417733790777344
Planless_Order,2013-03-28 17:26,0,0,"@burningfiat @oditorium #Bitcoin are a good: why not subject them to market forces & encourage improvement through competitive processes?",,@burningfiat @oditorium,#Bitcoin,"317417557688737792",https://twitter.com/Planless_Order/status/317417557688737792
rattle1337,2013-03-28 17:26,0,0,"The entire monetary base of #bitcoin is roughly equivalent to two big ass #powerball winners. #themoreyouknow",,,#bitcoin #powerball #themoreyouknow,"317417487232811008",https://twitter.com/rattle1337/status/317417487232811008
SatoshiNumbers,2013-03-28 17:25,0,0,"Block #228487 ( 30857fe9a2 ) Found! :) Secret Token Hash is 885907d904 ... 1d9cb6e066 #bitcoin #satoshi #numbers",,,#228487 #bitcoin #satoshi #numbers,"317417164330131457",https://twitter.com/SatoshiNumbers/status/317417164330131457
BitcoinEuphoria,2013-03-28 17:25,0,0,"#bitcoin Bitcoin, up 152% this month, tops $1 billion in total value – Quartz http:// ow.ly/2vNwro",,,#bitcoin,"317417086261542912",https://twitter.com/BitcoinEuphoria/status/317417086261542912
IanYorston,2013-03-28 17:24,1,0,"Distributed, encrypted, anonymising online markets are hard to find and hard to stop: http:// gu.com/p/3ejmz/tw - @guardian #BitCoin #SilkRoad",,@guardian,#BitCoin #SilkRoad,"317416917935738880",https://twitter.com/IanYorston/status/317416917935738880
Rolfe_,2013-03-28 17:24,0,0,"#Bitcoin",,,#Bitcoin,"317416893717811200",https://twitter.com/Rolfe_/status/317416893717811200
AWordIfIMay,2013-03-28 17:23,0,0,"Is this currency as reliable as £s and $ s ? @bitcoininfo : 2013-03-20 Cody Wilson on Bitcoin http:// ur1.ca/d79ul #bitcoin ”",,@bitcoininfo,#bitcoin,"317416737417089024",https://twitter.com/AWordIfIMay/status/317416737417089024
pizzaindex,2013-03-28 17:21,0,0,"Bitcoin (USD) = $85.13 #bitcoin",,,#bitcoin,"317416076541566976",https://twitter.com/pizzaindex/status/317416076541566976
pizzaindex,2013-03-28 17:21,0,0,"Bitcoin Pizza Index = $851,276.26 #bitcoin",,,#bitcoin,"317416075237146624",https://twitter.com/pizzaindex/status/317416075237146624
pizzaindex,2013-03-28 17:21,0,0,"Bitcoin Market Cap = $933,186,066.01 #bitcoin",,,#bitcoin,"317416074092101632",https://twitter.com/pizzaindex/status/317416074092101632
BTCtoUSD,2013-03-28 17:20,1,0,"Last trade: 89.5$ -- Avg. 24h: 87.57$ | 7d: 75.04$ | 30d: 53.99$ [28 Mar 2013 23:20:01 GMT+0000] #bitcoin $ BCOIN $ BTCUSD",,,#bitcoin,"317415810832404480",https://twitter.com/BTCtoUSD/status/317415810832404480
BTCtoEUR,2013-03-28 17:20,0,0,"Last trade: 68.94345€ -- Avg. 24h: 73.45€ | 7d: 62.24€ | 30d: 44.84€ [28 Mar 2013 23:20:00 GMT+0000] #bitcoin $ BCOIN $ BTCUSD",,,#bitcoin,"317415808991113216",https://twitter.com/BTCtoEUR/status/317415808991113216
xbtreport,2013-03-28 17:19,0,0,"Faucet sent 0.005000 Free Bitcoin to Lakeland FL United States http:// faucet.bitcoin.st/#379031 #Lakeland #bitcoin #btc",,,#379031 #Lakeland #bitcoin #btc,"317415757640261632",https://twitter.com/xbtreport/status/317415757640261632
Wickao,2013-03-28 17:19,0,1,"Just been informed about something called #bitcoin and it sounds like a #ponzi scheme to me. Please confirm my suspicions twitter?",,,#bitcoin #ponzi,"317415675272499200",https://twitter.com/Wickao/status/317415675272499200
NewsBitcoin,2013-03-28 17:18,0,0,"CONTEST: GIVING AWAY 0.05 #BITCOIN TO MY 100TH FOLLOWER. RT AND FOLLOW NOW!!! #BITCOIN #FREEMONEY I WILL ASK FOR WINNERS WALLET ADDRESS!",,,#BITCOIN #BITCOIN #FREEMONEY,"317415473069293569",https://twitter.com/NewsBitcoin/status/317415473069293569
alanbauchop,2013-03-28 17:18,0,0,"A fairly serious looking setup for mining #Bitcoin http://www. openmobilefree.net/wp-content/upl oads/2012/04/IMG_1480.jpg …",,,#Bitcoin,"317415444522889216",https://twitter.com/alanbauchop/status/317415444522889216
SteemStarter,2013-03-28 17:18,0,0,"@pete_earle Rebounded! #havefaith #bitcoin",,@pete_earle,#havefaith #bitcoin,"317415412092506113",https://twitter.com/SteemStarter/status/317415412092506113
MPEx1,2013-03-28 17:17,0,0,"22`400 S.MPOE @0.00064468BTC = 14.44083200BTC. 97 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"317415128565968898",https://twitter.com/MPEx1/status/317415128565968898
JanineTurner,2013-03-28 17:17,1,1,"Have you heard of #Bitcoin ? #DigitalCash ? Do you trust it? Coming up: Brandon Vanderford on this new form of currency! 1-855-9JANINE XM166",,,#Bitcoin #DigitalCash,"317415099952422913",https://twitter.com/JanineTurner/status/317415099952422913
ploum,2013-03-28 17:16,67,16,"#Bitcoin is silly and will never work. It is like thinking that people will communicate with a service limiting their messages to 140 char",,,#Bitcoin,"317414919110811649",https://twitter.com/ploum/status/317414919110811649
Planless_Order,2013-03-28 17:15,3,1,"What's needed now, entrepreneurs, are - dare I say it? - #bitcoin competitors. #BTC",,,#bitcoin #BTC,"317414685722959872",https://twitter.com/Planless_Order/status/317414685722959872
