username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
blockheaders,2013-04-19 17:57,0,0,"#bitcoin #btcblkhdr 232170: AgAAAKdGAtf1gGJgTpgCllnUbYjsyqT+cfJyJjoBAAAAAAAAsC8Qa1Oo5zoyJ0OzhQud1BWoQL9npWCI01EW4zFHBRse2nFRlN4BGhWn7H0=",,,#bitcoin #btcblkhdr,"325397855659499520",https://twitter.com/blockheaders/status/325397855659499520
SatoshiNumbers,2013-04-19 17:57,0,0,"Block #232170 ( a9a547dbbf ) Found! :) Secret Token Hash is 63bbb77579 ... a8a91f68d1 #bitcoin #satoshi #numbers",,,#232170 #bitcoin #satoshi #numbers,"325397852778024960",https://twitter.com/SatoshiNumbers/status/325397852778024960
AdamDraper,2013-04-19 17:56,0,0,"@garrytan great post about #bitcoin http:// bit.ly/11NmKna",,@garrytan,#bitcoin,"325397569805094912",https://twitter.com/AdamDraper/status/325397569805094912
Rothschild_Baro,2013-04-19 17:55,0,0,"Transaction sent 7 hours ago still unconfirmed? http:// ur1.ca/dfysj #bitcoin ”",,,#bitcoin,"325397305110966272",https://twitter.com/Rothschild_Baro/status/325397305110966272
btctrends,2013-04-19 17:54,0,0,"[NEW] $118.40001 [DIFF] -0.45115 [OLD] $118.85116 #BITCOIN",,,#BITCOIN,"325397105260756993",https://twitter.com/btctrends/status/325397105260756993
Linuturk,2013-04-19 17:54,0,0,"Minecraft Casino . . . pretty cool! http://www. bitvegas.net/?id=3877 #bitcoin #minecraft",,,#bitcoin #minecraft,"325396932916817920",https://twitter.com/Linuturk/status/325396932916817920
xbtreport,2013-04-19 17:53,1,0,"Faucet sent 0.001500 Free Bitcoin to Ottawa Canada http:// faucet.bitcoin.st/#379559 #Ottawa #bitcoin #btc",,,#379559 #Ottawa #bitcoin #btc,"325396703186411521",https://twitter.com/xbtreport/status/325396703186411521
KFNetwork,2013-04-19 17:53,0,0,"RT @shervin : "All currencies once started as an idea." #bitcoin #biggerworld",,@shervin,#bitcoin #biggerworld,"325396680734277632",https://twitter.com/KFNetwork/status/325396680734277632
BitcoinPakistan,2013-04-19 17:51,0,0,"What is #bitcoin ? An introduction: http:// bitcoinspakistan.com/blog/what-is-b itcoin/ …",,,#bitcoin,"325396243704582145",https://twitter.com/BitcoinPakistan/status/325396243704582145
praxagora,2013-04-19 17:48,0,1,"Brian McConnell: if #energy is the basisof #economic activity, can we tie money to energy? http:// bit.ly/12tCYTO #Bitcoin",,,#energy #economic #Bitcoin,"325395586671075329",https://twitter.com/praxagora/status/325395586671075329
paulkidd,2013-04-19 17:47,1,1,"Western Union, MoneyGram looking at offering #bitcoin transactions in future http:// bugg.gr/173",,,#bitcoin,"325395340712886272",https://twitter.com/paulkidd/status/325395340712886272
bitcointrading,2013-04-19 17:47,0,0,"Selling darksiders 2 steam code: Selling darksiders 2 steam code 30.00 BTC or paypal. http:// bit.ly/15oUnQd #bitcoin #trading",,,#bitcoin #trading,"325395291970875393",https://twitter.com/bitcointrading/status/325395291970875393
cointicker,2013-04-19 17:47,0,0,"BTC:GBP Latest: Price: £78.00 #Bitcoin",,,#Bitcoin,"325395276552613889",https://twitter.com/cointicker/status/325395276552613889
deonopperman6,2013-04-19 17:46,0,0,"As Braveheart said to the #bitcoin investor: "Hold!" Hold!! " Hold!!!"",,,#bitcoin,"325394928224047104",https://twitter.com/deonopperman6/status/325394928224047104
BotCoin,2013-04-19 17:45,0,0,"Bitcoin Last Price: $119.00000 - High: $136.43210 - Low: $105.54000 - Buy: $118.63746 - Sell: $119.00000 #bitcoin",,,#bitcoin,"325394668907016192",https://twitter.com/BotCoin/status/325394668907016192
dchrist81,2013-04-19 17:43,0,0,"@azizonomics @LibertyBlitz #Bitcoin allowing savers to evade #capital controls http://www. bloomberg.com/news/2013-04-1 6/bitcoin-dreams-endure-to-savers-crushed-by-cpi-argentina-credit.html … http:// blogs.ft.com/beyond-brics/2 013/04/16/bitcoins-gain-traction-in-argentina/#axzz2Qr7U5nBZ … #inflation",,@azizonomics @LibertyBlitz,#Bitcoin #capital #axzz2Qr7U5nBZ #inflation,"325394324286230528",https://twitter.com/dchrist81/status/325394324286230528
blockheaders,2013-04-19 17:43,0,0,"#bitcoin #btcblkhdr 232169: AgAAAPWIOWLvlqSyHGVX419I8Q+56c5z9PzhWGkAAAAAAAAAED1TuojuyKhQx5FOrSZ5tqNx1VPDfV0NVniYZHFPTjhC1nFRlN4BGpD2Xr0=",,,#bitcoin #btcblkhdr,"325394228500910080",https://twitter.com/blockheaders/status/325394228500910080
GNULinuxGuy,2013-04-19 17:42,0,0,"@bitcoinmoney Here to stay, yet fiat has nothing to fear? Makes no sense! Banks/fiat can't compete, so they will soon be obsolete. #Bitcoin",,@bitcoinmoney,#Bitcoin,"325393898195259394",https://twitter.com/GNULinuxGuy/status/325393898195259394
sarindio,2013-04-19 17:40,0,0,"#Bitcoin , una nueva forma de llegar al #dólar libre – http:// bit.ly/Z9MLxp",,,#Bitcoin #d,"325393462453215233",https://twitter.com/sarindio/status/325393462453215233
SatoshiNumbers,2013-04-19 17:43,0,0,"Block #232169 ( f5d70246a7 ) Found! :) Secret Token Hash is 79f86b16ce ... 2db216ec89 #bitcoin #satoshi #numbers",,,#232169 #bitcoin #satoshi #numbers,"325394228689633281",https://twitter.com/SatoshiNumbers/status/325394228689633281
