username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Brosquido,2013-02-27 16:59,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1C42E62XCkG6WtZ1y1YVVbxQTNn7kHXU6K",,@http,#tweet4btc #bitcoin #1C42E62XCkG6WtZ1y1YVVbxQTNn7kHXU6K,"306916608767582209",https://twitter.com/Brosquido/status/306916608767582209
SatoshiNumbers,2013-02-27 16:57,0,0,"Block #223495 ( e1e05dc419 ) Found! :) Secret Token Hash is 49c39f68ac ... 9ab67b0d58 #bitcoin #satoshi #numbers",,,#223495 #bitcoin #satoshi #numbers,"306916095728689152",https://twitter.com/SatoshiNumbers/status/306916095728689152
LibertyCrier,2013-02-27 16:53,2,0,"Intro To #Bitcoin – NH Liberty Forum - http:// bit.ly/12c3mE1 @libertycrier",,@libertycrier,#Bitcoin,"306914937811386368",https://twitter.com/LibertyCrier/status/306914937811386368
BTCtweetzer,2013-02-27 16:53,0,0,"When would I change my Web Socket IP and Blob vault URL? http:// q.gs/3XYMT #bitcoin",,,#bitcoin,"306914907922784256",https://twitter.com/BTCtweetzer/status/306914907922784256
BTCtweetzer,2013-02-27 16:53,0,0,"How can I determine the largest single batch of stock sold / purchased and its impact on price? http:// q.gs/3XYMS #bitcoin",,,#bitcoin,"306914906865823746",https://twitter.com/BTCtweetzer/status/306914906865823746
SatoshiDICE,2013-02-27 16:51,0,0,"1G7pyuMX just won 9.008 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"306914511661715456",https://twitter.com/SatoshiDICE/status/306914511661715456
xbtreport,2013-02-27 16:45,0,0,"Faucet sent 0.01 Free Bitcoin to United States http:// faucet.bitcoin.st/#378335 #UnitedStates #bitcoin #btc",,,#378335 #UnitedStates #bitcoin #btc,"306912896246497280",https://twitter.com/xbtreport/status/306912896246497280
ffolkerts,2013-02-27 16:44,0,0,"BiTCoin Miners Union - BTCGuild gets a new look http://www. btcmu.info/pools/158-btcg uild-gets-a-new-look.html … #bitcoin #bitcoinmining",,,#bitcoin #bitcoinmining,"306912746027499521",https://twitter.com/ffolkerts/status/306912746027499521
jon_pasquier,2013-02-27 16:44,0,0,"Bitcoin Store Announces Official Launch http:// codinginmysleep.com/bitcoin-store- announces-official-launch/ … #bitcoin",,,#bitcoin,"306912644546326528",https://twitter.com/jon_pasquier/status/306912644546326528
UNIR,2013-02-27 16:37,0,0,"#BITCOIN #BASE58 1BVZaJmpXHAg8b5o9Cf3coEBqPYWbYKyQS #BASE32 0AYQPFELNKSJSGW9EKHEREHE1ZRNVAJDFVQXO2GO #IPv3",,,#BITCOIN #BASE58 #BASE32 #IPv3,"306910982037450756",https://twitter.com/UNIR/status/306910982037450756
AllBitCoinPools,2013-02-27 16:29,0,0,"PolMine: Odp: Czy można podpiąć 2 risery do 1 karty w szeregu? http:// bit.ly/XjJSaP #bitcoin #mining",,,#bitcoin #mining,"306909049998434304",https://twitter.com/AllBitCoinPools/status/306909049998434304
hynodeva_birdy,2013-02-27 16:29,0,0,"https:// hynodeva.com is now online. #Litecoin Mining Pool with Relational Payoutsystem! #bitcoin #cryptocurrency #hynodeva :)",,,#Litecoin #bitcoin #cryptocurrency #hynodeva,"306908872256401408",https://twitter.com/hynodeva_birdy/status/306908872256401408
VeeraRags,2013-02-27 16:22,1,0,"In bid for credibility, largest #Bitcoin exchange moves to Silicon Valley http:// goo.gl/fb/TLhRP #lawdisorder #coinlab #mtgox",,,#Bitcoin #lawdisorder #coinlab #mtgox,"306907124145999872",https://twitter.com/VeeraRags/status/306907124145999872
MPEx1,2013-02-27 16:19,0,0,"314 S.DICE @0.00637990BTC = 2.00328860BTC. 27 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"306906545403334656",https://twitter.com/MPEx1/status/306906545403334656
