username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinsonebay,2011-11-05 17:59,0,0,"19 Bitcoin http:// goo.gl/fb/shhhE #bitcoin",,,#bitcoin,"132970251867537409",https://twitter.com/bitcoinsonebay/status/132970251867537409
bitcoinpoet,2011-11-05 17:55,0,0,"Business and organizations that "also accept Bitcoin", but do not ...: Complementing to the Real world ... http:// bit.ly/rV2siT #bitcoin",,,#bitcoin,"132969361983016961",https://twitter.com/bitcoinpoet/status/132969361983016961
1proof,2011-11-05 17:30,1,0,"Just closed my bank account. All my cash is with me. Looking to transfer into commodities. #OpCashBack #Nov5 #bitcoin #giabo #gold #silver .",,,#OpCashBack #Nov5 #bitcoin #giabo #gold #silver,"132962938544861184",https://twitter.com/1proof/status/132962938544861184
BitcoinWatch,2011-11-05 17:00,0,0,"Bitcoin prices @VirWoX : USD: 3.01/3.46, EUR: 2.21/2.54, GBP: 1.85/2.14, CHF: 2.75/3.19, SLL: 801/897 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"132955361392078849",https://twitter.com/BitcoinWatch/status/132955361392078849
Quandu,2011-11-05 16:07,0,0,"Want to hurt Wall Street and the Fed? Use #Bitcoin . You can also donate them to protesters for supplies. #occupywallstreet #USDOR #Bitcoins",,,#Bitcoin #occupywallstreet #USDOR #Bitcoins,"132942133366759424",https://twitter.com/Quandu/status/132942133366759424
BitCoinReporter,2011-11-05 16:05,0,0,"More Bitcoin Flyers from Coinabul! http:// bit.ly/trc06b #bitcoin",,,#bitcoin,"132941562169667584",https://twitter.com/BitCoinReporter/status/132941562169667584
betcoin,2011-11-05 15:39,0,0,"RT @bitcoininfo : Mining problems - Mhash rate varies with 40%, why? http:// ur1.ca/5nm0e #bitcoin",,@bitcoininfo,#bitcoin,"132935047471828993",https://twitter.com/betcoin/status/132935047471828993
bitcoin_world,2011-11-05 15:26,0,0,"#bitcoin ¿Qué es bitcoin? http:// bit.ly/oaqAf8",,,#bitcoin,"132931800564629504",https://twitter.com/bitcoin_world/status/132931800564629504
bitcoinsonebay,2011-11-05 15:24,0,0,"NEW ATI RADEON HD 5970 2GB GDDR5 Video Card Bitcoin Ready http:// goo.gl/fb/ea0DL #bitcoin",,,#bitcoin,"132931320228741120",https://twitter.com/bitcoinsonebay/status/132931320228741120
Tritonio,2011-11-05 15:09,0,0,"Πουλάω φωτό με το βατραχάκι του #Azureus . http:// bittit.info/index.php?addr ess=1FQXonQJvWJyBNzkoageaqsCbh8nT8HaJE … και με άλλα ζώα http:// bittit.info/index.php?uplo ader=37f734aff9581589d5de8054b13421aa … #bitcoin :-P",,,#Azureus #bitcoin,"132927509024096257",https://twitter.com/Tritonio/status/132927509024096257
