username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinsonebay,2012-11-23 16:59,0,0,"Physical 0.100 Bitcoins ( BTC) Digital currency anonymous and inflation proof http:// goo.gl/fb/P8OOz #bitcoin",,,#bitcoin,"272127179758915584",https://twitter.com/bitcoinsonebay/status/272127179758915584
MPEx1,2012-11-23 16:55,0,0,"6`732 S.MPOE @0.00051369BTC = 3.45816108BTC (= 42.36 USD). 89 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"272126180432433152",https://twitter.com/MPEx1/status/272126180432433152
MPEx1,2012-11-23 16:55,0,0,"14`719 S.MPOE @0.00051363BTC = 7.56011997BTC (= 92.61 USD). 55 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"272126178423353344",https://twitter.com/MPEx1/status/272126178423353344
MPEx1,2012-11-23 16:55,0,0,"1`487 S.MPOE @0.00051318BTC = 0.76309866BTC (= 9.35 USD). 47 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"272126175952896001",https://twitter.com/MPEx1/status/272126175952896001
sodoku,2012-11-23 16:47,0,1,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1AuQvqwztA8ZxrhqvXSwUrKoqpehLdRUMg",,@http,#tweet4btc #bitcoin #1AuQvqwztA8ZxrhqvXSwUrKoqpehLdRUMg,"272124176435912704",https://twitter.com/sodoku/status/272124176435912704
BitGigs,2012-11-23 16:35,0,0,"Web all rounder: I need someone who can find someone who can: * charge per task rate of 0.15 btc/15 min... http:// bit.ly/Uzkw6I #bitcoin",,,#bitcoin,"272121308786065408",https://twitter.com/BitGigs/status/272121308786065408
bitcoinpoet,2012-11-23 16:33,0,0,"Adam Vs the Man - How DMT comes by mail from the Silk Road http:// goo.gl/fb/5ORvd #bitcoin",,,#bitcoin,"272120637282193408",https://twitter.com/bitcoinpoet/status/272120637282193408
BitCoinReporter,2012-11-23 16:05,2,0,"Bitcoin Block Reward Halving (countdown meter + global party - don't miss this) http:// bit.ly/Tl9WBc #bitcoin",,,#bitcoin,"272113597981790208",https://twitter.com/BitCoinReporter/status/272113597981790208
BitCoinReporter,2012-11-23 16:05,1,0,"Bitcoin Foundation member update from Peter Vessenes on the blog http:// bit.ly/Tl9Zgg #bitcoin",,,#bitcoin,"272113593011556353",https://twitter.com/BitCoinReporter/status/272113593011556353
BitCoinReporter,2012-11-23 16:05,0,0,"Buying bitcoin using a visa/mastercard http:// bit.ly/Tl9Zgd #bitcoin",,,#bitcoin,"272113587571552258",https://twitter.com/BitCoinReporter/status/272113587571552258
bitcoinpoet,2012-11-23 15:56,0,0,"freestateproject: Over the last 12 months, New Hampshire is the... http:// goo.gl/fb/hjkEV #bitcoin",,,#bitcoin,"272111473357103104",https://twitter.com/bitcoinpoet/status/272111473357103104
MenucciaT,2012-11-23 15:53,0,1,"“ @tom_bourlet : Digital currency earns interest at Wordpress http:// goo.gl/xDgWz via @Relevanza ” #bitcoin #blogging",,@tom_bourlet @Relevanza,#bitcoin #blogging,"272110567089655808",https://twitter.com/MenucciaT/status/272110567089655808
twiteis,2012-11-23 15:18,0,0,"@EFF Accept #Bitcoin ?",,@EFF,#Bitcoin,"272101888227438593",https://twitter.com/twiteis/status/272101888227438593
Technom4ge,2012-11-23 15:11,3,0,"Good blog from the Chairman of Bitcoin Foundation https:// bitcoinfoundation.org/blog/?p=48 #bitcoin",,,#bitcoin,"272100002803875840",https://twitter.com/Technom4ge/status/272100002803875840
bitcoin_trades,2012-11-23 15:11,0,0,"#Bitcoin Rates for BTC/LREUR: bid 8.36, ask 9.81, vol 4.37 -- 24.11.12 00:00 http:// dlvr.it/2X63YY",,,#Bitcoin,"272099968007929856",https://twitter.com/bitcoin_trades/status/272099968007929856
bitcoin_trades,2012-11-23 15:11,0,0,"#Bitcoin Rates for BTC/RUR_Yandex: bid 135.00, ask 0.00, vol 14.51 -- 24.11.12 00:00 http:// dlvr.it/2X63Xk",,,#Bitcoin,"272099966779002880",https://twitter.com/bitcoin_trades/status/272099966779002880
AllBitCoinPools,2012-11-23 15:02,0,0,"PolMine: Odp: ASIC - atmosfera rozgrzana - Butterfly Labs wierzyć czy nie wierzyć ? http:// bit.ly/UyYLDS #bitcoin #mining",,,#bitcoin #mining,"272097870130315264",https://twitter.com/AllBitCoinPools/status/272097870130315264
BitcoinWatch,2012-11-23 15:00,0,0,"Bitcoin prices @VirWoX : USD: 11.66/12.12, EUR: 9.22/9.55, GBP: 7.27/7.78, CHF: 11.34/12.04, SLL: 3061/3131 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"272097198961987584",https://twitter.com/BitcoinWatch/status/272097198961987584
imsofoof,2012-11-23 14:54,0,1,"Synchronizing #Bitcoin . Synchronizing... Synchronizing... Synchronizing... OH GAWD MAKE IT STOP! Even terminal hangs!",,,#Bitcoin,"272095834580074497",https://twitter.com/imsofoof/status/272095834580074497
BTCtweetzer,2012-11-23 16:11,0,0,"Buying bitcoin using a visa/mastercard http:// q.gs/2dOLH #bitcoin",,,#bitcoin,"272115141112369152",https://twitter.com/BTCtweetzer/status/272115141112369152
bitcoin_trades,2012-11-23 15:11,0,0,"#Bitcoin #Namecoin Rates for BTC/NMC: bid 184.00, ask 0.00, vol 106.42 -- 24.11.12 00:00 http:// dlvr.it/2X63W7",,,#Bitcoin #Namecoin,"272099965050957824",https://twitter.com/bitcoin_trades/status/272099965050957824
bitcoinsonebay,2012-11-23 14:49,0,0,"Bitcoin 1 (BTC) Digital Currency http:// goo.gl/fb/H6cdo #bitcoin",,,#bitcoin,"272094602457128960",https://twitter.com/bitcoinsonebay/status/272094602457128960
vincesamios,2012-11-23 14:41,0,1,"My #bitcoin investment, up 23.4% in 7 days.",,,#bitcoin,"272092578160209920",https://twitter.com/vincesamios/status/272092578160209920
