username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
W_T_C_R,2012-07-18 17:58,0,0,"OCZ SSD2-2VTXE120G 120GB http:// bit.ly/wLodOC #btc #buy #ocz #laptop #ssd #hdd with #bitcoin",,,#btc #buy #ocz #laptop #ssd #hdd #bitcoin,"225741255030755328",https://twitter.com/W_T_C_R/status/225741255030755328
BTCtweetzer,2012-07-18 17:53,0,0,"For those who doubt Bitcoin because it isn't accepted everywhere http:// q.gs/1XRId #bitcoin",,,#bitcoin,"225740052909666306",https://twitter.com/BTCtweetzer/status/225740052909666306
bitcointrading,2012-07-18 17:52,0,0,"Selling Genesis, XBOX, GC, PS2, PS3 games: Selling a bunch of videogames for best offer. You c... http:// bit.ly/P1BRke #bitcoin #trading",,,#bitcoin #trading,"225739800861360128",https://twitter.com/bitcointrading/status/225739800861360128
0o_x_o0,2012-07-18 17:42,0,0,"#Bitcoin , the peer-to-peer crypto currency, has went from $5 to $9 in value in the past two months. #SorryBanks http:// arstechnica.com/tech-policy/20 12/07/bitcoin-price-soars-above-9-for-the-first-time-in-almost-a-year/ …",,,#Bitcoin #SorryBanks,"225737453250699264",https://twitter.com/0o_x_o0/status/225737453250699264
toddbethell,2012-07-18 17:41,0,0,"#Bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/2838128",,,#Bitcoin,"225737075079651330",https://twitter.com/toddbethell/status/225737075079651330
W_T_C_R,2012-07-18 17:38,0,0,"Kingston KVR1333D3N9K2/8G 8GB Kit http:// bit.ly/GBEpGu #buy #kingston #ddr3 #ram #memory #8gb #kit w/ #bitcoin #btc",,,#buy #kingston #ddr3 #ram #memory #8gb #kit #bitcoin #btc,"225736219080925187",https://twitter.com/W_T_C_R/status/225736219080925187
Binnux,2012-07-18 17:28,0,0,"Finance the future of Bitcoin. Invest 'BBBB' on the #GLBSE . #bitcoin #BTC #etf #FZB #spon http:// feedzebirds.com/le1ug",,,#GLBSE #bitcoin #BTC #etf #FZB #spon,"225733744542232576",https://twitter.com/Binnux/status/225733744542232576
SatoshiDICE,2012-07-18 17:23,0,0,"1GiTxiFX just won 8.130 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"225732613074202625",https://twitter.com/SatoshiDICE/status/225732613074202625
BitcoinBolt,2012-07-18 17:18,0,0,"Great graphic showing the maelstrom that occurred in sync w/ pirateat40's chats: http:// cl.ly/image/1w1i0v28 3h3Z … during the jump to $9.40 #bitcoin",,,#bitcoin,"225731292065570816",https://twitter.com/BitcoinBolt/status/225731292065570816
bitcoinpoet,2012-07-18 17:12,0,0,"what prevents double spending in traditional electronic banking relationships? http:// bit.ly/P1nIUc #bitcoin",,,#bitcoin,"225729815125299200",https://twitter.com/bitcoinpoet/status/225729815125299200
MPEx1,2012-07-18 17:12,0,0,"3`117 O.HASH.C10TH @0.00023118BTC = 0.72058806BTC (= 6.47 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"225729678588121089",https://twitter.com/MPEx1/status/225729678588121089
W_T_C_R,2012-07-18 17:12,0,0,"CyberPower CP825AVRLCD 825 VA/450 Watt UPS http:// bit.ly/GBdgQF #buy #backup #battery #supply for the #office ! #psu w/ #bitcoin #btc",,,#buy #backup #battery #supply #office #psu #bitcoin #btc,"225729673819213824",https://twitter.com/W_T_C_R/status/225729673819213824
MPEx1,2012-07-18 17:10,0,0,"3 O.BTCUSD.P070N @0.13621206BTC = 0.40863618BTC (= 3.67 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"225729343375175681",https://twitter.com/MPEx1/status/225729343375175681
Joccck,2012-07-18 17:08,0,0,"Cool! Ein Automat der 1€-Münzen gegen entsprechende #Bitcoin -Wallets in Voucher-Form tauscht. http:// blog.maschinenraum.tk/2012/07/15/bit coin-vending-machine-exchange-euro-coins-for-bitcoin-wallets/ …",,,#Bitcoin,"225728872753274880",https://twitter.com/Joccck/status/225728872753274880
BitcoinMoney,2012-07-18 17:05,1,0,"Woo hoo! #Bitcoin Faucet drips out 0.005 BTC now, worth about ~5¢ US: http:// FreeBitcoins.appspot.com Have a friend give it a try: http:// bit.ly/QfeNB0",,,#Bitcoin,"225727960416665601",https://twitter.com/BitcoinMoney/status/225727960416665601
BitCoinReporter,2012-07-18 17:05,2,0,"Bitcoin price soars above $9 for the first time in almost a year | Ars Technica http:// bit.ly/NGCvYA #bitcoin",,,#bitcoin,"225727949356285952",https://twitter.com/BitCoinReporter/status/225727949356285952
MPEx1,2012-07-18 17:02,0,0,"2 O.BTCUSD.P085T @0.06111640BTC = 0.12223280BTC (= 1.10 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"225727234911121408",https://twitter.com/MPEx1/status/225727234911121408
BitcoinWatch,2012-07-18 17:00,0,0,"Current BTC value: USD: 8.70/9.56, EUR: 7.06/7.77, GBP: 5.46/5.99, CHF: 9.03/9.90, SLL: 2346/2489 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"225726653022732289",https://twitter.com/BitcoinWatch/status/225726653022732289
SatoshiDICE,2012-07-18 17:57,0,0,"1G33x4rC just won 5.019 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"225741023891058688",https://twitter.com/SatoshiDICE/status/225741023891058688
bitcoinpoet,2012-07-18 17:12,0,0,"Bitcoin price soars above $9 for the first time in almost a year | Ars Technica http:// bit.ly/NGDNTa #bitcoin",,,#bitcoin,"225729816337477633",https://twitter.com/bitcoinpoet/status/225729816337477633
jackmaninov,2012-07-18 16:53,0,0,"@ShowRSS 1 #bitcoin sent your way. Thanks for the great service :)",,@ShowRSS,#bitcoin,"225724987389116416",https://twitter.com/jackmaninov/status/225724987389116416
MuslimAgorist,2012-07-18 16:34,0,0,"#Zakat season again for #muslims . This is the first year I've had holdings #BitCoin . Anyone know a muslim org that takes Bitcoins?",,,#Zakat #muslims #BitCoin,"225720102836895744",https://twitter.com/MuslimAgorist/status/225720102836895744
bitcoin_trades,2012-07-18 16:20,0,0,"#Bitcoin Rates for BTC/LREUR: bid 6.87, ask 6.88, vol 4.37 -- 19.07.12 01:00 http:// dlvr.it/1t2KYt",,,#Bitcoin,"225716654523416576",https://twitter.com/bitcoin_trades/status/225716654523416576
bitcoin_trades,2012-07-18 16:20,0,0,"#Bitcoin Rates for BTC/RUR_Yandex: bid 135.00, ask 0.00, vol 14.51 -- 19.07.12 01:00 http:// dlvr.it/1t2KYZ",,,#Bitcoin,"225716651843256320",https://twitter.com/bitcoin_trades/status/225716651843256320
bitcoin_trades,2012-07-18 16:20,0,0,"#Bitcoin Rates for BTC/LRUSD: bid 7.08, ask 8.32, vol 676.54 -- 19.07.12 01:00 http:// dlvr.it/1t2KWl",,,#Bitcoin,"225716649418977280",https://twitter.com/bitcoin_trades/status/225716649418977280
BTCtweetzer,2012-07-18 16:19,0,0,"what prevents double spending in traditional electronic banking relationships? http:// q.gs/1XQ4c #bitcoin",,,#bitcoin,"225716526525857793",https://twitter.com/BTCtweetzer/status/225716526525857793
BitCoinReporter,2012-07-18 16:05,0,0,"Today in APIs: Skyhook's In-Flight Location API, Amazon's First AWS Event and ... - ProgrammableWeb (blog) http:// bit.ly/MwVMfL #bitcoin",,,#bitcoin,"225712874708942848",https://twitter.com/BitCoinReporter/status/225712874708942848
BitCoinReporter,2012-07-18 16:05,0,0,"Bitstamp now also available in Finnish language http:// bit.ly/MwVK7C #bitcoin",,,#bitcoin,"225712859064172545",https://twitter.com/BitCoinReporter/status/225712859064172545
bitcoinmafia,2012-07-18 16:04,0,0,"4x Casascius BTC on eBay http:// bit.ly/NekJfu #casascius #btc #bitcoin #ebay #mtgox #coin #virtual #currency #trading #auction #rare #2011",,,#casascius #btc #bitcoin #ebay #mtgox #coin #virtual #currency #trading #auction #rare #2011,"225712605870841858",https://twitter.com/bitcoinmafia/status/225712605870841858
bitcoinsonebay,2012-07-18 15:43,0,0,"3.0 Bitcoins free shipping no reserve - offered worldwide http:// goo.gl/fb/4aq1Q #bitcoin",,,#bitcoin,"225707327259549697",https://twitter.com/bitcoinsonebay/status/225707327259549697
bitcoinsonebay,2012-07-18 15:43,0,0,"OLD HAUNTED MARID DJINN RING OF EXTREME WEALTH WICCAN WITCH MONEY FINANCE SPELLS http:// goo.gl/fb/tLn7L #bitcoin",,,#bitcoin,"225707325737009152",https://twitter.com/bitcoinsonebay/status/225707325737009152
BitcoinLIVE,2012-07-18 15:43,0,0,"Timothy B. Lee - Bitcoin price soars above $9 http:// bit.ly/MITcxY #bitcoin",,,#bitcoin,"225707275145330688",https://twitter.com/BitcoinLIVE/status/225707275145330688
AllBitCoinPools,2012-07-18 15:38,0,0,"PolMine: Odp: czekać do końca roku ? kiedy to nagroda spadnie do 25 BTC ? http:// bit.ly/NGnWUK #bitcoin #mining",,,#bitcoin #mining,"225706207212621825",https://twitter.com/AllBitCoinPools/status/225706207212621825
UNIR,2012-07-18 15:31,0,0,"#DNS #DNSD #newgTLDs http:// buydomainscentral.com/domain-registr ation/watchlist.aspx?SourceID=emlwtchlst0713 … ~ #P2P #BitCoin #NameCoin",,,#DNS #DNSD #newgTLDs #P2P #BitCoin #NameCoin,"225704281255337985",https://twitter.com/UNIR/status/225704281255337985
rightnotnow,2012-07-18 15:22,0,0,"Finance the future of Bitcoin. Invest 'BBBB' on the #GLBSE . #bitcoin #BTC #etf #FZB #spon http:// feedzebirds.com/le1ug",,,#GLBSE #bitcoin #BTC #etf #FZB #spon,"225702221231292416",https://twitter.com/rightnotnow/status/225702221231292416
jjmdirector,2012-07-18 15:12,0,0,"@arstechnica @binarybits DAAAAAAAAAAAAAAAM It!!!! #bitcoin now I gotta buy some",,@arstechnica @binarybits,#bitcoin,"225699638773170176",https://twitter.com/jjmdirector/status/225699638773170176
CrizzlesButtons,2012-07-18 15:08,0,0,"CRYPTO-ANARCHY pinback button badge 1.25" http://www. bitmit.net/en/trade/i/374 7-crypto-anarchy-pinback-button-badge-1-25/description … #bitcoin #btc #bitcoins #endthefed #silver #gold #barter #anarchy #hackers",,,#bitcoin #btc #bitcoins #endthefed #silver #gold #barter #anarchy #hackers,"225698667561095170",https://twitter.com/CrizzlesButtons/status/225698667561095170
AllBitCoinPools,2012-07-18 15:07,0,0,"PolMine: Odp: czekać do końca roku ? kiedy to nagroda spadnie do 25 BTC ? http:// bit.ly/NP8Wyx #bitcoin #mining",,,#bitcoin #mining,"225698415181443073",https://twitter.com/AllBitCoinPools/status/225698415181443073
BitcoinWatch,2012-07-18 15:00,0,0,"Current BTC value: USD: 8.93/9.60, EUR: 7.25/7.80, GBP: 5.58/6.02, CHF: 9.26/9.95, SLL: 2406/2500 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"225696453799075840",https://twitter.com/BitcoinWatch/status/225696453799075840
MPEx1,2012-07-18 14:57,0,0,"14 O.BTCUSD.P055N @0.06620491BTC = 0.92686874BTC (= 8.29 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"225695854458183680",https://twitter.com/MPEx1/status/225695854458183680
UNIR,2012-07-18 14:57,0,0,"@dotRadio #dotRADIO #RadioCOIN needs a Genesis Block OR could just use #BitCoin or #NameCoin for #P2P #DNS + *-RADIO.COM StagingRegistry",,@dotRadio,#dotRADIO #RadioCOIN #BitCoin #NameCoin #P2P #DNS,"225695780701360128",https://twitter.com/UNIR/status/225695780701360128
W_T_C_R,2012-07-18 14:51,0,0,"NZXT Sentry Mix 5.25" 6-Channel Fan Controller http:// bit.ly/GBcza4 #buy #nzxt #sentry #lcd #fan #control for #pc w/ #bitcoin #btc",,,#buy #nzxt #sentry #lcd #fan #control #pc #bitcoin #btc,"225694426721312768",https://twitter.com/W_T_C_R/status/225694426721312768
MPEx1,2012-07-18 14:48,0,0,"19 O.BTCUSD.P020T @0.05042653BTC = 0.95810407BTC (= 8.57 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"225693434890047488",https://twitter.com/MPEx1/status/225693434890047488
MPEx1,2012-07-18 14:48,0,0,"15 O.BTCUSD.P035T @0.05043959BTC = 0.75659385BTC (= 6.76 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"225693432688029696",https://twitter.com/MPEx1/status/225693432688029696
BTCtweetzer,2012-07-18 14:47,0,0,"Bitstamp now also available in Finnish language http:// q.gs/1XOhx #bitcoin",,,#bitcoin,"225693179222032384",https://twitter.com/BTCtweetzer/status/225693179222032384
SatoshiDICE,2012-07-18 14:42,0,0,"1LAsCkiP just won 8.439 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"225691936416219138",https://twitter.com/SatoshiDICE/status/225691936416219138
W_T_C_R,2012-07-18 14:29,0,0,"Cooler Master RS650-ACAAE3-US GX 650W http:// bit.ly/GE6Rai #buy #coolermaster #silent #power #supply #pcgaming #psu w/ #bitcoin #btc",,,#buy #coolermaster #silent #power #supply #pcgaming #psu #bitcoin #btc,"225688888168038400",https://twitter.com/W_T_C_R/status/225688888168038400
bitcoinsonebay,2012-07-18 14:22,0,0,"2 Bitcoins BTC - Bitcoin quantity = 2 http:// goo.gl/fb/yyaFE #bitcoin",,,#bitcoin,"225687099582603264",https://twitter.com/bitcoinsonebay/status/225687099582603264
BitCoinReporter,2012-07-18 14:05,0,0,"Bitcoin price soars above $9 for the first time in almost a year - Ars Technica http:// bit.ly/LXL16a #bitcoin",,,#bitcoin,"225682658812891136",https://twitter.com/BitCoinReporter/status/225682658812891136
W_T_C_R,2012-07-18 14:01,0,0,"EVGA GeForce GTX 590 Classified 3GB GDDR5 http:// bit.ly/yk8E7G #btc #buy #nvidia #geforce with #bitcoin",,,#btc #buy #nvidia #geforce #bitcoin,"225681839392686081",https://twitter.com/W_T_C_R/status/225681839392686081
UNIR,2012-07-18 14:00,0,0,"The NEW #DNS #DNSD allows people to write a "Program" to produce Resource Records A NS TXT CNAME ~ #BitCoin has a #FORTH engine inside #JS",,,#DNS #DNSD #BitCoin #FORTH #JS,"225681506138456064",https://twitter.com/UNIR/status/225681506138456064
BitcoinWatch,2012-07-18 14:00,0,0,"Bitcoin prices @VirWoX : USD: 8.96/9.56, EUR: 7.36/7.83, GBP: 5.61/6.02, CHF: 9.28/9.95, SLL: 2413/2500 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"225681353797148673",https://twitter.com/BitcoinWatch/status/225681353797148673
SatoshiDICE,2012-07-18 13:58,0,0,"1LAsCkiP just won 20.253 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"225681004873011200",https://twitter.com/SatoshiDICE/status/225681004873011200
MPEx1,2012-07-18 13:50,0,0,"15 O.BTCUSD.P050T @0.05204507BTC = 0.78067605BTC (= 6.96 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"225678901907701760",https://twitter.com/MPEx1/status/225678901907701760
MPEx1,2012-07-18 13:50,0,0,"4 O.BTCUSD.P055T @0.05204318BTC = 0.20817272BTC (= 1.86 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"225678899969933312",https://twitter.com/MPEx1/status/225678899969933312
