username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Kronos4000,2016-10-27 17:59,0,1,"En Suiza se podrá comprar bitcoins en cualquier máquina de tickets de trenes a partir de 11.11.2016 http:// cur.lv/13hjqd #Bitcoin",,,#Bitcoin,"791791446210678784",https://twitter.com/Kronos4000/status/791791446210678784
LawrencePerspec,2016-10-27 17:59,0,2,"If you don't know about #blockchain (and #bitcoin ) you are falling behind. Watch this great video. https:// twitter.com/chain/status/7 90595840762974208 …",,,#blockchain #bitcoin,"791791351763464194",https://twitter.com/LawrencePerspec/status/791791351763464194
alt_bit_coins,2016-10-27 17:57,0,0,"RT CryptoJauregui: http:// ift.tt/2eAVGq5 Segregated Witness Officially Introduced With Release of Bitcoin Core 0.13.1 #Bitcoin #Blockcha …",,,#Bitcoin #Blockcha,"791790890654240768",https://twitter.com/alt_bit_coins/status/791790890654240768
MyrunchT,2016-10-27 17:56,0,0,"Bonus Bitcoin. Free bitcoin faucet. Claim up to 5000 satoshi every 15 minutes. http:// bonusbitcoin.co/?ref=C5D0378C9 822 … #bitcoin #faucet ข้อมูลจาก @bonusbit",,@bonusbit,#bitcoin #faucet,"791790646918914049",https://twitter.com/MyrunchT/status/791790646918914049
AnoncoinPrice,2016-10-27 17:55,0,0,"#Anoncoin / #ANC price now: $0.132768, that's -0.72% change in 1hour. 4.26% past day, and 3.00% in the past week! #Bitcoin is $687.94",,,#Anoncoin #ANC #Bitcoin,"791790487313248256",https://twitter.com/AnoncoinPrice/status/791790487313248256
bitcoin_xx,2016-10-27 17:55,0,0,"【買い方】ビットコイン(bitcoin)の販売所を説明するよ！ http:// wp.me/p7ZLhP-2l #bitcoin #ビットコイン",,,#bitcoin #,"791790442610237440",https://twitter.com/bitcoin_xx/status/791790442610237440
RoyaleBC,2016-10-27 17:55,0,0,"Earn bitcoins for clicking ads http:// btcclicks.com/?r=9ef013e6 #bitcoin via @BTCClicks",,@BTCClicks,#bitcoin,"791790389506093056",https://twitter.com/RoyaleBC/status/791790389506093056
Inside_Jobber,2016-10-27 17:55,0,1,"Analysis of #ShadowBrokers ransom payments for NSA spyware - 26 received. https://www. skankworks.net/nsa-malware-bu yers/ … #bitcoin",,,#ShadowBrokers #bitcoin,"791790345487024129",https://twitter.com/Inside_Jobber/status/791790345487024129
CashClamber,2016-10-27 17:54,0,1,"fivetofivepm has won 0.005 bitcoins #Bitcoin #Play #Games",,,#Bitcoin #Play #Games,"791790278927585280",https://twitter.com/CashClamber/status/791790278927585280
Dr_Revelador,2016-10-27 17:59,0,0,"#bitcoinenespañol En Suiza se podrá comprar bitcoins en cualquier máquina de tickets de trenes a par... http:// cur.lv/13hjqc #bitcoin",,,#bitcoinenespa #bitcoin,"791791433594261505",https://twitter.com/Dr_Revelador/status/791791433594261505
Bitcoin_Spain,2016-10-27 17:59,0,0,"Segregated Witness Officially Introduced With Release of Bitcoin Core 0.13.1: http:// ift.tt/2eAVGq5 #bitcoin #btc",,,#bitcoin #btc,"791791383963168768",https://twitter.com/Bitcoin_Spain/status/791791383963168768
