username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinrebate,2011-02-10 16:33,0,0,"#1: Harry Potter and the Deathly Hallows, Part 1: Harry Potter and the Deathly Hallows, Pa... http://amzn.to/eTK3fa #bitcoin #rebate #ca",,,#1 #bitcoin #rebate #ca,"35843818154631168",https://twitter.com/bitcoinrebate/status/35843818154631168
obinine,2011-02-10 16:23,0,0,"RT @bitcoinmedia Bitcoins: Because I hate being Paypal's bitch... http://bit.ly/dKy0A7 #bitcoin",,@bitcoinmedia,#bitcoin,"35841391632465920",https://twitter.com/obinine/status/35841391632465920
bitcoineconomy,2011-02-10 15:45,0,0,"1 BTC = $0.97 USD, Size: 5.37M BTC, Last 24h: 0.24M BTC in 2.0K trx, Difficulty: 26.0K, Forum posts/day: 458, Nodes: 4.1K, #bitcoin",,,#bitcoin,"35831755462295552",https://twitter.com/bitcoineconomy/status/35831755462295552
bitcoinpoet,2011-02-10 15:25,0,1,"OnlineOnly Currency BitCoin Reaches Dollar Parity Slashdot: IamTheRealMike writes "The BitCoin peer to ... http://bit.ly/hGIRh0 #bitcoin",,,#bitcoin,"35826599165173760",https://twitter.com/bitcoinpoet/status/35826599165173760
ClubAlpaca,2011-02-10 13:35,1,0,"DNA Test Kit from @23AndMe (w/ 1 year prepaid subscription) purchased for 100 BTC http://bit.ly/efC1av #bitcoin #genotyping #v3",,@23AndMe,#bitcoin #genotyping #v3,"35798946425077760",https://twitter.com/ClubAlpaca/status/35798946425077760
takeshita_kenji,2011-02-10 13:20,0,0,"Has anyone tried out #Bitcoin ?",,,#Bitcoin,"35795373477859328",https://twitter.com/takeshita_kenji/status/35795373477859328
bitcoinpoet,2011-02-10 12:24,0,0,"Bitcoin Charts / Markets: Bitcoin Central (PGAU). 0.021. Feb 9, 2011, 22:38:13 +0.004 +23.5% Volume 28.... http://bit.ly/egDdaX #bitcoin",,,#bitcoin,"35781154313347072",https://twitter.com/bitcoinpoet/status/35781154313347072
bitcoinpoet,2011-02-10 12:24,0,0,"btcex.com - Bitcoin Exchange: Bitcoin – p2p-decentralized open source electronic cash system. Exchange ... http://bit.ly/fcpCus #bitcoin",,,#bitcoin,"35781153659027458",https://twitter.com/bitcoinpoet/status/35781153659027458
schildbach,2011-02-10 10:49,0,0,"@mrschtief @fractality ja das hatten wir gestern schon erwähnt. ich hätte gern ein standalone #bitcoin wallet für android",,@mrschtief @fractality,#bitcoin,"35757137309212673",https://twitter.com/schildbach/status/35757137309212673
mrschtief,2011-02-10 10:42,0,0,"@schildbach @fractality also der #bitcoin client, kann als json server agieren und es gibt auch schon nen java bitcoin client dafür",,@schildbach @fractality,#bitcoin,"35755399369981952",https://twitter.com/mrschtief/status/35755399369981952
nieltz,2011-02-10 10:00,0,0,"My #Bitcoin Adress:17D2x2PmnwAVn6CHQz7heUZhnok5H3wimx",,,#Bitcoin,"35745016525627392",https://twitter.com/nieltz/status/35745016525627392
mrschtief,2011-02-10 09:40,0,0,"@timpritlove hast du dir schonmal http://www.bitcoin.org angeschaut, seit gestern ist die $-parity erreicht #bitcoin",,@timpritlove,#bitcoin,"35740010850287616",https://twitter.com/mrschtief/status/35740010850287616
mrschtief,2011-02-10 09:36,0,0,"@ErikAbele 0.2 #bitcoin auch von mir herrzlich willkommen",,@ErikAbele,#bitcoin,"35738890044321792",https://twitter.com/mrschtief/status/35738890044321792
fractality,2011-02-10 09:28,0,0,"@mrschtief Hast Du bei mtgox gehandelt, oder wo? #bitcoin",,@mrschtief,#bitcoin,"35736892095860736",https://twitter.com/fractality/status/35736892095860736
BitcoinMoney,2011-02-10 05:25,0,0,"A Dwolla just doesn't buy what it used to! Jan 5, 2011: 1 DWUSD = 3.45 BTC. Feb 10, 2011: 1 DWUSD = 0.91 BTC. http://j.mp/eNmNqX #bitcoin",,,#bitcoin,"35675633484828672",https://twitter.com/BitcoinMoney/status/35675633484828672
bitcoinminer,2011-02-10 05:01,0,0,"There are two mining pools now and Bitcoin Pooled Mining (BPM) still seeing insane growth. Now over 41 Ghash/sec http://j.mp/gUHvwa #bitcoin",,,#bitcoin,"35669614272843776",https://twitter.com/bitcoinminer/status/35669614272843776
bitcoinrebate,2011-02-10 03:38,0,0,"#2: Pokémon White Version (Nintendo DS): Pokémon White Version (Nintendo DS) by Nintendo P... http://amzn.to/hjQWA0 #bitcoin #rebate #uk",,,#2 #bitcoin #rebate #uk,"35648801108664320",https://twitter.com/bitcoinrebate/status/35648801108664320
youTipIt,2011-02-10 03:02,0,0,"Video of last nights Security Now 287: #BitCoin CryptoCurrency: http://youtu.be/XQPSwA2Itbs",,,#BitCoin,"35639674848542721",https://twitter.com/youTipIt/status/35639674848542721
katrinskayya,2011-02-10 02:24,0,1,"RT @ioerror : RT @torservers : #Bitcoin users want to pay for a faster Tor network http://bit.ly/efNRnC cc @mojobaer",,@ioerror @torservers @mojobaer,#Bitcoin,"35630189648019456",https://twitter.com/katrinskayya/status/35630189648019456
emansipater,2011-02-10 01:47,0,0,"#bitcoin is foreign currency, issued by the internet! Send .01BTC to 1Mdp3qrVhh521XTtya6WqNoi9rNwaUwute , re-tweet to make me a millionaire!",,,#bitcoin,"35620820994760704",https://twitter.com/emansipater/status/35620820994760704
torservers,2011-02-10 01:45,7,2,"#Bitcoin users want to pay for a faster Tor network http://bit.ly/efNRnC",,,#Bitcoin,"35620294529908736",https://twitter.com/torservers/status/35620294529908736
shevchuk,2011-02-10 01:23,0,0,"Unbelievable - 1 US dollar is worth 0.96 BTC. #bitcoin",,,#bitcoin,"35614740269121536",https://twitter.com/shevchuk/status/35614740269121536
virtualritz,2011-02-10 01:12,0,0,""One #bitcoin Worth More Than Dollar": http://bit.ly/gDfSvi Also see resp. discussion on HN: http://bit.ly/ijShbM",,,#bitcoin,"35612156246495233",https://twitter.com/virtualritz/status/35612156246495233
hackerkiba,2011-02-10 00:21,0,0,"@xino Supply and demand. #bitcoin",,@xino,#bitcoin,"35599175865466880",https://twitter.com/hackerkiba/status/35599175865466880
