username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
xbtreport,2013-01-29 16:57,0,0,"Faucet sent 0.01 Free Bitcoin to Homestead FL United States http:// faucet.bitcoin.st #bitcoin #btc",,,#bitcoin #btc,"296406817238552577",https://twitter.com/xbtreport/status/296406817238552577
SatoshiDICE,2013-01-29 16:55,0,0,"1EfANwXf just won 7.359 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"296406277955915776",https://twitter.com/SatoshiDICE/status/296406277955915776
UNIR,2013-01-29 16:40,1,0,"New #DNS has 4096 Genesis Blocks ( Block 0 ) http:// blockexplorer.com / #BITCOIN - http:// blockexplorer.com/block/00000000 0019d6689c085ae165831e934ff763ae46a2a6c172b3f1b60a8ce26f … - #ICANN Re-Invents Wheels #DNS #TMCH",,,#DNS #BITCOIN #ICANN #DNS #TMCH,"296402393178988544",https://twitter.com/UNIR/status/296402393178988544
UNIR,2013-01-29 16:35,0,0,"All 4096 TWO SYMBOL #newGTLDS will be in play with #COLORDNS - 12-bits 5+5+2 - #BASE32 - #BITCOIN and #ICANN can not handle trivial #DNS ?",,,#newGTLDS #COLORDNS #BASE32 #BITCOIN #ICANN #DNS,"296401228034891776",https://twitter.com/UNIR/status/296401228034891776
victorlucas0,2013-01-29 16:28,0,1,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1C5h7cmJk58aVNUDJzH6hzAxgf1PpRHgeq",,@http,#tweet4btc #bitcoin #1C5h7cmJk58aVNUDJzH6hzAxgf1PpRHgeq,"296399381035372544",https://twitter.com/victorlucas0/status/296399381035372544
MPEx1,2013-01-29 16:28,0,0,"8`650 S.MPOE @0.00064434BTC = 5.57354100BTC (= 106.62 USD). 11 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"296399341424369665",https://twitter.com/MPEx1/status/296399341424369665
MPEx1,2013-01-29 16:28,0,0,"293 S.MPOE @0.00064693BTC = 0.18955049BTC (= 3.63 USD). 54 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"296399338404458496",https://twitter.com/MPEx1/status/296399338404458496
MPEx1,2013-01-29 16:28,0,0,"2`857 S.MPOE @0.00064716BTC = 1.84893612BTC (= 35.37 USD). 50 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"296399334986096641",https://twitter.com/MPEx1/status/296399334986096641
BitcoinDomains,2013-01-29 16:27,0,0,"FOR SALE: http:// SatoshiPoker.com and other tech-related domains for a variety of industries. http:// bitcoindomainsforsale.blogspot.com #bitcoin #domain #poker",,,#bitcoin #domain #poker,"296399162637950976",https://twitter.com/BitcoinDomains/status/296399162637950976
1techblogger,2013-01-29 16:26,0,0,"#bitcoin I'm confused. Installed the http:// Blockchain.info iPhone app and it is fully functional http:// ow.ly/2uyw19",,,#bitcoin,"296398946782302208",https://twitter.com/1techblogger/status/296398946782302208
BTCtweetzer,2013-01-29 16:22,0,0,"Emirates inflight magazine - Open Skies - Could bitcoin be the paperless future of money? http:// q.gs/3LOwX #bitcoin",,,#bitcoin,"296398000677335042",https://twitter.com/BTCtweetzer/status/296398000677335042
securityaffairs,2013-01-29 16:13,0,0,"Skynet, the potential use of Tor as a bulletproof botnet http:// lnkd.in/7xZ5FZ #Bitcoin #botnet #Skynet #Tor #security",,,#Bitcoin #botnet #Skynet #Tor #security,"296395777310334976",https://twitter.com/securityaffairs/status/296395777310334976
BitcoinFS,2013-01-29 16:07,0,0,"Bitcoin’s Gains May Fuel Central Bank Concerns: Chart of the Day – Bloomberg http:// j.mp/XfibOV #bitcoin",,,#bitcoin,"296394228752326656",https://twitter.com/BitcoinFS/status/296394228752326656
BitCoinReporter,2013-01-29 16:05,0,1,"Avalon ASIC hashing? [screenshot] http:// bit.ly/Xfhsxe #bitcoin",,,#bitcoin,"296393575585951745",https://twitter.com/BitCoinReporter/status/296393575585951745
BitcoinWatch,2013-01-29 16:00,1,0,"Current BTC value: USD: 18.12/18.94, EUR: 13.62/14.56, GBP: 11.68/12.26, CHF: 17.80/19.12, SLL: 4764/4900 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"296392288140136448",https://twitter.com/BitcoinWatch/status/296392288140136448
AllBitCoinPools,2013-01-29 15:59,0,0,"PolMine: Odp: Legenda o tym jak Islandia poradziła sobie z kryzysem - umarzają kredyty ... http:// bit.ly/TTDObf #bitcoin #mining",,,#bitcoin #mining,"296392252694069248",https://twitter.com/AllBitCoinPools/status/296392252694069248
BTCtweetzer,2013-01-29 15:50,0,0,"We should fix the BitCoin Wikipedia article. It's a mess. http:// q.gs/3LOWo #bitcoin",,,#bitcoin,"296389966546731008",https://twitter.com/BTCtweetzer/status/296389966546731008
SatoshiDICE,2013-01-29 16:59,0,0,"1BxKJGML just won 5.738 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"296407174089940992",https://twitter.com/SatoshiDICE/status/296407174089940992
jayartell,2013-01-29 16:56,0,0,"voluntary p2p currency > fiat monopoly $ RT @99_film #Bitcoin 's Gains May Fuel Central Bank Concerns: Chart of the Day http:// dld.bz/ccnxM",,@99_film,#Bitcoin,"296406438971076608",https://twitter.com/jayartell/status/296406438971076608
xbtreport,2013-01-29 16:26,0,0,"Faucet sent 0.01 Free Bitcoin to Kuala Lumpur Malaysia http:// faucet.bitcoin.st #bitcoin #btc",,,#bitcoin #btc,"296399013215862784",https://twitter.com/xbtreport/status/296399013215862784
