username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTCtweetzer,2013-02-12 16:57,0,0,"Who are the most prominent, influential people of the Bitcoin world? http:// q.gs/3OzrY #bitcoin",,,#bitcoin,"301480224674172929",https://twitter.com/BTCtweetzer/status/301480224674172929
SatoshiDICE,2013-02-12 16:49,0,0,"1DYXy9dQ just won 5.019 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"301478287153180672",https://twitter.com/SatoshiDICE/status/301478287153180672
MPEx1,2013-02-12 16:48,0,0,"18`238 S.MPOE @0.00063094BTC = 11.50708372BTC. 45 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"301477849758564352",https://twitter.com/MPEx1/status/301477849758564352
MPEx1,2013-02-12 16:48,0,0,"4`321 S.MPOE @0.00063095BTC = 2.72633495BTC. 84 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"301477848911331328",https://twitter.com/MPEx1/status/301477848911331328
xbtreport,2013-02-12 16:46,0,0,"Visit the Bitcoin Faucet for Free Bitcoin http:// faucet.bitcoin.st #bitcoin @rouf553",,@rouf553,#bitcoin,"301477485177085952",https://twitter.com/xbtreport/status/301477485177085952
BitcoinsInVegas,2013-02-12 16:46,3,1,"@CafeBerlinLV in #Vegas just signed up as a #Bitcoin merchant! Come spend bitcoins on some great german food & beer! http:// bitcoinsinvegas.com/blog/bitcoin-l unch-mob-cafe-berlin/ …",,@CafeBerlinLV,#Vegas #Bitcoin,"301477433331286017",https://twitter.com/BitcoinsInVegas/status/301477433331286017
ianatmars,2013-02-12 16:37,1,0,"Bitcoin comes out way ahead as a future currency and it's easy to see why in this interview: http:// live.huffingtonpost.com/r/segment/bitc oin-virtual-currency-in-the-future-/5112ce74fe3444375200013b … #bitcoin",,,#bitcoin,"301475184672657408",https://twitter.com/ianatmars/status/301475184672657408
FouadJeryes,2013-02-12 16:36,0,1,"PizzaForCoins Lets You Pay For Your Pies With (A Lot Of) Bitcoins http:// huff.to/12cRJMc #AmmanTT #bitcoin #money #cashless",,,#AmmanTT #bitcoin #money #cashless,"301474820963577856",https://twitter.com/FouadJeryes/status/301474820963577856
BTCtweetzer,2013-02-12 16:35,0,0,"What's the "deal" with Bitcoin? http:// q.gs/3OzZ4 #bitcoin",,,#bitcoin,"301474551362113536",https://twitter.com/BTCtweetzer/status/301474551362113536
SatoshiNumbers,2013-02-12 16:34,0,0,"Block #220875 ( 9b3ce8da7d ) Found! :) Secret Token Hash is cd72a7fd5a ... cfea08a498 #bitcoin #satoshi #numbers",,,#220875 #bitcoin #satoshi #numbers,"301474402254585856",https://twitter.com/SatoshiNumbers/status/301474402254585856
