username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinmafia,2012-03-21 17:58,0,0,"hsf_context's Art Booth (Artwork, GIF Banners, Graphic Design...etc): Hi! Welcome to my art bo... http:// bit.ly/rfUArG #bitcoin #gif",,,#bitcoin #gif,"182617296336982017",https://twitter.com/bitcoinmafia/status/182617296336982017
W_T_C_R,2012-03-21 17:57,0,0,"Casio Exilim EX-S8 2.7” Screen 12.1MP 4x Optical Zoom http:// bit.ly/GBCvFR #buy #casio #exilim #digital #camera w/ #bitcoin #btc",,,#buy #casio #exilim #digital #camera #bitcoin #btc,"182616971257446401",https://twitter.com/W_T_C_R/status/182616971257446401
bitcoinmafia,2012-03-21 17:56,0,0,"Codes of steam: A new page of sell codes of steam for bitcoinshttp://www.btcsteam.es/ http:// bit.ly/qM3jlj #bitcoin #trading",,,#bitcoin #trading,"182616791170813954",https://twitter.com/bitcoinmafia/status/182616791170813954
W_T_C_R,2012-03-21 17:55,0,0,"Sapphire Radeon HD 6770 1GB GDDR5 http:// bit.ly/x86ZYX #btc #buy #ati #radeon with #bitcoin",,,#btc #buy #ati #radeon #bitcoin,"182616465579585536",https://twitter.com/W_T_C_R/status/182616465579585536
bitcoinmafia,2012-03-21 17:54,0,0,"Louigi Verona, composer: Hello guys!My name is Louigi Verona, I come from Russia. I am a music... http:// bit.ly/r3i7jy #bitcoin #trading",,,#bitcoin #trading,"182616286218555392",https://twitter.com/bitcoinmafia/status/182616286218555392
W_T_C_R,2012-03-21 17:53,0,0,"Seagate ST9500420AS 500GB 2.5" SATA II http:// bit.ly/FRvRZz #btc #buy #seagate #laptop #hdd with #bitcoin",,,#btc #buy #seagate #laptop #hdd #bitcoin,"182615959717154816",https://twitter.com/W_T_C_R/status/182615959717154816
allan3t,2012-03-21 17:42,0,0,"@lewrockwell Can the US government get away with this sinister scheme? http:// dld.bz/bfRzQ #tcot #teaparty #ocra #hhrs #gbtv #bitcoin #sgp",,@lewrockwell,#tcot #teaparty #ocra #hhrs #gbtv #bitcoin #sgp,"182613079413096450",https://twitter.com/allan3t/status/182613079413096450
TibidyUS,2012-03-21 17:20,0,0,"All about #Bitcoin . Tagged on http:// bit.ly/xtr1qM",,,#Bitcoin,"182607565442650112",https://twitter.com/TibidyUS/status/182607565442650112
bitcoinsonebay,2012-03-21 17:14,0,0,"HALF OF ONE BITCOIN (0.50 BTC) http:// goo.gl/fb/itBIQ #bitcoin",,,#bitcoin,"182606113005518848",https://twitter.com/bitcoinsonebay/status/182606113005518848
bitcoinsonebay,2012-03-21 17:14,0,0,"LOT 5 X .999 FINE COPPER 1oz ROUND~~BITCOIN~INTRICATE CIRCUITRY DESIGN~AOCS~~NEW http:// goo.gl/fb/mQOfz #bitcoin",,,#bitcoin,"182606110199525376",https://twitter.com/bitcoinsonebay/status/182606110199525376
BitcoinWatch,2012-03-21 17:00,0,0,"Bitcoin prices @VirWoX : USD: 4.96/5.31, EUR: 3.82/4.08, GBP: 3.10/3.35, CHF: 4.63/5.00, SLL: 1334/1395 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"182602497817448451",https://twitter.com/BitcoinWatch/status/182602497817448451
TradeBTCBlog,2012-03-21 16:38,0,0,"New blog post: bitcoininfo: schwarz/weiss laser A4 mit duplex (auch gebraucht) http:// ur1.ca/8r8xq #bitcoin http:// tradebitcoin.us/2012/03/21/bit coininfo-schwarzweiss-laser-a4-mit-duplex-auch-gebraucht-httpur1-ca8r8xq-bitcoin/ …",,,#bitcoin,"182597090722070528",https://twitter.com/TradeBTCBlog/status/182597090722070528
TradeBTCBlog,2012-03-21 16:38,0,0,"New blog post: bitcoininfo: Anyone ever try Square for processing payments? http:// ur1.ca/8r8zt #bitcoin http:// tradebitcoin.us/2012/03/21/bit coininfo-anyone-ever-try-square-for-processing-payments-httpur1-ca8r8zt-bitcoin/ …",,,#bitcoin,"182597077367398401",https://twitter.com/TradeBTCBlog/status/182597077367398401
