username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CashClamber,2017-05-10 17:59,0,1,"eldiablo has won 0.002 bitcoins #Bitcoin #Play #Games",,,#Bitcoin #Play #Games,"862457189381885952",https://twitter.com/CashClamber/status/862457189381885952
venezuelacoin,2017-05-10 17:59,0,2,"Just want to say Hi! http:// dlvr.it/P6WSsC #Bitcoin #Venezuela",,,#Bitcoin #Venezuela,"862457111699050496",https://twitter.com/venezuelacoin/status/862457111699050496
Bitcoin_Spain,2017-05-10 17:59,1,2,"Do not invest in LBRY credits the coin.: http:// ift.tt/2qtnxzb #bitcoin #btc",,,#bitcoin #btc,"862457079705088000",https://twitter.com/Bitcoin_Spain/status/862457079705088000
YacineBaroudi,2017-05-10 17:59,0,3,"@CharlieShrem Shares One of the Most Genuinely Told Story about #Morocco & #Bitcoin — #MustRead : http:// j.mp/2pAFV4W",,@CharlieShrem,#Morocco #Bitcoin #MustRead,"862457007839694848",https://twitter.com/YacineBaroudi/status/862457007839694848
IncomeMachineIn,2017-05-10 17:57,0,1,"http:// goo.gl/ve6Wbr Yellen Hides Behind Trump Uncertainty, Will Hike As Appropriate http://www. brotherjohnf.com/yellen-hides-b ehind-trump-uncertainty-will-hike-appropriate/ … #Bitcoin",,,#Bitcoin,"862456574501113857",https://twitter.com/IncomeMachineIn/status/862456574501113857
mamoru_io,2017-05-10 17:57,1,2,"Platforms of Ethereum: Part 1 (Gnosis) http:// ift.tt/2qUVeJx #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"862456487964274688",https://twitter.com/mamoru_io/status/862456487964274688
cryptinsight,2017-05-10 17:56,0,0,"Análise #bitcoin [BTC/USD] - 10/05/2017 - Criptomoedas Fácil #AnaliseBitcoin #AnaliseTecnica #btc /usd #destaque http://www. criptomoedasfacil.com/analise-bitcoi n-btcusd-10052017 …",,,#bitcoin #AnaliseBitcoin #AnaliseTecnica #btc #destaque,"862456282640519172",https://twitter.com/cryptinsight/status/862456282640519172
criptofacil,2017-05-10 17:56,0,1,"Análise Bitcoin [BTC/USD] – 10/05/2017: Olá traders! Mais uma semana de alta no… http:// dlvr.it/P6WQsL #Bitcoin #Altcoin #Blockchain pic.twitter.com/IqyqNz6ZXo",,,#Bitcoin #Altcoin #Blockchain,"862456242744115200",https://twitter.com/criptofacil/status/862456242744115200
KIMJUNGHO,2017-05-10 17:56,0,0,"Mr.Ripple 入金2日経っても反映しない情報あり　注意　確認できるまで　入金ボーナス目当てで　入金しない方がいいと思う #bitcoin #ripple #仮想通貨 #暗号通貨 #coincheck",,,#bitcoin #ripple # # #coincheck,"862456225446756352",https://twitter.com/KIMJUNGHO/status/862456225446756352
alt_bit_coins,2017-05-10 17:55,0,1,"RT mamoru_io: France's Government is Beginning a Blockchain Research Effort - CoinDesk http:// ift.tt/2r1sjju #blockchain #bitcoin",,,#blockchain #bitcoin,"862456081167077376",https://twitter.com/alt_bit_coins/status/862456081167077376
KPesaBit,2017-05-10 17:57,0,0,"http:// goo.gl/cwa59g Yellen Hides Behind Trump Uncertainty, Will Hike As Appropriate http://www. brotherjohnf.com/yellen-hides-b ehind-trump-uncertainty-will-hike-appropriate/ … #Bitcoin",,,#Bitcoin,"862456579446190080",https://twitter.com/KPesaBit/status/862456579446190080
bitcoinagile,2017-05-10 17:57,2,1,"Platforms of #ethereum : Part 1 Gnosis Cameron Barre Medium #bitcoin #blockchain #medium https:// medium.com/@cjbarre/platf orms-of-ethereum-part-1-gnosis-d89e2c18f26f … pic.twitter.com/Aoh5eXUJz5",,@cjbarre,#ethereum #bitcoin #blockchain #medium,"862456496000557056",https://twitter.com/bitcoinagile/status/862456496000557056
alt_bit_coins,2017-05-10 17:55,0,1,"Do not invest in LBRY credits the coin. http:// ift.tt/2qtnxzb http:// bit.ly/hlpscn #bitcoin https://twitter.com/HELPSCOIN/status/862455146978181120/photo/1 pic.twitter.com/hn6v7uJv1b",,,#bitcoin,"862456076976914432",https://twitter.com/alt_bit_coins/status/862456076976914432
BogdanSTRB,2017-05-10 17:55,0,1,"#bitcoin #miner Bitcoin asic usb miner http:// ift.tt/2qtLplF pic.twitter.com/RBoKQkIeQJ",,,#bitcoin #miner,"862456036136976385",https://twitter.com/BogdanSTRB/status/862456036136976385
AltcoinsBank,2017-05-10 17:55,0,1,"Re: Which Hardware Wallet is The Best? 2017 http:// dlvr.it/P6WQ21 #Bitcoin_Discussion #bitcoin #blockchain",,,#Bitcoin_Discussion #bitcoin #blockchain,"862455986505646080",https://twitter.com/AltcoinsBank/status/862455986505646080
PressAwareBiz,2017-05-10 17:55,0,1,"Equity Traders ‘Buy The F**king Comey Dip’ As Treasury ‘VIX’ Tumbles http:// business.pressaware.com/?p=5097 #Analysis #Apple #Bitcoin pic.twitter.com/lh6qzLE8sZ",,,#Analysis #Apple #Bitcoin,"862455980302376961",https://twitter.com/PressAwareBiz/status/862455980302376961
