username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-09-05 17:59,0,0,"4`000 F.GIGA.ETF @0.00083036BTC = 3.32144000BTC (= 35.61 USD). 20 #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"243498529274863616",https://twitter.com/MPEx1/status/243498529274863616
MPEx1,2012-09-05 17:55,0,0,"19`484 S.MPOE @0.00039784BTC = 7.75151456BTC (= 83.10 USD). 83 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"243497621329694721",https://twitter.com/MPEx1/status/243497621329694721
MPEx1,2012-09-05 17:55,0,0,"1`668 S.MPOE @0.00039789BTC = 0.66368052BTC (= 7.11 USD). 97 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"243497619270275073",https://twitter.com/MPEx1/status/243497619270275073
itsOkayToBeNerd,2012-09-05 17:48,0,0,"I love BitCoin ! #bitcoin",,,#bitcoin,"243495954861391872",https://twitter.com/itsOkayToBeNerd/status/243495954861391872
itsOkayToBeNerd,2012-09-05 17:45,0,0,"I eat BitCoins ! #bitcoin",,,#bitcoin,"243495205679030274",https://twitter.com/itsOkayToBeNerd/status/243495205679030274
FiloSottile,2012-09-05 17:44,0,0,"Keep your #bitcoin safe on a @Raspberry_Pi https:// gist.github.com/3646033",,@Raspberry_Pi,#bitcoin,"243494812022607873",https://twitter.com/FiloSottile/status/243494812022607873
CajunTechie,2012-09-05 17:35,0,0,"Hacker claims to have Mitt Romney's tax returns, demands $1 million in #Bitcoin http:// ow.ly/duTZT",,,#Bitcoin,"243492683526578177",https://twitter.com/CajunTechie/status/243492683526578177
nobbynobbynoob,2012-09-05 17:32,0,0,"#Bitcoin exchange loses $250.000 after unencrypted keys stolen http://www. arnnet.com.au/article/435498 /bitcoin_exchange_loses_250_0000_after_unencrypted_keys_stolen/?fp=4&fpid=1382389953 …",,,#Bitcoin,"243491776550297600",https://twitter.com/nobbynobbynoob/status/243491776550297600
BTCtweetzer,2012-09-05 17:21,0,0,"Cold Wallet Brainstorming: Is an air-gapped computer superior to LiveCD + encrypted drive? http:// q.gs/1nWCY #bitcoin",,,#bitcoin,"243489043969605632",https://twitter.com/BTCtweetzer/status/243489043969605632
bitcoinpoet,2012-09-05 17:13,0,0,"@ZicklePop Tom Cruise doesn't own any #bitcoin yet.",,@ZicklePop,#bitcoin,"243487090657083392",https://twitter.com/bitcoinpoet/status/243487090657083392
BitcoinMoney,2012-09-05 17:11,3,0,"I Favorited A Video: Catalonia town proclaims autonomy, cites 'tax plunder': http:// bit.ly/Tmpvs2 #bitcoin",,,#bitcoin,"243486495573413888",https://twitter.com/BitcoinMoney/status/243486495573413888
TechnoInfo4U,2012-09-05 17:10,0,0,"Another BitCoin exchange; BitFloor; gets hacked - http:// techno-info.co.uk/bitcoin-exchan ge-bitfloor-hacked/ … http:// techno-info.co.uk/bitcoin-exchan ge-bitfloor-hacked/ … #bitcoin #bitfloor",,,#bitcoin #bitfloor,"243486305919565825",https://twitter.com/TechnoInfo4U/status/243486305919565825
BitcoinFS,2012-09-05 17:07,0,0,"BitFloor exchange robbed of US$250000, all trading halted – ZDNet http:// j.mp/RMNaxs #bitcoin",,,#bitcoin,"243485483412361216",https://twitter.com/BitcoinFS/status/243485483412361216
bitcoinpoet,2012-09-05 17:05,0,0,"Now would be a good time to ransom Obama's birth certificate for #bitcoin",,,#bitcoin,"243485016586338304",https://twitter.com/bitcoinpoet/status/243485016586338304
BitCoinReporter,2012-09-05 17:05,0,0,"More FUD on zerohedge: "The currency of hackers got hacked." http:// bit.ly/Ndp429 #bitcoin",,,#bitcoin,"243484976924983296",https://twitter.com/BitCoinReporter/status/243484976924983296
BitCoinReporter,2012-09-05 17:05,0,0,"Everything is up [WTF?] http:// bit.ly/Ndp3LP #bitcoin",,,#bitcoin,"243484971174612992",https://twitter.com/BitCoinReporter/status/243484971174612992
liodakis,2012-09-05 17:03,0,0,"Hackers say they have Romney's tax returns. #Bitcoin #Romney http://www. nashvillescene.com/pitw/archives/ 2012/09/05/cp-hackers-say-they-nabbed-romneys-tax-records-through-franklin-office-plan-to-release …",,,#Bitcoin #Romney,"243484552520146945",https://twitter.com/liodakis/status/243484552520146945
BitcoinWatch,2012-09-05 17:00,0,0,"Current BTC value: USD: 9.81/10.42, EUR: 7.86/8.33, GBP: 5.87/6.45, CHF: 9.16/9.85, SLL: 2601/2711 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"243483656881049600",https://twitter.com/BitcoinWatch/status/243483656881049600
UNIR,2012-09-05 16:55,0,0,"#ICANN does not use "Modern" Software & Tools to do the Bit Throttle task - http:// blockexplorer.com / #BitCoin -As Miner of Record YOU can profit",,,#ICANN #BitCoin,"243482529041113088",https://twitter.com/UNIR/status/243482529041113088
itsOkayToBeNerd,2012-09-05 17:54,0,0,"I eat Bitcoin ! #bitcoin",,,#bitcoin,"243497431973650432",https://twitter.com/itsOkayToBeNerd/status/243497431973650432
