username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
blackbadgerllc,2017-06-17 14:38,15,18,"Do you understand Blockchain? #bitcoin #cryptocurrency #cryptocurrencies #blockchain #ethereum #litecoin pic.twitter.com/ZWUQxF0e1s",,,#bitcoin #cryptocurrency #cryptocurrencies #blockchain #ethereum #litecoin,"876177289234526210",https://twitter.com/blackbadgerllc/status/876177289234526210
cropscouting,2017-06-17 17:58,0,0,"The latest The Crop Scouting Report! http:// paper.li/e-1464037174?e dition_id=e937b700-53b8-11e7-9e6d-0cc47a0d15fd … #blockchain #bitcoin",,,#blockchain #bitcoin,"876227686846394368",https://twitter.com/cropscouting/status/876227686846394368
Gerark2017,2017-06-17 17:58,0,1,"Earn bitcoins for clicking ads http:// btcclicks.com/?r=980526f5 #bitcoin vía @BTCClicks",,@BTCClicks,#bitcoin,"876227489554628608",https://twitter.com/Gerark2017/status/876227489554628608
LuxTravelDiary,2017-06-17 17:58,5,18,"Why #Bitcoin Hitting $2,000 Will Mean More Luxury Travel https://www. luxurytraveldiary.com/2017/05/bitcoi n-hitting-2000-will-mean-luxury-travel/ … pic.twitter.com/Y7HbAR8Qsd",,,#Bitcoin,"876227460978946049",https://twitter.com/LuxTravelDiary/status/876227460978946049
cdikenel,2017-06-17 17:57,0,0,"#YABTCL - The most complete and provably fair #Bitcoin #Lottery with the greatest jackpots and also a free lottery - @yabtcl",,@yabtcl,#YABTCL #Bitcoin #Lottery,"876227344456982528",https://twitter.com/cdikenel/status/876227344456982528
cryptinsight,2017-06-17 17:57,0,0,"Popular Japanese Capsule Hotels Embracing #bitcoin http:// bit.ly/2tzV8oj",,,#bitcoin,"876227333572751360",https://twitter.com/cryptinsight/status/876227333572751360
CryptoTweets99,2017-06-17 17:57,1,1,"Re: InsaneCoin | Spreading Insanity Everywhere Giveaway! 0.4 INSN ~ Every Day! http:// ift.tt/2tzX9kw <<>> #Altcoins #Crypto #Bitcoin",,,#Altcoins #Crypto #Bitcoin,"876227306938937344",https://twitter.com/CryptoTweets99/status/876227306938937344
CryptoTweets99,2017-06-17 17:57,1,1,"Re: Insane Bitcoin Garden Retweet Bonanza | 0.05 INSN for each retweet | Every Day! http:// ift.tt/2sCyLBr <<>> #Altcoins #Crypto #Bitcoin",,,#Altcoins #Crypto #Bitcoin,"876227304615276544",https://twitter.com/CryptoTweets99/status/876227304615276544
CryptoTweets99,2017-06-17 17:57,0,0,"Re: The MOAC Mega Airdrop. 1000's of Coins Free 2 U! Sign up now! http:// ift.tt/2tzVnA0 <<>> #Altcoins #Crypto #Bitcoin",,,#Altcoins #Crypto #Bitcoin,"876227301846994944",https://twitter.com/CryptoTweets99/status/876227301846994944
netshop_sogo,2017-06-17 17:57,0,0,"【相互フォロー支援アカウント】 ネットショップの宣伝用に！ 現在リフォロー・フォローバック中。 #ネットショップ #netshop #followmejp #相互フォロー #bitcoin #ビットコイン",,,# #netshop #followmejp # #bitcoin #,"876227275603050496",https://twitter.com/netshop_sogo/status/876227275603050496
