username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BryceWeiner,2015-12-26 16:59,1,1,"2016 will be a make-it-or-break-it year for #Bitcoin . Lots of competition and lots of new tech on the horizon. These were the "easy years"",,,#Bitcoin,"680900893022236672",https://twitter.com/BryceWeiner/status/680900893022236672
Cryptotwins,2015-12-26 16:59,0,1,"#bitcoin Will Russia and turkey be at war by new years day? http:// ift.tt/1NtrLMW … #BetMoose",,,#bitcoin #BetMoose,"680900876903575552",https://twitter.com/Cryptotwins/status/680900876903575552
Nfvfhf1959,2015-12-26 16:59,0,0,"My robot has 4,456 hp left! I've earned a total of 2,958,995 free satoshis from http://www. robotcoingame.com/?id=1671780 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"680900808708337665",https://twitter.com/Nfvfhf1959/status/680900808708337665
blockchainbot,2015-12-26 16:58,0,1,"New #bitcoin block 00000000000000000461077ab41da50dbc5d4a46e6cf8cffa4cfe67f6e676db6 mined at height 390359.",,,#bitcoin,"680900552616591360",https://twitter.com/blockchainbot/status/680900552616591360
amarev,2015-12-26 16:58,0,0,"My monster has 4,960 hp left! I've earned a total of 2,658,040 satoshi http://www. monstercoingame.com/?id=5094882 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"680900494760525828",https://twitter.com/amarev/status/680900494760525828
bitcoin_ai,2015-12-26 16:58,0,0,"Coincheck: 50159JPY/BTC - last trade of JPY/BTC at https:// coincheck.jp / (high: 55087, low: 48207) #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"680900401042857984",https://twitter.com/bitcoin_ai/status/680900401042857984
bairsack,2015-12-26 16:57,0,0,"http:// goo.gl/QmkeM5 @GabzyJay #bitcoin",,@GabzyJay,#bitcoin,"680900350128353280",https://twitter.com/bairsack/status/680900350128353280
genflime,2015-12-26 16:57,0,0,"http:// goo.gl/QmkeM5 @Zearable #bitcoin",,@Zearable,#bitcoin,"680900346814840833",https://twitter.com/genflime/status/680900346814840833
bworthal,2015-12-26 16:57,0,0,"http:// goo.gl/QmkeM5 @hendriguzman #bitcoin",,@hendriguzman,#bitcoin,"680900338770145280",https://twitter.com/bworthal/status/680900338770145280
bradtomly,2015-12-26 16:57,0,0,"http:// goo.gl/QmkeM5 @rwaterer #bitcoin",,@rwaterer,#bitcoin,"680900335108505600",https://twitter.com/bradtomly/status/680900335108505600
alica001,2015-12-26 16:57,1,0,"http:// goo.gl/QmkeM5 @UrbaneGent1 #bitcoin",,@UrbaneGent1,#bitcoin,"680900331799244800",https://twitter.com/alica001/status/680900331799244800
amarev,2015-12-26 16:58,0,0,"My robot has 8,980 hp left! I've earned a total of 8,002,470 free satoshis from http://www. robotcoingame.com/?id=4465872 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"680900456617521152",https://twitter.com/amarev/status/680900456617521152
mokhtar201510,2015-12-26 16:57,0,1,"Spend #bitcoin everywhere with an @ecoinio bitcoin debit card http:// 34.gs/ecoinio Plastic and Virtual cards are available.",,@ecoinio,#bitcoin,"680900299679125504",https://twitter.com/mokhtar201510/status/680900299679125504
bitcoinagile,2015-12-26 16:57,1,3,"Cryptocurrency Christmas Bitcoin for the Holidays - NewsBTC Italy #NewsBTCItalia #Bitcoin http:// bitcoinagile.com/4EB40E/cryptoc urrency-christmas-bitcoin-for-the-holidays-newsbtc-italy_stream … pic.twitter.com/vnupDsadnS",,,#NewsBTCItalia #Bitcoin,"680900272147795968",https://twitter.com/bitcoinagile/status/680900272147795968
bitcoinsforsale,2015-12-26 16:57,0,0,"1 Bitcoin (1 BTC) - Direct to your Wallet! http:// ift.tt/1UazRZp #bitcoin pic.twitter.com/Rci8bwdPM3",,,#bitcoin,"680900248890388481",https://twitter.com/bitcoinsforsale/status/680900248890388481
Shortcutrade,2015-12-26 16:57,0,0,"I just shifted Litecoin to Bitcoin with the ShapeShift.io iOS App #NoAccountNeeded #bitcoin @ShapeShift_io http:// tinyurl.com/k4dw7mc",,@ShapeShift_io,#NoAccountNeeded #bitcoin,"680900237599338496",https://twitter.com/Shortcutrade/status/680900237599338496
eldin0102,2015-12-26 16:57,0,0,"My monster has 1,295 hp left! I've earned a total of 1,162,560 satoshi http://www. monstercoingame.com/?id=5185405 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"680900198160293888",https://twitter.com/eldin0102/status/680900198160293888
BMouler,2015-12-26 16:56,0,0,"Potential BTC arb: BUY @$415.69 on BTC-e, SELL @$421.69 on CEX.IO for $6.0 #BTC #bitcoin #arbitrage",,@ @,#BTC #bitcoin #arbitrage,"680900049673404416",https://twitter.com/BMouler/status/680900049673404416
AlertCoin,2015-12-26 16:56,1,0,"#Bitcoin last trade @bitstamp $417.11 @bitfinex $417.70 @coinbase $420.84 Set #crypto #price #alerts at http:// AlertCo.in",,@bitstamp @bitfinex @coinbase,#Bitcoin #crypto #price #alerts,"680899921256513536",https://twitter.com/AlertCoin/status/680899921256513536
mokhtar201510,2015-12-26 16:55,0,0,"E-Coin is giving away FREE virtual bitcoin cards http:// bitcoinist.net/e-coin-giveawa y-everyone-gets-a-free-e-coin-debit-card/ … @ecoinio @bitcoinist #bitcoin",,@ecoinio @bitcoinist,#bitcoin,"680899873932087296",https://twitter.com/mokhtar201510/status/680899873932087296
Logix2200,2015-12-26 16:55,0,0,"Spend #bitcoin everywhere with an @ecoinio bitcoin debit card http:// 34.gs/ecoinio Plastic and Virtual cards are available.",,@ecoinio,#bitcoin,"680899786292105216",https://twitter.com/Logix2200/status/680899786292105216
