username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Anita_Pralija,2017-05-30 14:20,50,50,"#Blockchain Use Cases #Fintech #makeyourownlane #Mpgvip #ML @LetsTalkPaymnts #AI #defstar5 #IOT #IOE #Bitcoin pic.twitter.com/4gLT8MkJV0",,@LetsTalkPaymnts,#Blockchain #Fintech #makeyourownlane #Mpgvip #ML #AI #defstar5 #IOT #IOE #Bitcoin,"869649650499956736",https://twitter.com/Anita_Pralija/status/869649650499956736
Hashtags_Trends,2017-05-30 17:59,0,0,"Can #Bitcoin Become Better at Being Gold Than Gold? #Ethereum $ ETH $ BTC #Ripple $ XRP https:// cex.io/r/0/up10248135 6/0/ … http:// investorplace.com/2017/05/bitcoi n-gold/#.WS4HH2iGPIU …",,,#Bitcoin #Ethereum #Ripple #,"869704951915835393",https://twitter.com/Hashtags_Trends/status/869704951915835393
bitcoinhot,2017-05-30 17:59,2,0,"#JoinCoin has increased its value by 431.36% in the last 5 minutes. #Crytocurrency #TradeAlert #Bitcoin #Blockchain #Crypto #News",,,#JoinCoin #Crytocurrency #TradeAlert #Bitcoin #Blockchain #Crypto #News,"869704879668723712",https://twitter.com/bitcoinhot/status/869704879668723712
blockchainbot,2017-05-30 17:59,0,0,"New #bitcoin block 000000000000000000a58cafa0bf30543202aa8bec2c1db74ecbc836dab53faa mined at height 468957.",,,#bitcoin,"869704751490801665",https://twitter.com/blockchainbot/status/869704751490801665
Robtichenor,2017-05-30 17:58,0,0,"Ah, Ethereum has become the MSM crypto darling #bitcoin",,,#bitcoin,"869704707215851522",https://twitter.com/Robtichenor/status/869704707215851522
aeternityesp,2017-05-30 17:58,2,2,"La comunidad æternity es sin duda alguna, ¡una de las mejores! En línea y en persona. #aetrnty #blockchain #bitcoin #ethereum https:// twitter.com/Vindyne8/statu s/869685118562164738 …",,,#aetrnty #blockchain #bitcoin #ethereum,"869704701931081728",https://twitter.com/aeternityesp/status/869704701931081728
FlyGuyInTheSky,2017-05-30 17:58,7,10,"#stratis is exploding and #bitcoin is imploding could it become the modern #bitcoin I ask myself. The charts are stories in themselves. pic.twitter.com/Td0uRvQ6N7",,,#stratis #bitcoin #bitcoin,"869704690774282241",https://twitter.com/FlyGuyInTheSky/status/869704690774282241
SVForum,2017-05-30 17:58,2,4,""For everybody who thinks they missed the boat on #bitcoin --I think the best is yet to come." The panel agrees. @Catheryne_N #SVFinTech17",,@Catheryne_N,#bitcoin #SVFinTech17,"869704642912935936",https://twitter.com/SVForum/status/869704642912935936
snarkosaurous,2017-05-30 17:57,2,4,"#LOLWUT ? #TITOS then #bitcoin https:// twitter.com/chigrl/status/ 869704161750810625 …",,,#LOLWUT #TITOS #bitcoin,"869704336615645184",https://twitter.com/snarkosaurous/status/869704336615645184
LitecoinPR,2017-05-30 17:57,0,1,"#Bitcoin https:// twitter.com/barrysilbert/s tatus/869684815666315264 …",,,#Bitcoin,"869704310929723392",https://twitter.com/LitecoinPR/status/869704310929723392
justahgrl,2017-05-30 17:56,0,0,"If I just invested in #Bitcoin I'd make a shit ton more $$$!!! https:// bitcoinsbrain.com/?a27983",,,#Bitcoin,"869704192042127360",https://twitter.com/justahgrl/status/869704192042127360
snarkosaurous,2017-05-30 17:57,2,4,"#LOLWUT ? #TITOS then #bitcoin https:// twitter.com/chigrl/status/ 869704161750810625 …",,,#LOLWUT #TITOS #bitcoin,"869704336615645184",https://twitter.com/snarkosaurous/status/869704336615645184
weatherwarsinfo,2017-05-30 17:56,1,1,"Good! The CO2 as causation for global warming is a scientific joke furthering the #elites financial chokehold on humanity. #bitcoin",,,#elites #bitcoin,"869704050345824257",https://twitter.com/weatherwarsinfo/status/869704050345824257
CNY2USD,2017-05-30 17:56,0,0,"#blockchain in #Banking #Fintech #makeyourownlane #Mpgvip #cryptocurrency #AI #defstar5 #ML #IOT #Bitcoin follo RT pic.twitter.com/bIsopHK2jx",,,#blockchain #Banking #Fintech #makeyourownlane #Mpgvip #cryptocurrency #AI #defstar5 #ML #IOT #Bitcoin,"869703992321994752",https://twitter.com/CNY2USD/status/869703992321994752
RoadStress,2017-05-30 17:56,0,0,"The users can recover in time, but I'm not so sure about businesses and useless noisemakers. #bitcoin",,,#bitcoin,"869703982524051457",https://twitter.com/RoadStress/status/869703982524051457
terr547,2017-05-30 17:56,0,0,"Just know that I said it. If I'm wrong, okay, but if #ethereum overtakes #bitcoin , that's bad. History has value. Don't jade first-movers.",,,#ethereum #bitcoin,"869703982465245184",https://twitter.com/terr547/status/869703982465245184
cextrading,2017-05-30 17:55,0,0,"When you are trading with borrowed money, your broker has a say in how much risk you take.... $ ell /฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"869703817369202688",https://twitter.com/cextrading/status/869703817369202688
TheBlockchain,2017-05-30 17:55,4,0,"India's Government Divided Over Bitcoin Legalization http:// ift.tt/2qxoffd #bitcoin #blockchain #fintech",,,#bitcoin #blockchain #fintech,"869703807680249858",https://twitter.com/TheBlockchain/status/869703807680249858
Bitcoin_Spain,2017-05-30 17:55,0,0,"India's Government Divided Over Bitcoin Legalization: http:// ift.tt/2qxoffd #bitcoin #btc",,,#bitcoin #btc,"869703762851635201",https://twitter.com/Bitcoin_Spain/status/869703762851635201
_Loganhrz_,2017-05-30 17:55,0,0,"Where I rent vps with #bitcoin #france Ram: 500MB Hard Disk: 50GB Traffic: 500GB https:// truxgoservers.com/vps/ pic.twitter.com/dSR6JqB2hy",,,#bitcoin #france,"869703744157433856",https://twitter.com/_Loganhrz_/status/869703744157433856
a5ym4e,2017-05-30 17:54,0,0,"#bitcoin is not easy to sell, hence no arbitrage takers http:// bit.ly/2rlInAc @zerohedge @BitcoinTrust @GrayscaleInvest",,@zerohedge @BitcoinTrust @GrayscaleInvest,#bitcoin,"869703683289653248",https://twitter.com/a5ym4e/status/869703683289653248
DshegDeals,2017-05-30 17:54,0,0,"#1517 #forex #$USD #bitcoin Forex Trendy The Real Solution FX Traders Want http:// dlvr.it/PH8ys2 pic.twitter.com/60UyeCiPSp",,,#1517 #forex # #bitcoin,"869703678839537664",https://twitter.com/DshegDeals/status/869703678839537664
_noahxDs_,2017-05-30 17:54,0,1,"#VPS offer in #LosAngeles #bitcoin #resellers https:// truxgoservers.com/vps/losangeles /index.php … pic.twitter.com/IL6MSnJXIl",,,#VPS #LosAngeles #bitcoin #resellers,"869703588519464962",https://twitter.com/_noahxDs_/status/869703588519464962
KaQing618,2017-05-30 17:54,0,7,"$ COVAL $ vox $ dgb $ nem #bitcoin pic.twitter.com/qJbcxJcOG0",,,#bitcoin,"869703557049712641",https://twitter.com/KaQing618/status/869703557049712641
RoadStress,2017-05-30 17:54,0,1,"And some users will be unaware and learn #bitcoin the hard way. Evolution! It's the main reason we are still on v0.X and not v1.X",,,#bitcoin,"869703554591752192",https://twitter.com/RoadStress/status/869703554591752192
BitcoinGatherer,2017-05-30 17:54,0,1,"Ethereum Price Converter with Calculator and 79 Currency ##BitCoin ... - http:// bit.ly/2sjFkpe #BitcoinMiner #BITCOINMININGCONTRACT pic.twitter.com/IMRRdZqLZg",,,# #BitCoin #BitcoinMiner #BITCOINMININGCONTRACT,"869703504524435456",https://twitter.com/BitcoinGatherer/status/869703504524435456
Subject_23,2017-05-30 17:53,0,7,"As #btc loses #1 to #eth , #bitcoin holders will be all the more likely to look for additional safety nets, #1 being #Decred . #crypto",,,#btc #1 #eth #bitcoin #1 #Decred #crypto,"869703433082765314",https://twitter.com/Subject_23/status/869703433082765314
mlp_Bristle,2017-05-30 17:53,1,1,"Russia uses #Emercoin for its blockchain-based solutions. Cheap long term play here! $ EMC #Cryptocurrency #Bitcoin https:// emercoin.com/2017-05-28-Eme rcoin_Consortium_to_Offer_Blockchain-Based_Solutions_to_Customers_of_the_Largest_System_Integrator_in_Russia …",,,#Emercoin #Cryptocurrency #Bitcoin,"869703414015504384",https://twitter.com/mlp_Bristle/status/869703414015504384
JimenaOrti,2017-05-30 17:53,0,0,"Ya ingresaste al mundo de las criptomonedas? #Bitcoin #Ethereum #Ripple https:// bitso.com/?ref=ogyerp3wc 4uh8bf9ljttp29z …",,,#Bitcoin #Ethereum #Ripple,"869703403827478528",https://twitter.com/JimenaOrti/status/869703403827478528
FlyGuyInTheSky,2017-05-30 17:53,0,1,"#ethereum march continues... #bitcoin loses nearly another 2% market share. pic.twitter.com/gLwWuf4rA1",,,#ethereum #bitcoin,"869703282998075392",https://twitter.com/FlyGuyInTheSky/status/869703282998075392
RoadStress,2017-05-30 17:53,0,0,"The smart ones will carefully use #bitcoin until everything settles,services will immediately see the impact and most are rdy for any chain",,,#bitcoin,"869703241428340736",https://twitter.com/RoadStress/status/869703241428340736
Bitcoin_PtoP,2017-05-30 17:52,0,0,"仮想通貨、Bitcoinの情報を発信しています。 日本の安全な取引場はZaifがおすすめ！ Zaif: https:// zaif.jp/?ac=1kmynzypgh #Bitcoin #暗号通貨 #仮装通貨",,,#Bitcoin # #,"869703155088359424",https://twitter.com/Bitcoin_PtoP/status/869703155088359424
AlanDBush,2017-05-30 17:52,0,0,"#Bitcoin #Ethereum #Litecoin Buy and Sell here! http:// bit.ly/2qKqxao pic.twitter.com/ctC4whgke1",,,#Bitcoin #Ethereum #Litecoin,"869703125082492928",https://twitter.com/AlanDBush/status/869703125082492928
bitcoinagile,2017-05-30 17:52,0,0,"Skyrocketing #bitcoin is more than just an investment it could help the world, says https:// bitcoininvestment.news/skyrocketing-b itcoin-is-more-than-just-an-investment-it-could-help-the-world-says-investor … pic.twitter.com/KeZVbIsu2x",,,#bitcoin,"869703102127067136",https://twitter.com/bitcoinagile/status/869703102127067136
Dream_Big______,2017-05-30 17:52,0,0,"It will rain money with this 3-step plan http:// how-do-i.co #entrepreneur #mlm #bitcoin #startup #earnmoney pic.twitter.com/63dJUnCSdl",,,#entrepreneur #mlm #bitcoin #startup #earnmoney,"869702995549794304",https://twitter.com/Dream_Big______/status/869702995549794304
bpglitter13,2017-05-30 17:52,0,0,"超富裕層が注目するフィリピン国家プロジェクト https:// goo.gl/3nYogp #ノアコイン #noahcoin #仮想通貨 #暗号通貨 #ビットコイン #bitcoin #購入 #フィリピン #maney #japan #cryptocurrency",,,# #noahcoin # # # #bitcoin # # #maney #japan #cryptocurrency,"869702982979407872",https://twitter.com/bpglitter13/status/869702982979407872
alt_bit_coins,2017-05-30 17:51,0,0,"#bitcoin – Latest posts in Medium http:// bitcoinagile.com/E6FC08/bitcoin -latest-posts-in-medium_stream …",,,#bitcoin,"869702763026010112",https://twitter.com/alt_bit_coins/status/869702763026010112
alt_bit_coins,2017-05-30 17:51,0,0,"#bitcoin is outperforming major assets but hedge funds are still staying away - #asset http:// bitcoinagile.com/E6FB98/bitcoin -is-outperforming-major-assets-but-hedge-funds-are-still-staying-away-zentradeonline_stream … pic.twitter.com/r5RmTivy8A",,,#bitcoin #asset,"869702754834546688",https://twitter.com/alt_bit_coins/status/869702754834546688
bestplace1001,2017-05-30 17:51,0,0,"2018フィリピンの独立記念日がノアコインのXデー https:// goo.gl/3nYogp #ノアコイン #noahcoin #仮想通貨 #暗号通貨 #フィンテック #ブロックチェーン #ビットコイン #フィリピン #bitcoin #cryptpcurrency #日経",,,# #noahcoin # # # # # # #bitcoin #cryptpcurrency #,"869702753286619136",https://twitter.com/bestplace1001/status/869702753286619136
bitcoinagile,2017-05-30 17:51,0,0,"Joshua Garza and GAW Miners: SEC asks for $12 million from #bitcoin mining companies The https://www. ddddrffjj.com/analysis/joshu a-garza-and-gaw-miners-sec-asks-for-12-million-from-bitcoin-mining-companies-the-brattleboro-reformer … pic.twitter.com/X6TjPzHqoC",,,#bitcoin,"869702719480745984",https://twitter.com/bitcoinagile/status/869702719480745984
goku_moe,2017-05-30 17:50,0,0,"Moon Bitcoin - The bitcoin faucet where YOU decide when to claim! http:// moonbit.co.in/?ref=5d09e99d3 ca6 … #bitcoin #faucet @Moon_Bitcoin さんから",,@Moon_Bitcoin,#bitcoin #faucet,"869702678560907264",https://twitter.com/goku_moe/status/869702678560907264
markrose,2017-05-30 17:50,0,0,"Deep #Bitcoin intel, as the cryptocurrency soars. How high can that rocket go? https:// lnkd.in/ggN5pCd",,,#Bitcoin,"869702632864075776",https://twitter.com/markrose/status/869702632864075776
bitcoinagile,2017-05-30 17:50,0,0,"Bitcoiners React To #bitcoin #news http://www. captiongenerator.com/535092/Bitcoin ers-React-To-Bitcoin … pic.twitter.com/BuIvL5BDe4",,,#bitcoin #news,"869702622521020416",https://twitter.com/bitcoinagile/status/869702622521020416
binary_fest,2017-05-30 17:50,0,1,"#BinaryFest #BinaryOptions #Forex #Bitcoin #MakeMoney , One Income Living in a Two Income World - http://www. binaryfest.com/one-income-liv ing-in-a-two-income-world/ …",,,#BinaryFest #BinaryOptions #Forex #Bitcoin #MakeMoney,"869702591814303744",https://twitter.com/binary_fest/status/869702591814303744
tipmebits,2017-05-30 17:50,0,0,"we want a #bitcoin update please!",,,#bitcoin,"869702533740146689",https://twitter.com/tipmebits/status/869702533740146689
whats_a_bitcoin,2017-05-30 17:50,0,0,"If you want to earn money by mining bitcoins, read these tips: http:// dld.bz/ffqPD #bitcoin #mining #earnmoney #btc #cryptocurrency",,,#bitcoin #mining #earnmoney #btc #cryptocurrency,"869702519571742720",https://twitter.com/whats_a_bitcoin/status/869702519571742720
TheWiseNomad,2017-05-30 17:49,0,1,"$10 Free Bitcoin when you buy $100 with Coinbase using this link: http:// bit.ly/10freebitcoin #Bitcoin $ BTC #BTC #trading",,,#Bitcoin #BTC #trading,"869702438583795712",https://twitter.com/TheWiseNomad/status/869702438583795712
narimatsushinn1,2017-05-30 17:49,0,0,"年収1000万円保証付の人生を保証するプロジェクト！> https:// goo.gl/YDHnzL #Phoenix #Liga #Emirates #Bitcoin #Pokemon Go #Kim Kardashian #Real Madrid",,,#Phoenix #Liga #Emirates #Bitcoin #Pokemon #Kim #Real,"869702408124874752",https://twitter.com/narimatsushinn1/status/869702408124874752
FollowBTCNews,2017-05-30 17:49,0,0,"First Government ID Connected to Digital Currency Available to Anyone, Anywhere | Follow That #Bitcoin http:// followthatbitcoin.com/latest-bitcoin -news/first-government-id-connected-to-digital-currency-available-to-anyone-anywhere/ …",,,#Bitcoin,"869702387006623746",https://twitter.com/FollowBTCNews/status/869702387006623746
cocomosuger,2017-05-30 17:49,0,0,"NOAHCOINプレセール https:// goo.gl/3nYogp #ノアコイン #noahcoin #仮想通貨 #暗号通貨 #フィンテック #ブロックチェーン #ビットコイン #フィリピン #bitcoin #cryptpcurrency #日経 #エイダコイン #日本",,,# #noahcoin # # # # # # #bitcoin #cryptpcurrency # # #,"869702311756484608",https://twitter.com/cocomosuger/status/869702311756484608
ryochin_premium,2017-05-30 17:49,0,0,"2018フィリピンの独立記念日がノアコインのXデー https:// goo.gl/3nYogp #ノアコイン #noahcoin #仮想通貨 #暗号通貨 #フィンテック #ブロックチェーン #ビットコイン #フィリピン #bitcoin #cryptpcurrency #日経",,,# #noahcoin # # # # # # #bitcoin #cryptpcurrency #,"869702310787661825",https://twitter.com/ryochin_premium/status/869702310787661825
cextrading,2017-05-30 17:49,0,0,"Get Bitcoin Today Using Your VISA or MasterCard $ ell /฿uy http:// bit.ly/2mdYD3U #Bitcoin",,,#Bitcoin,"869702305091907584",https://twitter.com/cextrading/status/869702305091907584
mamoru_io,2017-05-30 17:49,0,0,"India's 'BankChain' Consortium Launches Blockchain KYC System - CoinDesk http:// ift.tt/2qDThNJ #blockchain #bitcoin",,,#blockchain #bitcoin,"869702302835331072",https://twitter.com/mamoru_io/status/869702302835331072
ejpmonline,2017-05-30 17:49,0,0,"[ ] India’s Government Divided Over Bitcoin Legalization http:// ejpm.online/uhmy2 #Bitcoin #Trending <3",,,#Bitcoin #Trending,"869702291321888768",https://twitter.com/ejpmonline/status/869702291321888768
bitcoinagile,2017-05-30 17:49,0,1,"Part 2: #blockchain : Asset Tokenisation samuel.brooks Medium #bitcoin #medium https:// medium.com/@samuel.brooks /part-2-blockchain-asset-tokenisation-6e79feba66a4 … pic.twitter.com/3FFFlspRfj",,@samuel,#blockchain #bitcoin #medium,"869702239090339841",https://twitter.com/bitcoinagile/status/869702239090339841
mamoru_io,2017-05-30 17:49,0,1,"Part 2: Blockchain: Asset Tokenisation http:// ift.tt/2rCgUey #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"869702225534345216",https://twitter.com/mamoru_io/status/869702225534345216
GoldCoinJar,2017-05-30 17:48,0,0,"#Bitcoin Current bitcoin price is ฿0.00046146 BTC for $1 USD #GoldCoinJar",,,#Bitcoin #GoldCoinJar,"869702194391425024",https://twitter.com/GoldCoinJar/status/869702194391425024
blockchainbot,2017-05-30 17:48,0,0,"New #bitcoin block 0000000000000000018e91a1fd16433344d7da91b44c1b0d1522756c5076e051 mined at height 468956.",,,#bitcoin,"869702193162592256",https://twitter.com/blockchainbot/status/869702193162592256
binary_fest,2017-05-30 17:48,0,0,"#BinaryFest #BinaryOptions #Forex #Bitcoin #MakeMoney , Smoking Onboard – a Burning Issue - http://www. binaryfest.com/smoking-onboar d-a-burning-issue/ …",,,#BinaryFest #BinaryOptions #Forex #Bitcoin #MakeMoney,"869702047569911808",https://twitter.com/binary_fest/status/869702047569911808
adrianhibbertuk,2017-05-30 17:48,0,2,"Free CryptoCurrency Weekly Training Live from the Experts... http:// CryptoCurrencyTraining.co.uk #BitCoin #FuelCoin #DigitalCurrency",,,#BitCoin #FuelCoin #DigitalCurrency,"869702017375252480",https://twitter.com/adrianhibbertuk/status/869702017375252480
AlexanderFisher,2017-05-30 17:48,0,2,"China's Interest and Investment in Ethereum's Blockchain Expands http:// buff.ly/2rBPtBg #ethereum #bitcoin #fintech #blockchain pic.twitter.com/vScjZZ7OG0",,,#ethereum #bitcoin #fintech #blockchain,"869701971812417536",https://twitter.com/AlexanderFisher/status/869701971812417536
StatXbt,2017-05-30 17:47,0,0,"Optimal transaction fee: 390 satoshi per byte. 1 BTC = $2189 / €1959 / £1709 / ¥14752 @Block 468954. #Bitcoin #XBT #Blockchain",,@Block,#Bitcoin #XBT #Blockchain,"869701936072712194",https://twitter.com/StatXbt/status/869701936072712194
ChristopheOzcan,2017-05-30 17:47,0,0,"Why choose to #UASF , #Segwit , #Unlimited ... The consensus must to be 95%... Want to rebuild #bitcoin ? https:// medium.com/@jimmysong/bit coin-uasf-and-skin-in-the-game-7695031c5689 …",,@jimmysong,#UASF #Segwit #Unlimited #bitcoin,"869701904124792832",https://twitter.com/ChristopheOzcan/status/869701904124792832
Hashtags_Trends,2017-05-30 17:47,0,1,"Top 6 #Cryptocurrencies in #Korea #Ethereum $ ETH $ ETC $ BTC #Bitcoin #Ripple $ DASH $ LTC https:// cex.io/r/0/up10248135 6/0/ … https:// themerkle.com/top-6-cryptocu rrencies-in-korea/ …",,,#Cryptocurrencies #Korea #Ethereum #Bitcoin #Ripple,"869701888551383040",https://twitter.com/Hashtags_Trends/status/869701888551383040
bitcoinagile,2017-05-30 17:47,0,0,"#bitcoin – Latest posts in Medium http:// bitcoinagile.com/E6FC08/bitcoin -latest-posts-in-medium_stream …",,,#bitcoin,"869701796742270976",https://twitter.com/bitcoinagile/status/869701796742270976
TwoDrunkMonkies,2017-05-30 17:47,0,0,"I just saved $2.91 by shopping @PurseIO ! #bitcoin #amazon #shopping https:// purse.io/?_r=ECpQiO",,@PurseIO,#bitcoin #amazon #shopping,"869701779063230464",https://twitter.com/TwoDrunkMonkies/status/869701779063230464
