username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-12-10 16:58,0,0,"28`795 S.MPOE @0.00055000BTC = 15.83725000BTC (= 211.59 USD). 21 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"278287717312385024",https://twitter.com/MPEx1/status/278287717312385024
MPEx1,2012-12-10 16:56,0,0,"20`783 S.MPOE @0.00055000BTC = 11.43065000BTC (= 152.71 USD). 37 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"278287095963979776",https://twitter.com/MPEx1/status/278287095963979776
MPEx1,2012-12-10 16:56,0,0,"867 S.MPOE @0.00055007BTC = 0.47691069BTC (= 6.37 USD). 10 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"278287093929762818",https://twitter.com/MPEx1/status/278287093929762818
HongPong,2012-12-10 16:55,0,1,"DEC15 East Coast #Bitcoin Summit in Philadelphia https://www. facebook.com/events/2935448 77431147/ … I would totally go if I were in town. #cryptocurrency #ftw",,,#Bitcoin #cryptocurrency #ftw,"278286885657378817",https://twitter.com/HongPong/status/278286885657378817
TheMoecephus,2012-12-10 16:53,1,1,"LAUNCHING http://www. open-transactions.com / Mon, Dec 10, 2012 #BITCOIN Free Website Content #OT #CRYPTO RT @12EDDIE @DetroitUnspun @censorednewsnow",,@12EDDIE @DetroitUnspun @censorednewsnow,#BITCOIN #OT #CRYPTO,"278286374564671488",https://twitter.com/TheMoecephus/status/278286374564671488
SatoshiNakamot0,2012-12-10 16:37,0,0,"@trufae Mind sharing where you heard that for #Bitcoin ?",,@trufae,#Bitcoin,"278282392542773248",https://twitter.com/SatoshiNakamot0/status/278282392542773248
UNIR,2012-12-10 16:37,1,0,"@SOFT_WAY_R 12-12-12 #DNS #DNSD - #newGTLDS without the conflicts - #P2P #PNRP Peer-2-Peer #BITCOIN - ! #ICANN #WCIT #ISOC #IETF",,@SOFT_WAY_R,#DNS #DNSD #newGTLDS #P2P #PNRP #BITCOIN #ICANN #WCIT #ISOC #IETF,"278282254223028224",https://twitter.com/UNIR/status/278282254223028224
BTCtweetzer,2012-12-10 16:35,0,0,"Online Porn King Fabian Thylmann Arrested for Tax Evasion In Belgium. Bitcoin + Porn = happy ending? http:// q.gs/2pRGP #bitcoin",,,#bitcoin,"278281890476216320",https://twitter.com/BTCtweetzer/status/278281890476216320
travistravis,2012-12-10 16:33,0,1,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1FQ4wSGqeMuQ2DHP9SbL6qTP7AE1yNafTx",,@http,#tweet4btc #bitcoin #1FQ4wSGqeMuQ2DHP9SbL6qTP7AE1yNafTx,"278281435402612736",https://twitter.com/travistravis/status/278281435402612736
AltCoinTrader,2012-12-10 16:29,0,0,"Bitcoin, une monnaie virtuelle de plus en plus réelle - FRANCE 24: FRANCE 24Bitcoin, une monnaie virtue... http:// cur.lv/bq4g #bitcoin",,,#bitcoin,"278280398906204160",https://twitter.com/AltCoinTrader/status/278280398906204160
Jupixxx,2012-12-10 16:29,0,1,"Bitcoin Not Bombs http:// bit.ly/SFc9re #BitcoinNotBombs #Bitcoin http:// bit.ly/Ue1Cj9 #FZB #spon http:// feedzebirds.com/2dqxx",,,#BitcoinNotBombs #Bitcoin #FZB #spon,"278280349606359040",https://twitter.com/Jupixxx/status/278280349606359040
BTCtweetzer,2012-12-10 16:27,0,0,"How can I test and verify a vanity key before I send coins to it? http:// q.gs/2pR4Q #bitcoin",,,#bitcoin,"278279710448947200",https://twitter.com/BTCtweetzer/status/278279710448947200
a_designforlife,2012-12-10 16:12,1,1,"Virtual currency #Bitcoin registers with European regulators http:// gu.com/p/3ccmh",,,#Bitcoin,"278276066525720576",https://twitter.com/a_designforlife/status/278276066525720576
Bitcoin100,2012-12-10 16:07,0,0,"@LPANational Bitcoin 100 will soon be donating ~$1,300 to @Baeume_Berlin. http://www. bund-berlin.de/bund_berlinde/ spenden/bitcoin_spenden/bitcoin_english.html … We'd love to do same for you folks. #Bitcoin",,@LPANational @Baeume_Berlin,#Bitcoin,"278274792749142016",https://twitter.com/Bitcoin100/status/278274792749142016
BitcoinFS,2012-12-10 16:07,0,0,"Bitcoin’s Greatness Not Realized By Succumbing To Regulation – Forbes http:// j.mp/VvM4Zf #bitcoin",,,#bitcoin,"278274782015934465",https://twitter.com/BitcoinFS/status/278274782015934465
KJ6CCZ,2012-12-10 16:03,0,0,"Apparently @BBCNews got their story from Vitalik so I owe them a half-apology. I still say cite your sources. #Bitcoin",,@BBCNews,#Bitcoin,"278273678028992512",https://twitter.com/KJ6CCZ/status/278273678028992512
Liberationtech,2012-12-10 16:01,1,4,"#Bitcoin cash exchange becomes an online bank http://www. bbc.co.uk/news/technolog y-20641465 …",,,#Bitcoin,"278273134631743490",https://twitter.com/Liberationtech/status/278273134631743490
