username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
W_T_C_R,2012-07-24 17:58,0,0,"Sapphire Radeon HD 6770 1GB GDDR5 http:// bit.ly/x86ZYX #btc #buy #ati #radeon with #bitcoin",,,#btc #buy #ati #radeon #bitcoin,"227915770607321088",https://twitter.com/W_T_C_R/status/227915770607321088
bitcoinpoet,2012-07-24 17:56,0,0,"http:// posadoll.com girl is beautiful! http:// bit.ly/PWVRVR #bitcoin",,,#bitcoin,"227915132129382400",https://twitter.com/bitcoinpoet/status/227915132129382400
bitcoinpoet,2012-07-24 17:56,1,0,"Just posting to share my excitement in setting up my first bitcoin-handling web server. http:// bit.ly/PWVPgF #bitcoin",,,#bitcoin,"227915130908844032",https://twitter.com/bitcoinpoet/status/227915130908844032
W_T_C_R,2012-07-24 17:34,1,0,"PCIe x16 Flexible Cable Extender: http:// bit.ly/wzTN4J #btc #buy #pcie #cable #extender with #bitcoin",,,#btc #buy #pcie #cable #extender #bitcoin,"227909727890317313",https://twitter.com/W_T_C_R/status/227909727890317313
W_T_C_R,2012-07-24 17:05,0,0,"D-Link DIR-655 Xtreme Wireless Router http:// bit.ly/GBbKlc #buy #dlink #wireless #router w/ #bitcoin #btc",,,#buy #dlink #wireless #router #bitcoin #btc,"227902427389624320",https://twitter.com/W_T_C_R/status/227902427389624320
bitbid_auctions,2012-07-24 17:00,0,0,"@wikileaks You need to promote #bitcoin donations. Screw credit card companies.",,@wikileaks,#bitcoin,"227901011069652993",https://twitter.com/bitbid_auctions/status/227901011069652993
BitcoinMoney,2012-07-24 16:57,2,0,"Now cash out your bitcoins to @Skrill (Moneybookers) using http:// FastCash4Bitcoins.com Fee just 2%. Funds credited in a matter of hours. #Bitcoin",,@Skrill,#Bitcoin,"227900247651807232",https://twitter.com/BitcoinMoney/status/227900247651807232
Beautyon_,2012-07-24 16:55,4,0,"EFF Hypocrites berate the NYT for not supporting Wikileaks, refuse to support perfectly legal #Bitcoin by rejecting donations in it. #fail",,,#Bitcoin #fail,"227899854125404161",https://twitter.com/Beautyon_/status/227899854125404161
ClubAlpaca,2012-07-24 16:45,1,0,"Nice used book selection w/ @BookMooch Buy at $3 each when using a buying agent (& paying with bitcoins): http:// bit.ly/O5Q8k8 #Bitcoin #P2P",,@BookMooch,#Bitcoin #P2P,"227897381553836032",https://twitter.com/ClubAlpaca/status/227897381553836032
AllBitCoinPools,2012-07-24 16:37,0,0,"Mt. Red: MIA but OK http:// bit.ly/Pfpsw7 #bitcoin #mining",,,#bitcoin #mining,"227895255184330753",https://twitter.com/AllBitCoinPools/status/227895255184330753
