username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
roymaj,2017-11-15 16:59,0,0,"BLOCKCHAIN INVESTMENTS #bitcoin #btc #ethereummining #BitcoinCash #bitcoiner #blockchain #investments $ LTV $ HIVE https:// m.youtube.com/watch?feature= youtu.be&v=aeLFNbpliY0 …",,,#bitcoin #btc #ethereummining #BitcoinCash #bitcoiner #blockchain #investments,"930948524224610305",https://twitter.com/roymaj/status/930948524224610305
ELSE_CWAP,2017-11-15 16:59,0,0,"https://www. youtube.com/channel/UC8F33 yogp7zxrm0EST-JrKg … new artist #southbronx #CyYoung #IEMOakland #COP23 #bitcoin #IREDEN #AddFastFoodRuinAnything #Budget2018 #8Committee #IshaanKhatter #googledrive",,,#southbronx #CyYoung #IEMOakland #COP23 #bitcoin #IREDEN #AddFastFoodRuinAnything #Budget2018 #8Committee #IshaanKhatter #googledrive,"930948495699308544",https://twitter.com/ELSE_CWAP/status/930948495699308544
Exploringfornow,2017-11-15 16:59,0,4,"What is your price prediction for #Bitcoin by the end of 2018 (1-year from today)? Let’s see what the world has to say! $ BTC",,,#Bitcoin,"930948462455160833",https://twitter.com/Exploringfornow/status/930948462455160833
EvgeniyRomeyko,2017-11-15 16:59,1,2,"Divercify your portfolio & hedge against volatility in cryptocurrencies! Join the #Brickblock #ICO just now! https:// contribute.brickblock.io / #Blockchain #Cryptocurency #diversification #tokensale #REF #ETF #StockTrading #Bitcoin #Ethereum #Waves #Lisk #NTX pic.twitter.com/PPBxLaFw5s",,,#Brickblock #ICO #Blockchain #Cryptocurency #diversification #tokensale #REF #ETF #StockTrading #Bitcoin #Ethereum #Waves #Lisk #NTX,"930948450249789440",https://twitter.com/EvgeniyRomeyko/status/930948450249789440
mamoru_io,2017-11-15 16:59,0,0,"How Mass Adoption of Bitcoin can be Achieved? http:// ift.tt/2jt6ECn #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"930948446323920897",https://twitter.com/mamoru_io/status/930948446323920897
mamoru_io,2017-11-15 16:59,0,0,"What is a Quick Explanation of Blockchain? http:// ift.tt/2jt6AT9 #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"930948444524630016",https://twitter.com/mamoru_io/status/930948444524630016
mamoru_io,2017-11-15 16:59,0,0,"Cottagecoin-buying and rental of real estate in the best angles of Europe! http:// ift.tt/2jt6xqr #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"930948443031396357",https://twitter.com/mamoru_io/status/930948443031396357
MarkHannaBTC,2017-11-15 16:59,1,2,"That’s the #fud I’ve been waiting for! $ btc $ xbt $ bch $ bcc $ btg #bitcoin #bitcoincash #bcash #blockchain #REKT https://www. bloomberg.com/news/articles/ 2017-11-15/bitcoin-s-split-personality-problem-may-pop-the-bubble …",,,#fud #bitcoin #bitcoincash #bcash #blockchain #REKT,"930948433099227136",https://twitter.com/MarkHannaBTC/status/930948433099227136
TheBitcoinGod,2017-11-15 16:59,0,0,"BCN Podcast This Saturday on Jason's Channel! Lenka Crypto Girl Special Guest http://www. paymeinbitcoin.com/2017/11/bcn-po dcast-this-saturday-on-jasons.html … (Learn Earn #Bitcoin ) #stocks #bonds #forex #nasdaq #nyse #advisors pic.twitter.com/iz4FMLGaaL",,,#Bitcoin #stocks #bonds #forex #nasdaq #nyse #advisors,"930948387897090048",https://twitter.com/TheBitcoinGod/status/930948387897090048
cadillackiller,2017-11-15 16:59,0,1,"@breadapp plans to activate segwit? Just opened account and looking forward to flushing @coinbase #bitcoin",,@breadapp @coinbase,#bitcoin,"930948368234299393",https://twitter.com/cadillackiller/status/930948368234299393
THETOPICisCOOL,2017-11-15 16:59,0,0,"http:// PayMeInBitcoin.Com : $422,020 AND 114 BITCOIN THANKS TO A SPECIAL TREAT http://www. paymeinbitcoin.com/2017/11/422020 -and-114-bitcoin-thanks-to.html … (Learn Earn #Bitcoin ) pic.twitter.com/RFjt6RcFtb",,,#Bitcoin,"930948361426841600",https://twitter.com/THETOPICisCOOL/status/930948361426841600
SportsbookBTC,2017-11-15 16:59,0,0,"#Bitcoin ― Square CFO: We're experimenting with bitcoin to see if it's 'real' http:// dlvr.it/Q18k3l → powered by http:// betbitcoin.pro",,,#Bitcoin,"930948356590858240",https://twitter.com/SportsbookBTC/status/930948356590858240
THETOPICisCOOL,2017-11-15 16:59,0,0,"http:// PayMeInBitcoin.Com : Special Announcements! Conferences, Jason & Cali Coins Collab etc. http://www. paymeinbitcoin.com/2017/11/specia l-announcements-conferences-jason.html … (Learn Earn #Bitcoin ) pic.twitter.com/FhgOsCLcyw",,,#Bitcoin,"930948353487077376",https://twitter.com/THETOPICisCOOL/status/930948353487077376
SportsbookBTC,2017-11-15 16:59,0,0,"#Bitcoin ― Why Bitcoin Costs Nearly Twice as Much in Zimbabwe as the Rest of the World Right Now http:// dlvr.it/Q18k3K → powered by http:// betbitcoin.pro",,,#Bitcoin,"930948353138900992",https://twitter.com/SportsbookBTC/status/930948353138900992
SportsbookBTC,2017-11-15 16:59,0,0,"#Bitcoin ― Markets Update: Last Week's Price Trends Move in the Opposite Direction http:// dlvr.it/Q18k35 → powered by http:// betbitcoin.pro",,,#Bitcoin,"930948349364076544",https://twitter.com/SportsbookBTC/status/930948349364076544
