username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BtcDirect1,2012-05-29 17:59,0,0,"0.135 BTC just been sent to a Deutchland user on Btc-Direct.fr #Bitcoin by phone",,,#Bitcoin,"207622319114420224",https://twitter.com/BtcDirect1/status/207622319114420224
SatoshiDICE,2012-05-29 17:46,0,0,"1Cb5v9qa just won 6.171 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"207618826806894592",https://twitter.com/SatoshiDICE/status/207618826806894592
bitcoin_world,2012-05-29 17:40,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"207617515285778434",https://twitter.com/bitcoin_world/status/207617515285778434
VladBabienko,2012-05-29 17:25,0,0,"#50BTC Mining Pool #bitcoin https:// 50btc.com",,,#50BTC #bitcoin,"207613722829664256",https://twitter.com/VladBabienko/status/207613722829664256
bitcoinsonebay,2012-05-29 17:25,0,0,"LOT 5 X .999 FINE COPPER 1oz ROUND~~BITCOIN~~Unique Electronic Circuitry Design! http:// goo.gl/fb/pJvu1 #bitcoin",,,#bitcoin,"207613713010786305",https://twitter.com/bitcoinsonebay/status/207613713010786305
8LAK3y,2012-05-29 17:22,0,0,"Help crowdfund plague2:death-twitch with btc http:// piratemyfilm.com/projects/372 #bitcoin why doesnt @equalitytrust list @spiritleveldoc on @piratemyfilm ?",,@equalitytrust @spiritleveldoc @piratemyfilm,#bitcoin,"207612824040652803",https://twitter.com/8LAK3y/status/207612824040652803
8LAK3y,2012-05-29 17:15,0,0,"criminals in this country operate with no rule of law while the police firm bullies the criminal underclass http://www. coinconnect.org/blog/view/6170 9/profiteer#.T8VYB5 … #bitcoin",,,# #bitcoin,"207611167756124164",https://twitter.com/8LAK3y/status/207611167756124164
BitcoinBolt,2012-05-29 17:05,0,0,"Book Review: The Sovereign Individual http:// dlvr.it/1dqh0v #bitcoin",,,#bitcoin,"207608517681627136",https://twitter.com/BitcoinBolt/status/207608517681627136
bitcointrading,2012-05-29 17:03,0,0,"[FS/FT] Gaming PC [Core2Duo E6600/AsusP5LMX/GeForceGTX260/2GB]: Sweet gaming rig!Intel Core 2 ... http:// bit.ly/LD6Lha #bitcoin #trading",,,#bitcoin #trading,"207608128047546369",https://twitter.com/bitcointrading/status/207608128047546369
BitcoinWatch,2012-05-29 17:00,0,0,"#bitcoin exchange rate: USD: 4.99/5.23, EUR: 3.91/4.12, GBP: 3.13/3.31, CHF: 4.81/5.08, SLL: 1326/1369 http:// bit.ly/Bitcoin",,,#bitcoin,"207607257440059392",https://twitter.com/BitcoinWatch/status/207607257440059392
