username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiNumbers,2013-03-13 17:59,0,0,"Block #225724 ( 7bed721ecf ) Found! :) Secret Token Hash is 1a308bc32f ... 985600c4fa #bitcoin #satoshi #numbers",,,#225724 #bitcoin #satoshi #numbers,"311990034796511232",https://twitter.com/SatoshiNumbers/status/311990034796511232
MPEx1,2013-03-13 17:56,0,0,"1`000 O.BTCUSD.P370T @0.03383499BTC = 33.83499000BTC. 79 #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"311989047864209408",https://twitter.com/MPEx1/status/311989047864209408
GNULinuxGuy,2013-03-13 17:49,0,1,"#Bitcoin allows for #activism in ways never before possible. #Fast #cheap #micropayments = immediate power for any worthy causes! :D",,,#Bitcoin #activism #Fast #cheap #micropayments,"311987350681051138",https://twitter.com/GNULinuxGuy/status/311987350681051138
ClubAlpaca,2013-03-13 17:48,2,0,"TEA Turismo, a local tour operator and rental car agency in Argentina, accepts BITCOINS: http:// TeaTurismo.com via @TheSoverignMan #Bitcoin",,@TheSoverignMan,#Bitcoin,"311987256808325120",https://twitter.com/ClubAlpaca/status/311987256808325120
BTCtweetzer,2013-03-13 17:47,0,0,"Guest Post: Argentines Escaping Capital Controls With Bitcoins | Zero Hedge http:// q.gs/3essc #bitcoin",,,#bitcoin,"311986882420555776",https://twitter.com/BTCtweetzer/status/311986882420555776
tibDaren,2013-03-13 17:37,0,0,"I hope one day to chuckle…"Oh yeah, I bought #BitCoin below $50, didn't you?" = hehehehehe - The biggest change of all may be coming. #Maybe",,,#BitCoin #Maybe,"311984328194277376",https://twitter.com/tibDaren/status/311984328194277376
ianatmars,2013-03-13 17:37,1,1,"Nicolas Mendoza on Bitcoin: http://www. aljazeera.com/indepth/opinio n/2013/03/2013391325331795.html … #bitcoin #aljazeera",,,#bitcoin #aljazeera,"311984283260686337",https://twitter.com/ianatmars/status/311984283260686337
trevorlyman,2013-03-13 17:36,1,0,"First #Bitcoin Hedge Fund Launches From Malta - http:// bit.ly/12QDnSQ",,,#Bitcoin,"311984071494471680",https://twitter.com/trevorlyman/status/311984071494471680
TreyHoffman990,2013-03-13 17:36,0,0,"Can anyone send me some ripples? rGXgbj9X9VWEebAMfiheGFLT5u6QyHoYFS #ripple #bitcoin #pleasehelp",,,#ripple #bitcoin #pleasehelp,"311984071205085184",https://twitter.com/TreyHoffman990/status/311984071205085184
lpnevada,2013-03-13 17:33,0,0,"What is #Bitcoin and what is Bitcoin Mining - http:// lpnevada.org/articles.html/ _/lpn/what-is-bitcoin-and-what-is-bitcoin-mining-r42 …",,,#Bitcoin,"311983459453255681",https://twitter.com/lpnevada/status/311983459453255681
BitcoinRD,2013-03-13 17:30,0,0,"Humor #Bitcoin pic.twitter.com/mKgRalo60D",,,#Bitcoin,"311982573314269185",https://twitter.com/BitcoinRD/status/311982573314269185
khingy,2013-03-13 17:23,0,0,"@andreweastgate I'm wanting the market to deepen for a bit of stability before holding cash in the form of #bitcoin",,@andreweastgate,#bitcoin,"311980800327426049",https://twitter.com/khingy/status/311980800327426049
Teksplosion,2013-03-13 17:18,1,2,"Looking forward to read the upcoming paper on #ZeroCoin (anonymity add-on for #bitcoin P2P network).",,,#ZeroCoin #bitcoin,"311979690032259072",https://twitter.com/Teksplosion/status/311979690032259072
BitcoinFS,2013-03-13 17:07,0,0,"This is how we mint money now: Software upgrade glitch causes bitcoin flash … – Quartz http:// j.mp/12QPE9N #bitcoin",,,#bitcoin,"311976762752004097",https://twitter.com/BitcoinFS/status/311976762752004097
BitCoinReporter,2013-03-13 17:05,1,0,"FoxyCart now supports Bitcoin! http:// bit.ly/XJHqfG #bitcoin",,,#bitcoin,"311976254679183360",https://twitter.com/BitCoinReporter/status/311976254679183360
AllBitCoinPools,2013-03-13 17:04,0,0,"PolMine: Odp: Parę pytań o karty... http:// bit.ly/Z3oZ4i #bitcoin #mining",,,#bitcoin #mining,"311976203953246208",https://twitter.com/AllBitCoinPools/status/311976203953246208
SealsWithClubs,2013-03-13 16:52,2,1,"Looking for #bitcoin #poker MTT action? Check out the "Daily Bitcoin" 950+50 20 #btc guaranteed each day at 8pm ET Server Time",,,#bitcoin #poker #btc,"311973120074469376",https://twitter.com/SealsWithClubs/status/311973120074469376
SatoshiNumbers,2013-03-13 17:58,0,0,"Block #225723 ( 6597e164f4 ) Found! :) Secret Token Hash is 13fe2c2535 ... 896df173cf #bitcoin #satoshi #numbers",,,#225723 #bitcoin #satoshi #numbers,"311989604599357440",https://twitter.com/SatoshiNumbers/status/311989604599357440
LibertyCrier,2013-03-13 17:36,0,0,"First #Bitcoin Hedge Fund Launches From Malta - http:// bit.ly/12QDnSQ",,,#Bitcoin,"311984075391000577",https://twitter.com/LibertyCrier/status/311984075391000577
MPEx1,2013-03-13 17:29,0,0,"100 O.BTCUSD.P370T @0.03402633BTC = 3.40263300BTC. 20 #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"311982359975190529",https://twitter.com/MPEx1/status/311982359975190529
securityaffairs,2013-03-13 16:50,0,0,"Traveling the Silk Road, study of the famous market places http:// lnkd.in/tjsKqx #deepweb #cybercrime #security #bitcoin #silkroad",,,#deepweb #cybercrime #security #bitcoin #silkroad,"311972565591654400",https://twitter.com/securityaffairs/status/311972565591654400
bitcoinsonebay,2013-03-13 16:48,0,0,"(0.25) Bitcoin (BTC) http:// goo.gl/fb/Su8Cp #bitcoin",,,#bitcoin,"311972005694029824",https://twitter.com/bitcoinsonebay/status/311972005694029824
bitcoinsonebay,2013-03-13 16:48,0,0,"Secure bitcoin wallet with 1 BTC already in it http:// goo.gl/fb/DRjoW #bitcoin",,,#bitcoin,"311972004045664256",https://twitter.com/bitcoinsonebay/status/311972004045664256
bitcoinsonebay,2013-03-13 16:48,0,0,"MY AUTOGRAPH + 1 FREE BITCOIN ONE BTC PLEASE READ http:// goo.gl/fb/9x9y1 #bitcoin",,,#bitcoin,"311972002216955904",https://twitter.com/bitcoinsonebay/status/311972002216955904
MPEx1,2013-03-13 16:45,0,0,"500 O.BTCUSD.P430T @0.07993896BTC = 39.96948000BTC. 40 #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"311971352770924544",https://twitter.com/MPEx1/status/311971352770924544
disabledcowboy,2013-03-13 16:42,1,0,"@GovMatt have you heard of #Bitcoin ? the fed cant control the price of that unlike #gold or #silver #endthefed",,@GovMatt,#Bitcoin #gold #silver #endthefed,"311970503659225088",https://twitter.com/disabledcowboy/status/311970503659225088
disabledcowboy,2013-03-13 16:38,0,0,"#endthefed buy #bitcoin #currency #dollar #collapse",,,#endthefed #bitcoin #currency #dollar #collapse,"311969592115343360",https://twitter.com/disabledcowboy/status/311969592115343360
bitcoinpoet,2013-03-13 16:38,0,0,"Bitcoin Wallets: So i recently bought a bitcoin from a vendor , and i had it sent to my Address in mu... http:// bitcoin.me/10I3N40 #bitcoin",,,#bitcoin,"311969577267523585",https://twitter.com/bitcoinpoet/status/311969577267523585
infobitcoin,2013-03-13 16:38,1,0,"I gave a 3D printed Bitcoin piggybank to my brother for his birthday: submitted by Gundersen [li... http:// bit.ly/14YjgxA #bitcoin",,,#bitcoin,"311969501379956737",https://twitter.com/infobitcoin/status/311969501379956737
waspoza,2013-03-13 16:36,0,1,"Guest Post: Argentines Escaping Capital Controls With Bitcoins | Zero Hedge http://www. zerohedge.com/news/2013-03-1 3/guest-post-argentines-escaping-capital-controls-bitcoins … #bitcoin",,,#bitcoin,"311969012118593537",https://twitter.com/waspoza/status/311969012118593537
waspoza,2013-03-13 16:32,0,0,"Bob's Daily Buzzword: `Bitcoin': Video - Bloomberg http://www. bloomberg.com/video/bob-s-da ily-buzzword-bitcoin-EJ04CzJbQsKJ6CqAsDI_WA.html … #bitcoin",,,#bitcoin,"311968152420511745",https://twitter.com/waspoza/status/311968152420511745
DArbitrageBot,2013-03-13 16:32,0,0,"#bitcoin Executed arbitrage between #mtgox and #campbx , earnings: 0.0416475900000006 USD",,,#bitcoin #mtgox #campbx,"311968090239950848",https://twitter.com/DArbitrageBot/status/311968090239950848
disabledcowboy,2013-03-13 16:29,0,0,"i wonder what #randpaul thinks of #Bitcoin ? #endthefed #fiat #currency",,,#randpaul #Bitcoin #endthefed #fiat #currency,"311967164045332480",https://twitter.com/disabledcowboy/status/311967164045332480
balintant,2013-03-13 16:23,0,0,"More info about yesterday's accident: http:// bitcoin.org/chainfork.html #bitcoin #chainfork",,,#bitcoin #chainfork,"311965678947147776",https://twitter.com/balintant/status/311965678947147776
sleepylemur,2013-03-13 16:20,0,0,"#bitcoin now, more than ever. @ioerror",,@ioerror,#bitcoin,"311965090884771840",https://twitter.com/sleepylemur/status/311965090884771840
balintant,2013-03-13 16:19,0,1,"Growing and growing again! #bitcoin (After the accident yesterday.) pic.twitter.com/Fo341q04hr",,,#bitcoin,"311964722859737089",https://twitter.com/balintant/status/311964722859737089
