username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiDICE,2013-01-27 16:59,0,0,"15HJgkvj just won 100.384 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"295682358106013696",https://twitter.com/SatoshiDICE/status/295682358106013696
colindean,2013-01-27 16:56,0,0,"Buy with #Bitcoin : Far Cry 3 for PC download code for Ubisoft Uplay store http:// j.mp/VqNxpO",,,#Bitcoin,"295681738527633408",https://twitter.com/colindean/status/295681738527633408
MPEx1,2013-01-27 16:53,0,0,"500 S.DICE @0.00749999BTC = 3.74999500BTC (= 65.89 USD). 12 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"295680930406858752",https://twitter.com/MPEx1/status/295680930406858752
a_sollberger,2013-01-27 16:48,0,1,"Migrating to a new blog, check it out @http:// bornonmars.com . Your opinion about it is really welcome! Next article: #Bitcoin . Stay tuned :)",,@http,#Bitcoin,"295679722715742208",https://twitter.com/a_sollberger/status/295679722715742208
AllBitCoinPools,2013-01-27 16:47,0,0,"PolMine: Odp: Problem z Bitcoin http:// bit.ly/VeBaty #bitcoin #mining",,,#bitcoin #mining,"295679400417034242",https://twitter.com/AllBitCoinPools/status/295679400417034242
MPEx1,2013-01-27 16:47,0,0,"10`975 S.MPOE @0.00065224BTC = 7.15833400BTC (= 125.77 USD). 37 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"295679329466204160",https://twitter.com/MPEx1/status/295679329466204160
epic__humor,2013-01-27 16:37,0,1,"Visit http://www. earnfreebitcoins.weebly.com #free #money #bitcoins #bitcoin #ymcmb #cash #freemoney #cashmoney #makemoney #coins",,,#free #money #bitcoins #bitcoin #ymcmb #cash #freemoney #cashmoney #makemoney #coins,"295676864238845952",https://twitter.com/epic__humor/status/295676864238845952
infobitcoin,2013-01-27 16:35,0,0,"Amazon Payments over PayPal?: I know the bitcoin community has had issues with using PayPal to fund Bit... http:// cur.lv/fu38 #bitcoin",,,#bitcoin,"295676423891472384",https://twitter.com/infobitcoin/status/295676423891472384
MikePFrank,2013-01-27 16:23,0,1,"New blog post: "Hiding Bitcoins in Your Brain." @bitcoininfo #Bitcoin #BTC #money #security #cash #savings #currency #crypto",,@bitcoininfo,#Bitcoin #BTC #money #security #cash #savings #currency #crypto,"295673529100283904",https://twitter.com/MikePFrank/status/295673529100283904
MPEx1,2013-01-27 16:20,0,0,"2`648 S.MPOE @0.00065343BTC = 1.73028264BTC (= 30.40 USD). 79 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"295672746891935746",https://twitter.com/MPEx1/status/295672746891935746
xbtreport,2013-01-27 16:16,0,0,"Faucet sent 0.01 BTC to Woerden Netherlands http:// faucet.bitcoin.st #bitcoin #bitcoinfaucet",,,#bitcoin #bitcoinfaucet,"295671708730400768",https://twitter.com/xbtreport/status/295671708730400768
BTCtweetzer,2013-01-27 16:16,0,0,"How long does it take on average to receive one confirmation? Is it still reversible? http:// q.gs/3KsnT #bitcoin",,,#bitcoin,"295671620369018880",https://twitter.com/BTCtweetzer/status/295671620369018880
bitcoinpoet,2013-01-27 16:14,0,1,"Free BitCoins Everyday!, This is a referral link so your helping me out too, use it if you want! http:// bit.ly/TIJmoK #bitcoin",,,#bitcoin,"295671167275130880",https://twitter.com/bitcoinpoet/status/295671167275130880
bitcoinpoet,2013-01-27 16:14,0,0,"With modification, would I be able to use an ASIC for generating vanity addresses? http:// bit.ly/TIJkgK #bitcoin",,,#bitcoin,"295671165110874114",https://twitter.com/bitcoinpoet/status/295671165110874114
BitCoinReporter,2013-01-27 16:05,0,0,"Take Control of Money: Print Your Own | Reality Sandwich http:// bit.ly/X5e4oq #bitcoin",,,#bitcoin,"295668798114119680",https://twitter.com/BitCoinReporter/status/295668798114119680
bitcoinpoet,2013-01-27 16:01,0,0,"Using bitcoin in domain name: Is it legal to use bitcoin in a domain name? not a sub domain but in the ... http:// bitcoin.me/10Wv3dz #bitcoin",,,#bitcoin,"295667823768911872",https://twitter.com/bitcoinpoet/status/295667823768911872
BitcoinWatch,2013-01-27 16:00,0,0,"Current BTC value: USD: 17.28/17.95, EUR: 13.18/13.61, GBP: 11.26/11.79, CHF: 16.82/17.76, SLL: 4500/4600 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"295667510978695168",https://twitter.com/BitcoinWatch/status/295667510978695168
bitcoinsonebay,2013-01-27 15:47,0,0,"MY AUTOGRAPH AND FIVE FREE BITCOINS 5 BTC FREE FAST INSTANT http:// goo.gl/fb/4RWhb #bitcoin",,,#bitcoin,"295664306882744321",https://twitter.com/bitcoinsonebay/status/295664306882744321
SatoshiDICE,2013-01-27 16:47,0,0,"1B5h9sf6 just won 35.001 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"295679549126094848",https://twitter.com/SatoshiDICE/status/295679549126094848
xbtreport,2013-01-27 15:37,0,0,"Faucet sent 0.01 BTC to Santo Domingo Dominican Republic http:// faucet.bitcoin.st #bitcoin #bitcoinfaucet",,,#bitcoin #bitcoinfaucet,"295661893505392640",https://twitter.com/xbtreport/status/295661893505392640
infobitcoin,2013-01-27 15:34,0,0,"Free BitCoins Everyday!, This is a referral link so your helping me out too, use it if you want!: submi... http:// cur.lv/ftzo #bitcoin",,,#bitcoin,"295661187729866752",https://twitter.com/infobitcoin/status/295661187729866752
yummywakame,2013-01-27 15:27,0,0,"@Lightrider thanks for letting me know. that could explain why I never heard back from #dwolla re funding my #bitcoin wallet. bummer.",,@Lightrider,#dwolla #bitcoin,"295659403900764162",https://twitter.com/yummywakame/status/295659403900764162
coinvisitor,2013-01-27 15:01,0,0,"blackhawk helicopter machine guns downtown miami. military exercises http://www. youtube.com/watch?v=9_MXdW 5xep8 … #bitcoin #military",,,#bitcoin #military,"295652730188476416",https://twitter.com/coinvisitor/status/295652730188476416
BTCtweetzer,2013-01-27 14:51,0,0,"With modification, would I be able to use an ASIC for generating vanity addresses? http:// q.gs/3Ks2o #bitcoin",,,#bitcoin,"295650177103060994",https://twitter.com/BTCtweetzer/status/295650177103060994
waspoza,2013-01-27 14:51,0,0,"@brianbonner #bitcoin is tangible, just not corporeal http://www. runtogold.com/2012/11/why-bi tcoin-is-tangible-digging-into-the-guts-of-bitcoin/ …",,@brianbonner,#bitcoin,"295650176482304000",https://twitter.com/waspoza/status/295650176482304000
BullBearAnalyst,2013-01-27 14:47,4,0,"$ BCOIN : Will #Bitcoin prices behave somewhat similar to 2011? Look at THAT: http:// bit.ly/qJDsYw",,,#Bitcoin,"295649304008327168",https://twitter.com/BullBearAnalyst/status/295649304008327168
jayartell,2013-01-27 14:41,1,1,"Now accepting donations to sponsor my attendance to #Bitcoin 2013 196EYBBx8FaUZpUwZPiCPEMMW6KoCRztah attend vicariously through my tweets :)",,,#Bitcoin,"295647698093215744",https://twitter.com/jayartell/status/295647698093215744
bitcoinsonebay,2013-01-27 14:26,0,0,"HIS AMD Radeon HD 6970 (H697F2G2M) 2 GB GDDR5 SDRAM PCI Express 2.1 x16... http:// goo.gl/fb/IaS0M #bitcoin",,,#bitcoin,"295644065960177664",https://twitter.com/bitcoinsonebay/status/295644065960177664
DArbitrageBot,2013-01-27 14:26,0,0,"#bitcoin Executed arbitrage between #mtgox and #rock , earnings: 0.0931999999999995 EUR",,,#bitcoin #mtgox #rock,"295643987451207680",https://twitter.com/DArbitrageBot/status/295643987451207680
1techblogger,2013-01-27 14:24,0,0,"#bitcoin Why still no UK bank transfer solution on MtGox? - Surely they&#39;re missing out on market share to the li... http:// ow.ly/2uvJrO",,,#bitcoin #39,"295643434616778752",https://twitter.com/1techblogger/status/295643434616778752
bitcoininfo,2013-01-27 14:06,0,0,"Miners might not know about this. http:// ur1.ca/cmr06 #bitcoin",,,#bitcoin,"295638845033156608",https://twitter.com/bitcoininfo/status/295638845033156608
BitCoinReporter,2013-01-27 14:05,1,0,"How do I store my own bitcoin? http:// bit.ly/1227Agf #bitcoin",,,#bitcoin,"295638601486700544",https://twitter.com/BitCoinReporter/status/295638601486700544
BitCoinReporter,2013-01-27 14:05,1,1,"Why still no UK bank transfer solution on MtGox? http:// bit.ly/1227y86 #bitcoin",,,#bitcoin,"295638596424187904",https://twitter.com/BitCoinReporter/status/295638596424187904
Dr_Revelator,2013-01-27 14:01,0,0,"#CopyrightCartel 's #mercenaries go after @KimDotcom #paymentservices . Has #Mega started accepting #Bitcoin Yet? #when http:// feeds.arstechnica.com/~r/arstechnica /index/~3/m73L9p_7Vm4/ …",,@KimDotcom,#CopyrightCartel #mercenaries #paymentservices #Mega #Bitcoin #when,"295637800051691522",https://twitter.com/Dr_Revelator/status/295637800051691522
AllBitCoinPools,2013-01-27 14:01,0,0,"PolMine: Odp: Problem z Bitcoin http:// bit.ly/VH2eBr #bitcoin #mining",,,#bitcoin #mining,"295637738877767680",https://twitter.com/AllBitCoinPools/status/295637738877767680
BitcoinWatch,2013-01-27 14:00,1,0,"#bitcoin exchange rate: USD: 17.22/17.98, EUR: 13.21/13.78, GBP: 11.22/11.84, CHF: 16.79/17.84, SLL: 4497/4619 http:// bit.ly/Bitcoin",,,#bitcoin,"295637312023437313",https://twitter.com/BitcoinWatch/status/295637312023437313
elachance,2013-01-27 13:58,0,1,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #14p7oH1zRZ6YZnbaZpmupAeULrd4VTimRa",,@http,#tweet4btc #bitcoin #14p7oH1zRZ6YZnbaZpmupAeULrd4VTimRa,"295637030828900354",https://twitter.com/elachance/status/295637030828900354
BTCtweetzer,2013-01-27 13:48,0,0,"Why still no UK bank transfer solution on MtGox? http:// q.gs/3KrWI #bitcoin",,,#bitcoin,"295634452623802369",https://twitter.com/BTCtweetzer/status/295634452623802369
MPEx1,2013-01-27 13:47,0,0,"8`826 S.MPOE @0.00064644BTC = 5.70547944BTC (= 100.02 USD). 65 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"295634114021830657",https://twitter.com/MPEx1/status/295634114021830657
MPEx1,2013-01-27 13:47,0,0,"3`174 S.MPOE @0.00064762BTC = 2.05554588BTC (= 36.03 USD). 2 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"295634110293098496",https://twitter.com/MPEx1/status/295634110293098496
MPEx1,2013-01-27 13:47,0,0,"400 S.MPOE @0.00064763BTC = 0.25905200BTC (= 4.54 USD). 35 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"295634093062909952",https://twitter.com/MPEx1/status/295634093062909952
