username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoineconomy,2011-03-15 17:00,2,0,"1 BTC = $0.88 USD, Size: 5.68M BTC, Last 24h: 0.12M BTC in 2.8K trx, Difficulty: 76.2K, Forum posts/day: 500, Nodes: 1.4K, #bitcoin",,,#bitcoin,"47794428835930112",https://twitter.com/bitcoineconomy/status/47794428835930112
midmagic,2011-03-15 15:02,3,0,"gavin says Satoshi made contact as of Saturday, post-quake. Yay! #bitcoin",,,#bitcoin,"47764565223686145",https://twitter.com/midmagic/status/47764565223686145
HexKitchen,2011-03-15 13:03,0,0,"@s7ephen IIUC, transactions publicly logged, privacy highly problematic, I hope I'm wrong! #BitCoin",,@s7ephen,#BitCoin,"47734567137845248",https://twitter.com/HexKitchen/status/47734567137845248
bitcoinpoet,2011-03-15 10:35,2,1,"Google releases BitCoinJ, an implementation of the BitCoin system ...: There have been a lot of questio... http://bit.ly/i4ykNO #bitcoin",,,#bitcoin,"47697330358583296",https://twitter.com/bitcoinpoet/status/47697330358583296
topnewsbitcoin,2011-03-15 10:21,0,0,"Daily: http://j.mp/fdGiMT Miner updates, s3052's Technical Analysis (broken out of triangle), new features from the #Bitcoin -OTC order book.",,,#Bitcoin,"47694001742163968",https://twitter.com/topnewsbitcoin/status/47694001742163968
HexKitchen,2011-03-15 10:14,0,0,"@s7ephen Thoughts on #BitCoin privacy?",,@s7ephen,#BitCoin,"47692171876376576",https://twitter.com/HexKitchen/status/47692171876376576
flix1,2011-03-15 09:52,0,0,"@pedroj_ramirez #bitcoin #goldmoney #dwolla #DGC",,@pedroj_ramirez,#bitcoin #goldmoney #dwolla #DGC,"47686727267135488",https://twitter.com/flix1/status/47686727267135488
alastairmck,2011-03-15 08:00,1,1,"RT @matthewwbeard : http://bit.ly/hgjLpn millions forced 2 w8 4 #olympics tickets after credit card mix-up > Lol! Do they take #Bitcoin ?",,@matthewwbeard,#olympics #Bitcoin,"47658459914715136",https://twitter.com/alastairmck/status/47658459914715136
bitcoinrebate,2011-03-15 05:32,0,0,"#2: Homefront (Xbox 360): Homefront (Xbox 360) by THQ Platform:   Xbox 360Release Date: 18... http://amzn.to/g8eYwD #bitcoin #rebate #uk",,,#2 #bitcoin #rebate #uk,"47621151459000320",https://twitter.com/bitcoinrebate/status/47621151459000320
thebytewriter,2011-03-15 05:10,0,0,"Sehr gute deutschsprachige Informationen über die #P2P #Währung #Bitcoin auf http://www.go-bitcoin.com/",,,#P2P #W #Bitcoin,"47615627011174400",https://twitter.com/thebytewriter/status/47615627011174400
bitcoinpoet,2011-03-15 01:15,0,0,"Tx 0a89c53c88... - Bitcoin Block Explorer: Information about Bitcoin transaction 0a89c53c88....blockexp... http://bit.ly/hYTjFJ #bitcoin",,,#bitcoin,"47556491913330688",https://twitter.com/bitcoinpoet/status/47556491913330688
bitcoinpoet,2011-03-15 01:15,0,0,"Twitter / Joe Craig: #ShowerReading : Bitcoin P2 ...: ShowerReading: Bitcoin P2P Virtual Currency - http... http://bit.ly/f05cnl #bitcoin",,,#ShowerReading #bitcoin,"47556490885730305",https://twitter.com/bitcoinpoet/status/47556490885730305
hackerkiba,2011-03-14 21:49,0,0,"Playing the game #witcoin for #bitcoin profit.",,,#witcoin #bitcoin,"47504608200900608",https://twitter.com/hackerkiba/status/47504608200900608
NicolasMas,2011-03-14 21:40,0,0,"Just went through #bitcoin .org very interesting stuff",,,#bitcoin,"47502328567312384",https://twitter.com/NicolasMas/status/47502328567312384
