username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-06-24 17:51,0,0,"3 O.BTCUSD.C060T @0.10338209BTC = 0.31014627BTC (= 1.98 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"217042306040213506",https://twitter.com/MPEx1/status/217042306040213506
W_T_C_R,2012-06-24 17:50,0,0,"Seagate 1.5 TB ST31500341AS 3.5" SATA II Hard Drive http:// bit.ly/FRfJ8D #btc #buy #seagate #hdd with #bitcoin",,,#btc #buy #seagate #hdd #bitcoin,"217042104734597120",https://twitter.com/W_T_C_R/status/217042104734597120
GatoMalo2,2012-06-24 17:44,0,0,"Government -vs- Bitcoin Anonymity http:// uscyberlabs.com/blog/2012/06/2 4/government-vs-bitcoin-anonymity/ … via #gAtO #infosec #security #cyberwar #IT #DeepWeb #hacking #seguridad #bitcoin",,,#gAtO #infosec #security #cyberwar #IT #DeepWeb #hacking #seguridad #bitcoin,"217040422592188417",https://twitter.com/GatoMalo2/status/217040422592188417
bryandkaplan,2012-06-24 17:33,0,0,"Beer priced in bitcoins tonight at the Sycamore from 5pm to10pm! http:// beercoin.net / If only I was in SF tonight… #bitcoin #beer",,,#bitcoin #beer,"217037667886567425",https://twitter.com/bryandkaplan/status/217037667886567425
W_T_C_R,2012-06-24 17:22,0,0,"Sapphire Radeon HD 6950 1GB GDDR5 http:// bit.ly/zoqnOU #btc #buy #ati #radeon with #bitcoin",,,#btc #buy #ati #radeon #bitcoin,"217035056470962176",https://twitter.com/W_T_C_R/status/217035056470962176
MPEx1,2012-06-24 17:18,0,0,"5 O.BTCUSD.C065T @0.05255189BTC = 0.26275945BTC (= 1.67 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"217033906371837952",https://twitter.com/MPEx1/status/217033906371837952
BitcoinWatch,2012-06-24 17:00,0,0,"#bitcoin exchange rate: USD: 6.25/6.71, EUR: 4.87/5.28, GBP: 3.92/4.22, CHF: 6.29/6.87, SLL: 1661/1745 http:// bit.ly/Bitcoin",,,#bitcoin,"217029343094906882",https://twitter.com/BitcoinWatch/status/217029343094906882
Beautyon_,2012-06-24 16:22,0,0,"This one is for all the numbskulls who are for the State: http:// youtu.be/GJn1SlJ5YXE Plain speaking. Its needed! #bitcoin",,,#bitcoin,"217019979940368384",https://twitter.com/Beautyon_/status/217019979940368384
Bittirahafi,2012-06-24 16:16,0,0,"Schlichterin loistavan artikkelin suomennettu versio: http:// bit.ly/MPOk8M #bitcoin",,,#bitcoin,"217018444497948673",https://twitter.com/Bittirahafi/status/217018444497948673
SatoshiDICE,2012-06-24 16:08,0,0,"143oEMRM just won 10.287 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"217016490942148610",https://twitter.com/SatoshiDICE/status/217016490942148610
