username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcointrading,2011-12-01 16:17,0,0,"Hello!: Hey, I'm MrMalign, and this is my first time hearing about bitcoins.. I'd like to get ... http:// bit.ly/v9GWnB #bitcoin #trading",,,#bitcoin #trading,"142381787371417601",https://twitter.com/bitcointrading/status/142381787371417601
BitcoinWatch,2011-12-01 16:00,0,0,"#bitcoin exchange rate: USD: 3.32/3.70, EUR: 2.55/2.79, GBP: 2.11/2.34, CHF: 3.08/3.44, SLL: 890/959 http:// bit.ly/Bitcoin",,,#bitcoin,"142377444979118082",https://twitter.com/BitcoinWatch/status/142377444979118082
mattdebord,2011-12-01 15:57,0,0,"A lot of comments on my #Bitcoin post from a few days back, so I've highlighted several objections http:// see.sc/vAzwka @DeBordReport",,@DeBordReport,#Bitcoin,"142376899514077186",https://twitter.com/mattdebord/status/142376899514077186
bitcoinsonebay,2011-12-01 15:49,0,0,"BITCOIN: 1,000 Casascius Bitcoins BTC http:// goo.gl/fb/fYkpY #bitcoin",,,#bitcoin,"142374794585841664",https://twitter.com/bitcoinsonebay/status/142374794585841664
bitcoinsonebay,2011-12-01 15:49,0,0,"9 Old Roman Coins Ancient Rome Empire Emperor Greek Holy Julius Caesar Nero EPL http:// goo.gl/fb/YhhQ8 #bitcoin",,,#bitcoin,"142374792610324481",https://twitter.com/bitcoinsonebay/status/142374792610324481
pkstatic,2011-12-01 15:46,0,0,"must... resist... drunken ltc manipulation urges.... #litecoin #bitcoin #drunktrading",,,#litecoin #bitcoin #drunktrading,"142373999517773824",https://twitter.com/pkstatic/status/142373999517773824
BrianSantoshi,2011-12-01 15:10,0,0,"Get paid anywhere in the world using #bitcoin and your Twitter account #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/paid",,@http,#bitcoin #Retweet4Bitcoin #FeedZeBirds,"142365003213848577",https://twitter.com/BrianSantoshi/status/142365003213848577
BrianSantoshi,2011-12-01 15:06,0,0,"Checkout cool #Bitcoin TShirts @bitcoincloset.com #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/ss6qc",,@bitcoincloset @http,#Bitcoin #Retweet4Bitcoin #FeedZeBirds,"142363945850777600",https://twitter.com/BrianSantoshi/status/142363945850777600
BitCoinReporter,2011-12-01 15:05,0,0,"Why Do People Want A Gold Standard When History Shows Us It Does Not Last? http:// bit.ly/w0vfrt #bitcoin",,,#bitcoin,"142363646536843265",https://twitter.com/BitCoinReporter/status/142363646536843265
bitcoinpoet,2011-12-01 14:27,0,0,"Instant SEPA to Bitcoin Exchange http:// bit.ly/tQfaNg #bitcoin",,,#bitcoin,"142354132509016064",https://twitter.com/bitcoinpoet/status/142354132509016064
