username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
AltcoinsBank,2016-08-22 17:58,0,0,"Re: [XMR] Monero - A secure, private, untraceable cryptocurrency http:// cur.lv/11lmbz #bitcoin #blockchain",,,#bitcoin #blockchain,"767873734627643392",https://twitter.com/AltcoinsBank/status/767873734627643392
AltcoinsBank,2016-08-22 17:58,0,0,"Re: [SYNX] Syndicate | Business Management Platform | Staking Masternodes | PREVIEW! http:// cur.lv/11lmbx #bitcoin #blockchain",,,#bitcoin #blockchain,"767873733935534080",https://twitter.com/AltcoinsBank/status/767873733935534080
AltcoinsBank,2016-08-22 17:58,0,0,"Re: [ANN] DARKNET [DNET] QRK ALGO - PoW/PoS http:// cur.lv/11lmbv #bitcoin #blockchain",,,#bitcoin #blockchain,"767873733176406016",https://twitter.com/AltcoinsBank/status/767873733176406016
btc_report,2016-08-22 17:58,0,0,"US Marshals auction off $1.6M in bitcoin - The Hill http:// dlvr.it/M5QrgK #bitcoin #news",,,#bitcoin #news,"767873646744379392",https://twitter.com/btc_report/status/767873646744379392
crazydaveorama,2016-08-22 17:56,0,0,"#Bitcoin Markets Remain Stagnant Around $570, Although Conditions Are Slowly Impr... https:// cointelegraph.com/news/bitcoin-m arkets-remain-stagnant-around-570-although-conditions-are-slowly-improving … via @Cointelegraph",,@Cointelegraph,#Bitcoin,"767873210855464961",https://twitter.com/crazydaveorama/status/767873210855464961
thatpankaj,2016-08-22 17:56,0,0,"An upcoming session on #blockchain ! #Bitcoin #fintech #startup #BigData #IoT #economy #tech http:// goo.gl/54H1Do pic.twitter.com/A3PNXSyaZd",,,#blockchain #Bitcoin #fintech #startup #BigData #IoT #economy #tech,"767873159181832192",https://twitter.com/thatpankaj/status/767873159181832192
Bitcoin_City,2016-08-22 17:56,0,0,"#btc Pax Labs brings in Deezer’s Tyler Goldman as new CEO:  Pax Labs, the folks responsible ... http:// bit.ly/2c0mLDL #bitcoin #crypto",,,#btc #bitcoin #crypto,"767873144182812672",https://twitter.com/Bitcoin_City/status/767873144182812672
Bitcoin_City,2016-08-22 17:56,0,0,"#btc Report assesses UK’s ISP-level blocks of piracy sites as effective, but glosses over ri... http:// bit.ly/2bd9H7I #bitcoin #crypto",,,#btc #bitcoin #crypto,"767873143188828160",https://twitter.com/Bitcoin_City/status/767873143188828160
Bitcoin_City,2016-08-22 17:56,0,0,"#btc The case of alpha business models and beta technology:  Allstate is on a mission to ver... http:// bit.ly/2bHZcLk #bitcoin #crypto",,,#btc #bitcoin #crypto,"767873141410439168",https://twitter.com/Bitcoin_City/status/767873141410439168
BitSharesFCx,2016-08-22 17:56,0,0,"Vous souhaitez échanger vos #bitcoin en toute sécurité? Voici #BitShares la première bourse d'échange décentralisée: http:// goo.gl/50AUl2",,,#bitcoin #BitShares,"767873104857198592",https://twitter.com/BitSharesFCx/status/767873104857198592
crazydaveorama,2016-08-22 17:56,0,0,"How #EFF StoppedCaliforniaLawmakersFromRestricting #Bitcoin Again -Bitcoin Network, News, Charts, Guides & Analysis http://www. livebitcoinnews.com/how-eff-stoppe d-california-lawmakers-from-restricting-bitcoin-again/ …",,,#EFF #Bitcoin,"767873081461215232",https://twitter.com/crazydaveorama/status/767873081461215232
alt_bit_coins,2016-08-22 17:55,0,0,"Microsoft harvard ucl take steps to bulletproof smart contracts #bitcoin #crypto #cryptocurrency pic.twitter.com/eoPdyMj6RL",,,#bitcoin #crypto #cryptocurrency,"767872911088680961",https://twitter.com/alt_bit_coins/status/767872911088680961
ClasiffMerida,2016-08-22 17:55,0,1,"Recibe hasta 500 Satochis cada 20 minutos, con esta nueva #Faucet #Bitcoin https:// cards.twitter.com/cards/18ce53yr 6xi/1eiul …",,,#Faucet #Bitcoin,"767872831187189762",https://twitter.com/ClasiffMerida/status/767872831187189762
alt_bit_coins,2016-08-22 17:55,0,0,"Florida Court: #bitcoin Isnt Money, and Selling It Isnt Transmission JD Supra http:// bitcoinagile.com/7D120E/florida -court-bitcoin-isnt-money-and-selling-it-isnt-transmission-jd-supra_stream … pic.twitter.com/PyLRa4V9MY",,,#bitcoin,"767872787302195200",https://twitter.com/alt_bit_coins/status/767872787302195200
cryptogrind,2016-08-22 17:54,0,0,"Check it out! https://www. cryptogrind.com/service/577686 c85589448a0e215fd6-Programming … and writing$7 pay with #bitcoin #freelance",,,#bitcoin #freelance,"767872721955000320",https://twitter.com/cryptogrind/status/767872721955000320
crazydaveorama,2016-08-22 17:54,1,0,"#Bitcoin News: #SegregatedWitnesses #Segwit ) https:// coincheck.com/en/blog/1982",,,#Bitcoin #SegregatedWitnesses #Segwit,"767872713784299521",https://twitter.com/crazydaveorama/status/767872713784299521
FWyineMagazine,2016-08-22 17:54,1,2,"@crowdshareVC #Crowd $har€ #crowdshare #FinTech #BitCoin #BlockChain #VentureCapital #Social #MobileTech #StartUps https:// angel.co/crowd-share",,@crowdshareVC,#Crowd #crowdshare #FinTech #BitCoin #BlockChain #VentureCapital #Social #MobileTech #StartUps,"767872564106592262",https://twitter.com/FWyineMagazine/status/767872564106592262
Coindetodos_Esp,2016-08-22 17:54,0,0,"Earn bitcoins for clicking ads http:// btcclicks.com/?r=3ce63794 #bitcoin vía @BTCClicks",,@BTCClicks,#bitcoin,"767872545597100032",https://twitter.com/Coindetodos_Esp/status/767872545597100032
MTC_Marinecoin,2016-08-22 17:54,0,0,"Where there is #Marinecoin #MTC there is #dogecoin #doge , #bitcoin #BTC or Paige Bontemps",,,#Marinecoin #MTC #dogecoin #doge #bitcoin #BTC,"767872488047046657",https://twitter.com/MTC_Marinecoin/status/767872488047046657
montspencer,2016-08-22 17:52,0,0,"My path to finally buying my first #bitcoin on #SteemIt https:// steemit.com/education/@gol fspencer72/my-path-to-buying-my-first-bitcoin …",,@gol,#bitcoin #SteemIt,"767872159314161664",https://twitter.com/montspencer/status/767872159314161664
Bitcoin_Rush,2016-08-22 17:51,1,2,"@bitfinex SIGNS LETTER OF INTENT W/ @BankToTheFuture http:// goo.gl/fNY7ca #bitcoinrush #fintech #crypto #bitcoin pic.twitter.com/y2VLUqIcJN",,@bitfinex @BankToTheFuture,#bitcoinrush #fintech #crypto #bitcoin,"767871871685537792",https://twitter.com/Bitcoin_Rush/status/767871871685537792
ElizaRyenne,2016-08-22 17:51,0,0,"Claim your #FREE #Bitcoin #satoshi whenever you want http:// fieldbitcoins.com/?ref=hrj2v7r51 78841 … pic.twitter.com/fqzX0ZFLPG",,,#FREE #Bitcoin #satoshi,"767871804073472002",https://twitter.com/ElizaRyenne/status/767871804073472002
CoinRegulations,2016-08-22 17:50,1,1,"Ethereum Classic Meetup Vancouver, BC Canada http:// ift.tt/2bxPI9p #bitcoin",,,#bitcoin,"767871590671474688",https://twitter.com/CoinRegulations/status/767871590671474688
VAPEPENstore,2016-08-22 17:50,0,1,"All vapes under $250! pic.twitter.com/ASD34N2KQN http:// vapepenSSStore.com <- #DC #dcgram #DCPot #Vape #eJuice #Atomizer #Hearing #Buzz #Bitcoin",,,#DC #dcgram #DCPot #Vape #eJuice #Atomizer #Hearing #Buzz #Bitcoin,"767871494747787265",https://twitter.com/VAPEPENstore/status/767871494747787265
bitcoinpoet,2016-08-22 17:49,4,1,"Leading Dark Net Markets to Support Monero http:// ln.is/TDOCd #bitcoin",,,#bitcoin,"767871307199414272",https://twitter.com/bitcoinpoet/status/767871307199414272
fintechnewsfeed,2016-08-22 17:49,0,0,"Leading Dark Net Markets to Support Monero http:// 33c.co/Bxwy7r #fintech #bitcoin",,,#fintech #bitcoin,"767871305857110016",https://twitter.com/fintechnewsfeed/status/767871305857110016
crazydaveorama,2016-08-22 17:48,0,0,"The #BlushFamily ’s #Bitcoin Bus Tour: #Dash Across America http:// disq.us/t/2bzktwe #cryptocurrency #altcoin",,,#BlushFamily #Bitcoin #Dash #cryptocurrency #altcoin,"767871088244109314",https://twitter.com/crazydaveorama/status/767871088244109314
AltcoinsBank,2016-08-22 17:48,0,0,"Re: Why do you have Bitcoin? http:// cur.lv/11lm2p #bitcoin #blockchain",,,#bitcoin #blockchain,"767871049165713408",https://twitter.com/AltcoinsBank/status/767871049165713408
op_return_ack,2016-08-22 17:48,0,0,"7bc17a938a3f84cc0ded80837f45dd43750e474ebb595cde486910cb479a826b/0 says: 2FC7DE56A63099A725FD91A566AB7EFF1BB6B3DB #opreturn #bitcoin",,,#opreturn #bitcoin,"767870977837453312",https://twitter.com/op_return_ack/status/767870977837453312
MTC_Marinecoin,2016-08-22 17:48,0,0,"Whatever the mind of man can conceive and believe, Marinecoin #MTC can achieve. #Bitcoin Florentino Adule",,,#MTC #Bitcoin,"767870977254588416",https://twitter.com/MTC_Marinecoin/status/767870977254588416
crypto_rss,2016-08-22 17:47,0,0,"State of iGaming Online Gambling in the age of Crypto-currency http:// twib.in/l/7BEakjqp6XMB #bitcoin #crypto",,,#bitcoin #crypto,"767870961110491136",https://twitter.com/crypto_rss/status/767870961110491136
crazydaveorama,2016-08-22 17:47,0,0,"#Dash Across America Tour’ Hits #Bitcoin Roadblock In Las Vegas http:// disq.us/t/2c35ch5",,,#Dash #Bitcoin,"767870930357923840",https://twitter.com/crazydaveorama/status/767870930357923840
op_return_ack,2016-08-22 17:47,1,0,"5c15ec0feceb8145962262e5e543381c4fb7c6fa2f1d4673b085314f93fca382/0 says: 2167970A9FE4F19D4EFA057F5278670D4A73879E #opreturn #bitcoin",,,#opreturn #bitcoin,"767870893859090432",https://twitter.com/op_return_ack/status/767870893859090432
