username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2013-01-26 16:58,0,0,"4`166 S.MPOE @0.00066522BTC = 2.77130652BTC (= 47.42 USD). 31 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"295319723720200194",https://twitter.com/MPEx1/status/295319723720200194
MPEx1,2013-01-26 16:58,0,0,"7`884 S.MPOE @0.00067250BTC = 5.30199000BTC (= 90.72 USD). 24 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"295319720020824064",https://twitter.com/MPEx1/status/295319720020824064
MPEx1,2013-01-26 16:54,0,0,"12`198 S.MPOE @0.00067250BTC = 8.20315500BTC (= 140.36 USD). 12 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"295318807159898113",https://twitter.com/MPEx1/status/295318807159898113
1techblogger,2013-01-26 16:23,0,0,"#bitcoin Coinbase releases an iPhone app - submitted by crookiemoonster [link] [comment] http:// ow.ly/2uuVB8",,,#bitcoin,"295311066794176513",https://twitter.com/1techblogger/status/295311066794176513
SatoshiDICE,2013-01-26 16:14,0,0,"15HJgkvj just won 35.001 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"295308782538481664",https://twitter.com/SatoshiDICE/status/295308782538481664
BitCoinReporter,2013-01-26 16:05,0,0,"Merchants Will Be Able to Pass on Credit Card Fees Starting Sunday | Bitcoin Magazine http:// bit.ly/Y7pIR3 #bitcoin",,,#bitcoin,"295306416862932992",https://twitter.com/BitCoinReporter/status/295306416862932992
BitCoinReporter,2013-01-26 16:05,1,0,"Popular BitCoin Poker Site SealsWithClubs Under DDoS Attack http:// bit.ly/Y7pIQZ #bitcoin",,,#bitcoin,"295306411880095744",https://twitter.com/BitCoinReporter/status/295306411880095744
BitcoinWatch,2013-01-26 16:00,0,0,"#bitcoin exchange rate: USD: 16.96/18.18, EUR: 13.43/14.07, GBP: 11.11/12.14, CHF: 16.80/18.05, SLL: 4500/4660 http:// bit.ly/Bitcoin",,,#bitcoin,"295305123930976256",https://twitter.com/BitcoinWatch/status/295305123930976256
bitcoinpoet,2013-01-26 15:55,0,0,"Bitcoin: The $200 Million Currency, Once Again http:// bit.ly/TDWiwg #bitcoin",,,#bitcoin,"295303985412313088",https://twitter.com/bitcoinpoet/status/295303985412313088
bitcoinpoet,2013-01-26 15:55,0,0,"DeepBit Reclaimer ASIC prepare refunds http:// bit.ly/TDWg7D #bitcoin",,,#bitcoin,"295303983684272129",https://twitter.com/bitcoinpoet/status/295303983684272129
