username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinpoet,2011-09-27 17:49,0,0,"Microsoft delivers fatal blow to yet another botnet: ... causing the machines to pump out spam promotin... http:// bit.ly/nJ8gQi #bitcoin",,,#bitcoin,"118834694568689664",https://twitter.com/bitcoinpoet/status/118834694568689664
bitcoinpoet,2011-09-27 17:49,0,0,"Social Business Moves to Workflow, Manufacturing, and Money: In fact, peer-to-peer monetary systems suc... http:// bit.ly/qDyhXW #bitcoin",,,#bitcoin,"118834693260062720",https://twitter.com/bitcoinpoet/status/118834693260062720
BoonChuan_Lim,2011-09-27 17:26,0,0,"Bitcoin stability will be a boon to merchants and buyers alike seeking to transact in bitcoins #bitcoin",,,#bitcoin,"118829004479401984",https://twitter.com/BoonChuan_Lim/status/118829004479401984
BoonChuan_Lim,2011-09-27 17:26,0,0,"Bitcoin prices isn't really quite good but at least it is more or less stable with far less fluctuations #bitcoin",,,#bitcoin,"118828888800501760",https://twitter.com/BoonChuan_Lim/status/118828888800501760
BoonChuan_Lim,2011-09-27 17:25,0,0,"Bitcoin is at about $4.97 trading at a range of 4.781 — 5.13018, still considering it bearish anything below $5 #bitcoin",,,#bitcoin,"118828764598771712",https://twitter.com/BoonChuan_Lim/status/118828764598771712
BtcFortune,2011-09-27 16:30,0,0,"n0 bet 0.1 BTC won 0.18 BTC http:// goo.gl/v7ooq #bitcoin #lottery",,,#bitcoin #lottery,"118814683749822466",https://twitter.com/BtcFortune/status/118814683749822466
BitCoinReporter,2011-09-27 16:05,0,0,"ExchangeBitcoins - Introduction to Bitcoin (new) http:// bit.ly/o6gHVw #bitcoin",,,#bitcoin,"118808445582450688",https://twitter.com/BitCoinReporter/status/118808445582450688
IsaacDunaway,2011-09-27 15:50,0,0,"I just earned free bitcoins! #bitcoin http://www. givemebitcoins.com/?r=1264 via @givemebitcoins",,@givemebitcoins,#bitcoin,"118804686450077696",https://twitter.com/IsaacDunaway/status/118804686450077696
BitCoinReporter,2011-09-27 15:05,0,0,"Aussies, whats the cheapest way to get bitcoins? http:// bit.ly/qLAymZ #bitcoin",,,#bitcoin,"118793359568543744",https://twitter.com/BitCoinReporter/status/118793359568543744
bitcoinpoet,2011-09-27 14:48,0,0,"Digital Bitcoins Become Real, Shiny: If like me, you've never heard of Bitcoins before, let me explain.... http:// bit.ly/ns4oKm #bitcoin",,,#bitcoin,"118789012675772416",https://twitter.com/bitcoinpoet/status/118789012675772416
SealsWithClubs,2011-09-27 14:35,0,0,"#bitcoin #poker Rebuy tournament tonight in 2.5 hours. 5 bitcent entry and rebuys and 1BTC added.",,,#bitcoin #poker,"118785928956358656",https://twitter.com/SealsWithClubs/status/118785928956358656
DesignersHeaven,2011-09-27 14:21,0,0,"Wer mined für uns im Browser und lässt eifnach folgende Seite im Hintergrund laufen: http://www. bitcoinplus.com/generate?for=9 301465 … #BitCoin",,,#BitCoin,"118782334395891713",https://twitter.com/DesignersHeaven/status/118782334395891713
BtcFortune,2011-09-27 14:00,0,0,"darth bet 0.5 BTC won 0.9 BTC http:// goo.gl/v7ooq #bitcoin #lottery",,,#bitcoin #lottery,"118776934531473408",https://twitter.com/BtcFortune/status/118776934531473408
BitcoinWatch,2011-09-27 14:00,0,0,"Current BTC value: USD: 4.54/5.53, EUR: 3.61/4.09, GBP: 3.04/3.53, CHF: 4.27/4.93, SLL: 1282/1434 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"118776934258839553",https://twitter.com/BitcoinWatch/status/118776934258839553
mradamdavies,2011-09-27 13:51,1,0,"Hackers target #BitCoin traders http:// pastebin.com/0Yi7PBeT I predict a major net shakedown in light of recent events!",,,#BitCoin,"118774869650452480",https://twitter.com/mradamdavies/status/118774869650452480
MennoLammers,2011-09-27 13:50,0,0,"Boeiend artikel over stand van zaken #bitcoin in de #bright",,,#bitcoin #bright,"118774629178408960",https://twitter.com/MennoLammers/status/118774629178408960
Karim_Elsahy,2011-09-27 13:31,0,0,"Fun while it lasted - “ @BitCoinReporter : Bitcoins have lost $210,000,000 since July 9th 2011. http:// bit.ly/nNmtsW #bitcoin ”",,@BitCoinReporter,#bitcoin,"118769785336119297",https://twitter.com/Karim_Elsahy/status/118769785336119297
araina42,2011-09-27 13:31,0,0,"@bitcoininfo is #bitcoin the beginning of the end of financial institutions?",,@bitcoininfo,#bitcoin,"118769657246253057",https://twitter.com/araina42/status/118769657246253057
MattCropp,2011-09-27 13:29,0,0,"#Bitcoin and #OccupyWallStreet #OurWallStreet #OWS http:// btcbusiness.net/?q=node/22",,,#Bitcoin #OccupyWallStreet #OurWallStreet #OWS,"118769220807950336",https://twitter.com/MattCropp/status/118769220807950336
BitCoinReporter,2011-09-27 16:05,0,0,"Social Business Moves to Workflow, Manufacturing, and Money - Enterprise Irregulars http:// bit.ly/qz2R8X #bitcoin",,,#bitcoin,"118808463097856000",https://twitter.com/BitCoinReporter/status/118808463097856000
BitcoinWatch,2011-09-27 13:00,0,0,"Current BTC value: USD: 4.61/5.57, EUR: 3.67/4.12, GBP: 3.08/3.56, CHF: 4.33/4.96, SLL: 1300/1444 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"118761835276152833",https://twitter.com/BitcoinWatch/status/118761835276152833
bitcoin_imcex,2011-09-27 12:54,0,0,"@bitrific https:// imcex.com supports trading #Namecoin to #Bitcoin #LRUSD and #LREUR No need to deposit funds in advance for any trade.",,@bitrific,#Namecoin #Bitcoin #LRUSD #LREUR,"118760466871877632",https://twitter.com/bitcoin_imcex/status/118760466871877632
casey_bowman,2011-09-27 12:45,0,0,"@GlobalRevLive Also consider BTCinch.com, though it's just in beta. Let me know if a few of us should come down and visit tomorrow #bitcoin",,@GlobalRevLive,#bitcoin,"118758277755584512",https://twitter.com/casey_bowman/status/118758277755584512
BitcoinWatch,2011-09-27 12:00,0,0,"Current BTC value: USD: 4.70/5.54, EUR: 3.74/4.20, GBP: 3.15/3.63, CHF: 4.43/5.06, SLL: 1330/1474 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"118746733328080897",https://twitter.com/BitcoinWatch/status/118746733328080897
ErikVoorhees,2011-09-27 11:32,0,0,"Good article on #Bitcoin and the #OccupyWallStreet event... http:// btcbusiness.net/?q=node%2F22",,,#Bitcoin #OccupyWallStreet,"118739700516270080",https://twitter.com/ErikVoorhees/status/118739700516270080
Notourg,2011-09-27 11:21,0,0,"Just got free bitcoins! #bitcoin http:// bit.ly/oyLkgo с помощью @freebitcoins",,@freebitcoins,#bitcoin,"118736967205781504",https://twitter.com/Notourg/status/118736967205781504
Krokodill_G,2011-09-27 09:49,0,0,"I want #bankers to shit blood and beg for #mercy ! Will YOU help make the #bitcoin strong!? https:// bitcointalk.org/index.php?topi c=45861.0 …",,,#bankers #mercy #bitcoin,"118714007183036416",https://twitter.com/Krokodill_G/status/118714007183036416
bitcoininfo,2011-09-27 09:43,0,0,"Efficient route out of Bitcoin into cash? http:// ur1.ca/57pz2 #bitcoin",,,#bitcoin,"118712282141298688",https://twitter.com/bitcoininfo/status/118712282141298688
bitcoin_ita,2011-09-27 08:22,0,0,"Lots of Bitcoin Stuff - Useful links http:// stuffexists.com / #bitcoin",,,#bitcoin,"118692045912158208",https://twitter.com/bitcoin_ita/status/118692045912158208
bitcoin_ita,2011-09-27 08:16,0,0,"Abugames, editor of Magic The Gathering now accepting Bitcoin http://www. abugames.com/bitcoin.html #bitcoin",,,#bitcoin,"118690593143656448",https://twitter.com/bitcoin_ita/status/118690593143656448
bitcoin_world,2011-09-27 07:12,0,0,"#bitcoin ¿Qué es bitcoin? http:// bit.ly/oaqAf8",,,#bitcoin,"118674299593826304",https://twitter.com/bitcoin_world/status/118674299593826304
bitcoinrebate,2011-09-27 07:11,0,0,"#1: How I Met Your Mother: Season 6: How I Met Your Mother: Season 6 Josh Radnor (Actor), ... http:// amzn.to/qSwRxE #bitcoin #rebate #ca",,,#1 #bitcoin #rebate #ca,"118674066080137217",https://twitter.com/bitcoinrebate/status/118674066080137217
BitSenseTrader,2011-09-27 06:29,0,0,"New splash screen and logo has been completed for BitSense Trader application. #bitcoin #trading",,,#bitcoin #trading,"118663426464677888",https://twitter.com/BitSenseTrader/status/118663426464677888
BitcoinFS,2011-09-27 06:05,0,0,"The Cost of Virtual Currency – World Policy Institute (blog) http:// dlvr.it/nFXMq #bitcoin",,,#bitcoin,"118657400822693888",https://twitter.com/BitcoinFS/status/118657400822693888
mrdaiber,2011-09-27 05:46,0,0,"wtf: mein #bitcoin wurde bei der #piraten #wahlLOTTErie nicht angenommen. https:// lqpp.de/be/initiative/ show/1142.html …",,,#bitcoin #piraten #wahlLOTTErie,"118652749138239490",https://twitter.com/mrdaiber/status/118652749138239490
bitcoin_world,2011-09-27 05:22,0,0,"#bitcoin Página española de Bitcoin http:// bit.ly/oaqAf8",,,#bitcoin,"118646645964541952",https://twitter.com/bitcoin_world/status/118646645964541952
ScheindorfTech,2011-09-27 05:14,0,0,"J'interviendrais sur #Bitcoin lors du PSM2011 à @lacantine",,@lacantine,#Bitcoin,"118644559961014272",https://twitter.com/ScheindorfTech/status/118644559961014272
Vetustioribus,2011-09-27 05:11,0,0,"Mei dit jaar verscheen dit interessante artikel over #bitcoin http://www. frankwatching.com/archive/2011/0 5/25/bitcoin-nieuwe-munteenheid-en-revolutionair-betalingssysteem/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+frankwatching+%28Frankwatching%29 … ergens anders nog ontwikkelingen waarneembaar?",,,#bitcoin,"118643911844577280",https://twitter.com/Vetustioribus/status/118643911844577280
magnord,2011-09-27 01:31,0,0,"Lycka till! Ska försöka se på Bambuser RT @matshenricson Berättar om #bitcoin & dess möjligheter och implikationer på #ehandel #emeet idag.",,@matshenricson,#bitcoin #ehandel #emeet,"118588444615249920",https://twitter.com/magnord/status/118588444615249920
BtcFortune,2011-09-27 01:30,0,0,"Dancing Hungry Giraffe bet 0.1 BTC won 0.18 BTC http:// goo.gl/v7ooq #bitcoin #lottery",,,#bitcoin #lottery,"118588190234910720",https://twitter.com/BtcFortune/status/118588190234910720
matshenricson,2011-09-27 01:16,0,0,"Tänkte berätta om #bitcoin och dess möjligheter och implikationer på #ehandel #emeet idag",,,#bitcoin #ehandel #emeet,"118584849945722881",https://twitter.com/matshenricson/status/118584849945722881
rrrrrrrix,2011-09-27 01:09,0,0,"-!- jargon_ has joined #bitcoin -dev",,,#bitcoin,"118583069451100162",https://twitter.com/rrrrrrrix/status/118583069451100162
BitcoinWatch,2011-09-27 01:00,0,0,"#bitcoin exchange rate: USD: 5.22/5.79, EUR: 3.85/4.28, GBP: 3.21/3.69, CHF: 4.54/5.17, SLL: 1356/1500 http:// bit.ly/Bitcoin",,,#bitcoin,"118580638612856832",https://twitter.com/BitcoinWatch/status/118580638612856832
BTCStockTrader,2011-09-27 00:24,0,0,"Bitcoin Social Network distributing shares on the GLBSE. http:// btcstocktrader.com/2011/09/26/coi n-connect/ … #bitcoin",,,#bitcoin,"118571615809310720",https://twitter.com/BTCStockTrader/status/118571615809310720
BitcoinWatch,2011-09-27 00:00,0,0,"Bitcoin prices @VirWoX : USD: 5.07/5.68, EUR: 3.81/4.19, GBP: 3.21/3.62, CHF: 4.53/5.07, SLL: 1355/1470 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"118565538824851457",https://twitter.com/BitcoinWatch/status/118565538824851457
bitcoin_world,2011-09-26 23:44,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"118561512326565888",https://twitter.com/bitcoin_world/status/118561512326565888
bitcoinpoet,2011-09-26 23:34,0,0,"BKDR_BTMINE.MNR Removal Report: BKDR_BTMINE.MNR is a backdoor Trojan that turns an affected computer sy... http:// bit.ly/nTQSxq #bitcoin",,,#bitcoin,"118559141148106752",https://twitter.com/bitcoinpoet/status/118559141148106752
BitcoinWatch,2011-09-26 23:00,0,0,"Bitcoin prices @VirWoX : USD: 4.78/5.53, EUR: 3.82/4.10, GBP: 3.23/3.55, CHF: 4.53/4.96, SLL: 1355/1438 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"118550438747439104",https://twitter.com/BitcoinWatch/status/118550438747439104
midmagic,2011-09-26 22:21,3,0,"@flexcoin I fundamentally disagree with the idea of central #bitcoin storage, but I recognise the Average Joe needs help using BTC.",,@flexcoin,#bitcoin,"118540846684573696",https://twitter.com/midmagic/status/118540846684573696
todayWeFight,2011-09-26 21:22,0,0,"@bitcoinmedia Just like I warned, there was a 20k #bitcoin selloff today. For all their efforts, the banks only lowered the price $0.50.",,@bitcoinmedia,#bitcoin,"118525846528065536",https://twitter.com/todayWeFight/status/118525846528065536
bitcointrading,2011-09-26 20:44,0,0,"Re: Ozcoin Pooled Mining Pty Ltd: 55BTC +TXN fees paid out on ozco.in for next 10 blocksCome g... http:// bit.ly/r1oYlw #bitcoin #trading",,,#bitcoin #trading,"118516271099805697",https://twitter.com/bitcointrading/status/118516271099805697
ozcoin,2011-09-26 20:33,0,0,"55BTC per block +TXN fees at ozco.in for next 10 rounds. genuine low stales, 0fee #bitcoin mining pool. Ozcoin Pooled Mining Pty Ltd",,,#bitcoin,"118513502003531777",https://twitter.com/ozcoin/status/118513502003531777
BitCoinReporter,2011-09-26 20:05,0,0,"What's the easiest way to give bitcoins to me friends who aren't into Bitcoins? http:// bit.ly/pjlcOm #bitcoin",,,#bitcoin,"118506466037604352",https://twitter.com/BitCoinReporter/status/118506466037604352
bitcoineconomy,2011-09-26 19:19,3,0,"1 BTC = $4.94 USD, Size: 7.35M BTC, Last 24h: 0.3M BTC in 5.7K trx, Difficulty: 1.76M, Forum posts/day: 1,2K, Nodes: 1.8K, #bitcoin $ BCOIN",,,#bitcoin,"118494856078311425",https://twitter.com/bitcoineconomy/status/118494856078311425
watchzerg,2011-09-26 19:15,0,0,"#bitcoin #因为帐号里有几百美元，#mtgox#免费送了我一个Yubikey，感觉技术上比国内银行U盾要强一些，也很好玩，没有显式的安装任何插件，用手按0.5秒，自动在chrome里生成了登录密码，按3秒，自动填入生成的交易密码。",,,#bitcoin # #mtgox #,"118493931116822530",https://twitter.com/watchzerg/status/118493931116822530
BitCoinReporter,2011-09-26 19:05,1,0,"Reserve currencies: Climbing greenback mountain | The Economist http:// econ.st/q2fxrU #bitcoin",,,#bitcoin,"118491346498617344",https://twitter.com/BitCoinReporter/status/118491346498617344
420Tasmania,2011-09-26 18:48,0,0,"All Discussions - btc::log http://j.mp/nrfTPr #Forum #Friendly #Win #Bitcoin",,,#Forum #Friendly #Win #Bitcoin,"118487208725454849",https://twitter.com/420Tasmania/status/118487208725454849
bitcoin_world,2011-09-26 18:10,0,0,"#bitcoin ¿Qué es bitcoin? http:// bit.ly/oaqAf8",,,#bitcoin,"118477538682077185",https://twitter.com/bitcoin_world/status/118477538682077185
BtcFortune,2011-09-26 18:00,0,0,"some Name bet 0.1 BTC won 0.18 BTC http:// goo.gl/v7ooq #bitcoin #lottery",,,#bitcoin #lottery,"118474947206193152",https://twitter.com/BtcFortune/status/118474947206193152
BitcoinWatch,2011-09-26 18:00,0,0,"Current BTC value: USD: 4.78/5.55, EUR: 3.81/4.10, GBP: 3.22/3.56, CHF: 4.53/4.98, SLL: 1353/1439 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"118474945796911104",https://twitter.com/BitcoinWatch/status/118474945796911104
