username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Mind_Shift_Chad,2014-08-22 17:59,0,0,"Mind Blowing Breakthrough in Solar Power Technology! Audio Interview: http://www. blacklightpower.com/radio-intervie w/ … #Imperialism #Geopolitics #Bitcoin #Update",,,#Imperialism #Geopolitics #Bitcoin #Update,"502968390529863680",https://twitter.com/Mind_Shift_Chad/status/502968390529863680
cryptocomp,2014-08-22 17:59,0,0,"CC10: 685.7 CC10x: 195.1 Top 5: #Vertcoin #Bitcoin #Zetacoin #Dogecoin #Peercoin http:// cryptocomp.com pic.twitter.com/be9OwaXZme",,,#Vertcoin #Bitcoin #Zetacoin #Dogecoin #Peercoin,"502968307423920129",https://twitter.com/cryptocomp/status/502968307423920129
1constitution,2014-08-22 17:59,0,0,"#Woman Sublime ♪♫ is the Garden http://www. skutch.com.au/Sublime.mp3 Original Score #crowdfunding #theatre #comedy #bitcoin http://www. spinningaroundinjupiter.com.au/crowd.htm",,,#Woman #crowdfunding #theatre #comedy #bitcoin,"502968300750401536",https://twitter.com/1constitution/status/502968300750401536
matthunter,2014-08-22 17:59,1,0,"Bali's BitIsland Initiative Launches #Bitcoin Travel Agency http:// coinde.sk/1whJQ7R",,,#Bitcoin,"502968247524667392",https://twitter.com/matthunter/status/502968247524667392
PanamaTicker,2014-08-22 17:58,0,0,"2014-08-22 18:58:26 Btcchina last CNY 3136.77 #Bitcoin #Btc sponsor http:// goo.gl/ymJkTc",,,#Bitcoin #Btc,"502968083435491328",https://twitter.com/PanamaTicker/status/502968083435491328
TradingCEX,2014-08-22 17:57,0,0,"Change before you have to. Jack Welch - #Bitcoin #DayTrading",,,#Bitcoin #DayTrading,"502967729935360000",https://twitter.com/TradingCEX/status/502967729935360000
AnnuaireBitcoin,2014-08-22 17:57,0,0,"http:// annuairebitcoin.com gratuit de site web qui vous permet d'obtenir le meilleur référencement gratuit dont votre site... #bitcoin #gratuit",,,#bitcoin #gratuit,"502967728563814400",https://twitter.com/AnnuaireBitcoin/status/502967728563814400
BitcoinDummies,2014-08-22 17:57,0,0,"Bitcoin may be the TCP/IP of money. #bitcoin #bitcoinpeak",,,#bitcoin #bitcoinpeak,"502967726814810112",https://twitter.com/BitcoinDummies/status/502967726814810112
infowebdeux,2014-08-22 17:57,0,0,"Faire du Bitcoin Mining avec Cloud Mininig ฿ http:// Bit.ly/BtcGhs #bitcoin #gratuit #soldes",,,#bitcoin #gratuit #soldes,"502967726215020545",https://twitter.com/infowebdeux/status/502967726215020545
infowebdeux,2014-08-22 17:57,0,0,"Contrat de minage BITCOIN a vie ฿ http:// Bit.ly/BtcGhs #bitcoin #bitcoinmining",,,#bitcoin #bitcoinmining,"502967718115426305",https://twitter.com/infowebdeux/status/502967718115426305
BitcoinDummies,2014-08-22 17:57,1,1,"Money is a collective agreement. If enough people come to the same agreement, what they agree upon becomes... #bitcoin #bitcoinpeak",,,#bitcoin #bitcoinpeak,"502967717876363265",https://twitter.com/BitcoinDummies/status/502967717876363265
AnnuaireBitcoin,2014-08-22 17:57,0,0,"L' http:// annuairebitcoin.com est un guide gratuit qui a été pensé pour les utilisateurs désireux de trouver rapidement... #bitcoin #gratuit",,,#bitcoin #gratuit,"502967717779877889",https://twitter.com/AnnuaireBitcoin/status/502967717779877889
BitcoinAverage,2014-08-22 17:56,0,0,"BitcoinAverage - bitcoin price index - ($ 514.58) - https:// BitcoinAverage.com #bitcoin pic.twitter.com/FOp8VPPLXS",,,#bitcoin,"502967686968901632",https://twitter.com/BitcoinAverage/status/502967686968901632
