username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiDICE,2012-12-22 16:57,0,0,"145MiA5m just won 5.019 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"282635958736781314",https://twitter.com/SatoshiDICE/status/282635958736781314
BTCtweetzer,2012-12-22 16:50,0,0,"Guys... Stop posting direct links to (suspected) scams, phishing sites, ripoffs, malware, and similar o... http:// q.gs/2y1NM #bitcoin",,,#bitcoin,"282634353757020161",https://twitter.com/BTCtweetzer/status/282634353757020161
MPEx1,2012-12-22 16:45,0,0,"6`269 S.MPOE @0.00062000BTC = 3.88678000BTC (= 51.97 USD). 78 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"282632872454680577",https://twitter.com/MPEx1/status/282632872454680577
Power_of_RT,2012-12-22 16:40,0,0,"RT @appleannie123: digital eZine for #iPad and #Droid Tablets. Subscribe with #bitcoin via #FZB #spon",,@appleannie123,#iPad #Droid #bitcoin #FZB #spon,"282631831529074689",https://twitter.com/Power_of_RT/status/282631831529074689
MPEx1,2012-12-22 16:24,0,0,"9`472 S.MPOE @0.00062000BTC = 5.87264000BTC (= 78.52 USD). 60 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"282627663967961089",https://twitter.com/MPEx1/status/282627663967961089
MPEx1,2012-12-22 16:03,0,0,"10`450 S.MPOE @0.00062000BTC = 6.47900000BTC (= 86.62 USD). 22 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"282622494081437696",https://twitter.com/MPEx1/status/282622494081437696
weeezes,2012-12-22 15:44,0,0,"Jouluarvonnan viimeinen vuorokausi! https:// bittiraha.fi/jouluarvonta #bitcoin",,,#bitcoin,"282617677883789313",https://twitter.com/weeezes/status/282617677883789313
FreedomsPhoenix,2012-12-22 15:41,0,0,"Bitcoin Trading #bitcoin buy/sell #classifieds forum http:// bit.ly/MJ5sUp #FZB #spon http:// feedzebirds.com/qgiha",,,#bitcoin #classifieds #FZB #spon,"282616889388175360",https://twitter.com/FreedomsPhoenix/status/282616889388175360
bitcoinpoet,2012-12-22 15:37,0,0,"Where can I learn more about BIP30; namely the exploit and the background discussion?: I'm having troub... http:// bitcoin.me/Y0mX2k #bitcoin",,,#bitcoin,"282615962342137856",https://twitter.com/bitcoinpoet/status/282615962342137856
BitcoinWatch,2012-12-22 15:00,0,0,"Current BTC value: USD: 12.96/13.45, EUR: 9.97/10.34, GBP: 7.90/8.27, CHF: 12.42/13.18, SLL: 3391/3466 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"282606446212952064",https://twitter.com/BitcoinWatch/status/282606446212952064
gavinjcox,2012-12-22 14:44,0,1,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1Hgb1TspHfmZRKkreWUgkAuCVBDZgL1Pys",,@http,#tweet4btc #bitcoin #1Hgb1TspHfmZRKkreWUgkAuCVBDZgL1Pys,"282602509661532161",https://twitter.com/gavinjcox/status/282602509661532161
bitcoinpoet,2012-12-22 14:37,0,1,"Roger Ver of memorydealers flares up in anger and uses private information against customer. http:// bit.ly/YyXjqg #bitcoin",,,#bitcoin,"282600771567091712",https://twitter.com/bitcoinpoet/status/282600771567091712
bitcoinpoet,2012-12-22 14:37,0,0,"On paying at a restaurant http:// bit.ly/YyXl1u #bitcoin",,,#bitcoin,"282600770375913472",https://twitter.com/bitcoinpoet/status/282600770375913472
CoinSilverApp,2012-12-22 14:31,0,0,"@NextNewsNet do you take #bitcoin donations? I would send you #silver but its much easier to send bitcoin.",,@NextNewsNet,#bitcoin #silver,"282599193615421440",https://twitter.com/CoinSilverApp/status/282599193615421440
SatoshiDICE,2012-12-22 16:20,0,0,"1FX22c76 just won 21.676 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"282626618772557824",https://twitter.com/SatoshiDICE/status/282626618772557824
bitcoinsonebay,2012-12-22 14:19,1,0,"Physical 5.0 Bitcoins ( BTC) eCurrency anonymous inflation proof 5 bitcoin http:// goo.gl/fb/QR7K2 #bitcoin",,,#bitcoin,"282596193991811072",https://twitter.com/bitcoinsonebay/status/282596193991811072
prashantkv,2012-12-22 14:11,0,0,"" @iElectric : Idea: create an IRC bot that will #bitcoin tip developers on freenode for providing support" fantamazical!!",,@iElectric,#bitcoin,"282594295045836800",https://twitter.com/prashantkv/status/282594295045836800
dmatthewstewart,2012-12-22 14:09,0,0,"#Free #Bitcoin for watching vids http://www. cointube.tv/?ref=1JsT3fqZc zu5rQSdr8nyAH3s8xmRkEAScj … every little bit adds up. #BTC #Cointube",,,#Free #Bitcoin #BTC #Cointube,"282593816442187776",https://twitter.com/dmatthewstewart/status/282593816442187776
BitCoinReporter,2012-12-22 14:05,0,1,"Can my digital wallet receive Bitcoin deposits while it is still synchronizing? http:// bit.ly/RbrhNN #bitcoin",,,#bitcoin,"282592647548375040",https://twitter.com/BitCoinReporter/status/282592647548375040
BitCoinReporter,2012-12-22 14:05,1,1,"On paying at a restaurant http:// bit.ly/RbrfFz #bitcoin",,,#bitcoin,"282592642364227584",https://twitter.com/BitCoinReporter/status/282592642364227584
BitCoinReporter,2012-12-22 14:05,1,2,"Roger Ver of memorydealers flares up in anger and uses private information against customer. http:// bit.ly/RbrhNB #bitcoin",,,#bitcoin,"282592637087776768",https://twitter.com/BitCoinReporter/status/282592637087776768
natrobinson,2012-12-22 14:00,0,1,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1NqvTSzSHbCQ4m72FkffJDn2oszVi9hNnV",,@http,#tweet4btc #bitcoin #1NqvTSzSHbCQ4m72FkffJDn2oszVi9hNnV,"282591532169711616",https://twitter.com/natrobinson/status/282591532169711616
BitcoinWatch,2012-12-22 14:00,0,0,"#bitcoin exchange rate: USD: 12.94/13.43, EUR: 9.97/10.33, GBP: 7.87/8.22, CHF: 12.42/13.18, SLL: 3391/3466 http:// bit.ly/Bitcoin",,,#bitcoin,"282591349667135491",https://twitter.com/BitcoinWatch/status/282591349667135491
elaguilita34,2012-12-22 13:43,0,1,"https:// blockchain.info/wallet #tweet4btc #bitcoin #1HHaQ9hSCigqzF91ZTgNWgyhP81CLm4Abj",,,#tweet4btc #bitcoin #1HHaQ9hSCigqzF91ZTgNWgyhP81CLm4Abj,"282587172790497283",https://twitter.com/elaguilita34/status/282587172790497283
oPHILOSORAPTORo,2012-12-22 13:19,0,1,"#Bitcoin may have some pros, but let's keep in mind that one of the goals of the #NWO is a cashless society. @VigilantCanuck",,@VigilantCanuck,#Bitcoin #NWO,"282581242149478400",https://twitter.com/oPHILOSORAPTORo/status/282581242149478400
x360up,2012-12-22 13:13,0,0,"Seals With Clubs, #Bitcoin 's Number 1 #Poker Site! http:// bit.ly/s-w-c #FZB #spon http:// feedzebirds.com/ram8w",,,#Bitcoin #Poker #FZB #spon,"282579586565423106",https://twitter.com/x360up/status/282579586565423106
BTCtweetzer,2012-12-22 13:03,0,0,"Is there an easy way to offer my Android app for sale for Bitcoins? http:// q.gs/2xrBb #bitcoin",,,#bitcoin,"282577133988085760",https://twitter.com/BTCtweetzer/status/282577133988085760
BitcoinWatch,2012-12-22 13:00,0,0,"#bitcoin exchange rate: USD: 12.93/13.44, EUR: 9.95/10.34, GBP: 7.86/8.22, CHF: 12.41/13.18, SLL: 3388/3465 http:// bit.ly/Bitcoin",,,#bitcoin,"282576250109820928",https://twitter.com/BitcoinWatch/status/282576250109820928
MPEx1,2012-12-22 12:59,0,0,"6`100 S.MPOE @0.00062000BTC = 3.78200000BTC (= 50.60 USD). 99 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"282576081666584576",https://twitter.com/MPEx1/status/282576081666584576
SatoshiDICE,2012-12-22 12:57,0,0,"1JrkKju3 just won 5.419 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"282575586797436929",https://twitter.com/SatoshiDICE/status/282575586797436929
MPEx1,2012-12-22 12:50,0,0,"10`600 S.MPOE @0.00062000BTC = 6.57200000BTC (= 87.93 USD). 89 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"282573916298412032",https://twitter.com/MPEx1/status/282573916298412032
degenorate,2012-12-22 12:33,0,0,"Opening back up next week! http://www. btcinstant.com #bitcoin",,,#bitcoin,"282569512975466496",https://twitter.com/degenorate/status/282569512975466496
