username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinsonebay,2011-06-25 17:59,0,0,"Two (2) Bitcoin BTC http://goo.gl/fb/c1ggk #bitcoin",,,#bitcoin,"84772855534981122",https://twitter.com/bitcoinsonebay/status/84772855534981122
casey_bowman,2011-06-25 17:52,0,0,"After thinking quietly for 21 years, I'm writing. I had original idea Apr 1991, another on Sep 7, 2009, & 1 last month on advent of #bitcoin",,,#bitcoin,"84771078634868736",https://twitter.com/casey_bowman/status/84771078634868736
adben,2011-06-25 17:51,0,0,"The clear divisions on #Bitcoin http://j.mp/ijLBGM",,,#Bitcoin,"84770692079427584",https://twitter.com/adben/status/84770692079427584
BetterUnsigned,2011-06-25 17:49,0,0,"@BTCHedgeFund Send me a tweet when we are at $10,500.29 USD per 1 BTC #bitcoin #owner",,@BTCHedgeFund,#bitcoin #owner,"84770164083662849",https://twitter.com/BetterUnsigned/status/84770164083662849
pavelkaroukin,2011-06-25 17:48,0,0,"Gift givers social network + Online gifts store for sale for #bitcoin - http://bit.ly/kSk4GO",,,#bitcoin,"84769890149470209",https://twitter.com/pavelkaroukin/status/84769890149470209
betcoin,2011-06-25 17:47,0,0,"Hiring web developer for our project - http://bit.ly/ktIHlS #bitcoin",,,#bitcoin,"84769769504514048",https://twitter.com/betcoin/status/84769769504514048
BitCoinReporter,2011-06-25 17:05,1,0,"Bitcoin Reviewed: Clever, Controversial Financial/Social Experiment - PCWorld http://bit.ly/kJG2dc #bitcoin",,,#bitcoin,"84759126697185280",https://twitter.com/BitCoinReporter/status/84759126697185280
BitCoinReporter,2011-06-25 17:05,0,0,"Bitcoin Weekly - Bitsquirrel http://bit.ly/lc6WuC #bitcoin",,,#bitcoin,"84759093742551040",https://twitter.com/BitCoinReporter/status/84759093742551040
BitcoinWatch,2011-06-25 17:00,0,0,"#bitcoin exchange rate: USD: 17.37/18.96, EUR: 11.89/13.11, GBP: 10.49/11.59, CHF: 14.68/15.94, SLL: 4552/4880 http://bit.ly/Bitcoin",,,#bitcoin,"84757770586427392",https://twitter.com/BitcoinWatch/status/84757770586427392
Dzonatas,2011-06-25 16:43,0,0,"#bitcoin miners are probably better off if they go straight to the disorder statistics manual.; /unix/prompt$ man help",,,#bitcoin,"84753674789847041",https://twitter.com/Dzonatas/status/84753674789847041
BitCoinReporter,2011-06-25 16:05,0,0,"BitCoin – How I Missed The Trade Of The Year - Citizen Economists (blog) http://bit.ly/it4me4 #bitcoin",,,#bitcoin,"84743996852797440",https://twitter.com/BitCoinReporter/status/84743996852797440
kjotere,2011-06-25 16:01,0,0,"Just got free bitcoins! #bitcoin http:// bit.ly/kpVn6C via @freebitcoins",,@freebitcoins,#bitcoin,"84742917863915520",https://twitter.com/kjotere/status/84742917863915520
built,2011-06-25 15:59,0,0,"@BrianTRice any #bitcoin conspiracy theories?",,@BrianTRice,#bitcoin,"84742565634641920",https://twitter.com/built/status/84742565634641920
willowbloo,2011-06-25 15:54,1,0,""breaking the chain of custody on dollars" - @davidralbrecht on #bitcoin at #bcs11",,@davidralbrecht,#bitcoin #bcs11,"84741306835927040",https://twitter.com/willowbloo/status/84741306835927040
BrianTRice,2011-06-25 15:53,0,0,"#bitcoin consensus seems to be: good for exchange, not for units of value #bcs11",,,#bitcoin #bcs11,"84741079156527105",https://twitter.com/BrianTRice/status/84741079156527105
PMassoels,2011-06-25 15:49,0,0,"Experimenting with #bitcoin , a donation for testing would be great! 14JPHDeSddxPYaNuRNgjXeojEPXuEJqHGH",,,#bitcoin,"84739975182155776",https://twitter.com/PMassoels/status/84739975182155776
bmsleight,2011-06-25 15:34,0,0,"Now accepting bitcoins #bitcoin",,,#bitcoin,"84736280126160896",https://twitter.com/bmsleight/status/84736280126160896
p_maverick_b,2011-06-25 15:33,0,0,"Looks like #bitcoin prices are holding steady... I guess I'll have to rely on my fallback plan: 3 card monte",,,#bitcoin,"84735965427548160",https://twitter.com/p_maverick_b/status/84735965427548160
chrisschmitz,2011-06-25 15:29,0,0,"for #bitcoin i see an issue with the staff not having a set of policies they stick to aka "develop and maintai… (cont) http://deck.ly/~tZeAe",,,#bitcoin,"84735032048103425",https://twitter.com/chrisschmitz/status/84735032048103425
z3a,2011-06-25 15:43,0,0,"The clear divisions on #Bitcoin http://url.randomlab.net/btc",,,#Bitcoin,"84738545910165504",https://twitter.com/z3a/status/84738545910165504
BrianTRice,2011-06-25 15:27,0,0,"Sitting in on a #bitcoin talk. Lots of #crypto high-level description and basic mechanics. Huge security questions still remain for me",,,#bitcoin #crypto,"84734550890119169",https://twitter.com/BrianTRice/status/84734550890119169
bitcoinsonebay,2011-06-25 15:19,0,0,"SAPPHIRE Radeon HD 5830 Extreme 1GB - Bitcoin GPU http://goo.gl/fb/cGQy0 #bitcoin",,,#bitcoin,"84732553306710016",https://twitter.com/bitcoinsonebay/status/84732553306710016
bitcoinsonebay,2011-06-25 15:19,0,0,"One cent + two (2) Bitcoin Bonus- 2 BTC http://goo.gl/fb/GDdL5 #bitcoin",,,#bitcoin,"84732551956144128",https://twitter.com/bitcoinsonebay/status/84732551956144128
jashan,2011-06-25 15:12,1,0,"Bitcoin - The Perfect Payment Method for Microtransactions in Games? http:// bit.ly/iEcfsl #bitcoin",,,#bitcoin,"84730796228874240",https://twitter.com/jashan/status/84730796228874240
qualiabyte,2011-06-25 15:00,0,0,"@TheRealPlato Haha, Oregon not only has full service gas, but by state mandate, I believe #bitcoin",,@TheRealPlato,#bitcoin,"84727814540115969",https://twitter.com/qualiabyte/status/84727814540115969
szymo,2011-06-25 14:51,0,0,"Bad PR for #Bitcoin at Guardian http://www. guardian.co.uk/technology/201 1/jun/24/hackers-glossary-dox-bots-vpns … WTF is Guardian’s Hacker’s Glossary anyway?",,,#Bitcoin,"84725484402900992",https://twitter.com/szymo/status/84725484402900992
buddaboy,2011-06-25 14:30,0,0,"@manojranaweera have you not been keeping up with all the #BitCoin stuff recently? Not very promising when it was compromised.",,@manojranaweera,#BitCoin,"84720160920961024",https://twitter.com/buddaboy/status/84720160920961024
casey_bowman,2011-06-25 14:24,0,0,""These parallel structures...represent the most articulated expressions so far of 'living within the truth.'" HavelPowerOfPowerless #bitcoin",,,#bitcoin,"84718720064307201",https://twitter.com/casey_bowman/status/84718720064307201
BitcoinLinks,2011-06-25 14:22,4,0,"#Bitcoin is #time and time is #money .",,,#Bitcoin #time #money,"84718187723243520",https://twitter.com/BitcoinLinks/status/84718187723243520
myBitcoin,2011-06-25 14:20,0,0,"#Bitcoin - mtgox ist zurück! http://mtgox.com",,,#Bitcoin,"84717508719939584",https://twitter.com/myBitcoin/status/84717508719939584
ABCBitcoin,2011-06-25 14:15,0,0,"ABCBitcoin is live! - ABCBitcoin has been launched! http://www. abcbitcoin.net Amazon EC2/LP/1% Fee #bitcoin",,,#bitcoin,"84716352144814080",https://twitter.com/ABCBitcoin/status/84716352144814080
stefan4all,2011-06-25 14:04,0,0,"Achso, Gox is back. Naja zumindest halbwegs. #Bitcoin",,,#Bitcoin,"84713644423782400",https://twitter.com/stefan4all/status/84713644423782400
proact1ve,2011-06-25 13:46,0,0,"BitCoin очень интересная тема!!! #bitcoin",,,#bitcoin,"84709135345647616",https://twitter.com/proact1ve/status/84709135345647616
joschtl,2011-06-25 13:39,0,0,"Just got free bitcoins! #bitcoin http:// bit.ly/mss1xd via @freebitcoins (naja, 0,02 bitcoins eigentlich...)",,@freebitcoins,#bitcoin,"84707274341351424",https://twitter.com/joschtl/status/84707274341351424
TileCollapse,2011-06-25 13:23,0,0,"For BTC 2.0: U.S. Navy SEAL knife http://www.bitcoinclassifieds.net/ad/639/ #bitcoin",,,#bitcoin,"84703222362685440",https://twitter.com/TileCollapse/status/84703222362685440
manojranaweera,2011-06-25 13:23,0,0,"In 2009, there was a british techstartup who pitched at #TechMissionLondon called #BitCoin http://bit.ly/lv0ctm where are they now?",,,#TechMissionLondon #BitCoin,"84703174031716352",https://twitter.com/manojranaweera/status/84703174031716352
TileCollapse,2011-06-25 13:23,0,0,"For BTC 0.01: 100mg KAMAGRA (Sildenafil) tablets [EU only] http://www.bitcoinclassifieds.net/ad/638/ #bitcoin",,,#bitcoin,"84703166737821697",https://twitter.com/TileCollapse/status/84703166737821697
TileCollapse,2011-06-25 13:22,0,0,"For BTC 0.9: Dirt 3 steam game code http://www.bitcoinclassifieds.net/ad/636/ #bitcoin",,,#bitcoin,"84703071489368065",https://twitter.com/TileCollapse/status/84703071489368065
BitCoinReporter,2011-06-25 13:05,0,1,"The web's secret cash - Khaleej Times http://bit.ly/mBWRF6 #bitcoin",,,#bitcoin,"84698694976421888",https://twitter.com/BitCoinReporter/status/84698694976421888
theXEDDO,2011-06-25 13:04,0,0,"0.000035 bitcoins in 2.5hrs oO #bitcoin mining sucks :(",,,#bitcoin,"84698449991311360",https://twitter.com/theXEDDO/status/84698449991311360
BitcoinWatch,2011-06-25 13:00,0,0,"#bitcoin exchange rate: USD: 17.26/19.41, EUR: 11.92/13.42, GBP: 10.44/11.87, CHF: 14.61/16.33, SLL: 4530/4999 http://bit.ly/Bitcoin",,,#bitcoin,"84697396319236096",https://twitter.com/BitcoinWatch/status/84697396319236096
bitcoinsonebay,2011-06-25 12:39,0,0,"Sapphire Radeon HD 6990 4GB DDR5 PCIE (Bitcoin Ready) http://goo.gl/fb/01TEu #bitcoin",,,#bitcoin,"84692289426952192",https://twitter.com/bitcoinsonebay/status/84692289426952192
bitcoinsonebay,2011-06-25 12:39,0,0,"One cent + two (2) Bitcoin Bonus- 2 BTC http://goo.gl/fb/Gw7dM #bitcoin",,,#bitcoin,"84692288130916353",https://twitter.com/bitcoinsonebay/status/84692288130916353
hMikail,2011-06-25 12:30,1,0,"More interesting details about Bitcoin, the Virtual Currency http://www. newsweek.com/2011/06/19/the -web-s-secret-cash.html … #Bitcoin",,,#Bitcoin,"84689832063926272",https://twitter.com/hMikail/status/84689832063926272
BitcoinFS,2011-06-25 12:27,0,0,"Week in tech: Windows 8 development and Dox everywhere – Ars Technica http://dlvr.it/XpJJT #bitcoin",,,#bitcoin,"84689068457345024",https://twitter.com/BitcoinFS/status/84689068457345024
jj_wedemyer,2011-06-25 12:24,0,0,"Just got free bitcoins! #bitcoin http:// bit.ly/kK6umj via @freebitcoins i like it",,@freebitcoins,#bitcoin,"84688523436883968",https://twitter.com/jj_wedemyer/status/84688523436883968
paciprosa,2011-06-25 12:20,0,0,""ehi oh, ehi oh" ... #bitcoin",,,#bitcoin,"84687337669394433",https://twitter.com/paciprosa/status/84687337669394433
carrascopedro,2011-06-25 12:18,0,0,"Interesante concepto este del #bitcoin http://es.wikipedia.org/wiki/Bitcoin #criptomoneda",,,#bitcoin #criptomoneda,"84686884965597184",https://twitter.com/carrascopedro/status/84686884965597184
oeffi,2011-06-25 12:13,10,1,"Zahle 1 #Bitcoin #Bounty an den ersten, der mir eine Umrechnung von MVTT, NAV3 oder TFLV nach WGS84 in Java schreibt. Pls retweet!",,,#Bitcoin #Bounty,"84685775391830016",https://twitter.com/oeffi/status/84685775391830016
bitcoinpoet,2011-06-25 12:10,0,0,"Week in tech: Windows 8 development and Dox everywhere: Bitcoin prices plummet on hacked exchange: A se... http://bit.ly/msw1Lw #bitcoin",,,#bitcoin,"84684869132759040",https://twitter.com/bitcoinpoet/status/84684869132759040
Lightrider,2011-06-25 11:59,0,0,"I wish! RT @HeywoodxJablomi What is the going rate for bitcoins? 12 for a nickel? #bitcoin",,@HeywoodxJablomi,#bitcoin,"84682059934732290",https://twitter.com/Lightrider/status/84682059934732290
BitcoinFS,2011-06-25 11:57,0,0,"Lulzsec claims to have received over $18000 in donations – The Next Web http://dlvr.it/Xp9VP #bitcoin",,,#bitcoin,"84681522287882240",https://twitter.com/BitcoinFS/status/84681522287882240
nuonrg,2011-06-25 11:51,0,0,"What do you #forex #fx think about #bitcoin #btc market and trades? Free money software http://bitcoin.org/ and info http://twurl.nl/ic5jwa",,,#forex #fx #bitcoin #btc,"84680091870834688",https://twitter.com/nuonrg/status/84680091870834688
LazorShark,2011-06-25 11:48,0,0,"Mtgox is online #bitcoin",,,#bitcoin,"84679353908215808",https://twitter.com/LazorShark/status/84679353908215808
nuonrg,2011-06-25 11:46,0,0,"Als jullie gratis geld verdienen toch zo leuk vinden, heeft er iemand al gekeken naar #bitcoin of zelfs al in gebruik? #btc #roamler",,,#bitcoin #btc #roamler,"84678972851490816",https://twitter.com/nuonrg/status/84678972851490816
BitcoinUpdates,2011-06-25 11:46,0,0,"In new twist, MtGox punks everyone again. #bitcoin",,,#bitcoin,"84678822380834816",https://twitter.com/BitcoinUpdates/status/84678822380834816
IrishLeaks,2011-06-25 11:41,0,0,"@IrishLeaks Craic Laurelai? Not much to report in regards to #irishleaks lately, been a bit distracted by the whole #bitcoin buzz lately",,@IrishLeaks,#irishleaks #bitcoin,"84677566736248832",https://twitter.com/IrishLeaks/status/84677566736248832
nellyspageli,2011-06-25 11:40,0,0,"Delayed again #mtgox ? Opens 8am tomorrow PST. #bitcoin",,,#mtgox #bitcoin,"84677325664423936",https://twitter.com/nellyspageli/status/84677325664423936
WhiteHatForums,2011-06-25 11:33,0,0,"We are short of a few cookies, Donate some #BitCoin to 1PhMe5bU4vBohwH2r47as5P24yWJn7iLMC",,,#BitCoin,"84675665793781762",https://twitter.com/WhiteHatForums/status/84675665793781762
etimarcus,2011-06-25 11:31,0,0,"Deflation is not a bad thing #BitCoin http:// bit.ly/lfCjoz",,,#BitCoin,"84675160795389952",https://twitter.com/etimarcus/status/84675160795389952
BitcoinFS,2011-06-25 11:24,0,0,"BitCoin – How I Missed The Trade Of The Year – Citizen Economists (blog) http://dlvr.it/Xp3hC #bitcoin",,,#bitcoin,"84673282531528704",https://twitter.com/BitcoinFS/status/84673282531528704
BitcoinPorn,2011-06-25 11:21,0,0,"Photo: http://tumblr.com/x0t368j9if "Sell Yourself" The BitCoin Comic by Z1Xwitch #Bitcoin #Comic",,,#Bitcoin #Comic,"84672621874126848",https://twitter.com/BitcoinPorn/status/84672621874126848
jselzer,2011-06-25 11:19,0,0,"RT @peterglaser : RT @dborch : Nach #Bitcoin kommt die nächste Digitalwährung, der #Ven http://bit.ly/il5qgZ Erinnert an Green Money der 80er",,@peterglaser @dborch,#Bitcoin #Ven,"84672039671173120",https://twitter.com/jselzer/status/84672039671173120
