username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
xbtreport,2013-02-02 16:58,0,0,"Faucet sent 0.01 Free Bitcoin to Philadelphia PA United States http:// faucet.bitcoin.st/#377735 #Philadelphia #bitcoin #btc",,,#377735 #Philadelphia #bitcoin #btc,"297856647857070080",https://twitter.com/xbtreport/status/297856647857070080
AllBitCoinPools,2013-02-02 16:54,0,0,"PolMine: Odp: Chcę postawić 1 koparkę http:// bit.ly/WezqRh #bitcoin #mining",,,#bitcoin #mining,"297855531102638081",https://twitter.com/AllBitCoinPools/status/297855531102638081
BTCtweetzer,2013-02-02 16:54,0,0,"Live trading platforms that use Bitcoin? http:// q.gs/3MTQB #bitcoin",,,#bitcoin,"297855426232479745",https://twitter.com/BTCtweetzer/status/297855426232479745
SatoshiDICE,2013-02-02 16:51,0,0,"1EAwKCEh just won 50.192 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"297854877642661892",https://twitter.com/SatoshiDICE/status/297854877642661892
SatoshiNumbers,2013-02-02 16:49,0,0,"Block #219305 ( ee4bc9b08f ) Found! :) Secret Token Hash is 358db73c97 ... f719a0cdb5 #bitcoin #satoshi #numbers",,,#219305 #bitcoin #satoshi #numbers,"297854327165435904",https://twitter.com/SatoshiNumbers/status/297854327165435904
MPEx1,2013-02-02 16:46,0,0,"13`296 S.MPOE @0.00066214BTC = 8.80381344BTC. 32 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"297853580784848896",https://twitter.com/MPEx1/status/297853580784848896
MPEx1,2013-02-02 16:46,0,0,"4`500 S.MPOE @0.00066215BTC = 2.97967500BTC. 18 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"297853566352232448",https://twitter.com/MPEx1/status/297853566352232448
MPEx1,2013-02-02 16:46,0,0,"1`427 S.MPOE @0.00066215BTC = 0.94488805BTC. 81 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"297853562451537920",https://twitter.com/MPEx1/status/297853562451537920
bitcoinsonebay,2013-02-02 16:45,0,0,"LOT 10 X .999 FINE COPPER 1oz ROUND~BITCOIN~INTRICATE CIRCUITRY DESIGN~AOCS~~A++ http:// goo.gl/fb/hBfpW #bitcoin",,,#bitcoin,"297853167301967872",https://twitter.com/bitcoinsonebay/status/297853167301967872
bitcoinsonebay,2013-02-02 16:45,0,0,"1 Bitcoin - BTC - Revolutionary Cryptocurrency http:// goo.gl/fb/cyDNV #bitcoin",,,#bitcoin,"297853165427122178",https://twitter.com/bitcoinsonebay/status/297853165427122178
WyseNynja,2013-02-02 16:38,1,1,"I don't care much about gambling, but #bitcoin is going to make the market. http:// calvinayre.com/2013/02/01/bus iness/why-bitcoin-can-no-longer-be-ignored/ …",,,#bitcoin,"297851446601342977",https://twitter.com/WyseNynja/status/297851446601342977
bitcoininfo,2013-02-02 16:29,0,0,"Bitcoin Utility Address http:// ur1.ca/con6z #bitcoin",,,#bitcoin,"297849156666531840",https://twitter.com/bitcoininfo/status/297849156666531840
MLMExecs,2013-02-02 16:27,0,1,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #12K6362HQ1E8xMoBsh38KYa2XdLgJCezfV",,@http,#tweet4btc #bitcoin #12K6362HQ1E8xMoBsh38KYa2XdLgJCezfV,"297848694844301314",https://twitter.com/MLMExecs/status/297848694844301314
BTCtweetzer,2013-02-02 16:21,0,0,"So can't a Government just produce more than 51% of the hashing power and take control of the bitcoin n... http:// q.gs/3MTAG #bitcoin",,,#bitcoin,"297847169124290561",https://twitter.com/BTCtweetzer/status/297847169124290561
GNULinuxGuy,2013-02-02 16:20,0,0,"@BrentSpiner Happy birthday! :) Cash? I would think Data would much rather have #Bitcoin ! ;)",,@BrentSpiner,#Bitcoin,"297847048718405633",https://twitter.com/GNULinuxGuy/status/297847048718405633
ffolkerts,2013-02-02 16:17,0,0,"BitCoin Miners Union - Avalon Asic Batch two order debacle http://www. btcmu.info/articles/121-a valon-asic-batch-two-order-debacle.html … #bitcoin #bitcoin -mining",,,#bitcoin #bitcoin,"297846299485683715",https://twitter.com/ffolkerts/status/297846299485683715
SatoshiNumbers,2013-02-02 16:56,0,0,"Block #219306 ( 8201bc7a0e ) Found! :) Secret Token Hash is 1fe82111b2 ... 1b8dff7c08 #bitcoin #satoshi #numbers",,,#219306 #bitcoin #satoshi #numbers,"297856082943045632",https://twitter.com/SatoshiNumbers/status/297856082943045632
SatoshiDICE,2013-02-02 16:45,0,0,"1Di6ux3C just won 95.700 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"297853221177815041",https://twitter.com/SatoshiDICE/status/297853221177815041
1techblogger,2013-02-02 16:23,0,0,"#bitcoin So can't a Government just produce more than 51% of the hashing power and take control of the bitcoin netwo... http:// ow.ly/2uDHp1",,,#bitcoin,"297847662655447043",https://twitter.com/1techblogger/status/297847662655447043
AsicPower,2013-02-02 16:17,0,0,"http:// store.asicpower.com the new and cheaper ASIC provider. 5Ghash: http:// goo.gl/IvCki 60Ghash: http:// goo.gl/1bPw1 #bitcoin #ASIC #mining",,,#bitcoin #ASIC #mining,"297846126596464640",https://twitter.com/AsicPower/status/297846126596464640
BitcoinWatch,2013-02-02 16:00,0,0,"Bitcoin prices @VirWoX : USD: 18.87/19.86, EUR: 14.31/15.14, GBP: 12.26/13.46, CHF: 18.20/19.46, SLL: 4979/5147 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"297841836318412800",https://twitter.com/BitcoinWatch/status/297841836318412800
