username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
caseyjohnellis,2011-06-16 17:59,0,0,"i'm interested to hear anyone's thoughts on the ROI of #bitcoin mining & of bitcoin as a "go long"",,,#bitcoin,"81511328342220800",https://twitter.com/caseyjohnellis/status/81511328342220800
Krashenbern,2011-06-16 17:57,0,0,"Just bought a R-shirt from http://www.r-shirt.com/ for .741 BTC that I generated over the past week for free. #flex #bitcoin #PhoenixRising",,,#flex #bitcoin #PhoenixRising,"81510766443888640",https://twitter.com/Krashenbern/status/81510766443888640
TheBitcoin,2011-06-16 17:46,0,0,"Bitcoin user out of luck as $500000 disappears from hard drive - ITworld.com http://goo.gl/dea5I #bitcoin",,,#bitcoin,"81507859422134272",https://twitter.com/TheBitcoin/status/81507859422134272
bitcoinpoet,2011-06-16 17:38,0,0,"Buzz Out Loud 1491: The lost episode (Podcast): ... and by doing so Anonymous would get noticed in a go... http://bit.ly/ljuB8b #bitcoin",,,#bitcoin,"81505887327498240",https://twitter.com/bitcoinpoet/status/81505887327498240
bitcoinpoet,2011-06-16 17:38,0,0,"Cyber thief steals $450000 worth of experimental virtual currency: by Mike Wehner on June 15, 2011 An i... http://bit.ly/jAyb4c #bitcoin",,,#bitcoin,"81505882457899008",https://twitter.com/bitcoinpoet/status/81505882457899008
bitcoinpoet,2011-06-16 17:38,1,0,"WikiLeaks Now Accepting Bitcoin Donations: By DJ Pangburn Wednesday, June 15, 2011 A few weeks back we ... http://bit.ly/jdgkd5 #bitcoin",,,#bitcoin,"81505880851480576",https://twitter.com/bitcoinpoet/status/81505880851480576
BitcoinMoney,2011-06-16 17:37,2,1,"Interesting but relatively meaningless statistic: 8.70M BTC sent in the past 24 hours but only 6.57M BTC exist. #bitcoin #turnover",,,#bitcoin #turnover,"81505632007618562",https://twitter.com/BitcoinMoney/status/81505632007618562
BTCXC,2011-06-16 17:31,0,0,"NEW added Bitcoin7 currency exchange service. More at http:// btcxc.info/btcxc.html #bitcoin",,,#bitcoin,"81504230954905600",https://twitter.com/BTCXC/status/81504230954905600
kismetician,2011-06-16 17:27,0,0,"...Liberty Lovers everywhere need best start over anew w/type-alt-currency similar2 #bitcoin idea bt NOT tainted by exchange 4 gov't $...2/3",,,#bitcoin,"81503174250336256",https://twitter.com/kismetician/status/81503174250336256
TheBitcoin,2011-06-16 17:13,0,0,"Bitcoins: Currency of the Geeks - BusinessWeek http://goo.gl/GbvI2 #bitcoin",,,#bitcoin,"81499672891506690",https://twitter.com/TheBitcoin/status/81499672891506690
