username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
AllBitCoinPools,2012-07-11 17:53,0,0,"PolMine: Odp: Which GUI u prefer? http:// bit.ly/No1ZIu #bitcoin #mining",,,#bitcoin #mining,"223203486890856449",https://twitter.com/AllBitCoinPools/status/223203486890856449
ZOOM_BOX_r,2012-07-11 17:51,0,0,"12-12-12 #BitCoin https:// launchpad.net/robin #BATMAN #ROBIN ~ Not #ISOC #IETF #ICANN #IANA",,,#BitCoin #BATMAN #ROBIN #ISOC #IETF #ICANN #IANA,"223202842993901569",https://twitter.com/ZOOM_BOX_r/status/223202842993901569
bitcoinsonebay,2012-07-11 17:49,0,0,"270 #real Old and authentic Gzjengis Khan Dynasty coin http:// goo.gl/fb/NihL1 #bitcoin",,,#real #bitcoin,"223202339346071553",https://twitter.com/bitcoinsonebay/status/223202339346071553
ZOOM_BOX_r,2012-07-11 17:49,0,0,"12-12-12 #BitCoin http:// en.wikipedia.org/wiki/B.A.T.M.A .N …",,,#BitCoin,"223202320542990336",https://twitter.com/ZOOM_BOX_r/status/223202320542990336
ZOOM_BOX_r,2012-07-11 17:45,0,0,"#BitCoin "blockchain now weight 1950Mb. It grows at a rate of about 15Mb each day" https:// bitcointalk.org/index.php?topi c=92654.msg1024328#new …",,,#BitCoin #new,"223201398475603972",https://twitter.com/ZOOM_BOX_r/status/223201398475603972
bitcoin_trades,2012-07-11 17:18,0,0,"Sell 1 BTC now for 5.3 LREUR @5.3 LREUR -- 12.07.12 01:00 #Bitcoin http:// dlvr.it/1rHGrT",,@5,#Bitcoin,"223194466272555011",https://twitter.com/bitcoin_trades/status/223194466272555011
Beautyon_,2012-07-11 17:09,0,0,"CW @justinpickard Once the next billion are online, the pace of innovation will be too fast for any kind of workable Monetary law #Bitcoin",,@justinpickard,#Bitcoin,"223192251067666432",https://twitter.com/Beautyon_/status/223192251067666432
SatoshiDICE,2012-07-11 17:00,0,0,"12CYgnhe just won 7.407 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"223190076979560448",https://twitter.com/SatoshiDICE/status/223190076979560448
BryanMicon,2012-07-11 17:00,0,0,"seriously considering doing @DonkDown in the next 24 hrs. Want to debate a #bitcoin hater & speculate on @magicantonio lifetime WSOP stat",,@DonkDown @magicantonio,#bitcoin,"223190063989792768",https://twitter.com/BryanMicon/status/223190063989792768
BitcoinWatch,2012-07-11 17:00,0,0,"Bitcoin prices @VirWoX : USD: 6.86/7.53, EUR: 5.62/6.14, GBP: 4.29/4.74, CHF: 7.09/7.82, SLL: 1851/1965 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"223189938194231296",https://twitter.com/BitcoinWatch/status/223189938194231296
BryanMicon,2012-07-11 16:57,0,0,"Some1 is doing some #bitcoin homework --> http://www. pokerstrategy.com/news/world-of- poker/Bitcoin:-The-currency-of-poker-s-future,-or-just-a-fad-_61545/ … id be glad to tell u all about BTC & @SealsWithClubs",,@SealsWithClubs,#bitcoin,"223189356947570688",https://twitter.com/BryanMicon/status/223189356947570688
BTCtweetzer,2012-07-11 16:55,0,0,"Hi, I've got dwolla funds and would like to purchase bitcoins. Easiest way to do that anonmymously? http:// q.gs/1VUKi #bitcoin",,,#bitcoin,"223188836153434114",https://twitter.com/BTCtweetzer/status/223188836153434114
MPEx1,2012-07-11 16:53,0,0,"9 O.BTCUSD.P035T @0.05157305BTC = 0.46415745BTC (= 3.29 USD). #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"223188206965882883",https://twitter.com/MPEx1/status/223188206965882883
