username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
kittybitcoin,2015-09-26 17:59,0,0,"#BTCe 233.29 $ BTCUSD high 234.19 low 230.13 vol 4727 buy 233.32 sell 233.30 #bitcoin http:// kittybitcoin.com/tickers/last_t icker.php?exchange=btce&pair=BTCUSD … pic.twitter.com/8YdWaXkhYz",,,#BTCe #bitcoin,"647923355341967360",https://twitter.com/kittybitcoin/status/647923355341967360
bot_innovation,2015-09-26 17:58,0,0,"roomeezon: RT HELPS_COIN: Ⓝ http:// ift.tt/1G4JH81 #Innovation is No Excuse #bitcoin #fintech … https://twitter.com/HELPS_COIN/status/647921695496536064/photo/1 pic.twitter.com/uTzyUx9lHq",,,#Innovation #bitcoin #fintech,"647923193630617601",https://twitter.com/bot_innovation/status/647923193630617601
browningphilip1,2015-09-26 17:58,0,0,"@GovHackAU Australia struggling with balancing innovation and regulation of #bitcoin #blockchain http:// ow.ly/SHQ7A need to do more",,@GovHackAU,#bitcoin #blockchain,"647923134641782785",https://twitter.com/browningphilip1/status/647923134641782785
bereg61,2015-09-26 17:56,0,0,"I'm feeding the Wonderland hedgehog who will give me 1,500 free satoshis! 2-9 http://www. wonderlandco.in/?id=3151040 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"647922758681264128",https://twitter.com/bereg61/status/647922758681264128
morgul1,2015-09-26 17:56,0,0,"My robot has 17,300 hp left! I've earned a total of 4,160,392 free satoshi from http://www. robotcoingame.com/?id=46789 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"647922739504914432",https://twitter.com/morgul1/status/647922739504914432
PrecioBTC,2015-09-26 17:56,1,0,"Why Is BitPay Currently Navigating through Troubled Waters?: Bitcoin based businesses have... http:// cur.lv/qjyxk #BTC #Bitcoin #News",,,#BTC #Bitcoin #News,"647922676875395072",https://twitter.com/PrecioBTC/status/647922676875395072
BorisHubiev,2015-09-26 17:59,0,0,"I'm feeding the Wonderland owl who will give me 9,000 free satoshis! 8-2 http://www. wonderlandco.in/?id=1312495 #wonderlandcoin #Bitcoin #FreeBitcoin",,,#wonderlandcoin #Bitcoin #FreeBitcoin,"647923449994846208",https://twitter.com/BorisHubiev/status/647923449994846208
themoneyweek,2015-09-26 17:56,0,0,"Why Is BitPay Currently Navigating through Troubled Waters? http:// tinyurl.com/pw5tqjy #bitcoin",,,#bitcoin,"647922671624163330",https://twitter.com/themoneyweek/status/647922671624163330
robertmeyer9,2015-09-26 17:56,0,0,"Enlightening, hard-hitting articles on Gryio http:// gry.io Your complete picture of Global Finance #Bitcoin #GryfenCoin #Gold",,,#Bitcoin #GryfenCoin #Gold,"647922619354849280",https://twitter.com/robertmeyer9/status/647922619354849280
tasha0462,2015-09-26 17:55,0,0,"My robot has 9,190 hp left! I've earned a total of 3,334,200 free satoshis from http://www. robotcoingame.com/?id=3049099 #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"647922592037244928",https://twitter.com/tasha0462/status/647922592037244928
Bitcoin_Alerter,2015-09-26 17:55,0,0,"#Bitcoin Bitcoin Billionaire Hack http:// cur.lv/qjyx7",,,#Bitcoin,"647922540829011972",https://twitter.com/Bitcoin_Alerter/status/647922540829011972
SARL_SAGER,2015-09-26 17:55,0,0,"[ #Bitcoin ] [English] Trailer for first Russian documentary about Bitcoin! Press [CC] to en… http:// ift.tt/1jkO5L8 pic.twitter.com/Ud5YZ7Up8g",,,#Bitcoin,"647922520281231361",https://twitter.com/SARL_SAGER/status/647922520281231361
SARL_SAGER,2015-09-26 17:55,0,0,"[ #Bitcoin ] Andreas M. Antonopolous, Greg Maxwell, Gavin Andresen, Jeff Garzik, Michael Per… http:// ift.tt/1KWIEwf pic.twitter.com/yOjl1thrjL",,,#Bitcoin,"647922513809420289",https://twitter.com/SARL_SAGER/status/647922513809420289
FaucetBtcs,2015-09-26 17:55,0,0,"#Bitcoin #bitcoinwatch #BitcoinPrice #bitcoinfaucet We have recharged 2 MILLIONS of Satoshis to http://www. faucetbtcs.com Thank you all!",,,#Bitcoin #bitcoinwatch #BitcoinPrice #bitcoinfaucet,"647922502522568704",https://twitter.com/FaucetBtcs/status/647922502522568704
DerekAndonian,2015-09-26 17:55,1,0,"Seen at the gas station down the road from me. :-) #bitcoin pic.twitter.com/5jaAxB0MLR",,,#bitcoin,"647922397165699072",https://twitter.com/DerekAndonian/status/647922397165699072
CoinfeedIO,2015-09-26 17:55,0,0,"Are Universities Likely to Offer #Bitcoin Degrees in the Future? - NEWSBTC http:// tinyurl.com/qds5kab pic.twitter.com/po3IXaTgjM",,,#Bitcoin,"647922359287054336",https://twitter.com/CoinfeedIO/status/647922359287054336
coinok,2015-09-26 17:55,3,0,"http:// coinok.pw Part of the Dogecoin Community. #doge #dogecoin #btc #bitcoin #ltc #altcoin",,,#doge #dogecoin #btc #bitcoin #ltc #altcoin,"647922356644548608",https://twitter.com/coinok/status/647922356644548608
