username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
henrique_cyo_,2012-02-03 16:55,0,0,"This is the best #Bitcoin radio ad yet! http:// goo.gl/Uwltr #OWS #BTC #Retweet4Bitcoin #spon http:// feedzebirds.com/c4l6y",,,#Bitcoin #OWS #BTC #Retweet4Bitcoin #spon,"165584209094778880",https://twitter.com/henrique_cyo_/status/165584209094778880
bitcoininfo,2012-02-03 16:41,0,0,"Intersango - Withdraw BTC through API http:// ur1.ca/7zznf #bitcoin",,,#bitcoin,"165580602878341120",https://twitter.com/bitcoininfo/status/165580602878341120
bitcoinpoet,2012-02-03 16:35,0,0,"from-bitcoin - Trade Bitcoin: Need someone to teach me how to decrypt this code, have key http://... http:// bit.ly/yFCJE8 #bitcoin",,,#bitcoin,"165579105549557762",https://twitter.com/bitcoinpoet/status/165579105549557762
bitcoinpoet,2012-02-03 16:35,0,0,"Knowledgebase - How to use Bitcoins to pay for web hosting ...: To order with Bitcoin, select the "Orde... http:// bit.ly/xNEH9L #bitcoin",,,#bitcoin,"165579103448211456",https://twitter.com/bitcoinpoet/status/165579103448211456
toddbethell,2012-02-03 16:19,0,0,"I'm broadcasting " #bitcoin toddbethell lifestr" live on @Ustream . Come watch and chat! - http:// ustre.am/H0PN (3:19pm)",,@Ustream,#bitcoin,"165575199083859969",https://twitter.com/toddbethell/status/165575199083859969
BitcoinWatch,2012-02-03 16:00,0,0,"#bitcoin exchange rate: USD: 5.87/6.10, EUR: 4.55/4.73, GBP: 3.64/3.86, CHF: 5.52/5.82, SLL: 1561/1595 http:// bit.ly/Bitcoin",,,#bitcoin,"165570266204880897",https://twitter.com/BitcoinWatch/status/165570266204880897
TradeBTCBlog,2012-02-03 15:50,0,0,"New blog post: bitcoininfo: Folding@Home team http:// ur1.ca/7zwn2 #bitcoin http:// tradebitcoin.us/2012/02/03/bit coininfo-foldinghome-team-httpur1-ca7zwn2-bitcoin/ …",,@Home,#bitcoin,"165567972071575552",https://twitter.com/TradeBTCBlog/status/165567972071575552
TradeBTCBlog,2012-02-03 15:50,0,0,"New blog post: bitcoininfo: Transaction fees when simultaneous nonces found http:// ur1.ca/7zx18 #bitcoin http:// tradebitcoin.us/2012/02/03/bit coininfo-transaction-fees-when-simultaneous-nonces-found-httpur1-ca7zx18-bitcoin/ …",,,#bitcoin,"165567950487687168",https://twitter.com/TradeBTCBlog/status/165567950487687168
bitcoin_imcex,2012-02-03 15:25,0,0,"#Bitcoin Rates for BTC/LREUR: bid 0.00, ask 7.00, vol 0.20 -- 04.02.12 00:00 http:// dlvr.it/1913Wv",,,#Bitcoin,"165561463921049600",https://twitter.com/bitcoin_imcex/status/165561463921049600
FreeBTCpt,2012-02-03 15:17,0,0,"#bitcoin is da bomb! :)",,,#bitcoin,"165559565096730624",https://twitter.com/FreeBTCpt/status/165559565096730624
socrates1024,2012-02-03 15:16,0,0,"@android_bitcoin Is it really necessary to download the whole blockchain? That seems overkill for a mobile #bitcoin app",,@android_bitcoin,#bitcoin,"165559287349915648",https://twitter.com/socrates1024/status/165559287349915648
brubmartins,2012-02-03 15:15,0,0,"You can buy real gold coins for #Bitcoin http:// ur1.ca/6et4i @bitcoininfo #Retweet4Bitcoin #spon http:// feedzebirds.com/2vew8",,@bitcoininfo,#Bitcoin #Retweet4Bitcoin #spon,"165559076984590336",https://twitter.com/brubmartins/status/165559076984590336
Osair_Freire,2012-02-03 15:15,0,0,"Deposit cash into #Bitcoin exchanges via #Bitinstant http:// goo.gl/N8AKQ #Retweet4Bitcoin #spon http:// feedzebirds.com/f5yid",,,#Bitcoin #Bitinstant #Retweet4Bitcoin #spon,"165559045355347969",https://twitter.com/Osair_Freire/status/165559045355347969
bitcoinsonebay,2012-02-03 15:09,0,0,"2012 Starbucks Bodum Double-Walled Insulated Drinking glass – Brand New 14oz http:// goo.gl/fb/s4WbT #bitcoin",,,#bitcoin,"165557490858213377",https://twitter.com/bitcoinsonebay/status/165557490858213377
bitcoinsonebay,2012-02-03 15:09,0,0,"New Grande Starbucks Clear Iced "To Go" Travel Tumbler Cold Cup - 16oz http:// goo.gl/fb/HCxru #bitcoin",,,#bitcoin,"165557486194135040",https://twitter.com/bitcoinsonebay/status/165557486194135040
bitcoin_ita,2012-02-03 15:04,0,0,"Bitcoin Closes January 2012 Up 16.3% http://www. bitcoinmoney.com/post/168569228 27/january-2012-results … #bitcoin",,,#bitcoin,"165556308853010434",https://twitter.com/bitcoin_ita/status/165556308853010434
TradeBTCBlog,2012-02-03 15:50,0,0,"New blog post: bitcoininfo: Any Miners in NYC? http:// ur1.ca/7zxqx #bitcoin http:// tradebitcoin.us/2012/02/03/bit coininfo-any-miners-in-nyc-httpur1-ca7zxqx-bitcoin/ …",,,#bitcoin,"165567935564357632",https://twitter.com/TradeBTCBlog/status/165567935564357632
bitcoin_imcex,2012-02-03 15:25,0,0,"#Bitcoin Rates for BTC/LRUSD: bid 5.09, ask 7.00, vol 1.56 -- 04.02.12 00:00 http:// dlvr.it/1913W3",,,#Bitcoin,"165561462444666880",https://twitter.com/bitcoin_imcex/status/165561462444666880
bitcoinsonebay,2012-02-03 15:09,0,0,"New Venti Starbucks Clear Iced "To Go" Travel Tumbler Cold Cup - 24oz http:// goo.gl/fb/2NwEq #bitcoin",,,#bitcoin,"165557484189257729",https://twitter.com/bitcoinsonebay/status/165557484189257729
Osair_Freire,2012-02-03 15:08,0,0,"This is the best #Bitcoin radio ad yet! http:// goo.gl/Uwltr #OWS #BTC #Retweet4Bitcoin #spon http:// feedzebirds.com/c4l6y",,,#Bitcoin #OWS #BTC #Retweet4Bitcoin #spon,"165557310553464832",https://twitter.com/Osair_Freire/status/165557310553464832
BitcoinWatch,2012-02-03 15:00,0,0,"Current BTC value: USD: 5.87/6.11, EUR: 4.55/4.73, GBP: 3.64/3.86, CHF: 5.52/5.82, SLL: 1561/1595 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"165555165951303680",https://twitter.com/BitcoinWatch/status/165555165951303680
bitcoin_ita,2012-02-03 14:40,0,0,"Classifica schede grafiche 2012 - quale scheda grafica e dove comprare Bitcoin Mining Chart http:// bitcoin-italia.blogspot.com/2012/02/classi fica-schede-grafiche-2012-bitcoin.html … #bitcoin #mining #vga #7970",,,#bitcoin #mining #vga #7970,"165550190328164352",https://twitter.com/bitcoin_ita/status/165550190328164352
bitcointrading,2012-02-03 14:39,0,0,"Re: Bitcoin Mafia MMORPG! Free to play!: bump! http:// bit.ly/yFachN #bitcoin #trading",,,#bitcoin #trading,"165550101115314178",https://twitter.com/bitcointrading/status/165550101115314178
Beautyon_,2012-02-03 14:14,0,0,". @airvpn takes #bitcoin as payment and GUARANTEES your vpn anonymity",,@airvpn,#bitcoin,"165543591823933441",https://twitter.com/Beautyon_/status/165543591823933441
The90sNation,2012-02-03 14:10,0,0,"Deposit cash into #Bitcoin exchanges via #Bitinstant http:// goo.gl/N8AKQ #Retweet4Bitcoin #spon http:// feedzebirds.com/f5yid",,,#Bitcoin #Bitinstant #Retweet4Bitcoin #spon,"165542787922665472",https://twitter.com/The90sNation/status/165542787922665472
NobleNomads,2012-02-03 13:41,0,0,"@JessesCafe the solution: #Bitcoin and similar decentralized systems that make use of cryptography. #meshnet #Tor #Freenet #cjdns #dot -bit",,@JessesCafe,#Bitcoin #meshnet #Tor #Freenet #cjdns #dot,"165535348053651456",https://twitter.com/NobleNomads/status/165535348053651456
bitcoinpoet,2012-02-03 13:30,1,0,"How Apple lulls Mac owners into a false sense of security: ... through pirated software, which "minted"... http:// bit.ly/zs0sck #bitcoin",,,#bitcoin,"165532747761319937",https://twitter.com/bitcoinpoet/status/165532747761319937
bitcoin_world,2012-02-03 13:26,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"165531616674979841",https://twitter.com/bitcoin_world/status/165531616674979841
BitcoinFS,2012-02-03 13:01,0,0,"AT&T Galaxy Nexus and Nexus S Are Now Able to Install Google Wallet – Android Authority http:// j.mp/AkHqew #bitcoin",,,#bitcoin,"165525423999041536",https://twitter.com/BitcoinFS/status/165525423999041536
kismetician,2012-02-03 12:59,0,0,"...HOLD Amazon similar PEERRATE but by MODIFIED #bitcoin similar technology? Well, if such in works, only can speculate that makes too...7/9",,,#bitcoin,"165524887228788737",https://twitter.com/kismetician/status/165524887228788737
smith_96,2012-02-03 12:28,0,0,"#Bitcoin : A Peer-to-Peer Electronic Cash System http:// bitcoin.org/bitcoin.pdf",,,#Bitcoin,"165516986984562688",https://twitter.com/smith_96/status/165516986984562688
UncoverBitcoin,2012-02-03 12:23,0,0,"Loans in a hypothetical #bitcoin economy http:// bitcoin.stackexchange.com/a/1905",,,#bitcoin,"165515808133492736",https://twitter.com/UncoverBitcoin/status/165515808133492736
mmartoccia,2012-02-03 11:54,0,0,"Ah man! -- The new Big A Miner Thing ( #BAMT ) #fixer hosed my image. Time to rebuild http:// bit.ly/wbFb0E #bitcoin",,,#BAMT #fixer #bitcoin,"165508586733187072",https://twitter.com/mmartoccia/status/165508586733187072
ferganndolpho_,2012-02-03 11:31,0,1,"You can buy real gold coins for #Bitcoin http:// ur1.ca/6et4i @bitcoininfo #Retweet4Bitcoin #spon http:// feedzebirds.com/2vew8",,@bitcoininfo,#Bitcoin #Retweet4Bitcoin #spon,"165502791572393984",https://twitter.com/ferganndolpho_/status/165502791572393984
gewure,2012-02-03 11:09,0,0,"#bitcoin sind jetzt seit einem monat ohne unterbrechung über 5$. tendenz steigend. nur so nebenbei, ihr fortschrittsverweigerer :)",,,#bitcoin,"165497190335250433",https://twitter.com/gewure/status/165497190335250433
bitcoin_world,2012-02-03 10:44,0,0,"#bitcoin ¿Qué es bitcoin? http:// bit.ly/oaqAf8",,,#bitcoin,"165490841387941889",https://twitter.com/bitcoin_world/status/165490841387941889
bitcoinpoet,2012-02-03 10:25,1,0,"Founder of world's largest ponzi company pimps bitcoin | Bitcoin ...: Sergei Mavrodi was the founder of... http:// bit.ly/xhmb0n #bitcoin",,,#bitcoin,"165486158955032576",https://twitter.com/bitcoinpoet/status/165486158955032576
bitcoinpoet,2012-02-03 10:25,0,0,"Available On Demand: ... quarterly economic policy journal (available as a free pdf here) has interesti... http:// bit.ly/AzEWdh #bitcoin",,,#bitcoin,"165486153863151618",https://twitter.com/bitcoinpoet/status/165486153863151618
MaytagMan282,2012-02-03 10:05,0,0,"Just got free bitcoins! #bitcoin http:// bit.ly/AeIveg via @freebitcoins",,@freebitcoins,#bitcoin,"165480940238409728",https://twitter.com/MaytagMan282/status/165480940238409728
m3ta,2012-02-03 09:43,0,0,"@TradeHill #bitcoin TradeHill being used for grifting, and ignoring it: https:// bitcointalk.org/index.php?topi c=51650.msg729550#msg729550 …",,@TradeHill,#bitcoin #msg729550,"165475558824738816",https://twitter.com/m3ta/status/165475558824738816
UncoverBitcoin,2012-02-03 09:39,0,0,"#BBC Can a virtual currency ( #bitcoin ) do away with banks? http:// news.bbc.co.uk/2/hi/programme s/click_online/9555513.stm …",,,#BBC #bitcoin,"165474622509285377",https://twitter.com/UncoverBitcoin/status/165474622509285377
bitcoin_imcex,2012-02-03 09:06,0,0,"#Bitcoin Rates for BTC/LRUSD: bid 5.09, ask 7.00, vol 1.56 -- 03.02.12 18:00 http:// dlvr.it/18y8B9",,,#Bitcoin,"165466109347246080",https://twitter.com/bitcoin_imcex/status/165466109347246080
DeanMorris09,2012-02-03 09:02,0,0,"#Bitcoin , a virtual currency. A sound investment? http:// bbc.in/qua8v3",,,#Bitcoin,"165465287813115904",https://twitter.com/DeanMorris09/status/165465287813115904
BitcoinWatch,2012-02-03 09:00,0,0,"Current BTC value: USD: 5.87/6.27, EUR: 4.55/4.81, GBP: 3.63/3.96, CHF: 5.52/5.96, SLL: 1561/1634 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"165464572281622528",https://twitter.com/BitcoinWatch/status/165464572281622528
BitCoinReporter,2012-02-03 08:05,0,0,"Available On Demand - US Banker http:// bit.ly/zHQWYO #bitcoin",,,#bitcoin,"165450783247179777",https://twitter.com/BitCoinReporter/status/165450783247179777
Matt_H79,2012-02-03 07:50,1,0,"Earn #bitcoins with your site, blog or forum account. Advertise anonymously. http:// anonymousads.com #anonymousads #bitcoin",,,#bitcoins #anonymousads #bitcoin,"165447056163483649",https://twitter.com/Matt_H79/status/165447056163483649
bitcoinmafia,2012-02-03 07:26,0,0,"Join the Bitcoin Mafia!! http:// mafia.bitcointrading.com / #bitcoin #trading #mafia #game #mafiawars #btc #tradehill #mtgox #money #mmorpg #adventure",,,#bitcoin #trading #mafia #game #mafiawars #btc #tradehill #mtgox #money #mmorpg #adventure,"165440923847761922",https://twitter.com/bitcoinmafia/status/165440923847761922
Love_Zai,2012-02-03 07:20,0,0,"Deposit cash into #Bitcoin exchanges via #Bitinstant http:// goo.gl/N8AKQ #Retweet4Bitcoin #spon http:// feedzebirds.com/f5yid",,,#Bitcoin #Bitinstant #Retweet4Bitcoin #spon,"165439394784882688",https://twitter.com/Love_Zai/status/165439394784882688
Love_Zai,2012-02-03 07:12,0,0,"This is the best #Bitcoin radio ad yet! http:// goo.gl/Uwltr #OWS #BTC #Retweet4Bitcoin #spon http:// feedzebirds.com/c4l6y",,,#Bitcoin #OWS #BTC #Retweet4Bitcoin #spon,"165437424145666048",https://twitter.com/Love_Zai/status/165437424145666048
zysysorg,2012-02-03 07:03,1,0,"New Blog Post: What is Bitcoin? http:// j.mp/zqERul #Bitcoin",,,#Bitcoin,"165435162925080576",https://twitter.com/zysysorg/status/165435162925080576
Love_Zai,2012-02-03 06:52,0,1,"You can buy real gold coins for #Bitcoin http:// ur1.ca/6et4i @bitcoininfo #Retweet4Bitcoin #spon http:// feedzebirds.com/2vew8",,@bitcoininfo,#Bitcoin #Retweet4Bitcoin #spon,"165432426863149056",https://twitter.com/Love_Zai/status/165432426863149056
emeka_okafor,2012-02-03 06:38,1,0,"'Rick Falkvinge on Banks as the Future Victims of the #Bitcoin Economy' http:// bit.ly/y023YG",,,#Bitcoin,"165429032521969665",https://twitter.com/emeka_okafor/status/165429032521969665
TradeBTCBlog,2012-02-03 06:27,0,0,"New blog post: bitcoininfo: Need Loan for new PSU for HD6990 http:// ur1.ca/7zr41 #bitcoin http:// tradebitcoin.us/2012/02/03/bit coininfo-need-loan-for-new-psu-for-hd6990-httpur1-ca7zr41-bitcoin/ …",,,#bitcoin,"165426211051417600",https://twitter.com/TradeBTCBlog/status/165426211051417600
TradeBTCBlog,2012-02-03 06:27,0,0,"New blog post: bitcoininfo: Problem underclocking my 6950 http:// ur1.ca/7zs67 #bitcoin http:// tradebitcoin.us/2012/02/03/bit coininfo-problem-underclocking-my-6950-httpur1-ca7zs67-bitcoin/ …",,,#bitcoin,"165426190918758400",https://twitter.com/TradeBTCBlog/status/165426190918758400
Matt_H79,2012-02-03 06:25,0,0,"GLBSE BitCoin Market Watch: BitCoin Mining product GLBSE Ticker: JLP-BMD http:// glbse.blogspot.com/2012/02/bitcoi n-mining-product-glbse-ticker-jlp.html?spref=tw … #GLBSE #BitCoin #Investment #Investments",,,#GLBSE #BitCoin #Investment #Investments,"165425801632825344",https://twitter.com/Matt_H79/status/165425801632825344
iceblue,2012-02-03 06:23,0,0,"“ @BringMN : Some Minnesota lawmakers want state to adopt own currency made of gold, http://www. bringmethenews.com/2012/02/03/min nesota-among-states-pushing-to-adopt-own-currencies/ … ” No #bitcoin no Facebook credits",,@BringMN,#bitcoin,"165425080300605440",https://twitter.com/iceblue/status/165425080300605440
BitcoinWatch,2012-02-03 06:00,0,0,"Bitcoin prices @VirWoX : USD: 5.89/6.24, EUR: 4.56/4.81, GBP: 3.71/3.96, CHF: 5.52/5.97, SLL: 1561/1634 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"165419273127333888",https://twitter.com/BitcoinWatch/status/165419273127333888
bitcoinsonebay,2012-02-03 05:29,0,0,"HALF OF ONE BITCOIN (0.50 BTC) http:// goo.gl/fb/NTDFc #bitcoin",,,#bitcoin,"165411604144455680",https://twitter.com/bitcoinsonebay/status/165411604144455680
Anonibet,2012-02-03 05:18,0,0,"#Fighting #Sports #Mixed #Martial #Arts #UFC » #Starks , Clifford +229 #Herman , Ed -285 #Anonibet #Bitcoin #SportsBetting",,,#Fighting #Sports #Mixed #Martial #Arts #UFC #Starks #Herman #Anonibet #Bitcoin #SportsBetting,"165408913502646272",https://twitter.com/Anonibet/status/165408913502646272
Anonibet,2012-02-03 05:17,0,0,"#Fighting #Sports #Mixed #Martial #Arts #UFC » #Koscheck , Josh -238 #Pierce , Michael +193 #Anonibet #Bitcoin #SportsBetting",,,#Fighting #Sports #Mixed #Martial #Arts #UFC #Koscheck #Pierce #Anonibet #Bitcoin #SportsBetting,"165408677279449091",https://twitter.com/Anonibet/status/165408677279449091
bitcoin_imcex,2012-02-03 04:42,0,0,"#Bitcoin Rates for BTC/LREUR: bid 0.00, ask 7.00, vol 0.20 -- 03.02.12 12:00 http:// dlvr.it/18vH2l",,,#Bitcoin,"165399664101834752",https://twitter.com/bitcoin_imcex/status/165399664101834752
