username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Muslims4RonPaul,2012-08-27 17:54,0,0,"#Bitcoin is inherently P2P any tiered approach to the system will fail. http:// mobile.theverge.com/2012/8/27/3271 637/bitcoin-savings-trust-pyramid-scheme-shuts-down …",,,#Bitcoin,"240235843942498305",https://twitter.com/Muslims4RonPaul/status/240235843942498305
W_T_C_R,2012-08-27 17:51,0,0,"Thrustmaster Universal Challenge Racing Wheel http:// bit.ly/xlYYrz #btc #buy with #bitcoin",,,#btc #buy #bitcoin,"240235175269785600",https://twitter.com/W_T_C_R/status/240235175269785600
MPEx1,2012-08-27 17:50,0,0,"2`912 S.MPOE @0.00038631BTC = 1.12493472BTC (= 12.59 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"240234849003257856",https://twitter.com/MPEx1/status/240234849003257856
MPEx1,2012-08-27 17:50,0,0,"41`888 S.MPOE @0.00038593BTC = 16.16583584BTC (= 180.90 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"240234846998372352",https://twitter.com/MPEx1/status/240234846998372352
MPEx1,2012-08-27 17:42,0,0,"39`628 S.MPOE @0.00038225BTC = 15.14780300BTC (= 169.50 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"240232966050164736",https://twitter.com/MPEx1/status/240232966050164736
W_T_C_R,2012-08-27 17:28,0,0,"Windows 7 Ultimate 64bit Full Version OEM DVD http:// bit.ly/FPU4Tl #btc #buy #microsoft #windows with #bitcoin",,,#btc #buy #microsoft #windows #bitcoin,"240229385154752513",https://twitter.com/W_T_C_R/status/240229385154752513
bitcoinsonebay,2012-08-27 17:24,0,0,"Sapphire 5850 Xtreme 1GB http:// goo.gl/fb/KBqin #bitcoin",,,#bitcoin,"240228275438379010",https://twitter.com/bitcoinsonebay/status/240228275438379010
ziromr,2012-08-27 17:14,0,0,"Written & directed by Aaron Koenig http://www. youtube.com/watch?v=eb0xHN 1Dq7M … … #bitcoin",,,#bitcoin,"240225718208954369",https://twitter.com/ziromr/status/240225718208954369
W_T_C_R,2012-08-27 17:08,0,0,"Cooler Master HS-M Battle Pad SSK http:// bit.ly/xNO1tg #btc #buy #gaming mat with #bitcoin",,,#btc #buy #gaming #bitcoin,"240224350014410753",https://twitter.com/W_T_C_R/status/240224350014410753
branziggracerx,2012-08-27 17:03,0,0,"Tonight's Sky: September 2012 - YouTube http://www. youtube.com/watch?v=1U_OnG 21T_c … #Bitcoin",,,#Bitcoin,"240223005714833408",https://twitter.com/branziggracerx/status/240223005714833408
