username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinsonebay,2012-03-08 16:13,0,0,"LOT 10 X .999 FINE COPPER 1oz ROUND~BITCOIN~INTRICATE CIRCUITRY DESIGN~AOCS~~NEW http:// goo.gl/fb/5sctU #bitcoin",,,#bitcoin,"177894796487172097",https://twitter.com/bitcoinsonebay/status/177894796487172097
BitcoinFS,2012-03-08 16:10,0,0,"Bitcoin: Crypto-Anarchism and the Digital Money Revolution – PolicyMic http:// j.mp/wgmBC8 #bitcoin",,,#bitcoin,"177894108822638592",https://twitter.com/BitcoinFS/status/177894108822638592
BitCoinReporter,2012-03-08 16:05,3,2,"Store a ZIP of AES Encrypted files in the Namecoin Blockchain http:// bit.ly/xgtqdp #bitcoin",,,#bitcoin,"177892748534353921",https://twitter.com/BitCoinReporter/status/177892748534353921
zombielivetime,2012-03-08 15:53,0,0,"This is the best #Bitcoin radio ad yet! http:// goo.gl/Uwltr #OWS #BTC #Retweet4Bitcoin #spon http:// feedzebirds.com/c4l6y",,,#Bitcoin #OWS #BTC #Retweet4Bitcoin #spon,"177889902439055361",https://twitter.com/zombielivetime/status/177889902439055361
TradeBTCBlog,2012-03-08 15:37,0,0,"New blog post: bitcoininfo: logged in time does not move http:// ur1.ca/8kv5v #bitcoin http:// tradebitcoin.us/2012/03/08/bit coininfo-logged-in-time-does-not-move-httpur1-ca8kv5v-bitcoin/ …",,,#bitcoin,"177885773654265856",https://twitter.com/TradeBTCBlog/status/177885773654265856
TradeBTCBlog,2012-03-08 15:37,0,0,"New blog post: bitcoininfo: FEMA: The Founding Fathers were terrorists. http:// ur1.ca/8kv7d #bitcoin http:// tradebitcoin.us/2012/03/08/bit coininfo-fema-the-founding-fathers-were-terrorists-httpur1-ca8kv7d-bitcoin/ …",,,#bitcoin,"177885761608220674",https://twitter.com/TradeBTCBlog/status/177885761608220674
TradeBTCBlog,2012-03-08 15:37,0,0,"New blog post: bitcoininfo: Annoying http:// ur1.ca/8kv9f #bitcoin http:// tradebitcoin.us/2012/03/08/bit coininfo-annoying-httpur1-ca8kv9f-bitcoin/ …",,,#bitcoin,"177885749285359617",https://twitter.com/TradeBTCBlog/status/177885749285359617
bitcoin_trades,2012-03-08 15:18,0,0,"#Bitcoin Rates for BTC/LREUR: bid 3.82, ask 5.07, vol 2.92 -- 09.03.12 00:00 http:// dlvr.it/1Hrm33",,,#Bitcoin,"177880903882784769",https://twitter.com/bitcoin_trades/status/177880903882784769
bitcoin_trades,2012-03-08 15:18,0,0,"#Bitcoin Rates for BTC/LRUSD: bid 4.26, ask 5.20, vol 11.88 -- 09.03.12 00:00 http:// dlvr.it/1HrlzL",,,#Bitcoin,"177880897893318656",https://twitter.com/bitcoin_trades/status/177880897893318656
bitcointrading,2012-03-08 15:12,0,0,"Join the Bitcoin Pyramid! Earn #bitcoin passively through referrals and random. start climbing the #btc #pyramid http:// bitcoinpyramid.com/r/1048",,,#bitcoin #btc #pyramid,"177879486438711296",https://twitter.com/bitcointrading/status/177879486438711296
BitcoinFS,2012-03-08 15:07,0,0,"Dwolla Calls Bitcoin Exchange Suit ‘Specious’ – US Banker http:// j.mp/zYJul0 #bitcoin",,,#bitcoin,"177878197520711681",https://twitter.com/BitcoinFS/status/177878197520711681
bitcoininfo,2012-03-08 14:46,0,0,"Looks like a great opportunity to invest: http:// redstarmining.blogspot.com / #bitcoin #mining #glbse",,,#bitcoin #mining #glbse,"177872846469611520",https://twitter.com/bitcoininfo/status/177872846469611520
johnefrancis,2012-03-08 14:27,0,0,"had a good support experience with @BitmitNet today. #bitcoin",,@BitmitNet,#bitcoin,"177868291073773569",https://twitter.com/johnefrancis/status/177868291073773569
MADinMelbourne,2012-03-08 14:12,0,0,"NO, that's why it'll work @BitCoinReporter : Is fractional reserve lending possible in bitcoin? http:// bit.ly/Apv3Zl #bitcoin",,@BitCoinReporter,#bitcoin,"177864302617821185",https://twitter.com/MADinMelbourne/status/177864302617821185
BitCoinReporter,2012-03-08 14:05,0,0,"Is fractional reserve lending possible in bitcoin? http:// bit.ly/Apv3Zl #bitcoin",,,#bitcoin,"177862550409580545",https://twitter.com/BitCoinReporter/status/177862550409580545
BitcoinFS,2012-03-08 14:05,0,0,"Hitting the big time: Dwolla gets sued – Mobile Payments Today http:// j.mp/y5jcgb #bitcoin",,,#bitcoin,"177862518277017601",https://twitter.com/BitcoinFS/status/177862518277017601
Matt_H79,2012-03-08 13:43,1,1,"Satoshi Nakamoto has joined CoinConnect. Like for real check it out! - http://www. coinconnect.org/profile/Satosh iNakamoto … #bitcoin",,,#bitcoin,"177857116843945984",https://twitter.com/Matt_H79/status/177857116843945984
