username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Bitcoin_Feed,2013-01-04 16:59,0,0,"BusinessWeek - Bitcoin: Making Online Gambling Legal in the U.S.?: BusinessWeek - Bitcoin: Making Onlin... http:// adf.ly/Gum0J #bitcoin",,,#bitcoin,"287347456767836160",https://twitter.com/Bitcoin_Feed/status/287347456767836160
infobitcoin,2013-01-04 16:58,0,0,"Bitcoin Super Bowl Commercial: I bet that between all of us on r/Bitcoin, we have enough to make a Bitc... http:// cur.lv/eval #bitcoin",,,#bitcoin,"287347257429340161",https://twitter.com/infobitcoin/status/287347257429340161
akanetuk,2013-01-04 16:51,0,0,"This is the best #Bitcoin radio ad yet! http:// goo.gl/Uwltr #OWS #BTC #FZB #spon http:// feedzebirds.com/c4l6y",,,#Bitcoin #OWS #BTC #FZB #spon,"287345567745581056",https://twitter.com/akanetuk/status/287345567745581056
MPEx1,2013-01-04 16:46,0,0,"2`400 S.DICE @0.00435162BTC = 10.44388800BTC (= 139.74 USD). 52 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"287344164683804674",https://twitter.com/MPEx1/status/287344164683804674
BTCtweetzer,2013-01-04 16:40,0,0,"I just made a free NFL Playoff "Stock Market" Pool where you can win 30 BTC! http:// q.gs/3AVRk #bitcoin",,,#bitcoin,"287342669754150912",https://twitter.com/BTCtweetzer/status/287342669754150912
MPEx1,2013-01-04 16:39,0,0,"200 S.DICE @0.00446439BTC = 0.89287800BTC (= 11.95 USD). 49 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"287342618470383617",https://twitter.com/MPEx1/status/287342618470383617
AllBitCoinPools,2013-01-04 16:24,0,0,"PolMine: kupie BTC http:// bit.ly/WcMIKL #bitcoin #mining",,,#bitcoin #mining,"287338866267009024",https://twitter.com/AllBitCoinPools/status/287338866267009024
SatoshiDICE,2013-01-04 16:23,0,0,"1DYve98W just won 12.394 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"287338546069651456",https://twitter.com/SatoshiDICE/status/287338546069651456
Rars94,2013-01-04 16:11,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1G3KpCysou7JULurqyanxT8DvCgQg6MTvw",,@http,#tweet4btc #bitcoin #1G3KpCysou7JULurqyanxT8DvCgQg6MTvw,"287335499402735616",https://twitter.com/Rars94/status/287335499402735616
MPEx1,2013-01-04 16:08,0,0,"371 S.MPOE @0.00064116BTC = 0.23787036BTC (= 3.18 USD). 62 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"287334809129332736",https://twitter.com/MPEx1/status/287334809129332736
BitcoinWatch,2013-01-04 16:00,0,0,"Current BTC value: USD: 13.14/13.65, EUR: 10.07/10.48, GBP: 8.10/8.46, CHF: 12.73/13.54, SLL: 3411/3494 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"287332587721072642",https://twitter.com/BitcoinWatch/status/287332587721072642
bitcoinpoet,2013-01-04 15:58,1,0,"Bitcoin-based gambling to expand in 2013 | Ars Technica http:// bit.ly/WcH37v #bitcoin",,,#bitcoin,"287332319809912832",https://twitter.com/bitcoinpoet/status/287332319809912832
bitcoinpoet,2013-01-04 15:58,0,0,"damn. people really pay over $100 just for a simple t-shirt by a crazy designer http:// bit.ly/UPcbhC #bitcoin",,,#bitcoin,"287332318685843456",https://twitter.com/bitcoinpoet/status/287332318685843456
jayartell,2013-01-04 15:52,0,0,"RT @bitpay : New Feature From BitPay - Client Billing #UT http:// uptweet.com/viewStory?id=5 80 … #bitcoin",,@bitpay,#UT #bitcoin,"287330690633195521",https://twitter.com/jayartell/status/287330690633195521
BitcoinBash,2013-01-04 15:36,0,0,"Bitcoin Arbitrage In Just 6 Measly Steps: I had to look up arbitrage. ar·bi·trage  /ˈärbiˌträZH/Nounis ... http:// bit.ly/XsFUje #bitcoin",,,#bitcoin,"287326562825691136",https://twitter.com/BitcoinBash/status/287326562825691136
droidix,2013-01-04 15:17,0,1,"@Matt_Beaven when are you going to start mining #bitcoin ? I can help get you started",,@Matt_Beaven,#bitcoin,"287322000974835713",https://twitter.com/droidix/status/287322000974835713
Arkyhog,2013-01-04 15:11,0,0,"Stossel's segment on Bitcoins was very, very intriguing. #bitcoin #freemarket",,,#bitcoin #freemarket,"287320398553546753",https://twitter.com/Arkyhog/status/287320398553546753
BTCtweetzer,2013-01-04 16:59,0,0,"BusinessWeek - Bitcoin: Making Online Gambling Legal in the U.S.? http:// q.gs/3AWAq #bitcoin",,,#bitcoin,"287347456058986496",https://twitter.com/BTCtweetzer/status/287347456058986496
BitCoinReporter,2013-01-04 16:05,0,1,"Bitcoin-based gambling to expand in 2013 | Ars Technica http:// ars.to/S9Rkql #bitcoin",,,#bitcoin,"287333879776440320",https://twitter.com/BitCoinReporter/status/287333879776440320
SatoshiDICE,2013-01-04 15:57,0,0,"19KVJb3d just won 6.507 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"287332020286267395",https://twitter.com/SatoshiDICE/status/287332020286267395
jonmatonis,2013-01-04 15:11,0,0,"@taxdood @InfinitiPoker I've studied issue & it's akin to Zynga Poker. Regulators in quandary because they don't want to recognize #bitcoin .",,@taxdood @InfinitiPoker,#bitcoin,"287320279326289920",https://twitter.com/jonmatonis/status/287320279326289920
goda_lei,2013-01-04 15:07,0,0,"Todays #Bitcoin price: $13.15 #Netonomics",,,#Bitcoin #Netonomics,"287319487445872641",https://twitter.com/goda_lei/status/287319487445872641
BitCoinReporter,2013-01-04 15:05,0,0,"CEO of Strike Sapphire thinks Infinity Poker is an FBI decoy http:// bit.ly/VotnZ3 #bitcoin",,,#bitcoin,"287318778973396994",https://twitter.com/BitCoinReporter/status/287318778973396994
UNIR,2013-01-04 15:04,1,0,"#ICANN #IANA has no involvement with #BitCoin or Bit.Throttle technology - #P2P #DNS #DNSD has no central #INGSOC #ISOC - #NTIA #FCC #FTC",,,#ICANN #IANA #BitCoin #P2P #DNS #DNSD #INGSOC #ISOC #NTIA #FCC #FTC,"287318570495524864",https://twitter.com/UNIR/status/287318570495524864
jonmatonis,2013-01-04 15:01,0,0,"@taxdood To be clear, why are you not commenting? Play money #bitcoin is not recognized as currency in any jurisdiction in the world.",,@taxdood,#bitcoin,"287317765575024640",https://twitter.com/jonmatonis/status/287317765575024640
