username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
PatrickSeabird,2011-07-11 17:38,0,0,"Praktische Erfahrungen mit #Bitcoin : http://bit.ly/n9kkRr #Geld #Währung #Wirtschaft #Spekulation #Investment #Mining #Money",,,#Bitcoin #Geld #W #Wirtschaft #Spekulation #Investment #Mining #Money,"90565741098708992",https://twitter.com/PatrickSeabird/status/90565741098708992
bitcoinstats,2011-07-11 17:30,0,0,"#bitcoin #mtgox hi: 15.1999, low: 13.8, avg: 14.462125788, vol: 49313, last: 14.31499, buy: 14.3, sell: 14.31498",,,#bitcoin #mtgox,"90563546722746368",https://twitter.com/bitcoinstats/status/90563546722746368
ingoatia,2011-07-11 17:23,0,0,"#Eligius is rocking at 300GH/s #bitcoin",,,#Eligius #bitcoin,"90561868720111616",https://twitter.com/ingoatia/status/90561868720111616
BitcoinAddict,2011-07-11 17:20,1,1,"Behold, the world's first #bitcoin tattoo: http://www. bitcoinaddict.com/?p=347 and the 2nd (female, mons pubis): http://www. youtube.com/watch?v=9d_fLh _Vn4o …",,,#bitcoin,"90561008283815936",https://twitter.com/BitcoinAddict/status/90561008283815936
Dzonatas,2011-07-11 17:08,0,0,"Any room of improvement? "B"eauty +1 #bitcoin",,,#bitcoin,"90558021398310912",https://twitter.com/Dzonatas/status/90558021398310912
BitCoinReporter,2011-07-11 17:05,1,0,"A Lady Gets a Bitcoin Tattoo - Picture and Video http://bit.ly/n8OtfP #bitcoin",,,#bitcoin,"90557305430609920",https://twitter.com/BitCoinReporter/status/90557305430609920
BitcoinWatch,2011-07-11 17:00,0,0,"Bitcoin prices @VirWoX : USD: 13.96/15.51, EUR: 9.82/10.75, GBP: 8.56/9.45, CHF: 11.78/13.25, SLL: 3663/3987 http://bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"90555979401396224",https://twitter.com/BitcoinWatch/status/90555979401396224
Dzonatas,2011-07-11 16:59,0,0,"Fast Fun Easy #bitcoin BIG FFS",,,#bitcoin,"90555768855724032",https://twitter.com/Dzonatas/status/90555768855724032
BitcoinPorn,2011-07-11 16:57,0,0,"Link: http://tumblr.com/x0t3g73mqn Beamer's Bitcoin Revenue Calculator #Bitcoin #BitcoinMining #Technology #Computers",,,#Bitcoin #BitcoinMining #Technology #Computers,"90555314574864386",https://twitter.com/BitcoinPorn/status/90555314574864386
Dzonatas,2011-07-11 16:55,0,0,"Can #bitcoin prove any difference in masterbation with kinect cams?",,,#bitcoin,"90554895870083072",https://twitter.com/Dzonatas/status/90554895870083072
bitcoinpoet,2011-07-11 16:48,0,0,"New Discoveries: In simple terms, Bitcoin is a digital currency, and its most notable characteristic is... http://bit.ly/q03nUs #bitcoin",,,#bitcoin,"90553034995802112",https://twitter.com/bitcoinpoet/status/90553034995802112
bitcoinpoet,2011-07-11 16:48,0,0,"Bitcoin Market Analysis (July 11th, 2011) by S3052 | Bitcoin ...: Bitcoin is a peer-to-peer, network-ba... http://bit.ly/mSsH39 #bitcoin",,,#bitcoin,"90553033313878016",https://twitter.com/bitcoinpoet/status/90553033313878016
bitcoinpoet,2011-07-11 16:48,0,0,"Cleaning up the Bitcoin act | HITBSecNews: The story so far is that a little-known hacker hobby currenc... http://bit.ly/qWo3cd #bitcoin",,,#bitcoin,"90553031757803521",https://twitter.com/bitcoinpoet/status/90553031757803521
bitcoinsonebay,2011-07-11 16:30,0,0,"SAPPHIRE 100297L Radeon HD 5830 1GB BITCOIN MINING BTC http://goo.gl/fb/5o4gO #bitcoin",,,#bitcoin,"90548449581350912",https://twitter.com/bitcoinsonebay/status/90548449581350912
volkan_paksoy,2011-07-11 16:29,0,0,"Been working in a mine for the last two days digging for #bitcoin . I'm proud owner of a cool 0.179 BTC now! It is fun though.",,,#bitcoin,"90548365443612673",https://twitter.com/volkan_paksoy/status/90548365443612673
21bitcoin,2011-07-11 16:26,0,0,"#bitcoin #21bitcoin BTC實時匯率圖表網站 - 今天在逛官網論壇的時候，發現一個BTC實時匯率圖表網站：http://bitcoinity.org/ http://ht.ly/1dKwcD",,,#bitcoin #21bitcoin,"90547605431525376",https://twitter.com/21bitcoin/status/90547605431525376
bitcoineconomy,2011-07-11 16:23,3,0,"1 BTC = $14.40 USD, Size: 6.79M BTC, Last 24h: 1.0M BTC in 10.3K trx, Difficulty: 1.56M, Forum posts/day: 3.1K, Nodes: 2.5K, #bitcoin $ BCOIN",,,#bitcoin,"90546711893786624",https://twitter.com/bitcoineconomy/status/90546711893786624
horsthorst412,2011-07-11 16:04,0,0,"New Bitcoin Pool! http:// Bitcoin-Pool.net/en/ 0% fees ! Start mining now! #bitcoin #bitcoins *Pls RT",,,#bitcoin #bitcoins,"90542064915324928",https://twitter.com/horsthorst412/status/90542064915324928
bitcoinstats,2011-07-11 17:15,0,0,"#bitcoin #mtgox hi: 15.1999, low: 13.8, avg: 14.463763365, vol: 50488, last: 14.38, buy: 14.30003, sell: 14.3799",,,#bitcoin #mtgox,"90559759337533441",https://twitter.com/bitcoinstats/status/90559759337533441
AccountVerkauf,2011-07-11 16:18,0,0,"New Bitcoin Pool! http:// Bitcoin-Pool.net/en/ 0% fees ! Start mining now! #bitcoin #bitcoins *Pls RT",,,#bitcoin #bitcoins,"90545519813861376",https://twitter.com/AccountVerkauf/status/90545519813861376
BTConomics,2011-07-11 15:34,0,1,"Solo mining is for the capitalists: a type of #bitcoin miners that will go into debt or DDoS the socialists to increase own odds of winning.",,,#bitcoin,"90534444204699648",https://twitter.com/BTConomics/status/90534444204699648
nelsonjohnw,2011-07-11 15:01,0,0,"Up to my elbows in #trademark law trying to understand the #Bitcoin situation. Procedure != theory; and I'm more up on theory than procedure",,,#trademark #Bitcoin,"90526272383492096",https://twitter.com/nelsonjohnw/status/90526272383492096
BitcoinWatch,2011-07-11 15:00,0,0,"#bitcoin exchange rate: USD: 13.96/15.56, EUR: 9.74/10.75, GBP: 8.56/9.48, CHF: 11.78/13.29, SLL: 3663/4000 http://bit.ly/Bitcoin",,,#bitcoin,"90525780290973697",https://twitter.com/BitcoinWatch/status/90525780290973697
TheRealPlato,2011-07-11 14:56,0,0,"@dbudlov Idea: if none of us pay taxes only a few can get caught. Sell ppl audit insurance for #bitcoin . The unlucky ppl get bailed out",,@dbudlov,#bitcoin,"90524819208155136",https://twitter.com/TheRealPlato/status/90524819208155136
paratherm,2011-07-11 14:52,0,0,"What the heck is a #bitcoin and why is it worth $15...can I hold it in my hand? http://ow.ly/5BPvq",,,#bitcoin,"90523997204262912",https://twitter.com/paratherm/status/90523997204262912
AnonOps_Nerdo,2011-07-11 14:44,0,0,"Why can't everything be free, or atleast #bitcoin purchasable?",,,#bitcoin,"90521989785198592",https://twitter.com/AnonOps_Nerdo/status/90521989785198592
Tomshon,2011-07-11 14:39,0,0,"@MrFoxter ovladač grafiky mi totéž dělá po ukončení youtube v kombinaci s #bitcoin",,@MrFoxter,#bitcoin,"90520560542556160",https://twitter.com/Tomshon/status/90520560542556160
BitcoinFS,2011-07-11 14:31,0,0,"Cleaning up the Bitcoin act – Register http://dlvr.it/Znrfs #bitcoin",,,#bitcoin,"90518544927821825",https://twitter.com/BitcoinFS/status/90518544927821825
iMakeDollars,2011-07-11 14:21,0,0,"Check out this #Bitcoin game! http:// goo.gl/hDod1",,,#Bitcoin,"90516181399777280",https://twitter.com/iMakeDollars/status/90516181399777280
madFu,2011-07-11 14:11,0,0,"RT @BitCoinReporter : Using Silk Road http://bit.ly/ol8Dzp #bitcoin - learnin' all kinds a stuff today #silkroad #howto #laundering",,@BitCoinReporter,#bitcoin #silkroad #howto #laundering,"90513558063943680",https://twitter.com/madFu/status/90513558063943680
BitCoinReporter,2011-07-11 14:05,1,0,"Using Silk Road http://bit.ly/ol8Dzp #bitcoin",,,#bitcoin,"90512002690187264",https://twitter.com/BitCoinReporter/status/90512002690187264
BitcoinFS,2011-07-11 13:59,0,0,"Law enforcement winning the battle against cybercrime – Help Net Security http://dlvr.it/ZnhHp #bitcoin",,,#bitcoin,"90510558494851072",https://twitter.com/BitcoinFS/status/90510558494851072
Praxgirl,2011-07-11 13:52,0,0,"A physical representation of a digital currency. Booya. #bitcoin #tlot http://fb.me/x6ocu7Zc",,,#bitcoin #tlot,"90508804571136000",https://twitter.com/Praxgirl/status/90508804571136000
zanyato,2011-07-11 13:43,0,0,"Где купить биткойн? #bitcoin",,,#bitcoin,"90506593522823168",https://twitter.com/zanyato/status/90506593522823168
Krokodill_G,2011-07-11 13:33,0,0,"Some #bitcoin news #bots are starting to get really #annoying . Time to use #lists",,,#bitcoin #bots #annoying #lists,"90504123786600448",https://twitter.com/Krokodill_G/status/90504123786600448
FreeBitcoins,2011-07-11 13:33,0,2,"New offers added! Free #bitcoin for everyone! More coming soon too :)",,,#bitcoin,"90504055385882624",https://twitter.com/FreeBitcoins/status/90504055385882624
BitcoinFS,2011-07-11 13:28,0,0,"MacOS, BitCoin, cloud services victims of cybercrime in June – MyBroadband http://dlvr.it/ZnTSy #bitcoin",,,#bitcoin,"90502649954308098",https://twitter.com/BitcoinFS/status/90502649954308098
searchbitcoin,2011-07-11 13:22,0,0,"Over 20,000 items of #bitcoin merchandise in our database and climbing! (website: searchbitcoin)",,,#bitcoin,"90501204815253504",https://twitter.com/searchbitcoin/status/90501204815253504
bitcoinstats,2011-07-11 13:15,0,0,"#bitcoin #mtgox hi: 15.1999, low: 13.8, avg: 14.563036097, vol: 57451, last: 14.1799, buy: 14.15281, sell: 14.1798",,,#bitcoin #mtgox,"90499360294580225",https://twitter.com/bitcoinstats/status/90499360294580225
BitCoinReporter,2011-07-11 13:05,0,2,"Bitcoin Wallet for Android 1.04 adds Address Book, Offline Tx, Exchange Rates and an App Widget http://bit.ly/nXkqmh #bitcoin",,,#bitcoin,"90496904479260672",https://twitter.com/BitCoinReporter/status/90496904479260672
BitCoinReporter,2011-07-11 13:05,1,0,"BTC Economy Plugin up for Approval as a Gadget on Blogger / Blogspot http://bit.ly/qYffbr #bitcoin",,,#bitcoin,"90496898984706048",https://twitter.com/BitCoinReporter/status/90496898984706048
bitcoinstats,2011-07-11 13:02,0,0,"#bitcoin #mtgox hi: , low: , avg: , vol: , last: , buy: , sell:",,,#bitcoin #mtgox,"90496091262418944",https://twitter.com/bitcoinstats/status/90496091262418944
BitcoinWatch,2011-07-11 13:00,0,0,"Current BTC value: USD: 13.59/15.56, EUR: 9.51/10.81, GBP: 8.37/9.48, CHF: 11.47/13.29, SLL: 3567/4000 http://bit.ly/Bitcoin #bitcoin",,,#bitcoin,"90495579477651456",https://twitter.com/BitcoinWatch/status/90495579477651456
billgleim,2011-07-11 12:50,1,0,"Please support HR1098 http:// bit.ly/okFg1e #bitcoin",,,#bitcoin,"90493259507441664",https://twitter.com/billgleim/status/90493259507441664
jjmdirector,2011-07-11 12:48,0,0,"Already here. Its called #bitcoin RT @Drudge_Report RON PAUL CALLS FOR 'COMPETITIVE CURRENCY' IN US... http://drudge.tw/rcM1c5",,@Drudge_Report,#bitcoin,"90492703619547138",https://twitter.com/jjmdirector/status/90492703619547138
BTConomics,2011-07-11 12:44,0,0,"Mining pools are for the socialists: a type of #bitcoin miners that will share their winnings with the power elite (bigger computing power).",,,#bitcoin,"90491707824672769",https://twitter.com/BTConomics/status/90491707824672769
BitcoinFS,2011-07-11 12:41,0,0,"Wikileaks loses briefly-open Icelandic payment channel – Register http://dlvr.it/ZnDwH #bitcoin",,,#bitcoin,"90490795022491648",https://twitter.com/BitcoinFS/status/90490795022491648
horsthorst412,2011-07-11 12:39,1,0,"New Bitcoin Pool! http:// Bitcoin-Pool.net/en/ 0% fees ! Start mining now! #bitcoin #bitcoins *Pls RT",,,#bitcoin #bitcoins,"90490369556492288",https://twitter.com/horsthorst412/status/90490369556492288
BitcoinBash,2011-07-11 12:09,0,0,"Bitcoin calculator that takes mining difficulty into account.: http://bitcoindetailedcalculator.appspot... http://bit.ly/rhEZwj #bitcoin",,,#bitcoin,"90482954559688704",https://twitter.com/BitcoinBash/status/90482954559688704
BTConomics,2011-07-11 11:58,0,0,"Deflation of the deflationary currencies is inflation of the inflationary currencies: both are driven by the increase in spending. #bitcoin",,,#bitcoin,"90480206292336640",https://twitter.com/BTConomics/status/90480206292336640
BitcoinFS,2011-07-11 11:55,0,0,"Kaspersky blocks over 240-million attacks – IT News Africa http://dlvr.it/Zn0GM #bitcoin",,,#bitcoin,"90479226515496961",https://twitter.com/BitcoinFS/status/90479226515496961
kewal,2011-07-11 11:44,0,0,"I struck it rich! :P There is #bitcoin in them there hills! 50 BTC Generated!",,,#bitcoin,"90476663967727616",https://twitter.com/kewal/status/90476663967727616
Krokodill_G,2011-07-11 11:39,0,0,"6,8 Mill. BTC mined, 680000 billion of the smallest div. unit -> the whole #EU #economy could be run on #Bitcoin now, #today . #BOINC",,,#EU #economy #Bitcoin #today #BOINC,"90475258993319937",https://twitter.com/Krokodill_G/status/90475258993319937
BitcoinFS,2011-07-11 11:15,0,0,"Weak Bitcoin Cryptography Prompts Action – Internet Evolution http://dlvr.it/Zmlsg #bitcoin",,,#bitcoin,"90469154750087168",https://twitter.com/BitcoinFS/status/90469154750087168
nigel_beck,2011-07-11 11:14,0,0,"Anyone found anything worth buying using #bitcoin ? Esp in NYC locally though obviously online too",,,#bitcoin,"90468945546584064",https://twitter.com/nigel_beck/status/90468945546584064
orionwl,2011-07-11 11:02,0,1,"#bitcoin Bitcoin-Qt, the future bitcoin client GUI [user input needed!] https:// forum.bitcoin.org/index.php?topi c=15276.0 …",,,#bitcoin,"90466110226440192",https://twitter.com/orionwl/status/90466110226440192
BTConomics,2011-07-11 11:02,0,0,"The beauty of #bitcoin design: safe around children—not a choking hazard (Disclaimer: data excludes the children of bitcoin miners).",,,#bitcoin,"90466067834605568",https://twitter.com/BTConomics/status/90466067834605568
