username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinpoet,2013-02-04 16:54,0,0,"How to setup a LAN network with only one bitcoind client downloading the blockchain?: I want to do the ... http:// bitcoin.me/WVwXMN #bitcoin",,,#bitcoin,"298580351788388352",https://twitter.com/bitcoinpoet/status/298580351788388352
SatoshiDICE,2013-02-04 16:54,0,0,"1KVKTk4v just won 26.169 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"298580198444630016",https://twitter.com/SatoshiDICE/status/298580198444630016
MPEx1,2013-02-04 16:53,0,0,"1`329 S.MPOE @0.00069001BTC = 0.91702329BTC. 76 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"298580107780579329",https://twitter.com/MPEx1/status/298580107780579329
MPEx1,2013-02-04 16:53,0,0,"871 S.MPOE @0.00069018BTC = 0.60114678BTC. 32 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"298580103145869312",https://twitter.com/MPEx1/status/298580103145869312
Treyzania,2013-02-04 16:45,0,0,"Free Bitcoin Wallets @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1DfnRmPWy8tqv4UNwVKik4Ci6sLtGHX1Y8",,@http,#tweet4btc #bitcoin #1DfnRmPWy8tqv4UNwVKik4Ci6sLtGHX1Y8,"298578108720766976",https://twitter.com/Treyzania/status/298578108720766976
SatoshiNumbers,2013-02-04 16:43,0,0,"Block #219655 ( 0a47d5bf0b ) Found! :) Secret Token Hash is 5bc5b758a1 ... aedcb60cd2 #bitcoin #satoshi #numbers",,,#219655 #bitcoin #satoshi #numbers,"298577491281469440",https://twitter.com/SatoshiNumbers/status/298577491281469440
MPEx1,2013-02-04 16:42,0,0,"3`450 S.MPOE @0.00069018BTC = 2.38112100BTC. 18 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"298577409635147776",https://twitter.com/MPEx1/status/298577409635147776
bitcoinsonebay,2013-02-04 16:23,0,0,"1 Bitcoin BTC http:// goo.gl/fb/Ihj32 #bitcoin",,,#bitcoin,"298572491931140096",https://twitter.com/bitcoinsonebay/status/298572491931140096
bitcoinsonebay,2013-02-04 16:23,0,0,"1 BITCOIN (BTC) - DIGITAL CURRENCY - FREE HIGH SPEED DELIVERY TO YOUR WALLET http:// goo.gl/fb/AlykR #bitcoin",,,#bitcoin,"298572490031124480",https://twitter.com/bitcoinsonebay/status/298572490031124480
bitcoinsonebay,2013-02-04 16:23,0,0,"Ten BITCOIN 10 BTC FAST SAME DAY DELIVERY http:// goo.gl/fb/NdBkn #bitcoin",,,#bitcoin,"298572488282083328",https://twitter.com/bitcoinsonebay/status/298572488282083328
bitcoininfo,2013-02-04 16:19,0,1,"Best Security Practicies for a Novice: mySQL/Bitcoin Client http:// ur1.ca/cp4w9 #bitcoin",,,#bitcoin,"298571412740923392",https://twitter.com/bitcoininfo/status/298571412740923392
xbtreport,2013-02-04 16:12,0,0,"Faucet sent 0.01 Free Bitcoin to Talence France http:// faucet.bitcoin.st/#377783 #Talence #bitcoin #btc",,,#377783 #Talence #bitcoin #btc,"298569861871853568",https://twitter.com/xbtreport/status/298569861871853568
jakewoods10,2013-02-04 16:12,0,1,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #18tLuW8vUnSnJtDQUhsCGJgXtw4LjXweS1",,@http,#tweet4btc #bitcoin #18tLuW8vUnSnJtDQUhsCGJgXtw4LjXweS1,"298569713762582528",https://twitter.com/jakewoods10/status/298569713762582528
BTCtweetzer,2013-02-04 16:07,0,0,"Punkrock band Anti-flag runs Bitcoin mining javascript on its website (detected by Ghostery) http:// q.gs/3MudL #bitcoin",,,#bitcoin,"298568368468938753",https://twitter.com/BTCtweetzer/status/298568368468938753
flix1,2013-02-04 16:05,0,2,"How Digits Are Reinventing the World http:// ow.ly/hpSvf #Bitcoin",,,#Bitcoin,"298568030651297792",https://twitter.com/flix1/status/298568030651297792
