username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinvalue,2014-02-03 16:59,0,1,"#Bitcoin now traded for $934. Dropping 1.8% in last 24 hours. http:// bitcoinbnk.com",,,#Bitcoin,"430490826087464960",https://twitter.com/bitcoinvalue/status/430490826087464960
BitcoinViews,2014-02-03 16:59,0,1,"#bitcoin #btc New Post - What is Bitcoin? An explanation even a kid can understand - http:// bvie.ws/1inlKyr",,,#bitcoin #btc,"430490817237483523",https://twitter.com/BitcoinViews/status/430490817237483523
exworld,2014-02-03 16:59,0,0,"Bitcoin-operated arcade machine is a game changer ( #Bitcoin )... http:// cnet.co/1fUyVEM",,,#Bitcoin,"430490812997062656",https://twitter.com/exworld/status/430490812997062656
YourWay2Fortune,2014-02-03 16:59,0,1,"#win 0.1, 0.2 or 0.3 #bitcoin ! Its free to try! http:// dld.bz/WinBitcoin",,,#win #bitcoin,"430490801974804480",https://twitter.com/YourWay2Fortune/status/430490801974804480
BTCNewsTicker,2014-02-03 16:59,0,1,"#BitCoin Marketvalue http:// BTC-E.com - Dollar Highest/Lowest 24h H: 809.799 $ L: 782.003 $ Last: Bid 798.98 $ Sell 796.96 $",,,#BitCoin,"430490790977363968",https://twitter.com/BTCNewsTicker/status/430490790977363968
BitcoinNews3,2014-02-03 16:59,0,1,"Must read: NETBOX - The first Czech ISP to accept Bitcoin http://www. netbox.cz/site/cz/bitcoi n.html … #bitcoin",,,#bitcoin,"430490680746868736",https://twitter.com/BitcoinNews3/status/430490680746868736
BitcoinMarket2,2014-02-03 16:59,0,1,"1 Bitcoin = 935.0007 USD. Bitcoin has decreased by 0.2533 USD in 30 mins. Live Price: http:// is.gd/enPbTV #bitcoin #btc",,,#bitcoin #btc,"430490669287997440",https://twitter.com/BitcoinMarket2/status/430490669287997440
olivier_n,2014-02-03 16:59,0,1,"Alors ca ! #bitcoin issu de la #NSA ?!... #snowden t'en dit quoi ? :) http:// fb.me/10wLQlpiO",,,#bitcoin #NSA #snowden,"430490657543970817",https://twitter.com/olivier_n/status/430490657543970817
BitcoinsSG,2014-02-03 16:58,0,2,"Washington Post suggests #bitcoin price is stabilizing. Unscientific, but even a broken clock is correct twice a day. http:// wapo.st/1k5k0wC",,,#bitcoin,"430490547526983680",https://twitter.com/BitcoinsSG/status/430490547526983680
justinfondriest,2014-02-03 16:57,0,1,"@AllenAltcoin they dont need to pump it because it is superior in nearly every way to #bitcoin",,@AllenAltcoin,#bitcoin,"430490295168684032",https://twitter.com/justinfondriest/status/430490295168684032
CannaFirm,2014-02-03 16:57,1,2,"#potcoin #cryptocurrency #bitcoin MA dispensaries contact cannafirm for assistance setting up POS systems that use cryptocurrency!",,,#potcoin #cryptocurrency #bitcoin,"430490274369130496",https://twitter.com/CannaFirm/status/430490274369130496
Bitcoin24h,2014-02-03 16:57,0,1,"BTC MtGox USD - 934 #Bitcoin #Bitcoin24h",,,#Bitcoin #Bitcoin24h,"430490142394970112",https://twitter.com/Bitcoin24h/status/430490142394970112
BTCNewsNYC,2014-02-03 16:56,0,1,"BitLegal Tracks #Bitcoin 's Legal Status Around World. READ: http:// bit.ly/1bnml0V via @Minyanville",,@Minyanville,#Bitcoin,"430490119959638016",https://twitter.com/BTCNewsNYC/status/430490119959638016
AmericanGrown,2014-02-03 16:56,0,1,"#Bitcoin Millionaire: http:// bitcoinincome.org/Go #Forex #Stocks http:// youtu.be/ro1Tk46acT0",,,#Bitcoin #Forex #Stocks,"430490073553842176",https://twitter.com/AmericanGrown/status/430490073553842176
marnimelrose,2014-02-03 16:56,0,1,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1J5ufQagHdKQA2PvfrK9bmFJWSrJTKx3Np",,@http,#tweet4btc #bitcoin #1J5ufQagHdKQA2PvfrK9bmFJWSrJTKx3Np,"430489973989470208",https://twitter.com/marnimelrose/status/430489973989470208
dfreemanpmts,2014-02-03 16:56,0,0,"Bloomberg lays it out in a nice, easy to comprehend summary of The Rise of #Bitcoin http://www. bloomberg.com/quicktake/bitc oins/ …",,,#Bitcoin,"430489917999681536",https://twitter.com/dfreemanpmts/status/430489917999681536
tuestadavid,2014-02-03 16:56,0,0,"Queda x ver si el precio de #Bitcoin se ha estabilizado ... - http:// buff.ly/1diHCWn … vía @techcrunch",,@techcrunch,#Bitcoin,"430489896449753088",https://twitter.com/tuestadavid/status/430489896449753088
IBitcoinTV,2014-02-03 16:56,0,0,"#BitcoinMining #Cryptocurrency #Bitcoin : Donate Me Bitoins, I Am Poor Girl, Have 4 Kids, Husband Died... http:// tinyurl.com/mwyfma6 #HowTo",,,#BitcoinMining #Cryptocurrency #Bitcoin #HowTo,"430489893626605568",https://twitter.com/IBitcoinTV/status/430489893626605568
iPyMESmx,2014-02-03 16:55,0,0,"#Bitcoin es una #moneda #digital , un #protocolo y #un software que permite: #Transacciones instantáneas punto a... http:// fb.me/15nKWrJOD",,,#Bitcoin #moneda #digital #protocolo #un #Transacciones,"430489872311521280",https://twitter.com/iPyMESmx/status/430489872311521280
NewMoneyFeed,2014-02-03 16:55,0,1,"How To Make Your Own Bitcoin-Like Cryptocurrency – Lifehacker Australia http:// newmoneyfeed.com/news/how-make- your-own-bitcoin-cryptocurrency-lifehacker-australia … #bitcoin",,,#bitcoin,"430489724659458048",https://twitter.com/NewMoneyFeed/status/430489724659458048
DanielMarquard,2014-02-03 16:53,0,0,"$ BTCUSD looks like it will close at session lows, printing a bearish engulfing. $ BCOIN #bitcoin",,,#bitcoin,"430489358668288000",https://twitter.com/DanielMarquard/status/430489358668288000
BTCNewsTicker,2014-02-03 16:53,0,0,"#BitCoin Marketvalue http:// MtGox.com - Euro Highest/Lowest 24h H: 699.78 € L: 674.90021 € Last: Bid 684.9 € Sell 684.9 €",,,#BitCoin,"430489309096194048",https://twitter.com/BTCNewsTicker/status/430489309096194048
BeautyBubble,2014-02-03 16:52,0,0,"Close-Up. 240M #bitcoin circled area is pot. price fill on descending wedge play. Traders asking lots of ?'z. https://www. tradingview.com/x/aeeGzJOo/ ~",,,#bitcoin,"430489110571016192",https://twitter.com/BeautyBubble/status/430489110571016192
CoinAid,2014-02-03 16:52,2,0,"#BTC visit sites for #bitcoin ! http:// dld.bz/bitvisitor",,,#BTC #bitcoin,"430489081035120640",https://twitter.com/CoinAid/status/430489081035120640
CheapAir,2014-02-03 16:52,1,0,"RT #CheapAir takes #bitcoin 4hotel reservations @200k hotels worldwide. CEO "we're making more btc sales than we expected." @coinbase Great",,@200k @coinbase,#CheapAir #bitcoin,"430489027913850881",https://twitter.com/CheapAir/status/430489027913850881
bitcoinagile,2014-02-03 16:51,0,1,"#Czech ISP accepts #bitcoin http:// bitcoinAgile.com http:// bit.ly/1fUxyWE",,,#Czech #bitcoin,"430488703845531648",https://twitter.com/bitcoinagile/status/430488703845531648
quallo,2014-02-03 16:50,0,1,"A Quallo is 1/1000 of a bitcoin http://www. quallo.com #quallo #bitcoin",,,#quallo #bitcoin,"430488599927066624",https://twitter.com/quallo/status/430488599927066624
Tonio_Th,2014-02-03 16:50,0,1,"@aantonop Hi! Just a question for a serious man like you: Is it possible to get beyond 7 transactions per second? #bitcoin",,@aantonop,#bitcoin,"430488598299680769",https://twitter.com/Tonio_Th/status/430488598299680769
