username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcointrading,2013-01-14 16:58,0,0,"An interesting story about a bank learning about Bitcoin.: I thought this was pretty interesti... http:// bit.ly/WYqQ6c #bitcoin #trading",,,#bitcoin #trading,"290971185087389697",https://twitter.com/bitcointrading/status/290971185087389697
BTCtweetzer,2013-01-14 16:46,0,0,"Is this a proper reaction to questions about your vaporware at CES? http:// q.gs/3HKV3 #bitcoin",,,#bitcoin,"290968205562875904",https://twitter.com/BTCtweetzer/status/290968205562875904
PelleB,2013-01-14 16:28,0,0,"Butterfly Labs latest status report for their ASICs http:// buff.ly/X9dTrc #bitcoin",,,#bitcoin,"290963702616825856",https://twitter.com/PelleB/status/290963702616825856
BryanMicon,2013-01-14 16:26,0,0,"Lolz @SealsWithClubs user "fitzroy" interviewed after his huge run-up from lucky #bitcoin xfer'd by chairman: http://www. bitcoinpokerblog.com/index.php?p=88 #more-88 …",,@SealsWithClubs,#bitcoin #more,"290963117498847232",https://twitter.com/BryanMicon/status/290963117498847232
solarhomeenergy,2013-01-14 16:23,0,1,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #15wHuhEtvQCm6ayjnDBcdzeq5JEMfSiBXr",,@http,#tweet4btc #bitcoin #15wHuhEtvQCm6ayjnDBcdzeq5JEMfSiBXr,"290962370421985280",https://twitter.com/solarhomeenergy/status/290962370421985280
bitcointrading,2013-01-14 16:21,0,0,"An interesting story about a bank learning about Bitcoin. http:// bit.ly/RUk4BT #bitcoin #trading #BTC #buysell #forum",,,#bitcoin #trading #BTC #buysell #forum,"290961795022192641",https://twitter.com/bitcointrading/status/290961795022192641
IP_v6,2013-01-14 16:18,0,0,"#IPv6 repost #PNRP lacks the needed Bit.Throttle http:// en.wikipedia.org/wiki/Peer_Name _Resolution_Protocol … that #BitCoin provides - #ICANN #IPv6 : #PN ... http:// bit.ly/13wgReD",,,#IPv6 #PNRP #BitCoin #ICANN #IPv6 #PN,"290961118724235265",https://twitter.com/IP_v6/status/290961118724235265
BitcoinByte,2013-01-14 16:09,0,0,"@KoosJansen -by its (95%) method of delivery, neither is (electronic) currency tangible. #Bitcoin IS scarce and in limited supply.",,@KoosJansen,#Bitcoin,"290958932120330240",https://twitter.com/BitcoinByte/status/290958932120330240
BitCoinReporter,2013-01-14 16:05,0,1,"Ripple Credit System Could Help or Harm Bitcoin - IEEE Spectrum http:// bit.ly/UZUbPU #bitcoin",,,#bitcoin,"290957769652178945",https://twitter.com/BitCoinReporter/status/290957769652178945
oO_enophi_Oo,2013-01-14 16:02,0,1,"Who will win ? ;) #bitcoin #donation #1AD3UauBoCo7dvaTtBvU74qL78Wrob9P5w",,,#bitcoin #donation #1AD3UauBoCo7dvaTtBvU74qL78Wrob9P5w,"290957010885812224",https://twitter.com/oO_enophi_Oo/status/290957010885812224
KoosJansen,2013-01-14 16:00,1,0,"@BitcoinByte #bitcoin doesn't have the right scarcity to serve as a currency. Plus it's not tangible. #gold",,@BitcoinByte,#bitcoin #gold,"290956665644273665",https://twitter.com/KoosJansen/status/290956665644273665
BitcoinWatch,2013-01-14 16:00,0,0,"Bitcoin prices @VirWoX : USD: 13.97/14.39, EUR: 10.72/11.08, GBP: 8.85/9.26, CHF: 13.61/14.27, SLL: 3673/3741 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"290956466586779648",https://twitter.com/BitcoinWatch/status/290956466586779648
SatoshiDICE,2013-01-14 15:56,0,0,"1QDqDxvK just won 10.755 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"290955686895038464",https://twitter.com/SatoshiDICE/status/290955686895038464
MrHealey13,2013-01-14 15:41,0,0,"If I get into #bitcoin then a #raspberrypi will be ordered for a wallet :)",,,#bitcoin #raspberrypi,"290951793310064641",https://twitter.com/MrHealey13/status/290951793310064641
toddbethell,2013-01-14 15:39,0,0,"#bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/3292357",,,#bitcoin,"290951411154432000",https://twitter.com/toddbethell/status/290951411154432000
BitcoinByte,2013-01-14 15:31,0,1,"MT @KoosJansen Deutsche Bank: #Bitcoin will make a better store of value for the average investor than fiat currencies http:// bit.ly/W19HKU",,@KoosJansen,#Bitcoin,"290949199128821760",https://twitter.com/BitcoinByte/status/290949199128821760
CraftWithUs,2013-01-14 16:00,0,1,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1PV3jEASiGbcUMMaQJ2wFZVr6QEacDog8a",,@http,#tweet4btc #bitcoin #1PV3jEASiGbcUMMaQJ2wFZVr6QEacDog8a,"290956559431892992",https://twitter.com/CraftWithUs/status/290956559431892992
SatoshiDICE,2013-01-14 15:58,0,0,"19D3v4is just won 10.755 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"290956151464554498",https://twitter.com/SatoshiDICE/status/290956151464554498
UNIR,2013-01-14 15:41,1,0,"#PNRP lacks the needed Bit.Throttle http:// en.wikipedia.org/wiki/Peer_Name _Resolution_Protocol … that #BitCoin provides - #ICANN #IPv6",,,#PNRP #BitCoin #ICANN #IPv6,"290951752570777600",https://twitter.com/UNIR/status/290951752570777600
BTCtweetzer,2013-01-14 15:11,0,0,"Is there any useful documentation on using the mtgox API with node? http:// q.gs/3HIwr #bitcoin",,,#bitcoin,"290944222343884800",https://twitter.com/BTCtweetzer/status/290944222343884800
MrHealey13,2013-01-14 15:05,0,0,"#Bitcoin is a strange concept ai?",,,#Bitcoin,"290942688193310720",https://twitter.com/MrHealey13/status/290942688193310720
BitCoinReporter,2013-01-14 15:05,0,0,"OMG BITCOIN HACKED! Not..... :) http:// bit.ly/1037i7T #bitcoin",,,#bitcoin,"290942666001248256",https://twitter.com/BitCoinReporter/status/290942666001248256
BitCoinReporter,2013-01-14 15:05,1,1,"Ripple Credit System Could Help or Harm Bitcoin http:// bit.ly/1037hRn #bitcoin",,,#bitcoin,"290942661161013248",https://twitter.com/BitCoinReporter/status/290942661161013248
GatoMalo2,2013-01-14 15:04,0,0,"New Jersey invites vets to compete for cyber http:// shar.es/4Ez9b via #gAtO #infosec #tor #security #cyberwar #btc #hacking #bitcoin",,,#gAtO #infosec #tor #security #cyberwar #btc #hacking #bitcoin,"290942599278256128",https://twitter.com/GatoMalo2/status/290942599278256128
