username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
mysty,2011-02-24 14:38,0,0,"@greg_harvey hope he had some serious GPU farms then, & a lotta luck. #bitcoin is designed to throttle to brute force",,@greg_harvey,#bitcoin,"40888330052845568",https://twitter.com/mysty/status/40888330052845568
mysty,2011-02-24 13:49,0,0,"@greg_harvey if the russian listened to http://bit.ly/nzRs 287, he might change get rich quick plan, as the #bitcoin system self-regulates",,@greg_harvey,#bitcoin,"40875987533037569",https://twitter.com/mysty/status/40875987533037569
BitcoinMoney,2011-02-24 13:37,0,1,"#Bitcoin regains dollar parity: http://j.mp/epyIMF For the last time, or will it be like putting on the Dow 10,000 hat over & over? 1 BTC=$1",,,#Bitcoin,"40872923770273792",https://twitter.com/BitcoinMoney/status/40872923770273792
greg_harvey,2011-02-24 13:08,0,0,"@mysty Interesting - evidence suggests he is *not* Japanese. Maybe our crazy Russian in Derbyshire did invent #bitcoin ? http://is.gd/dZtVtV",,@mysty,#bitcoin,"40865720602464256",https://twitter.com/greg_harvey/status/40865720602464256
obinine,2011-02-24 12:57,5,1,"" #bitcoin is to the banking industry what napster was to the music industry and bittorrent to movies - utterly disruptive"",,,#bitcoin,"40862913484824576",https://twitter.com/obinine/status/40862913484824576
obinine,2011-02-24 12:56,0,0,"just finished an interview for @georgiastraight tech column on #bitcoin",,@georgiastraight,#bitcoin,"40862586660458496",https://twitter.com/obinine/status/40862586660458496
Dave_Parrish,2011-02-24 12:04,0,0,"@greg_harvey #bitcoin currency exchange services. https://en.bitcoin.it/wiki/Trade#Currency_exchange Be wary of PP transaction reversals.",,@greg_harvey,#bitcoin #Currency_exchange,"40849636503588864",https://twitter.com/Dave_Parrish/status/40849636503588864
greg_harvey,2011-02-24 11:05,0,0,"@nick_thompson Seems there's a roaring trade in #bitcoin for real money going on, all unofficially and on websites: http://mtgox.com",,@nick_thompson,#bitcoin,"40834824403025920",https://twitter.com/greg_harvey/status/40834824403025920
greg_harvey,2011-02-24 10:44,0,0,"The big question about #bitcoin and using it now has to be "how can I change my Bitcoins in to real money I can spend?" http://bitcoin.org",,,#bitcoin,"40829457547665408",https://twitter.com/greg_harvey/status/40829457547665408
bitcoinpoet,2011-02-24 05:00,0,1,"Bitcoin Alert ~ Android Application v1.11 By Philosophy Apps | Finance: Bitcoin Alert - Android Applica... http://bit.ly/e2dNYF #bitcoin",,,#bitcoin,"40742839784570880",https://twitter.com/bitcoinpoet/status/40742839784570880
bitcoinpoet,2011-02-24 05:00,0,2,"Bitcoin Cambio | Bitcoin exchangers throughout the world: This website is a clearinghouse for everyone ... http://bit.ly/hWR7Ud #bitcoin",,,#bitcoin,"40742839054766081",https://twitter.com/bitcoinpoet/status/40742839054766081
_viq,2011-02-24 02:42,0,0,"After short jump to being worth a bit over 1 USD #bitcoin is back to being worth about 0.90 USD",,,#bitcoin,"40708253155328000",https://twitter.com/_viq/status/40708253155328000
topnewsbitcoin,2011-02-24 01:54,0,0,"Daily: http://j.mp/ihgqqu Two new #BItcoin videos, Bitcoin.local, 2 new wiki articles, WalletBuddy, Freenet accepts bitcoin, Bitpenny update",,,#BItcoin,"40695932592852992",https://twitter.com/topnewsbitcoin/status/40695932592852992
f3ndot,2011-02-24 00:16,0,1,"Discounting my services by 10% http://www.justinbull.ca/bitcoin.html #bitcoin",,,#bitcoin,"40671420505788416",https://twitter.com/f3ndot/status/40671420505788416
hackerkiba,2011-02-23 23:44,0,0,"BitcoinWeekly is going to be changing home again...I just lost an editor. #bitcoin",,,#bitcoin,"40663401839468545",https://twitter.com/hackerkiba/status/40663401839468545
BitcoinBonus,2011-02-23 22:12,1,1,"My #ignite #ignitedc video about #bitcoin is now up at http://bit.ly/fbKb89. #potomaclocalcurrency",,,#ignite #ignitedc #bitcoin #potomaclocalcurrency,"40640268705210368",https://twitter.com/BitcoinBonus/status/40640268705210368
Xapheus,2011-02-23 20:06,0,0,"#bitcoin My fascination this week: P2P currency. http://goo.gl/JSj1o (And if you want to give any away: 1D9draRuMGfUHYDjpPPnCQNaqto1bTJZgW)",,,#bitcoin,"40608475939602432",https://twitter.com/Xapheus/status/40608475939602432
hackerkiba,2011-02-23 18:27,0,0,"@calvincchan Enough to break forum community record. #bitcoin",,@calvincchan,#bitcoin,"40583584834134016",https://twitter.com/hackerkiba/status/40583584834134016
jovandus,2011-02-23 18:03,0,0,"800 more nodes in one day?! damn @bitcoineconomy , its growing nicely ;) #bitcoin",,@bitcoineconomy,#bitcoin,"40577629203464192",https://twitter.com/jovandus/status/40577629203464192
malcolm8,2011-02-24 12:58,0,0,"Awesome! RT @obinine : just finished an interview for @georgiastraight tech column on #bitcoin",,@obinine @georgiastraight,#bitcoin,"40863077146566656",https://twitter.com/malcolm8/status/40863077146566656
bitcoinmx,2011-02-23 17:15,0,0,"y tu ya estas utilizando #bitcoin ?, que esperas ? ...",,,#bitcoin,"40565361493417984",https://twitter.com/bitcoinmx/status/40565361493417984
bitcoineconomy,2011-02-23 17:00,0,0,"1 BTC = $0.90 USD, Size: 5.50M BTC, Last 24h: 0.37M BTC in 2.2K trx, Difficulty: 36.5K, Forum posts/day: 558, Nodes: 6.0K, #bitcoin",,,#bitcoin,"40561546006368256",https://twitter.com/bitcoineconomy/status/40561546006368256
