username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinfxbot,2016-10-08 17:59,0,0,"BTC-E LAST 616.00$ AVERAGE 615.92$ at 23:58 UTC #Bitcoin #BTCUSD",,,#Bitcoin #BTCUSD,"784906164584718336",https://twitter.com/bitcoinfxbot/status/784906164584718336
crypt0snews,2016-10-08 17:59,0,1,"https:// youtu.be/yL_hPhSVZO0 Will China Cause a $100,000 Bitcoin Soon? #cryptocurrency #cny #bitcoin #futurism #revolution #finance #money #cash",,,#cryptocurrency #cny #bitcoin #futurism #revolution #finance #money #cash,"784906075938193408",https://twitter.com/crypt0snews/status/784906075938193408
bitcoinfxbot,2016-10-08 17:58,0,0,"BITSTAMP LAST 614.46$ AVERAGE 614.43$ at 23:58 UTC #Bitcoin #BTCUSD",,,#Bitcoin #BTCUSD,"784905911802351617",https://twitter.com/bitcoinfxbot/status/784905911802351617
FreeBitcoin003,2016-10-08 17:57,0,0,"Re: Dollarclix - Now Payment In Bitcoin - Proof Of Payment http:// url.freebitcointalk.org/WSnMDq #bitcoin #SNRTG",,,#bitcoin #SNRTG,"784905655861645312",https://twitter.com/FreeBitcoin003/status/784905655861645312
AndreaBelvedere,2016-10-08 17:57,1,3,"Kraken Partners With The Economist for Investment Competition: If you had $1 million to ... http:// bit.ly/2dJLnxM #bitcoin #innovation",,,#bitcoin #innovation,"784905589511954432",https://twitter.com/AndreaBelvedere/status/784905589511954432
ejpmonline,2016-10-08 17:56,0,2,"#Bitcoin Earning Bitcoin to Watch Ads: Is the "Attention Economy" Here?: A recent downgrade of Google noted t... http:// bit.ly/2dVoMNc",,,#Bitcoin,"784905345168572416",https://twitter.com/ejpmonline/status/784905345168572416
webbiepro,2016-10-08 17:55,0,1,"What If One Bitcoin Isn't Like the Others? Fungibility Debated At Scaling Conference http:// url.freebitcointalk.org/KluuJf #bitcoin #BMRTG",,,#bitcoin #BMRTG,"784905133075279872",https://twitter.com/webbiepro/status/784905133075279872
webbiepro,2016-10-08 17:55,0,1,"Live Free or Mine: How Libertarians Fell in Love With Bitcoin http:// url.freebitcointalk.org/D22tyt #bitcoin #BMRTG",,,#bitcoin #BMRTG,"784905130965471232",https://twitter.com/webbiepro/status/784905130965471232
EXMOFINANCE,2016-10-08 17:56,0,1,"#Bitcoin Kraken Partners With The Economist for Investment Competition http:// bit.ly/1Tjrlr9",,,#Bitcoin,"784905212037242880",https://twitter.com/EXMOFINANCE/status/784905212037242880
vidal007,2016-10-08 17:55,2,2,"Illustrated #MimbleWimble transactions by Andrew Poelstra at @ScalingBitcoin #ScalingBitcoin #Bitcoin pic.twitter.com/bei4G6PTzX",,@ScalingBitcoin,#MimbleWimble #ScalingBitcoin #Bitcoin,"784905078360735748",https://twitter.com/vidal007/status/784905078360735748
BitcoinTalkFeed,2016-10-08 17:55,0,0,"What If One Bitcoin Isn't Like the Others? Fungibility Debated At Scaling Conference http:// bit.ly/2dBI4MV #bitcoin #BMRTG",,,#bitcoin #BMRTG,"784905068126441473",https://twitter.com/BitcoinTalkFeed/status/784905068126441473
