username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
cointicker,2013-10-03 17:59,0,0,"BTC:EUR Latest: Price: 94.23 € #Bitcoin http:// bit.ly/1aPRRT1",,,#Bitcoin,"385917139221102592",https://twitter.com/cointicker/status/385917139221102592
DAILYNEWSUMMARY,2013-10-03 17:58,0,0,"RT_com: #Bitcoin nosedives 15% after FBI blocks traffic via 'Silk Road' criminal internet platform. http:// on.rt.com/a33obv",,,#Bitcoin,"385916852368445440",https://twitter.com/DAILYNEWSUMMARY/status/385916852368445440
SatoshiNumbers,2013-10-03 17:58,0,0,"Block #261565 ( 2b49cf44cf ) Found! :) Secret Token Hash is 2f6b93a66c ... 25c4e5062a #bitcoin #satoshi #numbers",,,#261565 #bitcoin #satoshi #numbers,"385916761549180928",https://twitter.com/SatoshiNumbers/status/385916761549180928
lightcoin,2013-10-03 17:57,5,0,"#ButtonwoodSF tonight from 7-9PM #Bitcoin #OTC #P2P #cryptocurrency #trading http://www. meetup.com/Buttonwood-SF- P2P-Cryptocurrency-Trading/ …",,,#ButtonwoodSF #Bitcoin #OTC #P2P #cryptocurrency #trading,"385916645908447232",https://twitter.com/lightcoin/status/385916645908447232
BlueJayKay5,2013-10-03 17:57,1,0,"Occupy Wall Street, or Vacate? :: Bit (©oin) Change Club - http:// ish.re/3IN8 VACATE! With #Bitcoin",,,#Bitcoin,"385916532447907840",https://twitter.com/BlueJayKay5/status/385916532447907840
dcaselles,2013-10-03 17:54,1,1,"@Miss_Internet con Internet se decía lo mismo. El problema no es el #Bitcoin , sino nuestra incapacidad para resolver estos males ¿no?",,@Miss_Internet,#Bitcoin,"385915882272092160",https://twitter.com/dcaselles/status/385915882272092160
bitcoinvalue,2013-10-03 17:54,0,0,"Wow! #Bitcoin volume starts picking up in last 1h. Volume change in last 15 mins: 47.45% to 51,612. http://www. bitcoinbnk.com",,,#Bitcoin,"385915668559695872",https://twitter.com/bitcoinvalue/status/385915668559695872
BuySellBitcoin,2013-10-03 17:50,0,0,"#bitcoin buysellbitco.in bitcoin price in INR, Buy : 7491.00 INR Sell : 7229.00 INR. Buy and sell bitcoin in India",,,#bitcoin,"385914827236843520",https://twitter.com/BuySellBitcoin/status/385914827236843520
edwin__alvarez,2013-10-03 17:47,0,0,"Pues para los q no le tenían fe a esa monedita chinchurria #bitcoin ya se mantuvo el día de hoy en 118dlls, mañana? @compareUR #watchthis",,@compareUR,#bitcoin #watchthis,"385914074401234944",https://twitter.com/edwin__alvarez/status/385914074401234944
bitcoinchimp,2013-10-03 17:46,0,0,"#bitstamp BTC/USD 117.53 bid on volume 26627.59356986 #bitcoin - Get sms alerts free for 30 days http:// bit.ly/17Thgh6 promo code TWEET247",,,#bitstamp #bitcoin,"385913841982664704",https://twitter.com/bitcoinchimp/status/385913841982664704
bytebot,2013-10-03 17:46,2,2,"so @coinbase requires a US bank account. @MtGox now requires you to send in info like utility bills. what's so anonymous about #bitcoin ?",,@coinbase @MtGox,#bitcoin,"385913823732830208",https://twitter.com/bytebot/status/385913823732830208
Bitcoin24h,2013-10-03 17:46,0,0,"BTC MtGox USD - 129.97 #Bitcoin #Bitcoin24h",,,#Bitcoin #Bitcoin24h,"385913717075890176",https://twitter.com/Bitcoin24h/status/385913717075890176
bitcoinstuffUK,2013-10-03 17:45,0,0,"1 BTC = 81.58 GBP at 00:45 October/4/2013 #Bitcoin Exchange Rates - http://www. bitcoinstuff.co.uk/chartdaily.php ?currency=GBP …",,,#Bitcoin,"385913612315156480",https://twitter.com/bitcoinstuffUK/status/385913612315156480
cointicker,2013-10-03 17:45,0,0,"BTC:GBP Latest: Price: £81.58 #Bitcoin http:// bit.ly/18VHBHD",,,#Bitcoin,"385913580412870656",https://twitter.com/cointicker/status/385913580412870656
seanncolgan,2013-10-03 17:45,0,0,"FBI says the "only function" of #bitcoin tumblers is criminal money-laundering: http:// ow.ly/ptEfh",,,#bitcoin,"385913560020578304",https://twitter.com/seanncolgan/status/385913560020578304
xbtreport,2013-10-03 17:45,0,0,"Faucet sent 0.001500 Free Bitcoin to Den Haag Netherlands http:// faucet.bitcoin.st/#383567 #DenHaag #bitcoin #btc",,,#383567 #DenHaag #bitcoin #btc,"385913432983076864",https://twitter.com/xbtreport/status/385913432983076864
divestIT,2013-10-03 17:43,0,0,"Bitcoin Bets Feed Twitter Dreams as Regulators Circle http:// buff.ly/GBFrEF via @BloombergMrkts #bitcoin",,@BloombergMrkts,#bitcoin,"385912933563498496",https://twitter.com/divestIT/status/385912933563498496
CoinAxis,2013-10-03 17:42,0,0,"We still have #bitcoin stickers & decals available! Get yours now! https:// coinaxis.com/index.php/stor e/product/42-bitcoin-vinyl-decal-bitcoin-miner …",,,#bitcoin,"385912774972280832",https://twitter.com/CoinAxis/status/385912774972280832
PatJacy,2013-10-03 17:40,0,1,"RT @HarounKola Is this the world's first #BitCoin PPC affiliate program? http:// aff.4bc.co/1275.html",,@HarounKola,#BitCoin,"385912159118426112",https://twitter.com/PatJacy/status/385912159118426112
drmarwan,2013-10-03 17:45,0,0,"BitcoinO'rama presents KnCMiner's production line http:// 2bit.co.in/1bBzKkB #Bitcoin #BTC",,,#Bitcoin #BTC,"385913448644612096",https://twitter.com/drmarwan/status/385913448644612096
BTCGeek,2013-10-03 17:38,0,0,"Monthly stats for my blog: http:// bit.ly/19Y1fS8 and interesting #Bitcoin stats and trends to notice.",,,#Bitcoin,"385911721660928000",https://twitter.com/BTCGeek/status/385911721660928000
damianmerlak,2013-10-03 17:37,0,0,"Visited @TradeHill offices #bitcoin",,@TradeHill,#bitcoin,"385911496460750848",https://twitter.com/damianmerlak/status/385911496460750848
BuySellBitcoin,2013-10-03 17:35,0,0,"#bitcoin buysellbitco.in bitcoin price in INR, Buy : 7492.00 INR Sell : 7231.00 INR. Buy and sell bitcoin in India",,,#bitcoin,"385911017441464320",https://twitter.com/BuySellBitcoin/status/385911017441464320
giftcardbtc,2013-10-03 17:32,0,0,"#bitcoin $50 Amazon gift card for 0.462 BTC. http:// giftcardbtc.com/Affil.cshtml Join our affiliate program and earn bitcoins from referrals.",,,#bitcoin,"385910137438736384",https://twitter.com/giftcardbtc/status/385910137438736384
Liberationtech,2013-10-03 17:31,2,1,"#Bitcoin Talk forum hacked hours after making cameo in Silk Road takedown http:// arstechnica.com/security/2013/ 10/bitcoin-talk-forum-hacked-hours-after-making-cameo-in-silk-road-takedown/ … by @dangoodin001",,@dangoodin001,#Bitcoin,"385909950129917952",https://twitter.com/Liberationtech/status/385909950129917952
BTCticker,2013-10-03 17:30,0,0,"One Bitcoin now worth $129.21. High $132.00. Low $120.10. Market Cap $1.523 Billion #bitcoin",,,#bitcoin,"385909652439171073",https://twitter.com/BTCticker/status/385909652439171073
ThePriceOfBTC,2013-10-03 17:30,0,0,"Price of #Bitcoin ( #btc ): $129.60 #MtGox ; $117.73 #Bitstamp ; $115.31 #BTCe ;",,,#Bitcoin #btc #MtGox #Bitstamp #BTCe,"385909649372762112",https://twitter.com/ThePriceOfBTC/status/385909649372762112
BTCcatalog,2013-10-03 17:27,1,0,"The Bitcoin Catalog’s Second Print Edition Launches This November http:// finance.yahoo.com/news/bitcoin-c atalog-second-print-edition-025800783.html … #bitcoin #advertising #business",,,#bitcoin #advertising #business,"385909049146867712",https://twitter.com/BTCcatalog/status/385909049146867712
BitAdCo,2013-10-03 17:26,0,0,"19 days left and 11 contestants, who will win 0.3 bitcoin? Join the contest. Get paid even if you dont win! http:// buff.ly/18T86z5 #bitcoin",,,#bitcoin,"385908648838721536",https://twitter.com/BitAdCo/status/385908648838721536
cointicker,2013-10-03 17:25,0,0,"BTC:USD Latest: Price: $129.60 #Bitcoin http:// goo.gl/fb/vJbvN",,,#Bitcoin,"385908411667214336",https://twitter.com/cointicker/status/385908411667214336
BTCcatalog,2013-10-03 17:24,0,1,"Bitcoin Rebounds After Plunge on Silk Road Charges http:// blogs.wsj.com/moneybeat/2013 /10/03/bitcoin-rebounds-after-plunge-on-silk-road-charges/ … #bitcoin #SilkRoad",,,#bitcoin #SilkRoad,"385908274723188736",https://twitter.com/BTCcatalog/status/385908274723188736
SatoshiNumbers,2013-10-03 17:24,0,0,"Block #261564 ( a948b99b03 ) Found! :) Secret Token Hash is 8426da317e ... 8d768564a8 #bitcoin #satoshi #numbers",,,#261564 #bitcoin #satoshi #numbers,"385908129067585536",https://twitter.com/SatoshiNumbers/status/385908129067585536
