username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinstats,2011-07-16 17:45,0,0,"#bitcoin #mtgox hi: 13.81, low: 13.501, avg: 13.644843349, vol: 17220, last: 13.71111, buy: 13.71152, sell: 13.7188",,,#bitcoin #mtgox,"92379245728374784",https://twitter.com/bitcoinstats/status/92379245728374784
bitbid_auctions,2011-07-16 17:38,0,0,"#Bitcoin #Auction : Left 4 Dead - Xbox 360 http://bitly.com/kJc38b www.BitBid.net",,,#Bitcoin #Auction,"92377503913611265",https://twitter.com/bitbid_auctions/status/92377503913611265
OutpostsMedia,2011-07-16 17:37,0,0,"Just got free bitcoins! #bitcoin http:// bit.ly/o6bIR3 via @freebitcoins",,@freebitcoins,#bitcoin,"92377423747891200",https://twitter.com/OutpostsMedia/status/92377423747891200
bitcoinstats,2011-07-16 17:30,0,0,"#bitcoin #mtgox hi: 13.8162, low: 13.501, avg: 13.646768234, vol: 17212, last: 13.7296, buy: 13.71443, sell: 13.719",,,#bitcoin #mtgox,"92375488525381632",https://twitter.com/bitcoinstats/status/92375488525381632
TileCollapse,2011-07-16 17:25,0,0,"For BTC 1: Classic Rock Vinyls http://www.bitcoinclassifieds.net/ad/790/ #bitcoin",,,#bitcoin,"92374407762288641",https://twitter.com/TileCollapse/status/92374407762288641
TileCollapse,2011-07-16 17:25,0,0,"For BTC .7: Command & Conquer 4, Physical Copy http://www.bitcoinclassifieds.net/ad/789/ #bitcoin",,,#bitcoin,"92374378150502400",https://twitter.com/TileCollapse/status/92374378150502400
TileCollapse,2011-07-16 17:25,0,0,"For BTC .3: Slices 2-07 Electronic Music Magazine DVD http://www.bitcoinclassifieds.net/ad/788/ #bitcoin",,,#bitcoin,"92374338862460928",https://twitter.com/TileCollapse/status/92374338862460928
s3lfdestruction,2011-07-16 17:12,0,0,"Buy snacks with Bitcoin! http:// bit-coin-trading.com/forum/index.ph p?topic=29.0 … #snacks #bitcoin #bitcoins #btc #mtgox #tradehill #cookies #drinks #cereal #candy #trading",,,#snacks #bitcoin #bitcoins #btc #mtgox #tradehill #cookies #drinks #cereal #candy #trading,"92371101249835008",https://twitter.com/s3lfdestruction/status/92371101249835008
bitcoineconomy,2011-07-16 17:06,4,0,"1 BTC = $13.67 USD, Size: 6.83M BTC, Last 24h: 1.2M BTC in 8.3K trx, Difficulty: 1.56M, Forum posts/day: 3.5K, Nodes: 2.2K, #bitcoin $ BCOIN",,,#bitcoin,"92369563093712896",https://twitter.com/bitcoineconomy/status/92369563093712896
BitCoinReporter,2011-07-16 17:05,0,0,"Thriving Underground Website Anonymously Markets Illegal Drugs - Patch.com http://bit.ly/pR2ve7 #bitcoin",,,#bitcoin,"92369253294022656",https://twitter.com/BitCoinReporter/status/92369253294022656
BitcoinWatch,2011-07-16 17:00,0,0,"Bitcoin prices @VirWoX : USD: 13.84/15.04, EUR: 9.73/10.66, GBP: 8.36/9.27, CHF: 11.47/12.73, SLL: 3626/3896 http://bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"92367916527403008",https://twitter.com/BitcoinWatch/status/92367916527403008
BitcoinPorn,2011-07-16 16:43,0,0,"Link: http://tumblr.com/x0t3jdk6hu Which pool mined that block? #Bitcoin #BitcoinMining #digbtc #MiningPool",,,#Bitcoin #BitcoinMining #digbtc #MiningPool,"92363784248762368",https://twitter.com/BitcoinPorn/status/92363784248762368
schildbach,2011-07-16 16:04,0,0,"Hatte einen super Nachmittag heut in der #cbase . Erste Erfahrungen mit #NFC unter #Android gesammelt. Jetzt kann #Bitcoin Wallet NFC (-:",,,#cbase #NFC #Android #Bitcoin,"92354029425922048",https://twitter.com/schildbach/status/92354029425922048
bitcoinsonebay,2011-07-16 16:03,0,0,"MSI ATI AMD Radeon HD R5870 LIGHTNING II Fast 5870 Card http://goo.gl/fb/N9aZb #bitcoin",,,#bitcoin,"92353637824737280",https://twitter.com/bitcoinsonebay/status/92353637824737280
bitcoinsonebay,2011-07-16 16:03,0,0,"1 Bitcoin (BTC) http://goo.gl/fb/CuYiC #bitcoin",,,#bitcoin,"92353633961775104",https://twitter.com/bitcoinsonebay/status/92353633961775104
BitCoinReporter,2011-07-16 15:05,1,1,"[Podcast] Hashing it Out - Episode 0.02 - Exclusive with BTC Economy Plug-in Creator and more Bitcoin Stuff http://bit.ly/nmCq53 #bitcoin",,,#bitcoin,"92339027595898880",https://twitter.com/BitCoinReporter/status/92339027595898880
BitcoinWatch,2011-07-16 15:00,0,0,"Current BTC value: USD: 13.76/15.20, EUR: 9.67/10.67, GBP: 8.30/9.28, CHF: 11.40/12.74, SLL: 3603/3899 http://bit.ly/Bitcoin #bitcoin",,,#bitcoin,"92337738090684416",https://twitter.com/BitcoinWatch/status/92337738090684416
