username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinpoet,2011-10-30 17:38,0,0,"Group seeks global currency to replace each nation's financial system: http:// bitcoin.org / Also under c... http:// bit.ly/scCoT7 #bitcoin",,,#bitcoin,"130790625405710336",https://twitter.com/bitcoinpoet/status/130790625405710336
bitcoinpoet,2011-10-30 17:38,1,0,"Bitcoin miner Trojan arrives for Mac OS X: Bitcoin is a digital currency that can be exchanged with 're... http:// bit.ly/tfGNdC #bitcoin",,,#bitcoin,"130790623581192192",https://twitter.com/bitcoinpoet/status/130790623581192192
bitcoinpoet,2011-10-30 17:38,0,0,"The Bitcoin Report: Bitcoin top 100 'Rich List' 29th October 2011 ...: The Bitcoin Report. A regular re... http:// bit.ly/rLCvVT #bitcoin",,,#bitcoin,"130790621983158272",https://twitter.com/bitcoinpoet/status/130790621983158272
bitcointrading,2011-10-30 17:20,0,0,"http:// BitEgg.net http:// bit.ly/sBm8Qc #bitcoin #trading",,,#bitcoin #trading,"130786244211908608",https://twitter.com/bitcointrading/status/130786244211908608
AnonNewsINT,2011-10-30 17:08,1,0,"RT @BitCoinReporter : Bitcoin miner Trojan arrives for Mac OS X - iTWire http:// bit.ly/vCw3Wk #bitcoin",,@BitCoinReporter,#bitcoin,"130783195468795904",https://twitter.com/AnonNewsINT/status/130783195468795904
bitcoin_world,2011-10-30 16:37,0,0,"@SimonDixonTwitt #bitcoin ¿Qué es bitcoin? http:// bit.ly/oaqAf8",,@SimonDixonTwitt,#bitcoin,"130775484895207424",https://twitter.com/bitcoin_world/status/130775484895207424
SimonDixonTwitt,2011-10-30 16:37,0,0,"@bitcoin_world Will you be at the #bitcoin conference in Prague. Will be presenting on #monetaryreform",,@bitcoin_world,#bitcoin #monetaryreform,"130775290698936320",https://twitter.com/SimonDixonTwitt/status/130775290698936320
mndell,2011-10-30 16:10,0,0,"Foutje zorgt voor digitale geldvernietiging RT @BitCoinReporter : 2609 BTC destroyed by an invalid transaction http:// bit.ly/sKn4fg #bitcoin",,@BitCoinReporter,#bitcoin,"130768511088869378",https://twitter.com/mndell/status/130768511088869378
bitcoin_world,2011-10-30 16:06,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"130767594646020096",https://twitter.com/bitcoin_world/status/130767594646020096
BitCoinReporter,2011-10-30 16:05,1,0,"Mac OSX Trojaanse uses your GPU for mining. http:// bit.ly/sbc70U #bitcoin",,,#bitcoin,"130767236121104384",https://twitter.com/BitCoinReporter/status/130767236121104384
BitcoinWatch,2011-10-30 16:00,0,0,"Bitcoin prices @VirWoX : USD: 3.57/4.01, EUR: 2.59/2.86, GBP: 2.19/2.47, CHF: 3.22/3.61, SLL: 957/1040 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"130765931851952129",https://twitter.com/BitcoinWatch/status/130765931851952129
airvpn,2011-10-30 15:54,0,0,"Some features of AirVPN: #p2p friendly, #Bitcoin welcome, NO LOGS, no overselling. https:// airvpn.org/index.php?opti on=com_content&view=article&id=48&Itemid=58 … #vpn",,,#p2p #Bitcoin #vpn,"130764618934124544",https://twitter.com/airvpn/status/130764618934124544
CorTweets,2011-10-30 15:51,0,0,"Bitcoin rejection: http:// bit.ly/rOHs50 #bitcoin",,,#bitcoin,"130763707625111552",https://twitter.com/CorTweets/status/130763707625111552
socrates1024,2011-10-30 15:38,1,0,"RT @BitCoinReporter : 2609 BTC destroyed by an invalid transaction http:// bit.ly/sKn4fg #bitcoin This is truly a remarkable event",,@BitCoinReporter,#bitcoin,"130760569362980864",https://twitter.com/socrates1024/status/130760569362980864
BitcoinWatch,2011-10-30 15:00,0,0,"Current BTC value: USD: 3.57/4.02, EUR: 2.58/2.89, GBP: 2.18/2.50, CHF: 3.22/3.64, SLL: 956/1050 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"130750832567271424",https://twitter.com/BitcoinWatch/status/130750832567271424
bitcoinsonebay,2011-10-30 14:58,0,0,"NEW ATI RADEON HD 5970 2GB GDDR5 Video Card Bitcoin Ready http:// goo.gl/fb/hgd4H #bitcoin",,,#bitcoin,"130750403141828609",https://twitter.com/bitcoinsonebay/status/130750403141828609
ntisec,2011-10-30 14:41,2,1,"DevilRobber Mac OS X Trojan horse spies on you, uses GPU for Bitcoin mining http:// nakedsecurity.sophos.com/2011/10/29/dev ilrobber-mac-os-x-trojan-horse-spies-on-you-uses-gpu-for-bitcoin-mining/ … #ANTISEC #Bitcoin harvesting #osx",,,#ANTISEC #Bitcoin #osx,"130746094941519872",https://twitter.com/ntisec/status/130746094941519872
AlbertCalavicci,2011-10-30 14:37,0,0,"Did anyone subscribe to S3052's http:// is.gd/AbBalg ? He claims to be pretty accurate, but i want to hear real reviews. #bitcoin",,,#bitcoin,"130745203819687936",https://twitter.com/AlbertCalavicci/status/130745203819687936
