username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiDICE,2012-05-22 17:59,0,0,"1JPxhzdS just won 9.513 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"205085397380898816",https://twitter.com/SatoshiDICE/status/205085397380898816
toddbethell,2012-05-22 17:55,0,0,"#Bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/2669512",,,#Bitcoin,"205084464253124608",https://twitter.com/toddbethell/status/205084464253124608
MPEx1,2012-05-22 17:52,0,0,"1`800 B.PPTMAY.SYNTH @0.00109000BTC = 1.96200000BTC (= 9.95 USD). #trade #bitcoin #btc #bonds",,@0,#trade #bitcoin #btc #bonds,"205083733131411456",https://twitter.com/MPEx1/status/205083733131411456
W_T_C_R,2012-05-22 17:50,0,0,"15ft/4.56m RJ45 UTP Cat 5e Booted Network Cable http:// bit.ly/GCc5hZ #buy #bulk #patch #cat5 #cat5e #cable w/ #bitcoin #btc",,,#buy #bulk #patch #cat5 #cat5e #cable #bitcoin #btc,"205083232209862657",https://twitter.com/W_T_C_R/status/205083232209862657
am3d30,2012-05-22 17:46,0,0,"Just got free bitcoins! #bitcoin http:// bit.ly/JS3Qo6 via @freebitcoins",,@freebitcoins,#bitcoin,"205082208451571713",https://twitter.com/am3d30/status/205082208451571713
W_T_C_R,2012-05-22 17:23,0,0,"High Quality LED ATX Power Supply Tester http:// bit.ly/GBWqUe #buy #atx #power #supply #tester #bitcoin #btc",,,#buy #atx #power #supply #tester #bitcoin #btc,"205076435348623360",https://twitter.com/W_T_C_R/status/205076435348623360
BTCtweetzer,2012-05-22 17:12,0,0,"Fundamentals of a Bitcoin Lottery http:// adf.ly/8pxoh #bitcoin",,,#bitcoin,"205073644840431616",https://twitter.com/BTCtweetzer/status/205073644840431616
bitcoin_world,2012-05-22 17:10,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"205073108674162688",https://twitter.com/bitcoin_world/status/205073108674162688
BitcoinWatch,2012-05-22 17:00,0,0,"Bitcoin prices @VirWoX : USD: 4.98/5.35, EUR: 3.83/4.11, GBP: 3.10/3.34, CHF: 4.69/5.09, SLL: 1326/1394 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"205070544977141760",https://twitter.com/BitcoinWatch/status/205070544977141760
W_T_C_R,2012-05-22 16:59,0,0,"Windows 7 Ultimate 32bit Full Version OEM DVD http:// bit.ly/wNXo5X #btc #buy #microsoft #windows with #bitcoin",,,#btc #buy #microsoft #windows #bitcoin,"205070393311100928",https://twitter.com/W_T_C_R/status/205070393311100928
BitcoinLIVE,2012-05-22 16:52,0,0,"Bitcoin Money - Discount For Cash - Advantage: Bitcoin http:// bit.ly/MEXwSG #bitcoin",,,#bitcoin,"205068531799298048",https://twitter.com/BitcoinLIVE/status/205068531799298048
betsofbitcoin,2012-05-22 16:51,0,0,"Bet: Grimsson, current president of Iceland, will be reelected in 2012 elections http:// betsofbitco.in/item?id=407 #bitcoin",,,#bitcoin,"205068501378007041",https://twitter.com/betsofbitcoin/status/205068501378007041
MPEx1,2012-05-22 16:47,0,0,"1`400 S.BVPS @0.00285000BTC = 3.99000000BTC (= 20.23 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"205067357389983744",https://twitter.com/MPEx1/status/205067357389983744
betsofbitcoin,2012-05-22 16:45,4,1,"Bet: Ron Paul will get at least 15% in California Republican Primary 2012 http:// betsofbitco.in/item?id=406 #bitcoin",,,#bitcoin,"205066921299812352",https://twitter.com/betsofbitcoin/status/205066921299812352
bitcoinsonebay,2012-05-22 16:21,0,0,"3X saphire radeon hd 5830 / THREE CARDS http:// goo.gl/fb/DxORz #bitcoin",,,#bitcoin,"205060888120664064",https://twitter.com/bitcoinsonebay/status/205060888120664064
bitcoinsonebay,2012-05-22 16:21,0,0,"The Hunt For Red October (Paperback, 1986, Tom Clancy) http:// goo.gl/fb/LlbH8 #bitcoin",,,#bitcoin,"205060886749126656",https://twitter.com/bitcoinsonebay/status/205060886749126656
SatoshiDICE,2012-05-22 17:59,0,0,"1GLM7zq7 just won 7.185 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"205085628734521344",https://twitter.com/SatoshiDICE/status/205085628734521344
ilovebitcoins,2012-05-22 16:52,0,0,"Bitcoin Money - Discount For Cash - Advantage: Bitcoin http:// bit.ly/Jnk7ys #bitcoin",,,#bitcoin,"205068543413325827",https://twitter.com/ilovebitcoins/status/205068543413325827
MPEx1,2012-05-22 16:46,0,0,"1`300 S.BVPS @0.00285000BTC = 3.70500000BTC (= 18.78 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"205067082369482752",https://twitter.com/MPEx1/status/205067082369482752
betsofbitcoin,2012-05-22 16:41,0,0,"Bet: Mitt Romney will get at least 45% in Texas Republican Primary 2012 http:// betsofbitco.in/item?id=405 #bitcoin",,,#bitcoin,"205065955649396737",https://twitter.com/betsofbitcoin/status/205065955649396737
bitcoinsonebay,2012-05-22 16:21,0,0,"A Crown Of Swords (Paperback, 1997) http:// goo.gl/fb/7Y1Nf #bitcoin",,,#bitcoin,"205060885214007296",https://twitter.com/bitcoinsonebay/status/205060885214007296
bitcoin_trades,2012-05-22 16:10,0,0,"#Bitcoin Rates for BTC/RUR_Yandex: bid 135.00, ask 0.00, vol 14.51 -- 23.05.12 01:00 http:// dlvr.it/1c3CSh",,,#Bitcoin,"205057964044853248",https://twitter.com/bitcoin_trades/status/205057964044853248
ClubAlpaca,2012-05-22 16:02,2,0,"Day 3 and 2nd place! MT @RogerKVer : Bitcoin shirt being worn during the @WorldPokerTour at the Bellagio http:// i49.tinypic.com/2cg25h2.jpg #bitcoin #WPT",,@RogerKVer @WorldPokerTour,#bitcoin #WPT,"205056035113811968",https://twitter.com/ClubAlpaca/status/205056035113811968
BitcoinWatch,2012-05-22 16:00,0,0,"#bitcoin exchange rate: USD: 5.09/5.37, EUR: 3.92/4.12, GBP: 3.17/3.35, CHF: 4.79/5.10, SLL: 1355/1398 http:// bit.ly/Bitcoin",,,#bitcoin,"205055445260443649",https://twitter.com/BitcoinWatch/status/205055445260443649
Deregowski,2012-05-22 15:54,0,0,"Zabawa w #bitcoin ? W sumie czemu nie..",,,#bitcoin,"205054112545521664",https://twitter.com/Deregowski/status/205054112545521664
SealsWithClubs,2012-05-22 15:37,0,0,"another free #bitcoin from @SealsWithClubs - 1 BTC FACEbook FREEroll starts in 24 minutes. Password --> http://www. facebook.com/sealswithclubs [plz like us]",,@SealsWithClubs,#bitcoin,"205049701567963136",https://twitter.com/SealsWithClubs/status/205049701567963136
bitcoinnewsnet,2012-05-22 15:34,0,0,"Bitcoin Money – "Stock Market"? It’s Time To Have A Chat: Bitcoin Money – “Stock Market”? It’s Time To ... http:// bit.ly/L3E28n #bitcoin",,,#bitcoin,"205048926368317440",https://twitter.com/bitcoinnewsnet/status/205048926368317440
bitcoinnewsnet,2012-05-22 15:34,0,0,"Amazon purchase and send to NZ address http:// ur1.ca/9agxu #bitcoin : Amazon purchase and send to NZ ad... http:// bit.ly/KxVpff #bitcoin",,,#bitcoin #bitcoin,"205048925328121856",https://twitter.com/bitcoinnewsnet/status/205048925328121856
bitcoinnewsnet,2012-05-22 15:34,0,0,"JJGAMES – Classic video games for all consoles, 5% discount for Bitcoin orders!: JJGAMES – they… http:/... http:// bit.ly/L3E0xl #bitcoin",,,#bitcoin,"205048923813974017",https://twitter.com/bitcoinnewsnet/status/205048923813974017
BitCoinReporter,2012-05-22 15:05,1,1,"2btc for Bitcoin-related minecraft art - post here or in linked thread http:// bit.ly/LkWF7d #bitcoin",,,#bitcoin,"205041665948401664",https://twitter.com/BitCoinReporter/status/205041665948401664
BitCoinReporter,2012-05-22 15:05,0,0,"So this happened. http:// bit.ly/JbnhnK #bitcoin",,,#bitcoin,"205041659048763393",https://twitter.com/BitCoinReporter/status/205041659048763393
bitcointrading,2012-05-22 15:05,0,0,"JJGAMES - Classic video games for all consoles, 5% discount for Bitcoin orders!: JJGAMES - the... http:// bit.ly/K9Y7Ir #bitcoin #trading",,,#bitcoin #trading,"205041649615781889",https://twitter.com/bitcointrading/status/205041649615781889
