username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
newberg_feed,2011-06-04 17:59,0,0,"mtgoxUSD Bitcoin Currency at new Session High (18.731) $ USDBTC $ usdx $ gc_f $ btc $$ #bitcoin #currency 23:59:02.921",,,#bitcoin #currency,"77162479507091458",https://twitter.com/newberg_feed/status/77162479507091458
cybercar,2011-06-04 17:58,0,0,"0.84 #bitcoin a ver si llego ya a 1BTC :)",,,#bitcoin,"77162236199702528",https://twitter.com/cybercar/status/77162236199702528
bugos,2011-06-04 17:57,0,0,"Πρόβλεψη: το #bitcoin θα έχει φτάσει τα 20 usd αύριο το πρωί..",,,#bitcoin,"77162106176282624",https://twitter.com/bugos/status/77162106176282624
AntiNWOAlliance,2011-06-04 17:46,0,0,"#bitcoin + #TOR : Silk Road, the Underground Website Where You Can Buy Any Drug Imaginable http://fb.me/WAZnT7dw",,,#bitcoin #TOR,"77159348371079168",https://twitter.com/AntiNWOAlliance/status/77159348371079168
the_kenny,2011-06-04 17:36,0,0,"8 Bitcoins are one Bytecoin #bitcoin (cc @phlox81 )",,@phlox81,#bitcoin,"77156739803394050",https://twitter.com/the_kenny/status/77156739803394050
phlox81,2011-06-04 17:32,0,0,"Nach #bitcoin kommt übrigens bytecoin.",,,#bitcoin,"77155889869631488",https://twitter.com/phlox81/status/77155889869631488
canadaduane,2011-06-04 17:30,2,0,"Surreal... many similar guesses about possible future, esp. role of multiple currencies @CapitalFP : A #Bitcoin World http:// cfpr.es/mL6Q5T",,@CapitalFP,#Bitcoin,"77155266549907456",https://twitter.com/canadaduane/status/77155266549907456
bitcoinpoet,2011-06-04 17:28,1,0,"http://forum.bitcoin.org/index.php?topic=10963.0 Calling all musicians who accept #bitcoin a new service will be opening soon!",,,#bitcoin,"77154718559907840",https://twitter.com/bitcoinpoet/status/77154718559907840
bitcoinpoet,2011-06-04 17:25,1,0,"Trust is the Only Currency: New Decentralized Currency Stimulating ...: New grassroots cyber currency, ... http://bit.ly/lYZlrU #bitcoin",,,#bitcoin,"77154116064907264",https://twitter.com/bitcoinpoet/status/77154116064907264
bitcoinpoet,2011-06-04 17:25,2,0,"Better Economics: Critics wrong on Bitcoin: Critics wrong on Bitcoin. Bitcoins have staying power as lo... http://bit.ly/lD0f5r #bitcoin",,,#bitcoin,"77154114605297664",https://twitter.com/bitcoinpoet/status/77154114605297664
mihi_tr,2011-06-04 17:02,0,0,"@zab2012 nevertheless #bitcoin was getting more active before as well... only good for the #lulzsec guys as their donations are worth more..",,@zab2012,#bitcoin #lulzsec,"77148315933884416",https://twitter.com/mihi_tr/status/77148315933884416
CapitalFP,2011-06-04 16:53,0,0,"A #Bitcoin World http://cfpr.es/mL6Q5T",,,#Bitcoin,"77146021548933120",https://twitter.com/CapitalFP/status/77146021548933120
mihi_tr,2011-06-04 16:48,0,0,"http://www.businessinsider.com/an-emerging-free-market-currency-2011-6 found one source of #bitcoin hype",,,#bitcoin,"77144611268734976",https://twitter.com/mihi_tr/status/77144611268734976
locngu,2011-06-04 16:41,0,0,"Holy #bitcoin ! Now if only I could achieve better than 80% uptime on this rig.",,,#bitcoin,"77143029311471616",https://twitter.com/locngu/status/77143029311471616
Xial,2011-06-04 16:37,0,0,"http://www.bitmunchies.com/ - Aw, snap. That's where it's AT, baby. #bitmunchies for the #bitcoin #dog .",,,#bitmunchies #bitcoin #dog,"77142061404532736",https://twitter.com/Xial/status/77142061404532736
alaric,2011-06-04 16:33,2,0,"My #bitcoin keep being worth more and more... if this keeps up, I'll have to start paying tax on it...",,,#bitcoin,"77140985800433664",https://twitter.com/alaric/status/77140985800433664
Kaesous,2011-06-04 16:33,0,0,"RT @bitcoineconomy 1 BTC = $15.85 USD, wow! Another big rally for the #bitcoin #market",,@bitcoineconomy,#bitcoin #market,"77140853512089600",https://twitter.com/Kaesous/status/77140853512089600
berkes,2011-06-04 16:25,0,0,"Opportunities! " @BitCoinReporter : Bitcoin’s Four Hurdles: Part One - by the founder of the Pirate Party http:// bit.ly/kNGNiK #bitcoin "",,@BitCoinReporter,#bitcoin,"77138818632912896",https://twitter.com/berkes/status/77138818632912896
newberg_feed,2011-06-04 17:28,0,0,"mtgoxUSD Bitcoin Currency at new Session High (17.9599) $ USDBTC $ usdx $ gc_f $ btc $$ #bitcoin #currency 23:28:28.023",,,#bitcoin #currency,"77154783399645184",https://twitter.com/newberg_feed/status/77154783399645184
graingert,2011-06-04 16:22,1,1,"In fantasy novels the currency is always gold, in Sci-Fi all transactions have to be in "Creditz". #bitcoin means we are now in the future.",,,#bitcoin,"77138106876305408",https://twitter.com/graingert/status/77138106876305408
JerryDecelian,2011-06-04 16:19,0,0,"@zab2012 I agree with you. But what do you think the price of #bitcoin will plateau at in US dollars?",,@zab2012,#bitcoin,"77137327947915265",https://twitter.com/JerryDecelian/status/77137327947915265
BiteCoin,2011-06-04 16:16,0,1,"#bitcoin 中文互联网第一个比特币Bitcoin交易中介专区,不管是需要收购Bitcoin，还是想出售自己账户里的BTC，或者是打算基于BTC来进行实物交易,都欢迎使用交易专区进行信息发布！ http://bit.ly/j6Gtkr",,,#bitcoin,"77136746890010624",https://twitter.com/BiteCoin/status/77136746890010624
mihi_tr,2011-06-04 16:13,0,0,"@enkido do you have any insight what caused the recent #bitcoin hype?",,@enkido,#bitcoin,"77135948940460032",https://twitter.com/mihi_tr/status/77135948940460032
therm000,2011-06-04 16:10,0,0,"#BitCoin is distributed but still depends on Petroleum?",,,#BitCoin,"77135138449932288",https://twitter.com/therm000/status/77135138449932288
