username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinCL,2015-08-02 17:59,0,0,"#btc #bitcoinhosting #newyork #bitcoin #4sale - Panasonic 50" plasma TV - USED (Hoboken) $250 http:// dlvr.it/Bk949T #BitMarket",,,#btc #bitcoinhosting #newyork #bitcoin #4sale #BitMarket,"627992160906784768",https://twitter.com/BitcoinCL/status/627992160906784768
PlinkoPot,2015-08-02 17:59,0,0,"Most wagered tournament for 100,00 bits in prizes here at http:// plinkopot.com is happening now. #bitcoin #gambling",,,#bitcoin #gambling,"627992104724246529",https://twitter.com/PlinkoPot/status/627992104724246529
KiataeCultuic73,2015-08-02 17:58,0,1,"#wordpress Promote Illustration Stock Photos Using grfx in August #bitcoin #responsive #SEO http:// bit.ly/1E3L2Ll",,,#wordpress #bitcoin #responsive #SEO,"627991966035283968",https://twitter.com/KiataeCultuic73/status/627991966035283968
bitcoinsforsale,2015-08-02 17:58,0,0,"Antminer S3 Bitcoin Miner 441 GH/s http:// ift.tt/1HjB9sO #bitcoin pic.twitter.com/rgcjTxgkeg",,,#bitcoin,"627991945051262976",https://twitter.com/bitcoinsforsale/status/627991945051262976
jaouad2d,2015-08-02 17:58,0,0,"The Best Choice for #Investment http:// bit.ly/1IiAR7a #USD #Bitcoin pic.twitter.com/oqif2muUl9",,,#Investment #USD #Bitcoin,"627991796681940992",https://twitter.com/jaouad2d/status/627991796681940992
agCalculator,2015-08-02 17:56,0,0,"#USD #bitcoin Index: 353257 satoshi’s = $1 #silver : 0.052 btc/oz",,,#USD #bitcoin #silver,"627991516309491712",https://twitter.com/agCalculator/status/627991516309491712
deepcomrade,2015-08-02 17:56,1,0,"Isn't this just energy siphon? Scary. http:// on.app.com/1HJrhyB #bitcoin",,,#bitcoin,"627991451675303936",https://twitter.com/deepcomrade/status/627991451675303936
DestinyFaucet,2015-08-02 17:56,3,3,"#litecoin : 111 LTC #bitcoin : 5.56 BTC #peercoin : 87 PPC #primecoin : 378 XPM #dash : 6 DASH #dogecoin : 1238978 DOGES pic.twitter.com/9qlOurJFCL",,,#litecoin #bitcoin #peercoin #primecoin #dash #dogecoin,"627991359568355328",https://twitter.com/DestinyFaucet/status/627991359568355328
BuySellBitcoinR,2015-08-02 17:55,1,0,"buysellbitco.in #bitcoin price in INR, Buy : 18344.00 INR Sell : 17748.00 INR. Buy and sell bitcoin in #India using #buysellbitcoin",,,#bitcoin #India #buysellbitcoin,"627991119503032320",https://twitter.com/BuySellBitcoinR/status/627991119503032320
coinok,2015-08-02 17:55,3,0,"http:// coinok.pw Part of the Dogecoin Community. #doge #dogecoin #btc #bitcoin #ltc #altcoin",,,#doge #dogecoin #btc #bitcoin #ltc #altcoin,"627991021582876673",https://twitter.com/coinok/status/627991021582876673
Fookya3,2015-08-02 17:54,0,0,"#usabux .tk .view .visit .make satoshi you can #Advertise for 1.9$ in #BTC #bitcoin to take 1000uv cheap easy visit #bux",,,#usabux #Advertise #BTC #bitcoin #bux,"627990965467398144",https://twitter.com/Fookya3/status/627990965467398144
thegoldergamer,2015-08-02 17:54,0,0,"I attacked Robot-lvl 2, and I ve earned a total of 19,000 free satoshis! http://www. robotcoingame.com/?id=1AjfVy5Gtx mgAQFEHxdFozP5BYP6DDMsuo … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"627990911138574336",https://twitter.com/thegoldergamer/status/627990911138574336
robertmeyer9,2015-08-02 17:54,0,0,"Enlightening, hard-hitting articles on Gryio http:// gry.io Your complete picture of Global Finance #Bitcoin #GryfenCoin #Gold",,,#Bitcoin #GryfenCoin #Gold,"627990784944533504",https://twitter.com/robertmeyer9/status/627990784944533504
bitcoinagile,2015-08-02 17:58,0,1,"#wordpress Promote Illustration Stock Photos Using grfx in August #bitcoin #responsive #SEO - Rss Strategies #SEO http:// bit.ly/1IdM3UP",,,#wordpress #bitcoin #responsive #SEO #SEO,"627991988567187456",https://twitter.com/bitcoinagile/status/627991988567187456
JoeMari63672635,2015-08-02 17:54,0,1,""Rebit.ph is the most popular #remittance services based on #Bitcoin in the world." http:// buff.ly/1Ivasqx #RebitPH #BTC #HongKong",,,#remittance #Bitcoin #RebitPH #BTC #HongKong,"627990777038286848",https://twitter.com/JoeMari63672635/status/627990777038286848
MTC_Marinecoin,2015-08-02 17:54,3,0,"Sell your some #Bitcoin #BTC before autumn protect your digital assets by switching to #Marinecoin Mathew Alvanas",,,#Bitcoin #BTC #Marinecoin,"627990767869534208",https://twitter.com/MTC_Marinecoin/status/627990767869534208
Gabrielvis1,2015-08-02 17:53,0,0,"I attacked Robot-l vl 4, and I've earned a total of 325,080 free satoshis! http://www. robotcoingame.com/?id=1AUnLMJG3z waXE5JDTjPitQbttT6ZVaPrz … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"627990657395740672",https://twitter.com/Gabrielvis1/status/627990657395740672
ilmasich,2015-08-02 17:53,0,0,"eeeeeeeeeee http://www. robotcoingame.com/?id=1Cd8bMzQj4 YJesoP5xJ6NZqx1QwQQkkfde … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"627990642485014528",https://twitter.com/ilmasich/status/627990642485014528
jodiediefenbach,2015-08-02 17:53,0,0,"#Bitcoin , Cops, #DarkNet and #Ricin — the #BreakingBad Way - NEWSBTC … … http:// bit.ly/BrakingBadNew pic.twitter.com/BfhwMF1nuD",,,#Bitcoin #DarkNet #Ricin #BreakingBad,"627990641868427264",https://twitter.com/jodiediefenbach/status/627990641868427264
btc_all_news,2015-08-02 17:52,0,0,"Former Mt. Gox Arrested Under Suspicion Of Stealing Bitcoins http:// a.givemeasay.com/NTw #btc #bitcoin",,,#btc #bitcoin,"627990298824564736",https://twitter.com/btc_all_news/status/627990298824564736
btc_all_news,2015-08-02 17:52,0,0,"The MtGox exchange once handled around 80 per cent of global Bitcoin transactions. Source: AP http:// a.givemeasay.com/NTv #btc #bitcoin",,,#btc #bitcoin,"627990298161909760",https://twitter.com/btc_all_news/status/627990298161909760
btc_all_news,2015-08-02 17:52,0,0,"Scottish Police Wrongly Seizes Bitcoins http:// a.givemeasay.com/NTu #btc #bitcoin",,,#btc #bitcoin,"627990297201389568",https://twitter.com/btc_all_news/status/627990297201389568
AnoncoinPrice,2015-08-02 17:51,0,0,"#Anoncoin / #ANC price now: $ 0.179705, that's -0.16 % change in 1hour. -1.61 % past day, and -9.70 % in the past week! #Bitcoin is $ 282.52",,,#Anoncoin #ANC #Bitcoin,"627990185540747266",https://twitter.com/AnoncoinPrice/status/627990185540747266
CashClamber,2015-08-02 17:51,0,0,"prettyvacant has won 0.005 bitcoins #Bitcoin #Play #Games",,,#Bitcoin #Play #Games,"627990171942801408",https://twitter.com/CashClamber/status/627990171942801408
RVeraLynn,2015-08-02 17:49,0,0,"Just fought in the arena and earned some free bitcoins! #bitcoin #coinbrawl #freebitcoin http://www.coinbrawl.com?ref=2333 coinbrawl.com/?ref=2333 via @coinbrawl zzz",,@coinbrawl,#bitcoin #coinbrawl #freebitcoin,"627989728546131968",https://twitter.com/RVeraLynn/status/627989728546131968
jgbaltzly,2015-08-02 17:48,0,0,"Claim 375 to 18750 every 60 minutes and get 10% from every referral's dispense! http:// destinybtc.com/?id=86807 #bitcoin pic.twitter.com/j0H5kKJHOX",,,#bitcoin,"627989374911803392",https://twitter.com/jgbaltzly/status/627989374911803392
HuyUlysses,2015-08-02 17:48,0,0,"#usabux .tk .view .visit .make satoshi you can #Advertise for 1.9$ in #BTC #bitcoin to take 1000uv cheap easy visit #bux",,,#usabux #Advertise #BTC #bitcoin #bux,"627989327503589376",https://twitter.com/HuyUlysses/status/627989327503589376
BtcRat,2015-08-02 17:47,0,3,"My boy is 11 this year and i need to teach him the value of money. So im going to give him a #bitcoin",,,#bitcoin,"627989141125369856",https://twitter.com/BtcRat/status/627989141125369856
thegoldergamer,2015-08-02 17:47,0,0,"I atacked Robot-lvl 2, and I've earned a total of 19,000 free satoshis! http://www. robotcoingame.com/?id=1AjfVy5Gtx mgAQFEHxdFozP5BYP6DDMsuo … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"627989086779932673",https://twitter.com/thegoldergamer/status/627989086779932673
coinok,2015-08-02 17:47,3,0,"Get yourself a Dogecoin mousepad for only 99 cents! http:// coinok.pw/dogemousepad.p hp … #doge #dogecoin #btc #bitcoin",,,#doge #dogecoin #btc #bitcoin,"627989009071935488",https://twitter.com/coinok/status/627989009071935488
DeltaPoolNET,2015-08-02 17:45,0,0,"Do you have a hard time mining #bitcoin ? Difficulty too great for your current hashing power? Why not join one of... http:// fb.me/Fh4sxAl9",,,#bitcoin,"627988745267113984",https://twitter.com/DeltaPoolNET/status/627988745267113984
AlaaSaad7777777,2015-08-02 17:45,0,0,"I attacked Robot-lvl 2, and I've earned a total of 14,000 free satoshis! http://www. robotcoingame.com/?id=1445nt3JQC MqUGsHvmimGWUjD1BXWoyVDF … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"627988591965282304",https://twitter.com/AlaaSaad7777777/status/627988591965282304
Tkalimi,2015-08-02 17:45,0,0,"1 LTC = 0.01400002 BTC at https:// bleutrade.com/exchange/LTC/B TC … #litecoin #ltc #bitcoin #btc #Bleutrade",,,#litecoin #ltc #bitcoin #btc #Bleutrade,"627988526081052672",https://twitter.com/Tkalimi/status/627988526081052672
Gabrielvis1,2015-08-02 17:45,0,0,"http://www. robotcoingame.com/?id=1AUnLMJG3z waXE5JDTjPitQbttT6ZVaPrz … #robotcoingame #Bitcoin #FreeBitcoin",,,#robotcoingame #Bitcoin #FreeBitcoin,"627988521064792065",https://twitter.com/Gabrielvis1/status/627988521064792065
bitcoindunyasi,2015-08-02 17:45,0,0,"1 #bitcoin 791.14 TL, 278.798 $, 258.2 €, GBP, 17222.74 RUR, 34400 ¥, CNH, 371.27 CAD #btc",,,#bitcoin #btc,"627988517331861508",https://twitter.com/bitcoindunyasi/status/627988517331861508
bitcoindunyasi,2015-08-02 17:45,0,0,"BTCTurk 791.14 TL BTCe 278.798 $ CampBx $ BitStamp 281.50 $ Cavirtex 371.27 $ CEXIO 284.29 $ Bitcoin.de 259.52 € #Bitcoin #btc",,,#Bitcoin #btc,"627988517298302976",https://twitter.com/bitcoindunyasi/status/627988517298302976
indxio,2015-08-02 17:45,0,0,"**inDEX Price Update** $ BTC : $282.31 $ LTC 0.015 BTC $ DASH 0.013 BTC $ AU 3.887 BTC #bitcoin #litecoin #dash $ GOLD",,,#bitcoin #litecoin #dash,"627988511971393536",https://twitter.com/indxio/status/627988511971393536
RegardingBTC,2015-08-02 17:45,0,0,"#Bitcoin Prices: Btc-e:$279.087; Bitstamp:$281.72; Bitfinex:$282.47; Campbx:$284.14; http:// BTC.re",,,#Bitcoin,"627988507332636672",https://twitter.com/RegardingBTC/status/627988507332636672
